,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,531.6,461.4,24.17,287.1
1,468.9,426.8,23.09,290.6
2,484.3,424.8,23.05,291.6
3,486.0,420.1,23.04,292.3
4,467.9,420.0,23.01,291.6
5,486.2,424.2,23.05,292.0
6,476.6,429.7,23.07,290.9
7,480.2,422.5,22.4,290.6
8,476.9,358.9,8.82,242.8
9,9.7,333.1,8.74,245.2
10,478.5,332.4,8.87,251.6
11,9.8,345.4,8.88,253.8
12,9.8,348.0,8.89,255.9
13,9.8,343.9,8.88,255.3
14,9.8,327.2,8.75,260.6
15,9.8,307.9,9.11,256.0
16,487.7,404.7,23.68,286.3
17,600.6,447.9,24.71,286.5
18,601.5,439.4,24.75,285.9
19,546.1,443.2,24.74,283.1
20,601.1,442.7,24.73,286.5
21,533.5,449.2,24.7,285.1
22,539.1,438.6,24.62,284.1
23,536.1,427.8,23.7,279.2
24,485.9,431.4,22.86,271.7
25,489.2,414.3,21.82,263.3
26,483.9,405.0,21.74,258.4
27,488.6,412.3,21.96,267.0
28,478.0,408.7,22.93,269.9
29,523.9,420.5,23.91,284.7
30,537.9,404.5,25.26,298.5
31,1163.3,404.8,25.32,280.5
32,470.9,333.3,20.42,194.7
33,479.7,280.9,16.81,202.0
34,495.0,279.6,20.42,194.9
35,496.9,281.9,20.6,198.2
36,496.3,281.4,20.66,202.4
37,479.9,297.9,20.59,204.5
38,489.2,310.1,20.67,207.8
39,487.8,323.6,22.89,285.2
40,1179.6,395.0,29.87,344.8
41,581.3,452.5,34.0,303.6
42,1339.4,426.7,61.49,296.4
43,813.9,439.7,60.18,296.2
44,1351.5,439.3,33.35,294.4
45,1307.7,455.5,32.93,294.5
46,1196.5,495.5,31.45,295.8
47,1251.4,468.0,30.06,289.3
48,1266.2,469.3,29.61,289.3
49,650.8,485.0,29.24,298.4
50,1241.6,474.2,29.14,299.6
51,650.5,482.4,29.12,299.7
52,1261.7,478.2,29.98,305.5
53,550.6,476.8,31.04,310.1
54,629.0,473.2,34.85,303.2
55,1212.9,471.7,34.26,290.8
56,625.7,417.6,28.36,277.6
57,563.7,367.3,26.3,280.3
58,564.7,370.8,26.31,279.8
59,543.7,371.0,26.32,277.8
60,543.9,371.1,26.33,278.7
61,1173.0,364.8,25.76,277.6
62,612.6,360.9,25.12,275.8
63,497.6,371.9,26.93,285.2
64,1331.3,438.8,34.8,359.1
65,799.7,487.5,41.87,357.9
66,927.4,475.0,87.61,355.7
67,883.2,478.7,44.83,360.3
68,1327.6,469.3,40.06,364.9
69,646.1,453.9,37.4,366.7
70,1202.9,455.4,34.16,354.7
71,1511.6,471.8,32.98,365.2
72,1207.1,444.6,31.17,368.8
73,1169.1,459.5,31.11,363.2
74,1179.9,457.6,31.09,366.0
75,564.8,452.9,31.08,369.5
76,565.3,439.4,31.33,366.4
77,660.4,436.2,33.65,377.2
78,807.6,449.2,46.23,374.0
79,1256.1,442.1,37.09,368.0
80,1197.8,378.4,29.99,342.1
81,482.3,371.3,28.83,324.0
82,1291.3,370.8,28.84,330.8
83,1290.1,378.8,28.82,324.2
84,527.5,385.1,28.8,323.5
85,1261.4,369.2,28.32,311.8
86,541.9,339.0,26.4,310.1
