,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1257.1,539.0,25.97,0.0
1,1104.3,484.8,25.12,0.0
2,564.8,486.5,24.81,0.0
3,466.0,489.3,24.66,0.0
4,489.4,481.8,26.18,148.6
5,557.4,474.3,26.62,276.2
6,468.2,498.1,26.71,268.7
7,487.0,456.2,25.56,124.5
8,9.8,202.5,10.87,0.0
9,9.8,149.5,9.94,0.0
10,9.8,149.7,10.5,0.0
11,9.8,148.4,11.54,0.0
12,0.0,143.9,0.0,0.0
13,0.0,123.1,0.0,0.0
14,0.0,163.0,0.0,0.0
15,0.0,228.2,0.0,0.0
16,0.0,461.3,0.0,0.0
17,0.0,603.4,0.0,0.0
18,0.0,557.7,0.0,0.0
19,0.0,550.5,0.0,0.0
20,0.0,590.8,0.0,0.0
21,0.0,607.5,0.0,0.0
22,0.0,567.5,0.0,0.0
23,0.0,501.6,0.0,0.0
24,0.0,490.8,0.0,0.0
25,0.0,476.1,0.0,0.0
26,0.0,473.8,0.0,0.0
27,0.0,467.7,0.0,0.0
28,0.0,478.0,0.0,0.0
29,0.0,526.7,0.0,0.0
30,0.0,551.8,0.0,0.0
31,0.0,507.7,0.0,0.0
32,0.0,211.7,0.0,0.0
33,0.0,226.5,0.0,0.0
34,478.8,242.9,0.0,0.0
35,0.0,185.4,0.0,0.0
36,0.0,150.7,0.0,0.0
37,0.0,207.0,0.0,0.0
38,0.0,152.6,0.0,0.0
39,0.0,235.4,0.0,0.0
40,0.0,493.3,0.0,0.0
41,0.0,584.9,0.0,0.0
42,753.0,560.9,5.33,0.0
43,751.9,601.3,3.2,0.0
44,0.0,565.0,0.0,0.0
45,748.7,642.7,0.0,0.0
46,0.0,613.1,0.0,0.0
47,0.0,564.7,0.0,0.0
48,0.0,560.5,0.0,0.0
49,0.0,547.6,0.0,0.0
50,0.0,578.3,0.0,0.0
51,0.0,547.3,0.0,0.0
52,0.0,540.7,0.0,0.0
53,0.0,611.1,0.0,0.0
54,0.0,606.5,0.0,0.0
55,0.0,556.0,0.0,0.0
56,0.0,323.6,0.0,0.0
57,0.0,224.2,0.0,0.0
58,0.0,252.3,0.0,0.0
59,0.0,261.5,0.0,0.0
60,0.0,274.5,0.0,0.0
61,0.0,303.1,0.0,0.0
62,0.0,291.2,0.0,0.0
63,0.0,307.8,0.0,0.0
64,0.0,560.7,0.0,0.0
65,762.0,606.4,2.98,0.0
66,762.6,640.3,16.99,0.0
67,761.6,645.3,25.3,0.0
68,760.8,647.6,3.16,0.0
69,758.8,688.9,1.02,0.0
70,0.0,725.8,0.0,0.0
71,0.0,698.1,0.0,0.0
72,0.0,623.5,0.0,0.0
73,0.0,619.2,0.0,0.0
74,0.0,610.0,0.0,0.0
75,0.0,607.1,0.0,0.0
76,0.0,595.7,0.0,0.0
77,0.0,638.8,0.0,0.0
78,762.3,672.1,3.5,0.0
79,763.7,659.7,5.84,0.0
80,0.0,460.1,0.0,0.0
81,0.0,363.9,0.0,0.0
82,0.0,377.1,0.0,0.0
83,1059.0,357.9,29.64,0.0
84,1300.0,278.2,29.56,0.0
85,584.1,306.4,29.31,0.0
86,538.7,290.1,29.31,0.0
87,1157.0,410.9,30.68,0.0
88,1272.7,658.7,34.05,0.0
89,640.2,706.5,36.99,0.0
90,840.8,643.9,71.39,0.0
91,760.2,677.4,2.31,0.0
92,758.6,639.5,0.36,0.0
93,0.0,708.8,0.0,0.0
94,0.0,754.3,0.0,0.0
95,0.0,643.9,0.0,0.0
96,0.0,659.2,0.0,0.0
97,0.0,640.7,0.0,0.0
98,0.0,626.1,0.0,0.0
99,0.0,602.1,0.0,0.0
100,0.0,600.7,0.0,0.0
101,1410.2,637.9,32.87,0.0
102,842.9,648.4,47.51,0.0
103,812.2,610.4,46.22,0.0
104,1312.1,366.8,31.36,0.0
105,546.1,235.0,28.32,0.0
106,561.6,258.4,27.55,0.0
107,535.4,268.2,27.37,0.0
108,1198.1,278.5,27.1,0.0
109,0.0,227.4,0.0,0.0
110,0.0,231.6,0.0,0.0
111,0.0,322.2,0.0,0.0
112,0.0,518.5,0.0,0.0
113,753.5,661.7,0.3,0.0
114,545.3,668.4,43.05,0.0
115,545.3,645.9,41.83,0.0
116,700.4,654.0,34.91,0.0
117,574.7,692.0,34.16,0.0
118,1426.7,686.1,32.28,0.0
119,1279.4,626.3,31.09,0.0
120,543.2,557.6,29.65,0.0
121,550.6,562.9,29.26,0.0
122,1218.3,550.4,29.22,0.0
123,1319.3,532.4,29.25,0.0
124,1201.9,510.6,29.5,0.0
125,0.0,559.0,0.0,0.0
126,751.8,554.4,1.49,0.0
127,752.6,568.8,2.48,0.0
128,0.0,257.0,0.0,0.0
129,0.0,152.0,0.0,0.0
130,0.0,158.4,0.0,0.0
131,0.0,154.9,0.0,0.0
132,0.0,158.3,0.0,0.0
133,0.0,150.7,0.0,0.0
134,0.0,138.9,0.0,0.0
135,0.0,170.1,0.0,0.0
136,0.0,447.7,0.0,0.0
137,0.0,557.4,0.0,0.0
138,0.0,538.0,0.0,0.0
139,0.0,550.6,0.0,0.0
140,0.0,587.1,0.0,0.0
141,0.0,573.5,0.0,0.0
142,0.0,582.0,0.0,0.0
