,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,178.1,0.0,0.0
1,0.0,156.5,0.0,0.0
2,0.0,170.6,0.0,0.0
3,0.0,182.2,0.0,0.0
4,0.0,163.3,0.0,0.0
5,0.0,183.8,0.0,0.0
6,0.0,163.0,0.0,0.0
7,0.0,156.5,0.0,0.0
8,0.0,158.6,0.0,0.0
9,0.0,168.2,0.0,0.0
10,0.0,157.3,0.0,0.0
11,0.0,197.1,0.0,0.0
12,0.0,183.9,0.0,0.0
13,0.0,164.3,0.0,0.0
14,0.0,151.1,0.0,0.0
15,0.0,157.4,0.0,0.0
16,0.0,162.4,0.0,0.0
17,0.0,162.2,0.0,0.0
18,0.0,154.3,0.0,0.0
19,0.0,164.6,0.0,0.0
20,0.0,160.0,0.0,0.0
21,0.0,173.9,0.0,0.0
22,0.0,166.6,0.0,0.0
23,0.0,184.1,0.0,0.0
24,0.0,151.1,0.0,0.0
25,0.0,162.5,0.0,0.0
26,0.0,179.0,0.0,0.0
27,0.0,167.7,0.0,0.0
28,0.0,179.5,0.0,0.0
29,0.0,154.3,0.0,0.0
30,0.0,178.7,0.0,0.0
31,0.0,163.9,0.0,0.0
32,0.0,167.3,0.0,0.0
33,0.0,158.7,0.0,0.0
34,0.0,164.5,0.0,0.0
35,0.0,174.1,0.0,0.0
36,0.0,182.3,0.0,0.0
37,0.0,198.2,0.0,0.0
38,0.0,177.1,0.0,0.0
39,0.0,157.4,0.0,0.0
40,497.4,189.0,1.03,0.0
41,396.6,207.6,1.73,0.0
42,395.3,215.3,0.85,0.0
43,0.0,257.0,0.0,0.0
44,0.0,246.8,0.0,0.0
45,0.0,191.5,-0.0,0.0
46,0.0,208.3,-0.0,0.0
47,0.0,233.7,0.0,0.0
48,0.0,260.3,0.0,0.0
49,0.0,263.1,0.0,0.0
50,0.0,279.3,0.0,0.0
51,0.0,241.9,0.0,0.0
52,0.0,209.3,0.0,0.0
53,0.0,181.6,0.0,0.0
54,0.0,201.4,0.0,0.0
55,0.0,200.8,0.0,0.0
56,0.0,192.2,0.0,0.0
57,0.0,177.5,0.0,0.0
58,0.0,179.5,0.0,0.0
59,0.0,176.8,0.0,0.0
60,0.0,168.5,0.0,0.0
61,0.0,184.9,0.0,0.0
62,0.0,162.0,0.0,0.0
63,0.0,165.7,0.0,0.0
64,0.0,167.0,0.0,0.0
65,0.0,239.3,0.0,0.0
66,0.0,225.0,0.0,0.0
67,0.0,176.7,0.0,0.0
68,0.0,165.2,0.0,0.0
69,0.0,176.1,0.0,0.0
70,0.0,178.9,0.0,0.0
71,0.0,182.1,0.0,0.0
72,0.0,204.0,0.0,0.0
73,0.0,193.8,0.0,0.0
74,0.0,182.6,0.0,0.0
75,0.0,188.1,0.0,0.0
76,0.0,192.9,-0.0,0.0
77,0.0,203.1,-0.0,0.0
78,0.0,197.7,0.0,0.0
79,0.0,201.6,0.0,0.0
80,0.0,195.9,0.0,0.0
81,0.0,168.1,0.0,0.0
82,0.0,164.4,0.0,0.0
83,0.0,169.1,0.0,0.0
84,0.0,172.6,0.0,0.0
85,0.0,173.8,0.0,0.0
86,0.0,164.8,0.0,0.0
87,0.0,167.3,-0.0,0.0
88,0.0,163.0,0.01,0.0
89,0.0,185.8,0.01,0.0
90,0.0,208.5,0.0,0.0
91,0.0,189.8,0.0,0.0
92,0.0,176.5,0.0,0.0
93,0.0,182.7,0.0,0.0
94,0.0,194.3,0.0,0.0
95,0.0,212.2,0.0,0.0
96,0.0,260.9,0.0,0.0
97,0.0,232.6,0.0,0.0
98,0.0,222.9,0.0,0.0
99,0.0,185.4,0.0,0.0
100,0.0,218.0,0.0,0.0
101,0.0,222.0,0.0,0.0
102,0.0,213.7,0.0,0.0
103,0.0,207.2,0.0,0.0
104,0.0,164.1,0.0,0.0
105,0.0,166.2,0.0,0.0
106,0.0,160.9,0.0,0.0
107,0.0,159.6,0.0,0.0
108,0.0,165.0,0.0,0.0
109,0.0,175.7,0.0,0.0
110,0.0,229.7,0.0,0.0
111,0.0,165.0,0.0,0.0
112,0.0,175.3,-0.0,0.0
113,0.0,191.3,-0.0,0.0
114,0.0,171.1,0.0,0.0
115,0.0,202.8,0.0,0.0
116,0.0,182.7,-0.0,0.0
117,0.0,198.5,0.0,0.0
118,0.0,160.4,0.0,0.0
119,0.0,182.5,0.0,0.0
120,0.0,224.8,0.0,0.0
121,0.0,221.0,-0.0,0.0
122,0.0,222.6,0.0,0.0
123,0.0,241.0,0.0,0.0
124,0.0,238.0,-0.0,0.0
125,0.0,180.8,0.0,0.0
126,0.0,215.7,0.0,0.0
127,0.0,175.4,0.0,0.0
128,0.0,199.2,0.0,0.0
129,0.0,167.9,0.0,0.0
130,0.0,172.6,0.0,0.0
131,0.0,179.3,-0.0,0.0
132,0.0,185.5,0.0,0.0
133,0.0,153.6,0.0,0.0
134,0.0,160.6,0.0,0.0
135,0.0,158.2,0.0,0.0
136,0.0,170.6,0.0,0.0
137,0.0,176.4,0.0,0.0
138,0.0,164.3,0.0,0.0
139,0.0,169.2,0.0,0.0
140,0.0,160.2,0.0,0.0
141,0.0,164.7,0.0,0.0
142,0.0,238.3,0.0,0.0
143,0.0,170.8,0.0,0.0
