,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,19.1,28.51,0.0
1,0.0,19.5,28.44,0.0
2,520.6,18.5,28.42,0.0
3,520.4,19.2,28.41,0.0
4,0.0,18.9,28.41,0.0
5,0.0,19.9,28.45,0.0
6,0.0,18.7,28.49,0.0
7,1019.0,13.7,23.81,0.0
8,554.1,8.0,23.23,0.0
9,1023.7,6.2,23.28,0.0
10,1024.8,6.4,23.31,0.0
11,1026.5,6.2,23.34,0.0
12,557.7,6.9,23.37,0.0
13,0.0,6.8,1.59,0.0
14,1026.9,6.8,23.35,0.0
15,557.9,13.0,27.15,0.0
16,495.6,17.9,28.93,0.0
17,0.0,17.7,28.99,0.0
18,497.2,17.3,29.03,0.0
19,496.5,18.6,28.99,0.0
20,0.0,16.6,28.9,0.0
21,493.0,18.6,29.9,0.0
22,491.1,17.3,29.79,0.0
23,489.1,16.9,29.66,0.0
24,0.0,16.6,29.52,0.0
25,479.6,13.9,29.06,0.0
26,473.2,14.3,28.28,0.0
27,481.4,14.2,28.3,0.0
28,481.9,16.7,28.33,0.0
29,488.2,18.0,29.56,0.0
30,490.0,17.6,29.71,0.0
31,555.9,8.6,25.32,0.0
32,556.6,7.4,25.35,0.0
33,557.0,6.0,25.37,0.0
34,557.4,5.9,25.39,0.0
35,557.6,6.2,25.4,0.0
36,557.7,6.2,25.4,0.0
37,557.2,5.7,25.38,0.0
38,557.5,5.0,25.33,0.0
39,469.0,9.0,32.83,0.0
40,516.4,11.6,33.63,0.0
41,515.8,14.2,33.78,0.0
42,513.2,15.0,33.61,0.0
43,588.6,16.2,33.4,0.0
44,586.8,15.7,33.29,0.0
45,509.3,17.6,31.09,0.0
46,478.0,18.0,30.96,0.0
47,487.5,19.1,30.88,0.0
48,475.8,19.5,30.82,0.0
49,519.2,19.8,30.79,0.0
50,519.2,19.0,30.79,0.0
51,519.5,18.5,30.81,0.0
52,520.4,17.8,30.86,0.0
53,645.1,17.4,31.0,0.0
54,648.8,17.1,31.18,0.0
55,471.5,13.4,29.3,0.0
56,480.6,4.8,27.92,0.0
57,480.4,4.8,27.03,0.0
58,1306.7,4.9,26.66,0.0
59,0.0,5.2,27.93,0.0
60,480.6,5.1,27.04,0.0
61,553.0,6.0,26.65,0.0
62,1307.1,4.9,26.66,0.0
63,461.7,13.8,30.8,0.0
64,657.0,18.8,31.57,0.0
65,1558.7,18.0,321.03,0.0
66,534.0,18.9,31.55,0.0
67,1541.4,17.7,31.35,0.0
68,668.7,16.4,31.25,0.0
69,648.0,17.5,29.6,0.0
70,491.2,18.4,29.48,0.0
71,1520.4,17.0,29.39,0.0
72,488.9,17.4,29.33,0.0
73,461.5,16.4,29.09,0.0
74,461.4,16.8,29.08,0.0
75,1540.5,17.0,29.32,0.0
76,1518.7,18.4,29.36,0.0
77,1525.3,18.0,29.49,0.0
78,1558.6,17.1,29.66,0.0
79,484.6,21.7,27.19,0.0
80,1255.9,13.1,24.4,0.0
81,1254.9,12.6,24.38,0.0
82,1254.3,13.7,24.37,0.0
83,1255.2,14.0,24.38,0.0
84,558.7,13.5,24.39,0.0
85,1254.6,13.0,24.37,0.0
86,558.8,14.8,24.4,0.0
87,469.9,12.0,29.3,0.0
88,636.1,15.8,30.02,0.0
89,1559.3,15.8,33.95,0.0
90,1551.6,16.0,30.0,0.0
91,1541.0,15.4,29.79,0.0
92,650.0,15.2,29.69,0.0
93,1529.7,12.3,29.31,0.0
94,644.4,13.0,29.17,0.0
95,1518.0,13.0,29.09,0.0
96,641.2,13.1,29.03,0.0
97,1513.6,13.3,29.0,0.0
98,1512.9,13.6,28.99,0.0
99,1514.2,13.4,29.01,0.0
100,507.9,12.3,29.06,0.0
101,1523.1,12.3,29.18,0.0
102,1531.7,12.1,29.35,0.0
103,483.8,10.4,24.77,0.0
104,0.0,4.3,1.59,0.0
105,0.0,4.0,1.59,0.0
106,0.0,4.2,1.59,0.0
107,0.0,4.7,1.59,0.0
108,0.0,4.2,1.59,0.0
109,0.0,3.8,1.48,0.0
110,0.0,4.1,1.59,0.0
111,560.0,12.3,26.64,0.0
112,563.0,13.6,26.79,0.0
113,0.0,14.9,27.03,0.0
114,472.1,15.2,26.9,0.0
115,559.6,14.4,26.62,0.0
116,558.0,13.3,26.55,0.0
117,392.1,15.4,30.18,0.0
118,575.9,15.8,29.62,0.0
119,574.4,15.8,28.75,0.0
120,573.3,16.3,28.27,0.0
121,573.0,16.6,28.25,0.0
122,572.9,17.0,28.24,0.0
123,573.2,18.0,28.26,0.0
124,574.1,18.5,28.3,0.0
125,563.8,17.1,28.86,0.0
126,392.7,16.9,30.23,0.0
127,591.1,13.5,28.66,0.0
128,591.2,12.7,28.67,0.0
129,591.0,12.6,27.75,0.0
130,590.9,12.5,28.65,0.0
131,581.3,11.0,28.51,0.0
132,590.9,10.5,28.51,0.0
133,558.5,8.4,26.49,0.0
134,0.0,11.0,25.87,0.0
135,583.5,14.5,28.89,0.0
136,397.9,18.8,30.62,0.0
137,0.0,18.6,1255.69,0.0
138,0.0,17.5,30.57,0.0
139,0.0,18.7,30.35,0.0
140,393.3,18.3,30.27,0.0
141,0.0,19.7,31.35,0.0
142,0.0,20.2,31.24,0.0
143,0.0,19.8,31.15,0.0
144,0.0,21.3,31.12,0.0
145,0.0,23.4,31.05,0.0
146,0.0,23.4,31.04,0.0
147,0.0,22.4,31.05,0.0
148,0.0,24.2,31.05,0.0
149,0.0,23.2,31.11,0.0
150,0.0,22.0,31.19,0.0
151,464.6,21.6,27.22,0.0
152,0.0,13.5,26.59,0.0
153,0.0,10.3,1.59,0.0
154,0.0,10.2,26.69,0.0
155,0.0,10.1,26.72,0.0
156,0.0,9.6,26.75,0.0
157,0.0,13.3,1.55,0.0
158,0.0,12.5,1.6,0.0
159,489.6,15.6,30.19,0.0
160,580.5,20.4,32.26,0.0
161,396.7,22.0,32.31,0.0
162,397.2,21.6,146.56,0.0
163,396.6,20.5,32.3,0.0
164,395.3,19.7,32.19,0.0
165,523.0,20.5,30.83,0.0
166,520.5,19.2,30.68,0.0
167,512.3,19.2,30.55,0.0
168,389.2,21.3,30.45,0.0
169,476.6,21.7,30.39,0.0
170,515.6,22.5,30.39,0.0
171,0.0,21.9,30.38,0.0
172,1541.2,17.9,30.39,0.0
173,492.9,20.8,30.45,0.0
174,0.0,21.0,30.5,0.0
175,554.1,10.7,26.15,0.0
176,555.6,9.9,25.98,0.0
177,557.1,6.2,25.9,0.0
178,557.6,7.8,26.07,0.0
179,558.6,8.0,26.11,0.0
180,559.1,7.5,26.14,0.0
181,1255.8,4.9,25.98,0.0
182,558.8,5.7,25.98,0.0
183,483.5,12.5,30.89,0.0
184,532.2,15.2,32.21,0.0
185,1575.4,13.4,32.28,0.0
186,624.6,14.6,279.39,0.0
187,583.3,14.1,32.29,0.0
188,1570.9,14.4,32.19,0.0
189,581.9,14.7,34.08,0.0
190,616.3,15.5,33.79,0.0
191,569.1,16.9,33.17,0.0
192,566.4,17.2,33.0,0.0
193,556.7,17.2,32.98,0.0
194,565.9,18.7,32.98,0.0
195,525.5,18.4,33.0,0.0
196,510.9,17.9,33.05,0.0
197,528.9,16.7,33.21,0.0
198,554.3,17.0,33.88,0.0
199,560.5,13.7,31.07,0.0
200,453.5,7.5,29.92,0.0
201,1330.3,8.1,29.9,0.0
202,1329.9,8.5,29.89,0.0
203,1330.4,8.9,29.91,0.0
204,494.8,8.7,29.91,0.0
205,1329.8,8.0,29.89,0.0
206,554.2,8.3,29.91,0.0
207,531.2,13.4,33.69,0.0
208,683.2,16.6,36.42,0.0
209,400.2,17.8,1142.87,0.0
210,629.5,18.2,36.2,0.0
211,590.1,18.0,34.45,0.0
212,588.3,20.3,34.06,0.0
213,392.5,20.4,37.58,0.0
214,645.8,19.8,37.41,0.0
215,526.7,21.9,37.3,0.0
216,525.5,22.1,37.22,0.0
217,642.0,22.1,37.19,0.0
218,524.9,22.9,37.18,0.0
219,642.2,20.9,37.2,0.0
220,526.1,19.5,37.27,0.0
221,528.5,20.9,37.44,0.0
222,649.8,19.3,37.64,0.0
223,547.6,17.1,32.2,0.0
224,468.8,7.5,26.6,0.0
225,558.6,6.3,26.58,0.0
226,558.2,6.5,26.56,0.0
227,558.4,6.9,26.57,0.0
228,558.5,7.2,26.57,0.0
229,558.4,3.0,26.57,0.0
230,468.4,4.2,26.58,0.0
231,587.4,13.7,35.99,0.0
232,627.5,17.0,39.86,0.0
233,573.8,15.7,786.28,0.0
234,627.7,16.1,39.88,0.0
235,577.3,18.6,39.5,0.0
236,703.2,18.9,39.38,0.0
237,561.3,17.9,35.47,0.0
238,558.9,19.0,35.32,0.0
239,557.4,20.8,35.22,0.0
240,556.3,20.6,35.15,0.0
241,555.9,20.8,35.12,0.0
242,555.7,20.8,35.21,0.0
243,694.1,22.4,35.89,0.0
244,636.8,21.8,35.94,0.0
245,641.8,22.0,36.1,0.0
246,564.4,19.3,36.47,0.0
247,586.9,15.1,36.95,0.0
248,545.5,11.6,34.25,0.0
249,554.5,11.0,31.3,0.0
250,529.0,10.9,31.46,0.0
251,529.1,11.1,31.46,0.0
252,529.1,11.0,31.47,0.0
253,528.9,10.2,31.45,0.0
254,525.9,10.9,32.31,0.0
255,622.1,15.8,38.94,0.0
256,0.0,19.2,41.15,0.0
257,575.2,19.6,1926.89,0.0
258,629.1,19.6,1138.31,0.0
259,671.6,20.2,40.91,0.0
260,623.0,19.4,40.79,0.0
261,0.0,21.8,38.3,0.0
262,617.8,21.3,38.13,0.0
263,0.0,21.2,38.02,0.0
264,0.0,22.9,37.95,0.0
265,0.0,22.7,37.92,0.0
266,0.0,21.5,37.91,0.0
267,0.0,22.7,37.94,0.0
268,0.0,20.0,38.01,0.0
269,618.7,21.1,38.19,0.0
270,0.0,20.7,38.41,0.0
271,571.8,15.6,35.56,0.0
272,0.0,10.4,32.83,0.0
273,0.0,8.0,32.62,0.0
274,0.0,8.2,32.78,0.0
275,0.0,8.5,32.77,0.0
276,0.0,8.6,32.77,0.0
277,0.0,10.1,32.58,0.0
278,0.0,7.9,32.76,0.0
279,611.7,14.2,36.78,0.0
280,0.0,22.2,1089.93,0.0
281,0.0,20.3,3175.42,0.0
282,580.9,21.4,2087.83,0.0
283,0.0,21.9,64.11,0.0
284,0.0,20.6,38.43,0.0
285,0.0,21.7,39.0,0.0
286,0.0,20.5,38.82,0.0
287,0.0,20.9,38.72,0.0
288,0.0,20.9,38.64,0.0
289,559.1,19.7,38.61,0.0
290,558.9,20.5,38.6,0.0
291,0.0,20.3,38.63,0.0
292,0.0,19.9,38.69,0.0
293,0.0,19.0,38.85,0.0
294,0.0,19.3,39.08,0.0
295,565.7,13.0,252.94,0.0
296,0.0,8.9,33.66,0.0
297,0.0,6.7,33.37,0.0
298,0.0,7.4,33.36,0.0
299,0.0,7.7,33.35,0.0
300,0.0,7.1,33.34,0.0
301,0.0,7.2,33.31,0.0
302,0.0,7.6,33.33,0.0
303,571.5,12.9,36.03,0.0
304,698.2,19.7,705.54,0.0
305,754.0,18.0,2362.37,0.0
306,794.6,19.9,931.9,0.0
307,0.0,19.6,39.15,0.0
308,0.0,20.5,39.04,0.0
309,545.0,18.6,38.67,0.0
310,490.5,18.0,38.52,0.0
311,0.0,19.4,38.42,0.0
312,0.0,19.3,38.4,0.0
313,1434.6,19.9,38.04,0.0
314,723.7,18.6,38.03,0.0
315,1434.2,18.5,38.03,0.0
316,488.0,17.8,38.04,0.0
317,696.5,17.9,38.12,0.0
318,0.0,17.3,38.51,0.0
319,530.9,13.2,34.24,0.0
320,523.5,7.3,33.64,0.0
321,0.0,6.4,33.07,0.0
322,0.0,6.9,33.1,0.0
323,0.0,8.5,33.13,0.0
324,0.0,8.5,33.14,0.0
325,0.0,6.4,33.11,0.0
326,0.0,6.7,33.12,0.0
327,495.1,11.8,38.16,0.0
328,736.6,15.3,39.01,0.0
329,543.9,15.0,39.08,0.0
330,567.1,15.0,39.14,0.0
331,543.6,15.3,39.07,0.0
332,517.4,15.4,38.96,0.0
333,544.6,15.5,34.53,0.0
334,0.0,15.8,34.36,0.0
335,542.2,16.1,33.96,0.0
336,540.3,17.2,33.27,0.0
337,536.8,18.2,32.88,0.0
338,536.7,18.6,32.87,0.0
339,536.6,18.8,32.84,0.0
340,523.6,18.7,32.76,0.0
341,537.6,18.9,32.9,0.0
342,538.9,18.1,33.01,0.0
343,524.2,15.1,30.52,0.0
344,0.0,11.0,29.13,0.0
345,0.0,10.7,29.18,0.0
346,0.0,10.8,29.37,0.0
347,0.0,10.9,29.42,0.0
348,0.0,11.3,29.46,0.0
349,0.0,10.6,29.3,0.0
350,0.0,11.7,29.32,0.0
351,532.6,14.9,32.3,0.0
352,647.4,18.1,34.73,0.0
353,647.5,18.0,607.73,0.0
354,649.4,17.8,676.26,0.0
355,647.3,18.2,35.01,0.0
356,646.2,18.2,34.66,0.0
357,0.0,20.9,34.74,0.0
358,544.7,20.7,34.32,0.0
359,542.4,20.6,34.03,0.0
360,540.0,19.9,33.88,0.0
361,539.7,20.4,33.86,0.0
362,539.6,21.3,33.85,0.0
363,540.0,21.1,33.89,0.0
364,540.9,20.5,33.94,0.0
365,542.9,20.8,34.06,0.0
366,545.4,21.0,34.37,0.0
367,529.8,14.6,31.92,0.0
368,0.0,10.8,30.1,0.0
369,0.0,9.2,30.11,0.0
370,0.0,9.6,30.13,0.0
371,0.0,10.3,30.15,0.0
372,0.0,8.6,30.17,0.0
373,0.0,8.4,30.15,0.0
374,0.0,8.4,30.18,0.0
375,532.6,11.2,33.15,0.0
376,651.5,16.4,38.34,0.0
377,633.0,16.0,1364.57,0.0
378,663.6,16.3,38.09,0.0
379,547.9,16.5,35.64,0.0
380,395.3,16.8,35.52,0.0
381,568.0,17.0,37.01,0.0
382,539.5,17.3,36.83,0.0
383,591.2,17.0,36.54,0.0
384,541.1,16.3,35.41,0.0
385,543.0,16.6,35.39,0.0
386,542.9,16.9,35.39,0.0
387,561.1,16.8,35.41,0.0
388,390.4,16.8,35.68,0.0
389,0.0,16.7,36.67,0.0
390,0.0,15.7,37.09,0.0
391,496.2,12.9,29.75,0.0
392,0.0,9.1,28.32,0.0
393,580.4,9.1,28.33,0.0
394,580.2,9.5,28.32,0.0
395,0.0,8.7,28.3,0.0
396,0.0,8.8,28.31,0.0
397,0.0,8.2,28.3,0.0
398,0.0,7.6,28.32,0.0
399,647.3,9.7,33.15,0.0
400,639.0,13.9,33.68,0.0
401,641.6,16.4,827.3,0.0
402,586.4,16.7,33.66,0.0
403,634.3,17.0,33.44,0.0
404,0.0,17.3,33.33,0.0
405,393.1,18.2,31.82,0.0
406,554.8,18.5,31.67,0.0
407,573.5,18.5,30.85,0.0
408,581.3,19.7,30.56,0.0
409,580.8,20.3,30.53,0.0
410,580.7,20.3,30.53,0.0
411,389.2,20.4,31.37,0.0
412,0.0,20.8,31.55,0.0
413,391.3,19.6,31.67,0.0
414,0.0,19.9,31.86,0.0
415,589.3,17.6,30.98,0.0
416,537.3,15.1,27.42,0.0
417,589.0,14.4,30.96,0.0
418,588.7,14.7,30.95,0.0
419,589.2,13.4,30.97,0.0
420,590.0,14.9,31.01,0.0
421,589.9,15.3,31.01,0.0
422,590.7,16.0,31.05,0.0
423,592.8,18.4,31.16,0.0
424,0.0,19.7,779.14,0.0
425,0.0,20.2,2410.65,0.0
426,0.0,20.0,740.24,0.0
427,0.0,20.8,32.02,0.0
428,0.0,20.5,31.92,0.0
429,560.4,18.3,28.81,0.0
430,581.8,17.9,28.44,0.0
431,573.1,17.6,28.35,0.0
432,525.9,17.7,28.18,0.0
433,571.4,17.2,28.08,0.0
434,472.0,17.6,28.0,0.0
435,525.5,16.7,28.08,0.0
436,576.8,16.4,28.32,0.0
437,1375.7,16.5,28.43,0.0
438,570.8,16.9,28.82,0.0
439,484.6,16.6,26.74,0.0
440,580.0,17.5,26.75,0.0
441,533.2,16.5,26.74,0.0
442,533.3,15.7,26.75,0.0
443,580.6,15.7,26.78,0.0
444,534.0,16.1,26.79,0.0
445,534.1,16.9,26.79,0.0
446,534.6,16.7,26.81,0.0
