,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,524.5,108.9,33.21,0.0
1,524.1,125.7,33.19,0.0
2,524.1,117.2,33.19,0.0
3,524.3,121.2,33.2,0.0
4,528.4,118.4,33.22,0.0
5,524.9,126.0,33.24,0.0
6,526.1,113.0,33.32,0.0
7,0.0,10.2,1.58,0.0
8,0.0,8.9,1.58,0.0
9,0.0,6.6,1.58,0.0
10,0.0,6.9,1.58,0.0
11,0.0,7.4,1.58,0.0
12,0.0,6.3,1.58,0.0
13,0.0,8.6,1.58,0.0
14,0.0,7.7,1.57,0.0
15,537.1,21.6,33.34,0.0
16,536.6,59.9,33.43,0.0
17,537.5,58.6,33.48,0.0
18,545.7,61.9,33.5,0.0
19,537.6,62.0,33.49,0.0
20,545.1,61.0,33.46,0.0
21,536.3,67.1,32.35,0.0
22,542.8,62.9,32.27,0.0
23,542.0,67.5,32.22,0.0
24,540.9,71.4,32.16,0.0
25,541.0,72.2,32.17,0.0
26,541.4,70.7,32.19,0.0
27,542.0,71.0,32.22,0.0
28,542.9,63.0,32.28,0.0
29,544.3,59.9,32.36,0.0
30,546.5,52.8,32.49,0.0
31,577.0,51.1,29.15,0.0
32,567.0,12.3,29.15,0.0
33,1294.4,20.6,29.15,0.0
34,539.7,18.5,29.5,0.0
35,539.7,17.3,29.5,0.0
36,1282.8,35.2,29.06,0.0
37,563.8,21.5,28.55,0.0
38,1262.2,88.7,28.83,0.0
39,544.2,37.0,32.36,0.0
40,546.6,51.6,32.5,0.0
41,548.1,54.5,32.59,0.0
42,547.1,51.5,32.52,0.0
43,545.6,53.6,32.44,0.0
44,544.7,89.6,32.38,0.0
45,543.5,77.0,32.25,0.0
46,542.2,87.5,32.17,0.0
47,541.2,93.2,32.12,0.0
48,541.1,102.1,32.11,0.0
49,541.0,85.0,32.1,0.0
50,541.4,88.3,32.13,0.0
51,542.1,81.8,32.17,0.0
52,543.3,101.8,32.24,0.0
53,545.5,80.3,32.37,0.0
54,548.5,57.2,32.55,0.0
55,549.6,17.2,32.61,0.0
56,1265.0,11.3,30.11,0.0
57,1273.6,13.2,29.57,0.0
58,1271.3,15.6,29.51,0.0
59,1259.1,22.2,29.5,0.0
60,574.2,22.2,29.33,0.0
61,491.0,10.9,28.44,0.0
62,1252.7,46.9,28.91,0.0
63,544.8,69.3,32.33,0.0
64,1399.2,62.4,32.43,0.0
65,1394.5,63.4,32.5,0.0
66,1592.8,75.0,32.43,0.0
67,1701.1,91.9,32.32,0.0
68,1392.7,79.7,32.28,0.0
69,1389.8,75.8,32.3,0.0
70,1386.3,112.8,32.22,0.0
71,1376.0,85.8,32.16,0.0
72,1383.0,89.9,32.14,0.0
73,1382.8,108.0,32.14,0.0
74,1383.7,99.2,32.16,0.0
75,1385.5,112.3,32.2,0.0
76,1387.8,77.1,32.26,0.0
77,546.2,100.8,32.39,0.0
78,1400.8,80.4,32.56,0.0
79,1275.5,32.1,32.61,0.0
80,1244.1,12.2,29.41,0.0
81,493.2,14.4,29.35,0.0
82,1314.6,14.7,29.08,0.0
83,1313.0,14.3,29.04,0.0
84,1223.2,14.1,28.78,0.0
85,1309.7,18.7,28.76,0.0
86,1309.9,48.5,29.2,0.0
87,583.2,30.2,32.38,0.0
88,1397.2,69.4,32.47,0.0
89,550.3,57.4,32.61,0.0
90,547.8,63.2,32.49,0.0
91,1386.2,66.5,32.4,0.0
92,1391.8,64.7,32.35,0.0
93,580.9,67.8,36.29,0.0
94,579.2,79.2,36.18,0.0
