,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,72.8,0.0,0.0
1,0.0,99.2,0.0,0.0
2,0.0,109.1,0.0,0.0
3,0.0,134.4,0.0,0.0
4,0.0,83.5,0.0,0.0
5,0.0,75.6,0.0,0.0
6,0.0,73.1,0.0,0.5
7,0.0,102.1,0.0,0.0
8,0.0,81.4,0.0,0.0
9,0.0,82.8,0.0,0.0
10,0.0,74.1,0.0,0.0
11,0.0,87.6,0.0,0.0
12,0.0,71.2,0.0,0.0
13,0.0,75.3,0.0,0.0
14,0.0,77.7,0.0,0.0
15,0.0,62.9,0.0,0.1
16,0.0,66.6,0.0,1.4
17,0.0,74.2,0.01,1.3
18,0.0,70.9,0.0,1.4
19,0.0,111.9,0.0,0.1
20,0.0,108.2,0.0,0.2
21,0.0,67.5,0.0,0.2
22,0.0,61.7,0.0,0.4
23,0.0,74.6,0.0,0.2
24,0.0,74.0,0.0,0.2
25,0.0,100.6,0.0,0.3
26,0.0,63.4,0.0,0.2
27,0.0,64.3,0.0,0.2
28,0.0,63.6,0.0,0.2
29,0.0,81.9,0.01,0.2
30,0.0,74.2,0.01,1.3
31,0.0,73.9,0.01,1.3
32,0.0,60.3,0.01,0.0
33,0.0,63.5,0.0,0.0
34,0.0,71.1,0.01,0.0
35,0.0,67.3,0.01,0.0
36,0.0,73.5,0.01,0.0
37,0.0,64.5,0.01,0.0
38,0.0,60.0,0.0,0.0
39,496.8,70.1,17.5,0.0
40,1389.2,81.9,32.86,39.0
41,826.2,104.5,48.13,37.0
42,798.0,101.8,47.16,38.4
43,1359.4,82.3,34.23,38.8
44,1294.8,78.9,33.9,41.2
45,1172.9,94.4,33.74,44.6
46,1194.7,74.1,32.01,58.0
47,1192.1,74.9,31.55,54.7
48,540.6,202.8,30.59,67.2
49,1181.2,189.1,29.56,70.7
50,590.5,213.2,29.19,45.1
51,1183.9,232.1,29.71,45.5
52,1430.2,122.5,30.13,43.0
53,559.1,95.7,32.28,38.6
54,572.2,85.5,32.86,32.7
55,36.8,81.9,17.25,0.2
56,383.9,72.7,17.2,0.2
57,36.6,91.1,20.11,1.4
58,484.9,82.0,19.9,0.4
59,0.0,84.4,1.56,0.2
60,0.0,87.1,0.0,0.2
61,0.0,69.5,0.0,0.0
62,0.0,84.8,0.0,0.0
63,0.0,63.5,0.0,0.0
64,0.0,65.0,0.0,0.0
65,0.0,72.0,0.0,0.0
66,0.0,81.1,0.0,0.0
67,0.0,63.4,0.0,0.2
68,0.0,71.9,0.0,0.2
69,0.0,62.8,0.0,0.2
70,0.0,65.1,0.0,0.2
71,0.0,106.4,0.0,0.3
72,0.0,102.6,0.0,0.4
73,0.0,64.6,0.0,0.3
74,0.0,97.8,0.0,0.4
75,0.0,64.1,0.0,0.4
76,0.0,101.4,0.0,0.3
77,0.0,64.2,0.0,0.3
78,0.0,69.3,0.0,0.3
79,0.0,66.1,0.0,0.2
80,0.0,61.2,0.0,0.2
81,547.9,61.7,22.31,0.3
82,1234.2,65.3,23.75,39.3
83,1239.1,86.7,23.79,46.4
84,1236.9,79.9,23.69,66.3
85,488.1,65.7,22.9,38.4
86,543.6,75.9,23.56,51.4
87,535.3,68.2,25.02,62.1
88,489.9,111.4,28.71,45.8
89,618.4,105.8,54.79,43.3
90,548.3,99.5,31.04,44.4
91,547.3,94.5,30.42,46.5
92,546.7,92.3,30.39,49.4
93,548.0,92.1,30.25,50.7
94,1320.3,91.0,28.97,47.6
95,1228.4,90.3,27.35,43.0
96,11.9,96.9,27.07,37.0
97,1306.6,93.6,26.89,30.8
98,553.0,66.7,23.18,26.5
99,8.6,72.6,9.18,0.3
100,8.7,73.7,9.2,0.3
101,542.2,84.0,9.28,0.4
102,10.3,74.9,9.56,0.6
103,10.1,75.6,8.51,0.3
104,10.2,104.6,5.68,0.2
105,0.0,70.7,0.01,0.3
106,9.8,80.8,8.2,0.4
107,9.8,97.0,8.21,2.4
108,10.0,82.1,8.2,1.9
109,0.0,71.0,1.57,0.3
110,0.0,72.3,0.01,0.2
111,0.0,74.3,0.0,0.3
112,0.0,61.5,0.0,0.2
113,0.0,61.3,0.0,0.2
114,0.0,76.9,0.0,0.2
115,0.0,109.9,0.0,0.2
116,0.0,109.2,0.0,0.2
117,0.0,161.2,0.0,0.3
118,0.0,99.2,0.0,0.2
119,0.0,68.1,0.0,0.3
120,0.0,72.1,0.0,0.3
121,0.0,87.2,0.0,0.2
122,0.0,102.9,0.0,0.2
123,0.0,68.3,0.0,0.2
124,0.0,99.2,0.0,0.3
125,0.0,64.9,0.0,0.2
126,0.0,114.4,0.0,0.2
127,0.0,75.2,0.0,0.2
128,0.0,61.3,0.0,0.0
129,0.0,66.7,0.0,0.2
130,0.0,68.9,0.0,0.7
131,0.0,68.9,0.01,1.9
132,0.0,79.2,0.0,1.9
133,0.0,64.4,0.0,1.7
134,0.0,71.3,0.0,0.3
135,0.0,63.2,0.0,1.8
136,0.0,65.4,0.0,0.7
137,0.0,81.6,0.0,0.2
138,0.0,101.0,0.0,0.2
139,0.0,97.9,0.0,0.2
140,0.0,86.1,0.0,0.2
141,0.0,65.3,0.0,0.2
142,0.0,71.3,0.0,0.2
143,0.0,90.6,0.0,0.4
144,0.0,117.6,0.0,0.1
145,0.0,81.3,0.0,0.1
146,0.0,84.0,0.0,0.1
147,0.0,95.7,0.0,0.2
148,0.0,75.5,0.0,0.2
149,0.0,78.4,0.0,0.0
150,9.9,106.7,8.13,0.0
151,467.8,109.3,18.45,0.0
152,493.2,75.7,19.87,0.1
153,490.4,79.7,21.25,0.0
154,476.7,92.3,21.22,0.1
155,489.8,83.7,21.49,0.0
156,473.1,75.4,21.72,0.0
157,542.3,67.2,21.21,0.0
158,488.4,72.0,21.19,0.0
159,1024.9,163.6,28.0,290.7
160,1188.8,183.1,31.95,191.6
161,548.9,187.1,31.89,156.0
162,1195.3,227.3,31.04,99.4
163,1194.6,139.8,29.5,74.1
164,1193.0,146.1,29.44,54.5
165,1259.1,105.8,29.03,53.3
166,1237.0,83.3,28.0,53.5
167,1184.5,114.1,26.58,71.2
168,1236.0,109.7,25.74,73.7
169,1244.9,92.4,25.59,81.1
170,1181.7,110.6,25.63,84.4
171,1198.4,191.7,26.21,88.8
172,476.4,166.9,27.07,119.5
173,533.8,153.1,28.06,123.6
174,532.4,144.7,28.08,122.0
175,536.8,146.8,24.66,95.2
176,1243.0,69.1,24.27,158.9
177,1023.4,159.8,24.36,242.5
178,1450.0,143.6,24.31,278.5
179,1242.4,124.6,24.28,243.7
180,1242.5,137.9,24.2,183.9
181,1241.6,137.8,24.18,183.8
182,1176.4,168.8,24.04,161.9
183,542.3,224.5,27.98,173.9
184,803.1,216.4,29.88,152.1
185,1249.9,188.9,33.4,140.9
186,1486.4,266.5,30.62,130.1
187,1481.2,229.7,29.96,128.5
188,802.9,224.2,29.83,130.0
189,1200.5,177.3,29.49,141.6
190,1009.7,225.5,26.1,135.5
191,531.6,227.2,25.17,128.8
192,1034.1,251.5,24.6,136.5
193,1018.2,340.9,24.6,138.5
194,1019.0,325.9,24.62,150.1
195,1036.4,299.7,24.65,150.9
196,472.2,336.3,25.82,188.3
197,484.9,282.6,28.05,224.1
198,1389.4,260.3,29.42,222.3
199,556.6,244.8,27.35,242.4
200,1035.2,125.2,25.08,186.3
201,532.5,196.3,25.24,215.6
202,565.3,225.7,25.23,201.3
203,525.1,144.1,25.17,235.2
204,565.7,103.2,25.05,259.3
205,1450.7,158.4,24.23,256.0
206,1149.6,209.0,24.2,252.7
207,1023.8,151.8,24.73,222.1
208,470.6,257.7,29.17,328.2
209,795.7,216.5,51.81,284.0
210,473.5,157.5,30.81,307.5
211,537.7,199.5,30.48,346.4
212,471.9,253.5,29.89,354.2
213,1233.5,241.0,26.99,323.9
214,549.8,326.3,25.57,343.5
215,1241.4,251.2,24.86,292.9
216,1447.2,305.7,25.3,392.8
217,1355.9,307.8,26.2,510.8
218,548.1,331.2,26.46,530.0
219,1240.8,326.9,28.06,561.2
220,482.6,251.2,30.19,383.6
221,494.1,239.2,31.22,330.8
222,496.7,272.7,31.86,349.7
223,539.7,290.1,29.91,359.3
224,558.1,203.6,26.6,311.2
225,1262.1,190.3,26.03,202.0
226,1050.8,192.7,26.11,219.9
227,565.6,165.1,26.36,261.1
228,1294.2,194.3,26.32,267.4
229,1046.1,142.7,26.06,267.9
230,552.4,161.3,25.89,224.6
231,491.7,192.6,29.71,294.9
232,730.8,277.7,54.93,370.3
233,822.5,301.7,873.28,423.5
234,809.9,307.7,35.7,405.9
235,663.1,283.9,32.21,390.6
236,545.1,306.3,31.78,414.3
237,662.4,283.9,30.8,481.2
238,1239.1,328.6,28.64,507.8
239,1186.2,432.9,26.92,523.5
240,1349.8,419.0,26.78,509.3
241,592.6,415.4,26.48,378.2
242,541.6,427.6,26.38,326.5
243,1142.2,426.5,25.64,264.2
244,473.3,289.0,27.02,277.7
245,491.0,294.5,29.67,270.9
246,697.5,235.4,29.88,234.4
247,1207.5,284.8,28.5,156.7
248,538.4,177.2,25.65,88.4
249,546.0,103.4,24.94,51.2
250,1181.6,99.0,24.19,54.2
251,553.0,103.8,23.76,43.5
252,1237.0,93.1,21.25,0.3
253,1205.5,77.0,20.34,0.3
254,0.0,67.6,0.0,0.2
255,0.0,62.3,0.0,0.2
256,0.0,60.6,0.0,0.3
257,0.0,103.0,0.0,0.3
258,0.0,68.7,0.0,0.2
259,0.0,70.8,0.0,0.3
260,0.0,66.6,0.0,0.3
261,0.0,65.7,0.0,0.2
262,0.0,74.2,0.0,0.2
263,0.0,98.1,0.0,0.2
264,0.0,136.0,0.0,0.3
265,0.0,95.7,0.0,0.4
266,0.0,93.4,0.0,0.5
267,0.0,134.6,0.0,0.3
268,0.0,106.4,0.0,0.4
269,0.0,135.0,0.0,0.2
270,0.0,103.9,0.0,0.2
271,0.0,103.5,0.0,0.4
272,0.0,93.6,0.0,0.2
273,0.0,90.8,0.0,0.1
274,0.0,94.1,0.0,0.2
275,0.0,90.7,0.0,0.2
276,0.0,89.8,0.0,0.1
277,0.0,98.4,0.0,0.0
278,0.0,92.6,0.0,0.0
279,0.0,76.5,0.0,0.1
280,556.2,62.4,1.62,0.2
281,558.2,83.7,10.98,2.4
282,557.2,70.7,8.89,2.3
283,555.4,60.5,4.48,3.3
284,554.0,66.2,6.04,4.6
285,551.8,71.1,3.73,5.0
286,549.5,67.5,3.67,5.1
287,547.9,67.2,1.74,5.9
288,547.1,67.5,1.77,6.4
