,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.5,494.2,19.56,253.6
1,484.6,451.9,19.52,250.5
2,479.9,446.2,19.5,247.4
3,471.5,432.6,19.5,252.4
4,488.1,435.0,19.5,249.9
5,472.0,439.4,19.52,245.4
6,465.5,429.2,19.55,243.5
7,490.4,423.9,19.59,243.7
8,474.9,341.4,14.11,107.6
9,481.8,321.3,14.13,105.3
10,482.2,351.5,14.14,106.7
11,482.8,347.5,14.16,104.4
12,483.6,358.1,14.16,87.4
13,477.5,348.6,14.16,92.8
14,481.0,332.1,14.19,81.8
15,477.7,337.8,13.54,151.6
16,547.8,444.3,20.8,244.2
17,549.1,438.5,20.85,244.8
18,550.6,455.8,20.9,245.4
19,550.2,449.1,20.89,248.5
20,495.4,452.5,20.85,248.8
21,548.1,457.1,20.81,251.2
22,481.2,444.5,20.74,246.7
23,479.3,437.6,20.66,240.9
24,473.2,429.6,20.2,222.6
25,485.4,434.6,19.91,216.8
26,485.2,436.6,19.91,214.0
27,485.6,427.5,19.92,216.4
28,473.4,435.6,20.17,219.6
29,478.3,439.6,20.62,230.5
30,491.4,444.7,20.68,239.7
31,489.0,438.5,20.76,232.7
32,485.1,348.7,14.93,113.8
33,476.0,296.8,14.89,83.7
34,487.2,287.9,14.99,82.1
35,473.9,284.2,15.01,99.9
36,488.1,279.1,14.99,140.5
37,488.0,286.5,14.98,133.5
38,492.3,288.1,15.23,107.7
39,497.7,362.2,20.35,175.3
40,1437.1,614.5,31.57,362.3
41,516.4,612.7,32.15,360.0
42,568.5,656.2,54.48,354.9
43,655.1,634.2,31.58,356.0
44,602.9,642.0,31.5,357.4
45,572.2,674.1,31.42,360.1
46,1543.7,690.1,31.3,360.0
47,552.3,711.2,31.18,356.5
48,567.0,693.7,31.99,358.5
49,561.1,687.5,31.91,361.0
50,574.5,710.4,31.58,362.1
51,536.0,738.4,31.79,362.2
52,578.9,726.1,31.88,361.4
53,498.1,733.9,32.1,357.3
54,608.5,747.1,32.32,354.0
55,654.9,745.2,32.45,345.0
56,532.9,555.1,24.35,202.9
57,490.8,439.3,22.05,177.2
58,495.9,449.4,22.06,185.1
59,496.7,445.9,22.1,177.2
60,493.4,443.2,22.09,169.4
61,492.0,394.4,21.82,167.4
62,549.5,405.3,21.49,159.3
63,489.0,457.1,22.81,178.4
64,869.0,713.2,35.28,372.9
65,831.1,755.6,48.92,342.5
66,837.3,733.8,62.35,340.4
67,816.1,710.9,35.96,364.3
68,867.6,696.9,35.23,370.1
69,545.1,660.3,35.11,373.1
70,838.4,680.8,34.96,378.5
71,548.4,694.7,34.83,380.6
72,1429.1,666.6,30.48,358.1
73,1227.6,646.9,29.16,320.4
74,1227.4,646.6,29.1,321.3
75,1199.8,657.4,29.25,327.3
76,1182.5,648.5,31.36,368.4
77,795.1,669.3,32.08,375.2
78,800.1,664.4,32.88,377.1
79,803.0,629.6,33.0,360.3
80,1256.1,486.7,26.08,244.9
81,543.6,452.3,24.49,194.5
82,543.1,435.4,24.47,184.5
83,541.1,398.1,24.45,173.6
84,541.4,398.2,23.54,166.8
85,485.4,381.9,22.77,137.9
86,493.5,375.9,22.89,127.1
87,1174.8,434.2,25.7,178.6
88,811.9,674.6,33.0,341.3
89,1229.7,674.2,281.44,333.2
90,1226.6,695.2,43.1,327.4
91,1329.7,664.9,32.36,326.7
92,628.7,632.1,32.28,344.5
93,11.4,641.3,32.13,381.0
94,770.3,632.6,31.97,382.8
95,1329.7,593.5,29.83,335.2
96,1254.4,637.7,27.74,295.6
97,1230.4,610.8,25.5,296.4
98,555.0,596.7,25.15,296.8
