,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,475.7,311.0,20.01,151.8
1,474.8,304.5,19.97,161.1
2,474.3,301.5,19.95,173.7
3,474.3,304.8,19.95,170.1
4,486.9,296.7,19.95,178.1
5,471.0,297.8,19.97,183.5
6,464.5,289.0,20.01,188.0
7,489.2,262.2,20.04,146.1
8,473.5,133.2,13.73,65.0
9,480.0,126.1,13.74,58.4
10,480.3,132.2,13.75,60.0
11,480.8,124.0,13.76,59.9
12,481.5,110.6,13.76,51.4
13,475.2,131.0,13.75,50.6
14,479.2,138.4,13.79,55.4
15,475.8,187.5,13.97,63.9
16,546.2,261.7,21.26,121.7
17,472.0,276.2,21.31,124.8
18,489.6,288.0,21.35,127.8
19,487.5,278.8,21.32,126.8
20,492.8,276.8,21.28,124.1
21,545.0,266.4,21.22,122.6
22,478.4,266.5,21.15,120.2
23,476.6,264.7,21.07,114.0
24,470.6,258.5,20.41,104.3
25,482.5,261.6,19.12,101.4
26,482.3,255.3,19.11,100.7
27,482.6,243.3,19.12,101.3
28,470.8,252.9,20.45,101.9
29,476.2,272.9,21.05,107.6
30,489.4,252.1,21.12,113.5
31,486.5,255.8,21.06,95.8
32,482.3,171.2,14.33,42.1
33,472.7,142.6,14.28,42.6
34,483.6,133.9,14.45,53.7
35,484.3,150.7,14.5,76.3
36,484.9,116.0,14.53,82.4
37,484.9,145.4,14.52,73.2
38,489.4,149.6,14.7,87.6
39,495.1,216.1,20.64,128.6
40,1430.0,354.1,32.21,193.5
41,514.1,387.5,32.82,189.3
42,565.8,417.5,55.59,191.2
43,651.6,389.3,32.21,192.5
44,599.7,379.4,32.13,193.5
45,568.8,367.2,32.03,191.7
46,1533.0,362.5,31.87,188.6
47,548.5,361.6,31.75,176.2
48,562.5,350.3,32.37,175.1
49,556.8,316.1,32.3,175.9
50,569.9,324.6,31.95,175.7
51,532.1,334.2,32.19,174.3
52,575.2,346.8,32.49,172.9
53,495.8,348.2,32.77,170.0
54,606.3,368.1,33.02,179.3
55,652.2,341.5,33.14,158.3
56,530.0,293.1,23.4,97.1
57,486.0,191.5,22.17,66.4
58,567.7,202.8,22.44,82.6
59,568.2,226.6,22.46,91.5
60,568.7,238.9,22.48,89.5
61,609.3,211.5,22.22,85.2
62,546.5,208.9,22.13,75.4
63,486.4,277.7,23.49,109.7
64,619.6,471.3,36.06,189.6
65,828.4,484.4,50.47,191.1
66,834.3,487.7,63.66,189.9
67,812.5,444.4,36.71,188.9
68,863.4,467.5,35.95,190.0
69,542.3,475.3,35.82,190.9
70,833.5,459.0,35.64,192.2
71,632.5,464.4,35.51,191.7
72,1420.7,450.6,31.07,191.0
73,1221.6,427.2,29.76,188.4
74,1221.7,421.4,29.7,189.9
75,1195.2,413.1,29.88,191.7
76,1179.0,447.9,32.09,194.1
77,794.1,436.2,32.85,197.4
78,800.4,451.7,34.05,200.4
79,620.1,425.7,34.16,191.5
80,535.4,343.7,26.12,160.4
81,542.1,308.8,25.28,116.6
