,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,471.9,319.0,22.31,153.3
1,468.1,303.1,21.96,176.5
2,467.6,303.2,21.94,187.3
3,467.6,299.9,21.94,199.1
4,467.6,304.4,21.94,206.0
5,468.2,310.4,21.97,199.4
6,479.4,306.8,22.01,203.9
7,478.1,282.0,22.03,165.3
8,10.1,137.2,9.39,63.6
9,483.9,132.6,9.4,57.2
10,484.1,134.2,9.4,58.5
11,473.8,125.2,9.41,58.5
12,9.8,108.9,9.42,51.5
13,9.8,119.2,9.12,50.9
14,474.5,138.3,9.42,54.4
15,10.1,218.5,9.5,61.3
16,538.6,296.5,23.54,123.2
17,481.8,309.2,23.61,123.2
18,482.4,315.0,23.63,126.8
19,481.9,304.9,23.61,122.3
20,487.7,306.6,23.57,126.4
21,486.5,291.7,23.51,122.9
22,485.1,294.1,23.44,122.6
23,529.7,296.2,23.25,115.7
24,470.9,293.6,20.87,108.4
25,473.2,287.5,20.44,105.2
26,473.0,293.4,20.43,104.8
27,469.0,282.4,20.33,104.8
28,487.7,275.5,20.89,106.7
29,477.7,297.5,22.81,111.1
30,476.7,294.3,24.14,141.8
31,1112.2,287.5,22.91,95.5
32,9.8,189.8,8.93,41.6
33,10.1,173.2,8.93,42.0
34,10.1,170.0,8.96,47.4
35,10.1,172.7,9.06,55.6
36,480.9,163.7,9.07,58.7
37,10.2,162.5,9.07,53.6
38,481.2,175.8,9.27,75.3
39,497.0,231.1,21.23,120.0
40,1349.8,336.2,31.12,195.9
41,1197.6,370.3,32.97,190.1
42,1028.6,403.9,63.07,193.1
43,617.7,367.1,32.46,193.7
44,1188.7,357.4,32.39,197.9
45,1192.7,346.9,32.29,194.3
46,1014.7,350.1,32.14,180.8
47,1011.1,373.6,32.03,176.1
48,1179.7,390.6,32.02,174.3
49,1171.0,390.8,31.89,173.1
50,1188.0,377.9,31.21,173.1
51,1266.3,396.7,31.38,171.7
52,1174.4,390.4,32.08,170.1
53,1180.3,358.6,32.49,170.2
54,1213.8,347.7,33.56,177.6
55,1026.2,336.6,33.49,155.8
56,493.2,290.6,23.16,76.7
57,489.4,223.7,22.84,57.2
58,608.7,212.0,22.86,80.3
59,558.2,241.9,22.9,87.5
60,569.1,235.3,22.91,87.1
61,532.4,229.9,22.89,79.5
62,532.8,222.4,22.91,82.5
63,495.1,291.6,24.01,134.2
64,1269.2,450.8,35.45,191.4
65,836.9,503.2,42.75,188.7
66,1215.0,486.1,65.67,189.4
67,817.8,481.4,36.66,192.0
68,815.8,477.7,35.51,192.0
69,1253.7,449.3,35.29,192.0
70,1077.9,425.3,35.12,193.9
71,1283.6,436.7,32.74,193.6
72,1251.8,428.8,30.56,191.4
73,1325.7,412.2,29.63,186.6
74,1325.9,400.7,29.66,189.1
75,1327.5,393.5,29.7,189.5
76,579.0,428.5,30.07,195.0
77,1194.2,414.5,32.94,199.4
78,1215.8,433.6,34.43,202.2
79,1231.5,397.7,34.53,191.6
80,536.0,332.9,26.09,158.0
81,487.9,269.5,25.68,106.6
82,1206.4,278.1,25.66,103.9
83,491.3,273.1,25.58,108.9
84,490.1,263.0,25.36,122.6
85,483.1,257.4,24.97,118.9
86,1201.4,271.2,24.89,147.1
87,543.7,286.2,26.93,185.2
88,1210.5,436.3,33.58,280.3
89,1261.4,423.1,130.25,295.3
90,1257.8,432.4,72.64,241.5
91,1208.4,388.2,33.3,216.4
92,1336.0,398.2,33.01,207.7
93,549.7,413.0,32.86,206.0
94,1262.2,429.9,32.28,206.2
95,574.9,377.7,30.47,209.5
96,1230.4,405.2,28.49,199.1
97,1133.9,377.2,27.18,198.1
98,611.2,362.8,26.89,192.3
99,485.0,351.0,26.9,196.5
100,1150.4,416.7,28.6,208.4
101,1316.0,382.2,29.23,223.3
102,1249.2,391.5,30.51,225.0
103,1304.1,409.3,31.02,220.0
104,489.9,243.9,24.18,122.5
105,475.5,231.6,22.45,60.4
106,483.0,217.1,22.39,59.8
107,482.6,216.0,22.37,61.8
108,482.4,220.3,22.36,60.6
109,479.1,234.7,22.2,58.3
110,536.9,244.2,22.19,58.8
111,496.9,251.5,22.7,82.5
112,1206.4,376.3,29.8,225.3
113,1238.2,375.2,31.36,222.7
114,582.1,369.7,40.37,235.1
115,1191.5,328.4,30.7,252.2
116,1188.8,315.8,30.62,261.8
117,1204.7,314.4,30.44,275.0
118,1199.0,316.5,29.62,289.9
119,1246.4,346.5,29.11,286.7
120,1261.3,357.1,28.27,258.6
121,1160.5,333.8,26.62,238.4
122,481.9,319.9,26.25,223.5
123,536.1,321.2,26.08,216.6
124,538.2,322.6,26.31,201.3
125,1152.7,368.5,27.41,193.4
126,1202.6,338.2,29.95,195.3
127,1206.3,323.4,30.04,173.8
128,481.5,221.7,20.02,53.6
129,10.2,160.2,8.99,50.6
130,10.1,158.4,8.98,51.5
131,10.0,160.9,8.96,52.3
132,10.0,162.3,8.95,51.2
133,9.9,124.2,8.15,47.3
134,0.0,137.6,1.61,46.7
135,10.0,188.2,9.02,59.2
136,1234.0,291.4,25.58,165.6
137,1179.2,279.3,26.19,161.9
138,560.9,303.5,26.13,160.6
139,1120.3,292.4,25.57,162.5
140,485.3,280.9,25.49,162.1
141,530.3,304.8,25.14,159.9
142,600.9,287.8,24.6,157.2
143,481.8,305.4,23.7,145.4
144,520.4,303.5,22.85,126.3
145,539.8,286.4,22.24,129.0
146,473.8,303.7,22.11,134.5
147,473.7,248.5,22.19,139.6
148,480.4,268.6,22.6,144.6
149,488.9,296.9,23.1,146.1
150,470.6,305.1,24.06,175.7
151,469.9,288.0,23.65,136.2
152,486.0,169.6,19.34,46.8
153,479.8,117.8,11.75,46.0
154,470.2,139.5,19.69,47.7
155,475.9,136.6,19.69,49.4
156,478.5,146.8,19.69,46.8
157,481.4,149.3,19.66,47.3
158,475.4,150.6,19.75,62.7
159,486.1,216.6,20.34,88.3
160,620.1,337.8,29.16,185.5
161,1268.4,303.7,29.4,175.9
162,551.0,329.8,29.46,173.8
163,519.2,326.4,29.43,173.0
164,549.6,338.6,29.25,171.3
165,493.5,354.7,29.18,164.2
166,492.1,345.0,29.1,161.4
167,490.4,316.0,28.42,165.9
168,477.7,319.3,27.37,169.3
169,1263.7,309.9,25.41,174.3
170,1192.3,319.0,25.23,183.5
171,1212.8,327.2,25.74,190.3
172,1076.2,338.8,26.99,193.8
173,1177.6,381.8,28.16,201.0
174,471.1,362.4,29.08,208.8
175,482.1,333.1,27.86,195.5
176,1160.9,174.9,23.68,135.7
177,492.4,176.5,23.52,93.6
178,479.3,167.8,23.59,101.5
179,492.8,177.7,23.75,104.9
180,560.3,176.5,23.78,104.9
181,492.9,159.4,23.65,116.3
182,483.9,160.5,23.77,110.1
183,1148.6,283.0,26.17,192.8
184,732.1,364.1,33.74,295.2
185,624.7,358.8,33.93,271.8
186,1496.9,371.2,34.11,273.3
187,1538.9,369.6,34.05,271.6
188,36.3,365.4,34.01,266.6
189,762.6,371.7,33.92,268.5
190,36.1,386.0,33.75,283.6
191,476.6,384.4,32.31,281.0
192,482.7,382.4,28.19,285.5
193,562.7,399.4,28.16,286.8
194,562.6,390.9,28.16,288.6
195,1242.0,393.9,28.18,287.7
196,535.7,385.9,28.24,285.2
197,535.4,409.5,30.17,284.2
198,637.8,388.2,33.86,276.1
199,1724.1,376.4,34.0,256.1
200,1259.0,276.9,29.47,244.3
201,480.3,208.6,28.62,242.5
202,1159.3,186.2,28.61,264.6
203,1328.8,197.8,28.62,258.3
204,556.3,213.8,28.63,253.5
205,1308.2,217.0,28.64,242.1
206,556.6,212.7,28.94,254.5
207,1058.8,243.7,29.18,250.2
208,490.9,351.0,34.61,294.1
209,829.9,364.2,39.27,285.7
210,547.4,369.1,39.37,289.6
211,770.6,355.6,34.58,291.4
212,519.3,352.7,34.46,301.9
213,648.5,344.4,33.92,301.9
214,1178.7,358.5,30.29,293.4
215,1245.2,336.4,28.4,274.0
216,1253.6,384.7,27.37,269.7
217,1251.7,389.7,27.33,255.5
218,548.9,400.8,27.31,238.7
219,605.2,414.0,27.33,222.4
220,569.6,404.4,30.18,212.5
221,592.6,397.8,31.98,231.5
222,627.6,399.7,32.75,224.6
223,1519.1,365.9,32.78,195.6
224,1204.0,251.2,27.61,147.2
225,534.1,165.2,25.85,138.3
226,1137.0,163.4,25.79,145.1
227,1155.7,169.8,25.75,143.2
228,542.2,170.8,25.73,150.6
229,524.4,174.9,25.7,145.8
230,1158.8,172.3,25.69,149.6
231,525.8,230.9,26.61,191.5
232,790.0,358.4,33.2,268.0
233,801.3,426.7,35.63,265.5
234,834.1,420.2,69.16,283.8
235,661.9,385.4,33.73,272.2
236,627.2,387.4,33.57,282.7
237,488.7,386.3,33.46,306.1
238,1708.7,413.3,32.72,310.5
239,574.2,415.4,30.95,311.2
240,1303.9,422.6,28.62,304.7
241,533.3,424.0,28.15,301.3
242,534.3,415.7,28.11,303.3
243,534.7,415.7,28.15,301.4
244,615.5,407.2,28.26,297.1
245,577.0,409.8,31.65,299.8
246,628.2,395.4,33.49,291.8
247,1585.8,375.7,33.59,255.5
248,480.7,322.5,33.14,202.8
249,542.0,270.1,28.72,192.3
250,555.3,244.8,28.82,208.6
251,556.3,227.6,28.81,216.6
252,523.6,228.1,28.71,214.4
253,547.9,304.3,28.58,202.4
254,553.4,270.4,28.85,204.9
255,547.3,318.9,29.38,200.1
256,617.2,353.0,33.29,206.2
257,827.5,367.5,33.51,195.9
258,670.4,351.6,33.35,194.5
259,543.2,353.0,33.2,192.8
260,547.4,378.8,32.83,191.3
261,1179.8,382.1,30.14,180.8
262,1257.9,344.4,26.93,169.0
263,491.4,316.3,24.15,163.5
264,478.9,291.6,23.44,149.7
265,475.4,301.0,23.25,145.7
266,474.8,318.7,23.22,145.5
267,474.7,329.7,23.22,147.8
268,475.3,286.3,23.24,145.2
269,471.8,322.3,23.71,159.5
270,542.0,384.8,28.19,173.0
271,1305.5,363.6,27.95,160.2
272,535.7,295.7,22.81,80.8
273,552.1,236.2,22.79,59.1
274,552.1,234.0,22.66,48.6
275,535.4,230.4,22.65,50.8
276,539.3,227.9,22.64,47.6
277,548.4,275.1,22.45,41.7
278,488.2,264.9,22.44,41.1
279,556.7,278.7,22.65,51.9
280,1198.3,334.4,30.02,195.4
281,593.5,355.5,34.79,191.7
282,554.0,343.7,36.08,189.5
283,576.4,325.9,31.14,188.6
284,573.4,332.7,30.61,187.6
285,571.5,347.3,30.34,179.7
286,1169.0,357.8,29.46,175.9
287,532.8,301.4,25.09,171.9
288,480.0,309.5,24.06,168.5
289,1099.8,301.5,24.03,167.7
290,1099.3,288.0,24.02,168.4
291,1100.1,285.1,24.03,168.3
292,1102.6,285.2,24.14,168.0
293,539.0,321.4,27.09,166.2
294,573.1,352.5,30.17,167.3
295,576.1,342.0,30.24,147.6
296,552.6,244.0,23.46,88.9
297,496.7,224.5,23.46,95.7
298,492.2,231.0,23.48,88.3
299,497.2,239.0,23.48,74.2
300,551.3,231.9,23.41,80.2
301,493.3,241.5,23.38,63.3
302,493.4,241.5,23.46,60.5
303,566.7,250.4,23.82,70.8
304,684.6,374.0,33.32,186.8
305,828.8,436.3,44.53,184.3
306,815.3,414.5,46.84,187.7
307,618.3,387.0,33.48,184.5
308,616.9,390.4,33.25,184.2
309,615.3,376.9,33.16,187.1
310,613.2,389.3,33.05,184.5
311,611.4,368.1,32.95,184.8
312,610.2,354.8,31.56,181.4
313,687.6,377.6,31.5,174.7
314,612.7,359.7,31.44,173.2
315,585.3,376.0,31.33,172.7
316,585.6,376.4,31.44,171.6
317,614.3,375.2,31.56,171.9
318,615.9,375.9,31.66,171.5
319,613.2,352.9,31.71,149.9
320,493.3,215.7,23.75,91.2
321,493.7,285.8,23.77,85.4
322,498.0,280.2,23.77,90.7
323,565.6,274.1,23.83,99.9
324,494.1,267.5,23.81,90.2
325,483.2,272.5,23.71,96.5
326,496.7,279.9,23.78,110.4
327,565.0,269.5,24.06,142.3
328,1038.7,353.1,30.73,224.9
329,617.8,432.2,32.85,211.1
330,1288.2,461.7,67.21,224.0
331,804.0,445.7,36.08,220.3
332,602.8,443.9,33.39,217.6
333,555.0,422.9,32.79,217.7
334,553.2,435.9,32.68,221.5
335,597.4,400.5,32.56,220.5
336,678.0,445.4,32.32,226.3
337,1284.4,440.1,30.53,222.3
338,1238.3,434.6,29.9,222.4
339,1191.8,449.9,29.81,229.7
340,471.3,434.6,29.86,218.0
341,1240.5,419.3,30.89,209.1
342,679.3,400.9,30.97,205.1
343,1291.7,362.0,29.08,154.0
344,9.9,127.9,8.72,43.5
345,10.2,75.3,8.72,45.0
346,10.2,98.2,9.04,45.8
347,10.2,99.3,9.04,47.6
348,10.2,89.6,9.04,46.4
349,10.0,83.3,8.26,44.8
350,10.0,80.1,8.2,44.7
351,489.6,145.3,9.13,56.1
352,1281.8,333.5,28.15,190.0
353,887.7,344.6,35.52,209.8
354,1414.3,366.6,35.65,213.8
355,692.7,363.6,35.65,213.4
356,691.9,355.6,35.61,214.8
357,690.3,355.3,35.53,216.8
358,595.0,343.7,35.4,223.0
359,685.5,356.8,35.28,229.8
360,683.1,355.8,32.03,238.2
361,1197.2,352.7,29.9,246.8
362,1197.3,345.5,29.9,256.8
363,1198.5,344.3,29.95,267.6
364,684.4,331.4,32.09,263.0
365,686.8,336.3,33.2,268.3
366,568.0,362.9,35.28,266.9
367,1508.6,336.7,35.02,222.7
368,553.2,230.4,27.25,163.6
369,1202.5,217.1,26.39,157.7
370,482.7,254.3,26.35,166.5
371,1149.1,227.6,26.33,163.8
372,481.5,225.9,26.29,161.2
373,554.9,202.1,26.08,146.4
374,480.6,204.2,26.24,155.8
375,1162.5,260.7,26.87,178.7
376,656.3,322.1,31.99,197.6
377,813.0,363.4,51.5,187.0
378,811.6,352.8,33.64,184.2
379,1451.0,354.3,31.95,186.8
380,1376.8,340.0,31.33,187.2
381,1295.8,324.2,30.31,186.7
382,1196.0,381.1,28.73,174.0
383,539.4,318.0,25.28,170.3
384,491.5,319.1,24.16,165.1
385,490.7,300.0,23.99,165.1
386,490.3,315.8,23.97,166.1
387,490.4,299.3,23.97,164.8
388,491.0,319.8,24.0,162.7
389,474.2,307.9,24.91,166.7
390,1257.1,400.7,28.57,174.8
391,1327.9,323.2,29.22,175.3
392,498.3,260.5,24.45,162.8
393,498.0,268.9,24.32,153.5
394,531.9,261.9,24.3,144.4
395,531.8,253.9,24.3,135.0
396,497.4,228.3,24.39,152.8
397,489.5,263.6,23.97,121.0
398,491.8,242.4,23.36,90.1
399,489.0,238.9,23.94,125.7
400,1228.9,328.1,28.13,178.0
401,1304.4,338.0,30.43,183.2
402,568.9,361.8,35.77,182.1
403,1231.5,316.3,29.11,184.6
404,544.1,322.7,28.85,185.1
405,572.1,351.2,28.73,175.8
406,536.1,320.5,28.31,168.8
407,1182.4,329.2,26.76,166.4
408,1166.1,327.9,26.22,160.0
409,1205.6,316.8,25.72,159.2
410,1285.3,334.2,25.55,159.8
411,1135.3,305.1,25.87,159.6
412,1196.6,340.8,26.43,159.3
413,1198.2,351.5,27.5,162.7
414,613.3,338.7,29.35,168.6
415,575.4,325.2,29.47,143.0
416,534.6,164.3,23.87,95.8
417,496.2,211.5,20.7,41.3
418,485.4,219.8,20.7,43.2
419,496.2,214.8,20.7,45.2
420,481.7,223.5,20.71,44.6
421,494.0,226.6,20.35,40.2
422,474.6,241.2,19.67,40.2
423,482.1,191.3,22.07,54.4
424,1148.1,323.2,31.26,221.5
