,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,555.5,569.6,27.19,606.4
1,1111.4,517.8,25.85,474.6
2,568.5,495.9,25.53,465.1
3,468.5,470.7,25.34,458.5
4,492.0,461.1,25.44,455.3
5,559.3,468.9,25.82,453.7
6,469.0,470.1,25.85,454.0
7,487.3,489.5,24.73,464.3
8,9.8,320.6,11.18,713.5
9,9.8,242.3,10.02,626.4
10,9.8,236.3,10.6,612.5
11,9.8,248.6,11.63,303.8
12,9.8,264.8,11.43,310.1
13,10.1,257.2,10.22,360.2
14,10.0,250.8,10.22,389.1
15,478.6,237.4,21.1,599.9
16,570.8,443.8,26.55,499.9
17,1370.9,632.9,29.06,539.5
18,1158.4,619.6,29.27,597.8
19,1141.5,633.6,29.27,599.3
20,1165.7,633.8,29.04,629.0
21,615.9,632.8,28.35,611.0
22,605.4,577.7,27.42,601.9
23,542.5,532.2,26.38,492.5
24,475.4,516.4,25.12,475.4
25,477.9,525.8,24.32,589.0
26,480.2,522.7,24.47,577.3
27,490.0,524.5,25.01,447.8
28,489.2,501.9,25.95,448.1
29,1138.1,537.9,27.41,449.6
30,535.7,566.2,28.35,480.7
31,483.5,584.5,28.8,526.6
32,478.0,274.5,25.75,703.8
33,528.3,213.1,24.76,718.7
34,531.6,190.4,25.41,741.6
35,1260.7,185.3,26.21,737.1
36,1261.2,184.7,26.37,733.5
37,480.9,204.0,25.82,459.0
38,489.6,210.7,25.81,775.6
39,632.7,207.7,28.14,745.7
40,1341.5,476.7,32.2,632.2
41,1385.2,608.2,37.18,895.6
42,583.2,571.3,43.29,970.4
43,1274.3,592.1,65.09,969.0
44,636.1,595.1,37.2,880.3
45,828.1,636.4,35.93,869.0
46,601.9,686.2,32.86,678.8
47,575.6,648.2,31.74,639.9
48,559.9,639.5,30.92,625.5
49,1036.5,616.7,30.86,633.3
50,1048.8,630.5,30.82,625.1
51,550.6,640.8,30.86,618.6
52,1269.3,633.3,31.21,601.7
53,1436.8,666.7,33.28,633.5
54,1276.1,600.3,36.96,772.3
55,1305.8,585.5,36.82,835.4
56,1244.7,390.2,31.95,719.7
57,1069.4,259.6,31.05,723.2
58,562.4,252.0,31.04,805.3
59,1187.7,264.3,30.86,819.2
60,622.6,270.3,30.8,837.4
61,552.7,258.4,30.64,824.9
62,1113.3,254.8,30.3,843.0
63,560.7,262.4,30.85,863.9
64,1309.3,464.6,36.21,1012.6
65,1310.2,627.2,41.81,1012.6
66,921.6,621.8,99.36,927.6
67,921.0,608.5,65.89,945.2
68,1311.5,607.7,42.06,871.7
69,1317.4,609.9,38.59,878.9
70,1300.0,626.5,36.5,959.9
71,574.3,667.0,34.64,988.2
72,1330.5,637.3,33.37,934.4
73,1228.6,640.3,33.04,785.9
74,1219.2,633.6,32.76,781.5
75,1228.5,626.8,33.04,782.9
76,1244.5,602.2,33.56,974.5
77,1262.8,582.3,36.01,937.3
78,986.9,609.2,71.29,787.6
79,920.0,599.2,43.29,847.9
80,1258.1,382.2,33.87,994.7
81,1189.1,298.9,31.8,902.9
82,1281.9,304.1,31.45,902.2
83,1057.0,316.1,31.26,864.9
84,1298.5,331.1,31.13,827.3
85,546.6,313.9,30.61,803.8
86,1374.6,281.1,29.87,785.6
87,1152.5,316.8,30.4,849.3
88,1265.6,514.1,33.92,1013.3
89,635.0,597.3,36.76,1013.4
90,835.4,599.7,71.07,1015.3
91,635.9,590.7,38.31,1007.1
92,1245.6,597.8,36.33,1003.9
93,1304.3,627.8,35.67,1005.1
94,1437.8,676.9,34.03,999.1
95,1303.0,666.0,32.24,968.0
96,1054.9,654.2,31.03,505.2
97,549.4,661.0,30.77,502.2
98,543.5,664.0,30.71,503.4
99,555.8,664.9,30.72,502.5
100,578.5,645.0,31.42,507.6
101,1411.1,652.5,33.34,982.3
102,842.9,676.0,48.15,888.7
103,812.8,640.9,46.87,994.8
104,481.2,450.4,32.74,959.2
105,546.7,233.9,29.89,786.8
106,562.1,214.5,29.26,708.1
107,536.2,240.9,29.13,722.3
108,1199.6,250.2,29.0,720.5
109,527.9,233.4,28.77,683.8
110,539.0,231.5,27.75,482.1
111,1276.7,294.4,27.77,657.7
112,538.7,468.7,31.04,936.2
113,1385.3,657.5,34.66,1007.4
114,543.9,611.5,43.02,1010.6
115,543.8,613.4,41.8,1010.0
116,698.7,660.5,34.93,1013.6
117,573.7,650.8,34.17,1015.4
118,1427.0,695.1,32.71,983.9
119,1279.6,632.3,31.59,756.3
120,1183.9,606.3,30.33,449.3
121,551.0,618.3,29.93,420.4
122,1219.7,628.7,29.91,416.3
123,1320.6,626.3,29.93,422.6
124,1202.5,607.5,30.16,446.3
125,1294.6,609.9,31.77,491.0
126,918.5,665.2,70.3,744.7
127,541.1,636.2,35.52,777.0
128,1039.1,340.0,30.13,404.4
129,588.1,186.8,27.73,306.3
130,533.4,181.3,27.53,251.0
131,1278.6,186.0,27.58,219.5
132,494.3,187.2,27.24,274.0
133,563.9,203.9,26.71,195.6
134,1157.6,233.8,25.78,181.7
135,494.5,233.3,26.94,377.3
136,1019.7,492.6,29.72,949.0
137,1190.5,626.9,32.08,905.1
138,1344.5,634.6,32.28,977.6
139,1194.3,628.9,32.14,749.3
140,1168.4,645.0,31.58,494.8
141,1211.5,644.2,30.76,467.1
142,1184.2,625.5,29.53,402.0
143,1247.7,612.0,28.52,362.7
144,1207.2,604.3,27.58,350.6
145,1184.6,578.6,27.09,349.4
146,554.8,563.1,27.05,359.4
147,533.7,548.2,27.03,358.0
148,527.7,552.6,27.03,357.2
149,610.4,579.4,27.29,367.6
150,553.3,616.3,28.39,378.0
151,552.6,620.2,28.82,398.3
152,625.0,377.6,27.19,318.0
153,494.9,256.2,27.06,321.4
154,486.9,231.3,27.41,298.8
155,563.2,232.4,27.55,293.9
156,613.3,239.3,27.52,268.5
157,524.3,248.6,27.16,285.2
158,599.1,247.5,27.03,326.6
159,599.0,255.5,27.45,333.5
160,608.5,482.1,29.47,330.6
161,540.7,642.5,33.92,399.0
162,789.0,653.2,59.71,418.3
163,613.2,641.4,34.34,408.2
164,681.8,642.3,33.4,424.5
165,1253.7,640.8,31.49,364.4
166,552.7,651.1,30.07,340.8
167,1025.2,633.9,29.16,336.3
168,539.2,638.8,28.44,335.6
169,523.4,642.1,27.96,334.4
170,1327.4,639.0,27.95,336.1
171,1189.7,645.1,27.97,337.7
172,1354.6,641.9,28.25,332.0
173,532.9,632.2,29.02,327.2
174,610.8,637.5,29.71,333.7
175,620.5,642.3,30.12,346.0
176,534.3,460.7,28.61,304.6
177,556.9,289.0,28.16,342.2
178,555.8,300.6,28.05,347.0
179,1306.2,300.1,28.0,359.3
180,604.6,308.1,28.03,355.0
181,613.6,315.5,27.86,333.2
182,1361.0,327.3,27.83,333.1
183,1241.0,346.4,28.61,374.0
184,580.3,541.0,31.15,985.8
185,549.3,672.6,34.26,1069.9
186,552.6,665.4,38.19,1073.7
187,544.6,667.0,35.09,1066.1
188,544.4,661.8,34.17,1062.8
189,1300.2,661.9,32.38,1042.1
190,1301.2,683.9,30.88,981.5
191,555.9,660.4,29.52,957.1
192,1356.1,659.4,28.65,866.0
193,1354.9,641.6,28.51,847.5
194,612.3,632.3,28.51,844.9
195,523.8,639.1,28.55,738.2
196,538.8,654.2,28.92,440.5
197,619.7,671.7,30.4,517.9
198,528.8,664.3,33.2,1012.0
199,553.6,647.5,34.52,1013.9
200,575.1,506.5,32.42,1031.2
201,1269.6,333.9,31.38,930.4
202,1269.6,278.3,31.45,948.5
203,484.8,271.3,31.13,940.2
204,1261.0,260.5,30.95,916.7
205,543.0,259.9,30.49,898.7
206,549.0,256.1,30.25,889.0
207,554.2,283.4,30.8,913.1
208,597.7,502.8,32.88,996.3
209,581.6,653.9,37.29,1006.3
210,816.4,657.6,45.15,999.5
211,619.3,653.4,37.88,1007.3
212,566.1,648.3,34.51,998.2
213,558.9,624.5,32.53,986.8
214,1033.4,642.2,30.67,951.9
215,1164.2,625.9,29.52,437.3
216,1275.4,643.5,28.85,418.3
217,554.1,656.5,28.66,379.1
218,1133.3,659.4,28.64,377.6
219,614.1,657.0,28.66,373.3
220,1021.2,661.9,29.45,461.0
221,1224.8,681.9,31.29,819.3
222,538.1,665.1,34.09,952.8
223,573.2,664.7,35.75,549.4
224,561.8,514.5,31.42,392.7
225,544.3,274.2,29.57,396.3
226,545.1,270.8,29.18,402.8
227,543.8,277.9,29.0,406.0
228,544.0,303.7,28.95,413.1
229,527.5,295.7,28.86,386.0
230,531.0,295.8,28.7,423.2
231,1156.3,296.4,29.83,787.0
232,557.8,482.3,32.07,1020.8
233,791.9,651.3,36.71,1082.7
234,815.7,659.3,77.58,1080.7
235,820.6,654.2,41.39,1074.3
236,631.4,654.5,36.67,1076.2
237,564.9,656.5,34.31,1084.9
238,569.7,659.2,32.09,1060.2
239,549.0,664.1,30.46,1009.9
240,1011.3,630.9,29.71,987.5
241,1153.3,664.2,29.06,940.6
242,533.0,684.0,28.99,934.4
243,553.2,681.3,28.93,909.4
244,1185.4,662.9,29.06,920.4
245,1242.4,659.5,30.29,980.9
246,579.3,671.3,32.75,1022.1
247,1240.5,655.4,34.32,1078.6
248,572.1,615.7,32.63,1047.1
249,590.5,420.4,31.8,996.9
250,1208.8,384.4,31.6,985.6
251,590.2,403.3,31.37,962.5
252,1185.6,414.4,30.93,957.9
253,1259.2,445.6,30.65,954.4
254,1045.9,457.3,30.52,943.0
255,1056.6,464.4,30.91,954.1
256,1185.2,546.7,32.51,1009.2
257,567.4,657.6,35.16,1036.5
258,582.1,623.4,37.02,1048.7
259,697.6,650.4,34.99,1049.7
260,602.0,658.1,33.4,1049.5
261,542.4,663.2,31.63,1010.0
262,1324.1,645.6,29.88,498.4
263,524.6,645.5,28.71,418.1
264,1135.5,620.4,27.69,431.1
265,524.9,609.3,27.47,391.7
266,527.3,623.9,27.45,393.2
267,528.8,629.7,27.59,390.9
268,598.7,623.3,27.87,409.6
269,1034.0,619.4,28.73,407.1
270,1214.1,655.2,30.96,502.3
271,1386.3,637.6,31.4,892.3
272,1041.0,567.5,29.67,413.0
273,530.8,531.8,29.04,411.2
274,543.5,487.7,29.04,376.9
275,618.2,446.8,29.03,390.1
276,535.1,409.6,28.95,370.5
