,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,77.3,0.0,1.4
1,0.0,79.4,0.0,1.4
2,0.0,72.3,0.0,1.3
3,0.0,76.6,0.0,1.3
4,0.0,90.5,0.0,1.4
5,0.0,85.2,0.0,1.7
6,0.0,98.9,0.0,1.8
7,0.0,86.3,0.0,0.6
8,0.0,89.0,0.0,0.3
9,0.0,67.8,0.0,0.3
10,0.0,65.5,0.0,0.9
11,0.0,81.5,0.0,0.5
12,0.0,73.8,0.0,0.4
13,0.0,79.2,0.0,0.4
14,0.0,70.5,0.0,0.3
15,0.0,63.7,0.0,0.4
16,0.0,68.4,0.01,0.9
17,528.3,93.4,27.31,2.7
18,1281.3,91.2,26.57,2.4
19,1282.1,88.4,25.43,0.7
20,486.4,118.3,25.42,0.7
21,1280.8,115.0,25.4,0.6
22,1278.5,115.3,25.36,0.6
23,0.0,107.8,0.0,0.6
24,0.0,101.5,0.0,0.6
25,0.0,106.5,0.0,0.6
26,0.0,103.4,0.0,0.6
27,0.0,103.6,0.0,0.6
28,0.0,96.6,0.0,0.6
29,537.2,94.2,25.83,0.6
30,1282.7,93.1,26.56,2.3
31,0.0,77.2,0.01,0.9
32,0.0,73.5,0.01,0.3
33,0.0,76.8,0.01,0.3
34,0.0,67.5,0.01,0.3
35,0.0,77.5,0.01,0.4
36,0.0,72.6,0.01,0.5
37,0.0,77.3,0.01,0.3
38,0.0,62.3,0.01,0.3
39,491.1,68.5,17.88,0.6
40,1156.9,117.1,34.93,138.5
41,814.7,128.6,54.41,274.5
42,789.8,132.4,55.74,337.4
43,787.6,130.4,39.77,333.3
44,1283.3,102.3,39.21,335.9
45,1165.2,147.2,38.27,324.2
46,1187.3,219.0,36.03,317.6
47,1184.6,256.5,35.46,292.8
48,536.8,204.3,34.12,276.6
49,1172.4,277.3,32.92,165.3
50,586.0,266.9,30.82,30.6
51,543.1,224.3,31.03,34.8
52,1417.5,294.8,30.81,48.9
53,553.7,256.0,32.98,46.6
54,567.6,270.8,33.64,41.4
55,558.8,210.7,25.11,18.4
56,0.0,86.5,0.0,0.2
57,0.0,77.9,0.0,0.2
58,0.0,72.8,0.0,0.2
