,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,525.2,389.7,33.75,0.0
1,1579.6,384.1,33.74,0.0
2,1579.5,381.6,33.74,0.0
3,566.9,386.1,33.75,0.0
4,567.3,385.9,33.77,0.0
5,567.7,386.9,33.8,0.0
6,568.9,374.7,33.87,0.0
7,1255.0,302.5,30.35,32.9
8,1191.1,211.2,28.18,0.0
9,1274.5,187.5,29.02,0.0
10,1224.5,183.4,29.42,0.0
11,1296.9,187.4,29.42,10.7
12,1040.5,185.6,29.37,58.4
13,478.5,179.6,26.84,0.0
14,1258.2,181.9,29.09,0.0
15,1495.1,296.9,33.81,0.0
16,551.3,371.1,33.89,0.0
17,1672.4,380.2,33.96,0.0
18,1672.2,380.6,33.96,0.0
19,1671.6,375.8,33.94,0.0
20,593.8,379.3,33.94,0.0
21,1498.6,372.1,31.78,0.0
22,572.2,387.7,31.71,0.0
23,1645.8,380.2,31.68,0.0
24,567.0,377.1,31.65,0.0
25,1493.2,372.5,31.66,0.0
26,1494.4,389.0,31.69,0.0
27,572.5,388.6,31.72,0.0
28,580.7,383.3,31.78,0.0
29,582.2,389.6,31.86,0.0
30,1567.0,370.7,31.97,0.0
31,1320.8,276.8,32.01,54.6
32,633.1,252.6,31.9,63.2
33,1327.2,257.7,32.01,54.0
34,586.9,249.5,31.96,44.7
35,566.3,246.1,31.95,45.0
36,575.5,227.8,31.89,62.4
37,1297.4,251.0,31.47,64.2
38,1311.2,250.3,31.78,25.3
39,573.3,340.7,31.77,0.0
40,595.0,381.0,31.88,0.0
41,596.2,377.8,32.69,0.0
42,658.1,377.1,32.66,0.0
43,575.4,373.0,31.88,0.0
44,574.7,377.7,31.84,0.0
45,1438.8,387.0,31.49,0.0
46,572.4,389.9,31.42,0.0
47,1433.5,397.3,31.37,0.0
48,1551.8,404.8,31.37,0.0
49,1433.3,413.7,31.37,0.0
50,571.8,422.8,31.39,0.0
51,579.9,407.6,31.44,0.0
52,1652.3,396.7,31.51,0.0
53,576.2,398.2,31.63,0.0
54,579.2,383.4,31.8,0.0
55,580.1,293.5,31.85,0.0
56,568.5,248.7,31.78,32.2
57,491.5,209.7,31.7,38.6
58,567.0,201.0,31.64,27.7
59,566.6,208.6,31.62,33.6
60,488.9,214.0,31.54,62.3
61,582.7,218.1,31.13,68.5
62,486.0,224.9,31.44,63.5
