,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,6.7,0.0,37.7
1,0.0,6.4,0.0,42.2
2,0.0,11.2,0.0,48.2
3,0.0,12.5,0.0,53.3
4,0.0,11.2,0.0,54.0
5,0.0,14.3,0.0,43.0
6,0.0,6.2,0.0,38.2
7,0.0,3.2,0.0,33.5
8,0.0,3.4,0.0,31.7
9,0.0,1.5,0.0,33.9
10,0.0,2.6,0.0,35.6
11,0.0,2.8,0.0,31.3
12,0.0,1.9,0.0,34.1
13,0.0,1.5,0.0,33.3
14,0.0,1.7,0.0,31.2
15,0.0,0.5,0.0,29.7
16,0.0,16.3,0.51,24.9
17,1106.8,16.5,27.69,23.2
18,543.1,9.8,27.82,21.9
19,1182.6,2.4,25.32,21.0
20,0.0,0.3,0.76,22.4
21,0.0,0.0,0.51,21.2
22,0.0,0.2,0.43,21.1
23,0.0,13.4,0.0,20.9
24,0.0,17.4,0.0,20.9
25,0.0,18.3,0.0,20.9
26,0.0,14.0,0.0,21.0
27,0.0,13.5,0.0,21.2
28,1227.0,14.8,17.68,20.8
29,1230.6,18.4,18.67,21.8
30,1345.2,12.2,29.54,21.3
31,483.6,15.2,20.88,20.5
32,480.0,31.9,15.65,23.2
33,494.8,42.5,15.91,29.4
34,10.1,48.5,10.18,30.5
35,1185.0,54.1,18.71,55.5
36,1183.4,87.7,18.69,57.6
37,474.3,45.2,15.92,59.2
38,491.8,49.9,15.78,62.4
39,547.1,167.8,25.77,69.0
40,540.9,246.8,34.37,306.8
41,1233.0,213.1,65.19,385.8
42,1238.7,236.3,69.24,372.2
43,544.7,217.3,40.79,377.1
44,544.7,195.0,41.09,351.6
45,544.2,184.7,40.75,348.6
46,579.1,186.2,35.86,349.4
47,578.3,363.7,38.74,336.3
48,566.8,293.6,36.94,327.3
49,562.1,267.8,33.99,297.7
50,541.4,189.8,31.47,295.3
51,1013.9,148.1,30.77,288.8
52,549.0,160.7,30.04,275.3
53,626.6,137.3,32.93,249.3
54,1436.2,128.7,33.6,216.5
55,493.1,57.0,28.44,125.2
56,0.0,40.8,0.01,21.5
57,0.0,53.2,0.01,23.9
58,0.0,58.4,0.01,25.1
59,0.0,17.3,0.0,1.6
60,0.0,6.9,0.0,1.7
61,0.0,4.8,0.0,1.9
62,0.0,5.1,0.0,2.0
63,0.0,4.8,0.0,1.8
64,0.0,6.1,0.0,2.0
65,0.0,16.0,0.0,3.0
66,0.0,22.4,0.0,4.2
67,0.0,21.1,0.0,2.3
68,0.0,19.4,0.0,1.8
69,0.0,17.4,0.0,1.7
70,0.0,11.0,0.0,1.4
71,0.0,8.3,0.0,1.7
72,0.0,7.0,0.0,1.6
73,0.0,9.0,0.0,1.5
74,0.0,7.0,0.0,1.5
75,0.0,6.6,0.0,1.5
76,0.0,7.3,0.0,1.5
77,0.0,11.8,0.0,1.6
78,1244.0,42.3,25.08,5.0
79,529.3,65.3,30.27,3.4
80,1243.1,57.9,26.07,3.4
81,1248.4,88.2,26.08,14.9
82,1245.8,114.9,26.03,15.6
83,1239.0,86.3,25.9,9.9
84,1242.1,67.1,23.49,9.2
85,486.7,35.8,21.89,11.4
86,10.0,43.7,8.83,10.1
87,1231.5,25.8,21.87,10.9
88,493.0,73.5,27.39,149.9
89,616.4,28.1,32.62,269.6
90,1283.8,35.3,28.79,222.9
91,1017.4,18.1,27.88,188.4
92,1018.4,29.4,27.86,195.4
93,828.8,45.9,28.32,246.9
94,1006.1,70.1,27.77,233.6
95,491.0,161.2,27.37,240.8
96,535.8,133.4,27.76,243.9
97,544.6,132.5,30.95,293.9
98,517.7,112.2,31.7,335.9
99,540.5,92.7,32.09,350.4
100,520.2,80.0,32.14,358.7
101,567.7,51.5,34.46,358.5
102,580.2,127.0,38.45,362.8
103,555.4,132.7,34.96,359.8
104,1257.4,171.2,26.31,197.0
105,476.3,170.8,21.16,184.4
106,1235.9,196.4,21.13,186.6
107,478.1,200.2,21.1,181.2
108,474.6,191.8,21.08,180.8
109,9.8,176.7,9.5,175.5
110,10.1,167.9,9.11,179.6
111,1231.4,231.0,21.05,193.5
112,1034.1,222.2,28.89,329.8
113,1322.6,73.1,42.96,347.7
114,1351.2,52.6,35.1,338.1
115,558.6,48.0,32.63,301.6
116,549.9,134.0,31.19,262.8
117,1009.8,90.6,28.66,260.7
118,1246.3,24.2,26.08,139.2
119,611.3,28.2,8.78,77.0
120,0.0,21.3,0.0,37.9
121,0.0,15.2,0.0,40.4
122,0.0,12.4,0.0,41.7
123,0.0,10.9,0.0,41.2
124,0.0,11.6,0.0,38.9
125,0.0,12.0,0.0,33.2
126,0.0,16.7,0.0,27.6
127,0.0,31.1,0.0,26.1
128,0.0,19.0,0.0,26.7
129,0.0,15.6,0.0,30.5
130,0.0,25.1,0.0,31.6
131,0.0,20.7,0.0,3.0
132,0.0,13.7,0.0,2.2
133,0.0,12.2,0.0,2.0
134,0.0,10.6,0.0,2.0
135,0.0,10.1,0.0,2.0
136,0.0,15.9,0.0,1.7
137,0.0,30.5,0.0,2.8
138,0.0,24.2,0.0,1.9
139,0.0,23.3,0.0,1.6
140,0.0,22.4,0.0,1.6
141,0.0,11.4,0.0,1.5
142,0.0,3.2,0.0,1.5
143,0.0,15.5,0.0,1.5
144,0.0,16.4,0.0,1.5
145,0.0,16.6,0.0,1.5
146,0.0,29.4,0.0,1.5
147,0.0,27.3,0.0,1.6
148,0.0,32.7,0.0,1.7
149,0.0,24.0,0.0,2.0
150,0.0,18.5,0.0,2.2
151,0.0,22.8,0.0,2.2
152,0.0,20.0,0.0,2.3
153,0.0,53.2,0.01,2.4
154,1238.5,67.8,23.2,3.6
155,489.8,91.3,24.98,4.0
156,554.5,108.3,25.42,4.3
157,559.6,104.6,25.36,4.2
158,477.2,111.9,25.7,4.3
159,581.5,121.8,27.59,180.8
160,571.5,201.3,34.72,329.6
161,809.0,182.2,61.77,342.5
162,535.3,175.2,35.88,345.5
163,561.3,161.0,35.34,340.3
164,560.7,128.3,35.28,327.2
165,559.7,127.5,35.22,313.7
166,553.7,168.8,34.79,308.2
167,538.1,245.0,33.83,268.5
168,518.4,218.1,35.42,235.4
169,1028.3,169.6,29.43,208.3
170,559.4,152.0,28.84,189.7
171,1003.5,156.4,28.1,174.7
172,993.9,160.7,27.97,190.5
173,552.1,173.2,28.94,204.9
174,543.0,199.0,30.04,205.1
175,1032.2,123.6,29.11,176.2
176,542.1,116.9,26.94,142.3
177,473.3,142.1,26.44,127.7
178,531.3,108.9,25.85,89.2
179,1237.8,102.3,25.21,80.9
180,1230.6,99.4,23.44,76.4
181,1230.4,97.4,23.42,76.3
182,521.2,81.4,23.41,76.3
183,1230.0,85.3,23.41,77.5
184,489.3,79.9,27.02,108.7
185,1015.0,98.7,27.91,113.4
186,488.8,51.7,27.27,87.8
187,485.0,45.2,27.0,76.2
188,1253.0,31.0,26.37,48.5
189,528.5,13.7,13.31,49.0
190,613.3,0.2,6.72,25.6
191,0.0,0.0,0.0,25.6
192,0.0,0.0,0.0,26.8
193,0.0,0.0,0.0,27.4
194,0.0,0.2,0.0,29.5
195,0.0,0.0,0.0,32.2
196,0.0,0.6,0.0,34.6
197,0.0,0.8,0.0,40.1
198,1251.2,6.4,26.13,57.8
199,651.9,25.7,26.68,53.1
200,1276.3,24.4,26.2,51.5
201,1186.7,25.9,26.51,45.4
202,1332.5,28.9,26.24,37.7
203,539.6,26.7,26.21,31.6
204,1240.5,16.7,25.94,23.0
205,1038.5,12.6,25.33,21.1
206,1243.8,22.8,24.85,18.8
207,1257.4,47.2,25.93,18.4
208,545.2,28.0,28.48,19.2
209,493.6,34.3,47.21,20.3
210,550.4,38.9,33.96,22.6
211,493.8,37.1,32.08,21.0
212,493.0,36.3,29.36,20.3
213,1257.0,30.0,26.06,20.2
214,478.0,24.7,25.61,20.2
215,469.7,7.8,24.57,20.3
216,612.4,19.8,12.32,20.2
217,611.7,7.1,8.31,2.4
218,611.5,3.0,1.64,2.1
219,611.7,3.2,0.3,1.6
220,0.0,3.1,0.13,1.6
221,0.0,1.9,0.0,2.2
222,619.6,0.7,8.53,4.4
223,621.4,8.1,8.69,4.6
224,0.0,0.5,0.0,2.5
225,0.0,0.7,0.0,1.7
226,0.0,0.4,0.0,1.5
227,0.0,0.8,0.0,1.3
228,0.0,0.2,0.0,1.3
229,0.0,0.2,0.0,1.3
230,0.0,0.2,0.0,1.4
231,0.0,0.0,0.0,1.9
232,0.0,1.1,0.0,7.1
233,838.6,43.8,60.22,54.5
234,900.5,50.0,35.28,56.5
235,567.8,29.1,31.91,58.4
236,835.0,26.4,30.73,61.4
237,550.7,23.2,28.77,64.8
238,470.1,17.2,26.26,69.5
239,10.1,19.3,8.6,15.5
240,613.6,0.1,5.68,3.0
241,613.1,0.0,1.05,2.0
242,613.1,0.1,0.49,1.7
243,613.6,0.2,0.51,1.5
244,10.1,0.2,8.58,1.5
245,617.6,4.1,8.62,1.4
246,1360.5,7.9,29.76,6.3
247,1256.7,2.1,24.57,5.7
248,0.0,20.0,0.0,1.3
249,0.0,17.2,0.0,1.5
250,0.0,23.2,0.0,2.2
251,0.0,22.1,0.0,1.8
252,0.0,20.4,0.0,1.8
253,0.0,17.9,0.0,2.1
254,0.0,13.8,0.0,2.2
255,0.0,14.5,0.0,2.1
256,0.0,21.4,0.0,2.1
257,0.0,19.8,0.0,2.6
258,0.0,26.7,0.0,1.4
259,0.0,29.4,0.0,1.4
260,0.0,25.6,0.0,1.4
261,0.0,25.7,0.0,1.5
262,0.0,18.1,0.0,1.6
263,0.0,52.5,0.0,2.1
264,0.0,38.4,0.0,1.7
265,0.0,35.2,0.0,1.6
266,0.0,34.0,0.0,1.5
267,0.0,38.9,0.0,1.5
268,0.0,46.4,0.0,1.5
269,0.0,45.2,0.0,1.5
270,623.4,26.6,8.72,4.5
271,557.5,24.5,5.25,4.4
272,0.0,23.4,0.0,1.1
273,0.0,28.2,0.0,1.1
274,0.0,26.4,0.0,1.2
275,0.0,23.6,0.0,1.3
276,0.0,26.4,0.0,1.3
277,0.0,29.6,0.0,1.3
278,0.0,22.1,0.0,1.4
279,0.0,24.6,0.01,1.3
280,550.0,96.7,30.76,174.8
281,591.2,144.6,66.32,270.9
282,557.7,138.0,38.71,267.0
283,557.6,151.7,38.05,283.2
284,557.4,159.9,38.04,283.1
285,1159.5,186.3,36.07,286.0
286,543.4,231.5,34.81,296.9
287,538.4,224.7,34.41,292.9
288,533.1,224.3,34.31,288.2
289,625.8,260.3,34.04,282.7
290,536.8,291.5,34.08,291.7
291,1277.1,239.9,34.74,299.3
292,564.6,138.0,35.53,296.0
293,580.7,101.5,37.23,285.5
294,585.2,151.1,146.77,297.6
295,572.9,108.4,36.15,283.3
296,1393.7,243.2,30.01,246.0
297,482.8,145.0,27.79,220.0
298,473.9,170.6,26.47,181.0
299,1281.7,177.4,26.37,180.9
300,1241.9,247.1,25.44,177.2
301,0.0,178.7,0.01,189.1
302,0.0,93.8,0.01,190.3
303,0.0,120.2,0.01,192.6
304,483.5,231.3,27.77,273.1
305,938.4,61.7,59.49,348.7
306,848.9,67.7,34.65,328.9
307,530.0,48.8,33.52,298.3
308,566.9,40.1,33.03,280.2
309,551.3,64.8,31.51,267.5
310,652.8,80.8,30.31,250.9
311,489.3,82.7,27.94,216.8
312,469.7,57.4,26.83,185.0
313,1234.8,45.1,25.89,125.6
314,1234.8,45.3,25.89,123.6
315,1235.4,43.0,25.9,122.7
316,470.1,61.2,26.67,178.3
317,491.0,77.1,28.08,208.8
318,1046.9,55.9,30.02,235.7
319,486.3,74.6,29.32,195.7
320,1246.2,45.4,8.82,106.3
321,10.1,52.0,8.91,113.8
322,10.1,91.6,8.89,123.0
323,10.1,77.8,8.86,128.1
324,10.0,113.4,8.84,132.1
325,10.0,100.1,8.82,129.3
326,10.0,59.1,8.57,131.5
327,10.0,71.7,8.79,132.8
328,1009.5,92.5,27.37,240.3
329,1208.1,77.4,35.32,310.7
330,555.7,54.5,31.59,285.6
331,1278.7,54.5,30.57,252.5
332,1036.3,58.9,27.74,207.6
333,475.1,77.5,27.18,178.6
334,614.8,14.7,12.98,69.6
335,613.7,26.5,8.82,6.0
336,0.0,13.7,0.0,5.8
337,0.0,22.7,0.0,6.0
338,0.0,21.0,0.0,5.7
339,0.0,21.2,0.0,5.1
340,0.0,20.0,0.0,4.7
341,0.0,20.3,0.0,4.6
342,0.0,25.8,0.0,4.4
343,0.0,24.2,0.0,3.9
344,0.0,63.1,0.0,3.2
345,0.0,64.4,0.0,3.2
346,0.0,54.8,0.0,2.9
347,0.0,31.3,0.0,1.9
348,0.0,36.6,0.0,2.0
349,0.0,67.4,0.0,2.0
350,0.0,88.9,0.0,1.9
351,0.0,82.1,0.0,1.8
352,0.0,41.0,0.0,1.7
353,0.0,24.8,0.0,1.7
354,0.0,26.0,0.0,3.1
355,0.0,20.6,0.0,2.8
356,0.0,18.3,0.0,1.6
357,0.0,17.6,0.0,1.6
358,0.0,7.5,0.0,1.7
359,0.0,3.6,0.0,2.7
360,0.0,10.3,0.0,2.4
361,0.0,5.7,0.0,3.2
362,0.0,9.3,0.0,3.4
363,0.0,10.3,0.0,2.8
364,0.0,3.9,0.0,2.6
365,0.0,3.6,0.0,3.6
366,0.0,4.8,0.0,1.8
367,0.0,3.1,0.0,1.5
368,0.0,3.2,0.0,1.8
369,0.0,1.9,0.0,2.6
370,0.0,1.7,0.0,1.6
371,0.0,2.8,0.0,1.5
372,0.0,6.6,0.0,1.5
373,0.0,7.6,0.0,1.5
374,0.0,15.7,0.0,1.5
375,0.0,21.8,0.0,1.5
376,0.0,20.0,0.0,4.3
377,0.0,38.4,0.0,2.5
378,0.0,44.6,0.0,4.1
379,0.0,37.2,0.0,3.2
