,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,403.1,0.0,3.2
1,0.0,402.1,0.0,2.8
2,0.0,379.5,0.0,3.0
3,0.0,382.4,0.0,2.9
4,0.0,391.6,0.0,3.0
5,0.0,391.2,0.0,3.2
6,0.0,379.0,0.0,3.7
7,0.0,294.7,0.0,2.7
8,0.0,294.8,0.0,2.4
9,0.0,324.2,0.0,2.2
10,0.0,318.2,0.0,2.4
11,0.0,323.5,0.0,2.6
12,0.0,314.0,0.0,2.6
13,0.0,301.6,0.0,2.6
14,0.0,301.8,0.0,2.5
15,0.0,400.0,0.0,2.4
16,0.0,412.4,0.0,5.0
17,0.0,424.5,0.0,5.4
18,0.0,412.8,0.0,5.5
19,0.0,419.3,0.0,5.2
20,0.0,423.0,0.0,4.9
21,0.0,409.7,0.0,4.9
22,0.0,390.1,0.0,3.8
23,0.0,383.1,0.0,2.8
24,0.0,376.5,0.0,2.7
25,0.0,376.4,0.0,2.7
26,0.0,372.0,0.0,2.8
27,0.0,376.5,0.0,2.8
28,0.0,389.4,0.0,2.8
29,0.0,389.3,0.0,2.9
30,0.0,387.8,0.0,2.9
31,0.0,313.3,0.0,3.1
32,0.0,249.9,0.0,2.5
33,0.0,230.4,0.0,2.4
34,0.0,236.6,0.0,2.5
35,0.0,223.2,0.0,2.5
36,0.0,228.9,0.0,2.4
37,0.0,244.8,0.0,2.3
38,0.0,305.9,0.0,2.3
39,9.9,506.5,1.69,2.4
40,1189.6,508.5,30.7,93.5
41,991.0,537.0,59.23,95.5
42,1189.5,525.6,30.38,91.4
43,1175.5,524.4,30.32,92.8
44,1162.1,547.1,30.27,96.8
45,1285.5,571.9,30.2,99.9
46,1291.1,586.5,30.09,103.1
47,1314.5,566.7,30.4,114.7
48,1171.8,571.1,30.32,120.8
49,1260.8,585.0,29.54,125.1
50,1264.0,614.8,29.66,130.5
51,1169.8,601.8,30.11,139.5
52,1171.2,608.4,30.22,119.6
53,1199.8,631.6,31.09,112.5
54,1016.9,610.0,31.28,113.8
55,490.6,446.9,24.03,92.1
56,1203.1,364.6,22.1,73.8
57,1216.0,370.5,22.1,69.8
58,1203.8,356.8,22.11,73.1
59,478.4,350.5,22.12,72.4
60,478.3,319.5,22.11,69.6
61,478.4,313.8,22.12,63.5
62,491.7,368.5,22.11,65.0
63,532.2,588.6,26.36,81.2
64,590.6,616.4,26.75,53.5
65,592.4,595.5,26.59,36.6
66,11.9,602.4,11.87,6.4
67,10.3,584.8,8.99,3.6
68,10.2,553.0,8.91,3.0
69,9.9,575.1,8.65,2.5
70,10.0,602.7,8.61,2.5
71,0.0,589.7,1.55,2.6
72,0.0,577.5,1.54,2.6
73,9.9,575.7,1.54,2.7
74,9.9,585.2,1.54,2.6
75,0.0,577.0,1.54,2.6
76,0.0,568.3,1.54,2.5
77,0.0,556.4,1.54,2.5
78,0.0,527.6,1.55,2.5
79,0.0,405.9,1.56,2.4
80,10.0,360.2,1.56,2.5
81,473.9,349.0,20.54,8.1
82,485.1,321.8,23.28,13.4
83,485.0,314.4,23.28,14.6
84,478.4,295.8,22.94,13.1
85,0.0,289.7,22.69,11.7
86,485.3,345.8,22.97,11.3
87,1299.7,552.5,23.26,12.1
88,477.4,542.0,24.01,7.6
89,478.4,573.8,36.64,6.6
90,476.8,549.1,20.84,6.9
91,475.6,518.8,19.79,6.3
92,474.6,522.6,19.69,6.3
93,473.1,553.3,19.63,6.7
94,480.4,534.5,23.15,12.3
95,474.5,543.3,23.63,18.7
96,479.1,525.5,23.9,20.1
97,607.9,500.2,23.54,19.3
98,481.8,526.1,23.52,17.9
99,1141.2,585.0,23.52,13.9
100,10.1,599.5,8.81,4.0
101,9.8,538.3,8.55,2.9
102,10.1,588.1,8.83,3.2
103,10.1,378.0,8.75,2.8
104,9.9,276.1,7.6,2.6
105,9.9,267.9,8.74,3.0
106,10.2,288.4,8.85,5.0
107,10.2,301.3,8.85,6.8
108,10.1,277.7,8.75,5.4
109,0.0,266.1,1.6,3.9
110,0.0,324.9,1.6,2.4
111,0.0,560.4,1.6,2.4
112,9.9,519.1,1.91,2.7
113,483.3,504.2,1.69,3.8
114,0.0,475.6,0.9,5.4
115,0.0,465.5,0.72,3.0
116,0.0,468.0,0.32,2.4
117,0.0,484.0,0.01,2.5
118,0.0,556.3,0.01,2.4
119,0.0,487.4,0.01,2.7
120,0.0,456.5,0.01,2.7
121,0.0,408.7,0.01,2.6
122,0.0,424.0,0.01,2.7
