,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,545.7,458.7,34.71,522.7
1,577.8,474.2,34.67,527.9
2,580.5,466.1,34.09,529.7
3,531.7,477.0,34.09,529.2
4,580.2,476.2,34.08,534.4
5,577.5,481.0,34.66,529.5
6,577.9,452.0,34.68,525.5
7,1033.7,274.4,26.84,124.0
8,1193.7,182.2,24.49,80.1
9,1296.3,154.2,25.9,80.4
10,1184.1,147.0,25.92,82.2
11,1259.5,145.8,25.92,84.1
12,1183.3,143.0,25.9,80.4
13,10.1,138.5,9.45,72.2
14,1257.5,139.9,25.88,78.3
15,556.8,298.6,35.36,479.0
16,1583.3,398.6,35.71,171.2
17,560.6,407.9,36.19,172.4
18,625.1,408.9,36.21,171.5
19,552.0,409.5,36.18,170.7
20,626.8,406.6,35.84,169.2
21,572.6,410.9,34.6,251.5
22,567.6,416.8,33.21,372.9
23,532.5,408.3,33.04,437.7
24,1254.0,407.6,32.97,472.3
25,1252.8,403.5,32.94,471.9
26,1252.3,423.2,32.93,482.2
27,1252.5,421.0,32.93,483.6
28,1253.3,409.1,32.95,481.8
29,1255.2,412.6,33.0,463.9
30,1257.6,383.8,33.06,492.7
31,1305.9,262.2,29.51,110.6
32,1249.5,212.5,28.75,72.3
33,561.9,233.3,29.13,74.7
34,1263.3,223.7,29.14,82.6
35,1262.7,218.8,29.13,84.0
36,549.4,209.5,29.1,84.7
37,561.0,217.0,28.74,84.1
38,561.8,291.1,29.09,90.0
39,571.5,345.5,33.7,155.3
40,1701.3,396.7,35.84,161.8
41,1709.4,395.5,36.51,161.3
42,1708.0,393.4,36.03,162.2
43,574.3,394.8,33.87,332.0
44,1356.9,429.1,33.26,417.5
45,1324.0,428.8,32.6,452.6
46,579.2,447.2,32.45,495.4
47,578.2,458.0,32.39,492.2
48,541.7,481.9,32.33,491.1
49,541.3,472.0,32.02,495.1
50,567.2,489.4,31.87,497.4
51,541.2,466.1,32.12,496.3
52,576.9,463.0,32.32,493.3
53,1315.2,442.2,32.39,492.6
54,579.8,394.3,32.48,457.9
55,589.1,263.9,30.23,298.2
56,1270.9,222.7,28.81,72.8
57,1271.1,186.5,28.81,63.3
58,581.0,171.6,28.8,71.2
59,1270.2,186.6,28.79,72.2
60,580.6,201.8,28.77,65.8
61,1308.8,183.1,27.72,65.0
62,548.4,232.7,28.77,65.5
63,1320.3,390.2,32.51,410.2
64,571.9,398.8,33.5,333.5
65,574.3,415.0,35.53,348.7
66,574.3,435.5,35.53,391.1
67,573.1,454.1,33.21,402.2
68,680.7,435.2,32.66,426.6
69,581.2,431.6,32.8,466.2
70,1301.9,480.8,32.51,515.4
71,577.6,490.6,31.96,511.6
72,541.2,497.7,31.9,508.0
73,540.9,516.0,31.89,508.9
74,540.8,507.1,31.88,508.1
75,576.3,493.2,31.89,516.9
76,1311.7,431.7,31.9,517.0
77,1298.0,446.6,32.53,514.7
78,579.7,413.4,32.72,430.2
79,549.1,291.6,29.59,287.5
80,561.9,197.5,28.66,90.5
81,1260.4,197.8,28.65,84.6
82,561.7,201.6,28.65,79.5
83,561.3,198.7,28.63,82.0
84,561.2,215.4,28.62,76.8
85,1276.9,211.1,28.61,70.4
86,559.7,253.7,28.6,73.4
87,585.6,310.4,32.73,160.9
88,581.3,414.1,33.98,367.1
89,551.7,412.5,68.56,179.8
90,1291.0,408.5,34.56,340.4
91,588.1,415.3,34.04,379.4
92,640.1,417.2,34.01,381.4
93,586.4,413.0,35.71,387.6
94,547.4,430.0,34.62,505.4
95,575.1,441.9,33.97,512.5
96,574.0,441.1,33.72,515.4
97,563.4,438.1,32.77,521.1
98,563.1,423.5,32.73,520.9
99,582.2,418.5,33.9,509.0
100,1670.1,403.8,34.69,460.9
101,1475.3,396.0,34.76,379.0
102,589.8,401.7,34.89,444.3
103,545.4,273.1,31.62,345.9
104,1271.1,238.2,28.16,73.8
105,1260.8,240.8,28.16,80.8
106,1260.3,253.9,28.15,90.5
107,1309.6,246.4,28.14,81.5
108,1258.9,258.8,28.12,76.6
109,1233.0,231.2,24.63,66.8
110,1258.7,263.5,28.12,79.8
111,577.7,288.0,33.94,422.9
112,646.0,415.1,36.87,404.8
113,648.8,411.6,37.09,393.1
114,648.7,414.0,37.02,400.8
115,729.4,416.7,36.97,416.0
116,783.0,424.0,36.92,454.5
117,605.2,417.8,36.79,412.0
118,577.4,430.0,36.68,453.4
119,575.9,425.8,36.59,493.7
120,575.1,427.2,36.33,506.1
121,574.7,458.3,35.27,517.0
122,574.4,447.1,35.25,522.2
123,574.8,450.6,35.91,526.3
124,1254.1,433.5,36.55,422.3
125,634.5,442.9,36.64,410.8
126,549.8,425.9,36.78,377.3
127,1324.6,225.4,31.63,223.3
128,1433.8,237.5,30.12,75.4
129,1324.8,224.3,30.11,78.7
130,1324.0,236.2,30.09,83.8
131,1323.0,255.5,30.07,85.4
132,1322.4,244.9,30.06,81.5
133,1247.5,227.1,29.88,73.4
134,483.7,258.3,30.06,83.9
135,724.7,334.4,37.43,342.2
136,743.8,446.4,38.18,505.9
137,792.1,446.6,38.32,363.0
138,734.3,438.7,38.29,389.7
139,745.1,440.3,38.25,428.3
140,1265.2,442.3,38.21,529.2
141,778.4,457.7,36.74,180.3
142,652.9,437.4,36.66,317.2
143,651.4,443.5,36.42,553.9
144,535.6,450.3,36.24,538.0
145,580.2,455.4,36.33,533.6
146,579.9,461.1,36.31,531.7
147,590.2,459.6,36.34,539.3
148,535.0,480.4,36.36,536.8
149,547.1,464.9,36.4,527.8
150,536.2,456.9,36.44,507.2
151,477.1,393.2,29.6,120.9
152,1260.5,189.2,28.4,75.4
153,561.3,174.5,28.42,77.0
154,1261.9,178.3,28.43,81.9
155,1261.8,185.7,28.43,83.5
156,1261.0,182.2,28.41,80.5
157,1248.6,287.7,27.3,72.2
158,1260.0,265.1,28.39,78.1
159,577.0,314.4,34.43,262.6
160,681.4,426.8,36.74,169.6
161,586.8,446.1,36.89,168.7
162,684.5,463.5,36.91,165.5
163,586.7,453.9,36.89,176.0
164,683.4,439.8,36.85,172.1
165,682.4,419.4,36.39,167.9
166,646.5,440.4,36.31,170.7
167,679.4,445.9,36.24,185.8
168,589.3,433.0,36.15,264.7
169,547.2,445.9,36.11,348.6
170,566.0,435.4,36.11,370.0
171,650.3,440.4,36.11,364.2
172,523.4,449.8,36.1,473.0
173,498.8,429.2,36.16,470.5
174,495.4,405.5,35.88,524.7
175,1270.2,280.7,27.92,124.3
176,1232.6,223.2,26.09,72.3
177,1261.3,242.6,26.23,70.9
178,1260.8,246.6,26.22,72.3
179,1259.6,267.4,26.19,74.3
180,1271.3,235.2,26.17,73.3
181,580.4,282.7,25.59,69.6
182,1258.7,285.4,26.17,76.9
183,526.8,302.4,32.57,261.0
184,550.2,415.9,36.31,304.5
185,649.2,416.7,36.46,285.7
186,594.7,414.2,36.48,284.4
187,593.9,420.9,36.44,306.4
188,585.9,417.2,36.42,394.2
189,584.8,426.7,36.79,424.9
190,583.3,435.8,36.69,438.5
191,589.4,428.6,36.46,536.4
192,522.8,450.1,35.86,536.2
193,587.8,449.4,35.85,536.9
194,587.9,441.0,35.86,537.3
195,614.1,441.2,35.88,538.9
196,588.7,449.3,36.53,522.6
197,582.6,432.4,36.65,418.9
198,592.9,434.8,36.81,413.8
199,529.9,305.0,33.96,351.8
200,1265.8,247.7,31.03,97.6
201,1265.4,261.7,31.02,107.3
202,1264.7,281.9,31.0,105.1
203,1263.0,290.6,30.96,112.8
204,1261.1,278.1,30.91,116.7
205,473.3,259.9,30.42,108.9
206,1246.0,267.8,30.88,147.2
207,571.0,318.1,37.01,245.3
208,647.4,422.8,37.25,251.7
209,575.4,428.2,39.1,244.7
210,575.2,429.6,38.75,227.5
211,649.1,426.8,37.35,248.5
212,573.4,422.3,37.17,245.1
213,549.3,475.3,38.18,535.4
214,570.5,465.2,37.12,539.3
215,565.5,470.7,36.37,533.6
216,583.9,483.8,36.31,533.0
217,583.4,467.8,36.12,530.7
218,583.6,466.6,36.14,529.5
219,583.7,459.6,36.14,526.3
220,584.2,453.2,36.98,531.7
221,566.4,469.6,37.89,261.0
222,549.7,415.9,38.21,410.7
223,570.4,300.3,32.89,202.2
224,1265.5,284.6,30.28,90.1
225,1264.3,290.2,30.25,87.9
226,1262.6,282.0,30.21,89.7
227,1260.7,292.6,30.16,92.0
228,1270.1,306.6,30.14,88.4
229,589.2,234.0,29.42,80.4
230,1259.8,285.3,30.14,91.8
231,586.9,285.0,37.82,377.7
232,547.3,441.8,38.91,158.5
233,630.0,441.5,39.24,277.6
234,549.8,440.8,38.69,388.0
235,590.4,423.2,38.34,416.5
236,618.4,434.2,38.3,482.6
237,497.6,450.2,36.66,470.7
238,496.1,438.1,36.55,481.6
239,494.9,450.3,36.46,467.4
240,494.0,448.8,36.19,475.2
241,493.8,446.9,35.3,477.0
242,493.9,459.1,35.25,483.1
243,576.3,444.2,35.41,486.2
244,494.7,429.5,36.44,486.8
245,495.6,422.9,36.51,490.3
246,497.7,431.7,36.67,446.4
247,581.1,315.9,36.52,327.8
248,570.3,203.9,31.97,158.3
249,1264.7,202.9,31.2,134.4
250,1263.5,203.7,31.18,173.2
251,1414.6,213.1,30.81,191.2
252,1260.7,205.0,30.79,187.2
253,560.6,256.8,29.57,162.8
254,545.0,245.7,30.83,109.1
255,597.3,351.0,36.55,373.3
256,602.1,437.9,36.68,420.7
257,703.8,434.2,36.86,378.2
258,693.0,429.4,36.85,389.4
259,1592.8,436.0,36.78,414.1
260,1267.6,424.4,36.74,450.1
261,592.6,408.4,35.0,463.2
262,1413.9,408.6,34.89,476.4
263,589.5,405.3,34.81,478.7
264,547.0,413.8,34.75,487.7
265,546.9,412.4,34.74,499.6
266,546.9,421.8,34.74,513.0
267,1408.2,410.2,34.75,484.8
268,589.0,409.4,34.78,503.5
269,591.9,404.3,34.87,467.2
270,593.3,406.8,35.04,438.4
271,499.0,283.4,35.1,368.7
272,1253.6,152.5,30.48,157.4
273,1251.9,160.5,30.45,168.4
274,591.1,166.3,30.65,167.7
275,590.4,178.5,30.69,166.4
276,486.8,184.3,30.67,146.3
277,1248.1,192.7,29.79,69.1
278,488.7,230.8,30.66,65.6
279,584.6,260.4,34.93,370.1
280,592.7,408.9,35.15,381.9
281,830.0,426.6,42.63,333.5
282,707.2,406.7,35.74,369.7
283,706.7,406.2,35.73,380.8
284,705.8,409.9,35.68,408.7
285,1561.2,418.2,35.83,444.9
286,579.1,481.6,35.73,468.0
287,577.6,468.5,35.64,467.8
288,1409.4,471.9,35.58,482.7
289,576.6,463.5,35.58,486.6
290,518.4,452.8,35.57,482.3
291,603.8,416.9,35.59,471.6
292,1552.2,432.7,35.63,325.2
293,599.1,418.8,35.72,436.3
294,595.0,399.1,35.86,426.4
295,622.8,229.6,31.89,215.9
296,1267.8,205.7,30.24,72.9
297,1266.1,188.1,30.2,73.7
298,1264.9,187.4,30.17,78.8
299,1263.7,201.8,30.15,82.2
300,1262.2,213.7,30.11,75.6
301,561.3,163.7,29.35,69.8
302,562.1,214.1,29.49,74.7
303,558.1,295.2,35.71,377.6
304,548.2,436.2,36.05,396.8
305,876.9,416.3,43.83,382.7
306,1493.1,431.9,36.53,415.8
307,1590.2,424.0,36.44,422.6
308,747.2,432.1,35.85,438.4
309,746.0,416.5,36.42,450.9
310,618.1,429.7,36.34,470.7
311,742.9,432.9,36.27,494.5
312,550.3,444.6,36.22,479.4
313,1550.0,445.8,36.2,494.1
314,1549.6,440.5,36.19,497.1
315,577.6,447.9,36.19,499.2
316,554.2,458.7,36.2,501.1
317,554.6,426.4,36.23,496.4
318,579.6,401.6,36.3,447.4
319,1414.3,279.6,32.56,316.1
320,1261.5,228.7,30.78,65.5
321,488.8,221.4,30.78,62.8
322,545.6,212.1,30.77,71.7
323,1260.2,230.5,30.74,75.5
324,1259.0,223.0,30.71,89.3
325,1244.4,224.6,30.69,73.1
326,544.1,291.0,30.68,65.8
327,550.7,382.4,35.84,374.7
328,555.8,410.9,36.31,457.6
329,1141.2,417.9,36.45,424.9
330,1562.6,414.5,36.49,443.1
331,1561.7,421.1,36.47,448.9
332,567.0,421.4,36.44,474.7
333,1833.9,425.4,36.75,449.2
334,555.8,457.8,36.66,475.0
335,1410.4,456.0,36.38,464.2
336,546.7,458.0,34.89,458.6
337,546.1,465.0,34.85,456.2
338,546.0,465.4,34.71,456.2
339,545.9,460.5,34.7,467.1
340,1404.5,456.6,35.19,482.1
341,1406.2,452.3,35.42,482.5
342,1548.7,435.1,36.36,473.4
343,572.5,329.7,33.58,366.7
344,1258.2,277.9,30.88,225.7
345,589.1,280.4,31.09,180.7
346,1413.0,292.4,30.88,113.9
347,1260.0,282.7,31.24,110.1
348,1259.0,279.3,31.22,154.4
349,1244.9,290.6,31.21,140.1
350,566.9,307.5,31.36,179.3
351,548.7,363.7,35.57,454.3
352,568.5,440.2,37.37,410.3
353,568.2,449.8,37.54,421.0
354,568.8,447.4,37.58,412.8
355,1551.2,433.8,37.55,411.3
356,1549.1,424.9,37.5,496.9
357,1559.7,452.1,36.79,486.9
358,565.2,442.6,36.69,477.0
359,1551.8,453.4,36.6,494.1
360,547.1,450.9,35.3,496.0
361,546.9,448.5,35.29,497.2
362,546.8,448.6,35.28,496.5
363,565.5,447.8,35.5,495.3
364,609.4,447.5,35.65,508.4
365,559.7,443.7,36.79,441.5
366,1263.6,432.1,36.92,393.6
367,569.9,267.7,32.0,175.1
368,1265.9,242.8,30.53,71.5
369,490.7,256.4,30.56,71.6
370,1267.1,272.6,30.56,72.2
371,1266.7,247.0,30.56,73.5
372,490.4,258.9,30.47,71.4
373,484.8,234.0,29.89,64.5
374,570.1,252.2,30.5,69.4
375,574.3,267.9,33.8,229.9
376,679.7,444.0,37.76,444.6
377,660.7,442.8,38.46,373.5
378,1708.0,441.0,38.45,388.0
379,573.7,448.2,37.89,439.3
380,572.9,435.3,37.84,386.9
381,557.9,440.0,36.43,431.6
382,623.8,452.1,36.16,464.1
383,595.4,451.4,36.06,509.5
384,591.9,459.6,36.01,522.2
385,652.4,456.6,35.73,521.9
386,495.6,448.6,35.58,519.6
387,652.2,459.8,35.72,516.2
388,595.0,449.4,36.03,483.2
389,559.2,434.5,36.29,429.6
390,590.7,446.5,36.45,394.8
391,572.3,272.2,32.4,182.1
392,593.6,224.0,28.97,67.8
393,593.4,239.4,28.96,69.2
394,1268.2,252.6,28.94,74.0
395,1266.9,269.6,28.91,76.1
396,1265.4,241.2,28.87,72.1
397,1297.3,173.2,27.33,65.9
398,562.2,220.8,28.87,75.0
399,596.6,300.7,36.12,377.4
400,653.6,439.6,36.85,226.6
401,857.9,437.0,41.87,336.8
402,735.7,427.4,37.02,384.0
403,734.4,438.2,36.9,406.2
404,594.4,443.3,36.25,434.2
405,593.0,443.6,34.71,438.7
406,578.6,428.5,34.59,454.1
407,566.5,471.0,34.5,447.2
408,649.8,441.2,33.83,468.4
409,575.2,468.0,33.79,471.5
410,575.0,451.4,33.78,471.8
411,575.2,477.0,33.79,471.7
412,546.7,450.6,34.42,469.2
413,577.0,455.1,34.49,453.0
414,591.4,432.4,34.62,424.8
415,1415.9,326.0,31.24,153.0
416,1262.7,242.3,29.29,72.5
417,487.0,236.9,29.28,72.7
418,487.1,247.2,29.29,75.7
419,1262.3,254.0,29.28,78.8
420,473.8,269.3,29.26,77.7
421,589.5,284.6,28.22,71.4
422,549.0,278.3,28.57,77.3
423,568.1,340.6,33.04,277.1
424,654.4,447.5,34.87,416.5
425,582.1,447.0,35.2,377.7
426,582.0,443.7,35.2,382.4
427,581.1,456.9,35.13,390.9
428,589.4,451.8,34.88,423.6
429,571.3,421.0,33.41,454.6
430,569.4,411.7,33.3,470.3
431,584.3,405.4,33.2,481.5
432,570.1,412.1,32.7,485.4
433,569.3,421.0,32.65,486.5
434,569.2,416.7,32.65,486.9
435,1402.9,410.2,32.69,494.8
436,686.2,399.5,33.16,459.1
437,569.0,401.1,33.27,455.1
438,571.0,411.3,33.39,451.5
439,1433.0,294.0,31.81,359.7
440,1251.2,221.5,29.52,95.7
441,1250.8,204.2,29.37,86.2
442,1309.6,200.2,29.39,81.5
443,590.6,206.2,29.4,84.4
444,1251.2,226.5,29.38,88.5
445,562.9,233.5,29.08,91.2
446,581.8,228.5,29.51,96.0
447,1416.3,284.5,33.46,389.9
448,1419.6,412.9,34.24,393.3
449,630.0,406.7,40.86,405.0
450,1423.2,419.3,35.35,401.4
451,647.7,429.0,33.67,414.7
452,1176.3,425.8,33.48,442.9
453,567.9,412.9,33.2,473.8
454,515.4,418.7,33.12,484.2
455,1445.3,405.0,33.0,483.7
456,572.8,416.5,32.92,489.9
457,537.3,432.1,32.45,492.4
458,1310.8,435.7,32.24,498.9
459,569.6,416.0,32.76,499.8
460,517.2,401.0,32.97,498.9
461,570.2,417.0,33.03,454.9
462,572.6,391.8,33.17,458.8
463,1248.5,297.3,32.25,340.8
464,478.7,241.7,29.65,79.1
465,474.2,251.1,29.64,79.2
466,474.2,243.5,29.65,76.8
467,561.6,233.8,29.63,80.8
468,473.9,239.6,29.62,83.3
469,473.8,280.4,29.62,81.3
470,561.2,287.7,29.61,87.6
471,1397.5,358.4,33.7,253.4
472,971.1,416.5,33.91,269.4
473,1325.9,418.6,37.53,351.4
474,1613.9,417.7,34.75,369.4
475,1315.5,420.7,33.76,377.0
476,1313.7,404.8,33.71,430.5
477,1422.2,428.2,33.32,458.4
478,519.2,441.0,33.23,467.9
479,1314.0,446.5,33.02,485.2
480,542.1,465.7,32.59,484.0
481,1310.7,458.9,32.56,487.4
482,566.8,478.0,32.06,485.5
483,1267.0,450.7,32.08,486.7
484,557.9,451.0,32.57,491.9
485,506.4,442.7,32.64,493.2
486,1271.9,451.6,32.57,486.0
487,542.9,396.8,31.72,415.1
488,558.8,422.2,30.09,127.0
489,472.4,391.6,29.67,130.2
490,560.2,329.2,29.11,101.8
491,1259.8,342.3,29.13,100.1
492,1248.2,335.1,28.36,94.3
493,1230.5,410.5,27.16,97.6
494,1246.9,336.8,28.3,91.0
495,1428.9,385.4,30.12,207.5
496,1432.9,454.2,33.37,464.0
497,1266.6,439.4,33.56,435.1
498,1581.8,431.4,33.59,418.8
499,1267.0,434.8,33.57,454.3
500,574.2,444.8,33.46,451.1
501,1576.6,441.0,34.62,476.1
502,1322.1,452.1,33.87,469.8
503,724.3,451.6,33.8,451.9
504,544.6,455.9,32.74,450.2
505,538.6,462.7,32.56,451.4
506,542.7,478.5,32.55,451.8
507,542.6,472.3,32.55,458.9
508,543.7,455.9,32.68,460.7
509,663.8,458.6,33.72,462.4
510,664.8,429.2,33.77,428.8
511,1244.5,357.2,30.13,277.0
512,561.7,348.8,29.62,242.2
513,1430.9,354.2,29.65,237.5
514,590.5,339.9,29.69,228.6
515,1308.9,343.4,29.7,220.4
516,563.3,318.1,29.25,187.1
517,563.3,315.7,29.25,161.7
518,1295.8,343.8,29.41,202.3
519,546.6,304.6,31.48,377.1
520,593.2,450.8,35.99,477.4
521,595.3,455.4,36.77,448.7
522,595.3,456.1,36.77,451.9
523,613.1,431.0,36.6,456.3
524,662.9,437.8,36.59,461.1
