,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,563.8,698.1,28.29,251.9
1,481.2,679.6,24.76,170.5
2,486.7,646.3,23.61,171.3
3,1108.2,614.9,23.53,173.8
4,487.9,597.9,23.54,175.9
5,542.7,628.3,23.77,176.6
6,524.6,628.6,25.23,175.1
7,488.6,657.9,23.72,170.1
8,473.3,321.7,23.25,159.5
9,492.6,170.9,23.21,157.9
10,479.7,164.0,23.4,159.3
11,474.3,164.1,23.44,151.5
12,474.5,166.7,23.52,159.2
13,474.4,148.8,23.45,163.6
14,481.0,140.5,23.44,160.9
15,489.7,139.7,23.64,167.2
16,486.8,432.9,26.6,181.8
17,571.4,777.1,28.41,219.7
18,1023.8,752.7,28.79,231.7
19,1316.4,767.2,28.75,231.1
20,572.6,776.1,28.54,229.0
21,1209.0,783.4,28.13,210.5
22,1175.1,715.3,27.54,203.1
23,484.0,652.7,26.29,191.9
24,600.7,675.4,25.11,177.4
25,483.2,689.0,24.24,180.0
26,487.6,695.8,24.17,177.6
27,488.6,688.9,24.37,175.8
28,485.9,623.9,25.48,174.4
29,1151.2,657.8,26.58,189.0
30,1160.9,748.2,27.78,206.3
31,564.0,739.8,27.94,216.5
32,554.1,333.6,27.91,222.9
33,490.9,148.4,27.4,216.2
34,557.6,125.8,28.01,211.6
35,630.2,120.3,28.31,228.2
36,1216.6,114.6,28.45,229.2
37,1323.2,124.8,28.3,229.4
38,561.3,128.1,28.28,214.2
39,562.4,123.3,29.24,233.5
40,1195.6,509.1,32.01,266.2
41,532.1,663.0,36.56,338.5
42,554.0,654.9,41.38,335.8
43,1253.1,665.2,63.99,361.4
44,1261.8,665.8,40.01,353.6
45,1248.1,692.1,37.1,325.2
46,1313.3,800.0,33.72,346.1
47,1204.3,750.0,32.27,278.6
48,613.9,731.7,30.55,281.4
49,550.0,702.0,30.15,272.6
50,558.4,716.4,29.84,279.7
51,1285.1,718.0,29.99,288.6
52,559.8,719.3,30.48,314.1
53,1196.5,773.5,32.65,335.4
54,1215.3,653.0,36.28,392.9
55,1287.3,625.1,37.84,380.8
56,575.4,295.5,33.98,409.5
57,1385.4,148.8,32.73,364.0
58,561.8,148.2,32.67,373.0
59,561.4,171.7,32.69,397.1
60,484.9,169.0,32.12,381.9
61,558.1,144.0,31.32,378.0
62,1288.2,136.8,30.91,363.1
63,1223.0,151.5,32.06,367.1
64,665.7,396.1,36.39,437.2
65,1223.3,734.3,42.78,407.1
66,1201.7,729.7,74.82,397.6
67,899.0,721.0,52.31,375.6
68,581.7,719.6,42.63,368.1
69,806.8,691.8,38.53,338.4
70,666.2,692.4,36.34,321.2
71,1260.6,738.6,34.67,299.7
72,589.9,798.0,33.2,261.4
73,1221.1,802.4,32.45,238.4
74,1037.2,784.5,32.43,233.7
75,1261.7,778.3,32.53,233.7
76,1284.2,716.8,33.15,250.5
77,630.4,682.3,35.35,270.7
78,978.1,712.6,68.47,307.5
79,647.6,673.3,41.32,308.0
80,545.6,382.6,35.12,310.9
81,1195.8,210.1,33.28,329.9
82,1203.6,202.6,32.75,370.8
83,487.1,210.6,32.83,370.5
84,474.7,211.7,32.19,361.0
85,574.2,196.4,31.22,361.3
86,603.5,164.1,30.6,348.0
87,489.5,196.4,31.39,359.2
88,1279.4,453.8,33.48,377.4
89,1213.6,667.9,36.6,346.9
90,834.9,692.5,64.99,332.9
91,1322.3,682.3,38.07,320.9
92,1249.1,677.8,36.44,306.6
93,1223.3,689.7,35.58,314.5
94,1410.2,796.6,33.83,306.5
95,1423.5,778.4,32.12,278.0
96,525.4,736.2,30.86,292.1
97,1324.7,755.0,30.63,297.6
98,556.9,761.6,30.6,303.6
99,1184.2,764.0,30.67,297.6
100,1190.2,730.6,31.32,293.0
101,1293.9,762.1,33.21,319.5
102,1200.5,777.6,47.2,333.5
103,847.3,751.9,76.35,336.0
104,1213.5,442.5,34.83,273.3
105,1212.5,125.7,31.15,291.6
106,1260.8,105.2,30.46,314.8
107,555.4,124.0,30.11,339.2
108,548.3,140.1,29.97,321.6
109,543.4,124.8,29.62,314.1
110,1024.8,140.0,29.15,295.2
111,1036.5,196.9,28.9,267.1
112,1198.9,425.8,31.06,231.3
113,608.6,752.0,34.23,296.4
114,617.0,696.5,38.28,306.9
115,574.7,701.3,36.6,305.4
116,1296.5,750.5,35.05,300.5
117,1361.2,763.2,33.66,287.5
118,1306.4,823.4,32.25,212.2
119,1200.3,764.3,30.28,188.1
120,576.9,746.2,29.13,171.9
121,576.3,756.2,28.82,167.4
122,576.1,770.1,28.8,167.0
123,617.6,768.5,28.8,168.0
124,1307.3,750.7,29.56,167.7
125,554.5,730.3,30.95,171.9
126,554.4,807.4,39.33,199.4
127,827.3,763.5,38.06,226.0
128,1283.8,291.3,31.15,215.9
129,542.8,112.9,29.24,203.5
130,1026.2,102.2,29.15,235.8
131,1373.3,92.2,29.64,266.8
132,1371.6,99.6,29.45,269.8
133,1162.1,109.0,28.89,260.7
134,1207.7,142.7,28.36,253.5
135,1270.2,150.1,28.35,241.4
136,1268.3,471.5,29.71,256.2
137,1367.0,742.6,32.28,287.2
138,539.6,757.9,34.09,268.9
139,1183.4,748.5,32.22,249.0
140,1198.7,755.1,31.39,217.6
141,1258.4,752.6,30.48,206.9
142,542.1,773.5,29.32,190.5
143,1173.1,768.0,28.3,181.4
144,611.6,770.8,27.56,163.0
145,1263.5,733.2,27.36,165.4
146,1148.1,715.8,27.32,166.2
147,527.9,693.2,27.32,164.4
148,526.7,696.6,27.32,167.0
149,1206.1,739.1,27.66,190.7
150,1290.6,796.9,28.13,219.1
151,1254.2,771.8,28.73,217.2
152,1181.9,426.2,28.82,216.9
153,1255.9,177.9,29.09,243.3
154,1024.2,124.4,29.45,301.3
155,1174.3,134.1,29.51,328.5
156,1194.0,132.5,29.49,345.3
157,532.3,142.1,29.05,353.1
158,570.0,135.8,28.89,322.0
159,1021.3,137.6,29.22,269.1
160,553.9,394.3,30.41,342.8
161,546.7,766.0,35.9,408.2
162,564.6,775.5,37.19,458.7
163,1259.2,760.2,36.6,390.5
164,1367.0,757.7,33.73,360.6
165,554.5,748.8,32.13,333.5
166,610.0,763.1,30.74,299.5
167,612.5,731.9,29.77,306.5
168,1030.1,759.8,29.34,282.4
169,1325.7,794.4,29.15,281.9
170,1250.8,781.7,29.14,280.7
171,530.9,798.5,29.26,278.8
172,1020.4,783.1,29.42,280.0
173,1041.3,740.9,29.61,282.5
174,1042.8,753.7,30.08,312.8
175,525.2,750.5,30.49,310.8
176,1045.8,439.4,29.95,315.6
177,1251.3,170.7,29.7,301.3
178,1140.0,176.5,29.59,307.7
179,613.2,174.7,29.55,313.4
180,1022.5,179.7,29.52,323.5
181,1022.1,191.3,29.5,309.5
182,1364.2,216.0,29.3,300.9
183,1021.4,278.8,29.41,331.4
184,528.2,570.1,30.9,363.1
185,538.3,800.9,35.21,400.5
186,537.6,786.5,54.55,418.5
187,527.9,790.7,36.92,411.7
188,1194.1,791.0,33.37,418.0
189,1356.0,774.2,31.64,392.6
190,534.0,781.8,30.21,366.2
191,484.3,787.1,29.34,307.9
192,492.1,817.5,28.61,308.1
193,1227.2,784.4,28.41,313.7
194,1246.6,770.8,28.4,298.8
195,1207.3,779.9,28.41,290.7
196,1234.0,815.0,28.69,295.8
197,547.1,794.4,30.05,305.8
198,1352.9,779.5,32.59,351.9
199,544.3,762.8,36.25,375.3
200,1237.2,548.5,33.46,348.9
201,1293.5,261.4,32.35,302.3
202,528.1,183.5,32.35,336.5
203,657.1,177.2,32.32,334.7
204,1439.7,149.1,32.24,333.1
205,555.0,135.8,31.46,305.2
206,1281.2,135.9,31.1,291.5
207,586.4,176.4,31.53,279.0
208,1208.3,537.1,32.81,266.4
209,566.2,800.5,37.33,268.8
210,899.5,815.8,45.27,270.7
211,533.4,801.6,38.03,263.5
212,528.6,791.0,33.98,264.7
213,1345.6,766.9,32.17,246.9
214,1269.4,783.0,30.43,243.9
215,1247.2,788.6,29.18,224.1
216,533.3,811.1,28.51,225.6
217,1216.9,811.9,28.41,229.9
218,553.0,816.0,28.38,234.4
219,1216.8,832.6,28.63,249.7
220,1020.7,785.1,29.27,265.4
221,1278.5,789.4,30.61,304.0
222,542.2,800.0,33.34,375.5
223,611.2,789.4,36.56,383.4
224,491.5,505.2,33.31,370.1
225,561.4,172.6,30.99,328.3
226,614.5,154.9,30.69,336.6
227,557.5,168.2,30.69,345.4
228,553.6,199.7,30.65,346.0
229,1047.9,192.8,30.2,321.8
230,540.6,191.3,29.99,319.3
231,1280.1,184.0,30.29,333.4
232,1354.5,481.6,32.22,401.0
233,577.9,778.0,36.13,425.6
234,843.6,817.6,46.83,467.2
235,1196.8,788.8,41.82,419.4
236,584.6,782.9,37.87,386.4
237,1408.9,781.8,33.85,374.8
238,549.0,780.9,31.75,341.9
239,558.2,783.0,30.33,320.5
240,1033.9,781.3,29.26,281.9
241,1022.2,832.9,28.74,264.4
242,1207.4,862.2,28.62,265.2
243,1193.1,859.6,28.66,266.8
244,1138.0,838.2,28.79,266.3
245,1025.1,785.8,29.89,284.4
246,1211.4,796.7,32.25,374.0
247,1415.5,779.3,33.47,394.5
248,572.7,728.0,32.49,388.1
249,1196.2,483.7,31.84,374.4
250,557.6,439.0,31.64,372.5
251,1283.3,445.2,31.29,368.0
252,1264.3,436.1,30.88,364.4
253,1213.3,473.3,30.66,355.9
254,1258.2,495.9,30.67,347.8
