,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,555.1,535.4,27.36,607.6
1,1110.5,485.5,26.01,614.5
2,568.1,464.0,25.7,598.1
3,468.3,439.2,25.51,582.3
4,491.7,430.0,25.61,571.2
5,559.2,437.8,26.0,565.4
6,468.9,438.9,26.04,556.0
7,487.2,458.5,24.9,586.1
8,9.8,293.3,11.34,294.7
9,9.8,217.4,10.0,213.5
10,9.8,211.9,10.53,227.9
11,9.8,222.5,11.44,219.8
12,9.8,237.4,11.13,222.9
13,10.0,229.2,9.95,211.3
14,10.0,223.9,10.04,216.3
15,478.3,212.1,21.05,214.1
16,570.6,412.8,26.72,614.7
17,1369.9,600.0,29.24,600.2
18,1157.3,587.4,29.44,596.9
19,1140.3,600.5,29.45,598.3
20,1163.9,600.9,29.2,621.0
21,615.0,599.8,28.51,608.1
22,604.5,545.1,27.58,602.5
23,541.8,500.3,26.53,594.8
24,474.7,484.2,25.26,579.8
25,477.4,494.4,24.47,593.3
26,479.5,492.3,24.61,583.1
27,489.4,493.8,25.18,532.2
28,488.7,471.0,26.13,528.1
29,1136.9,506.6,27.6,521.3
30,535.0,536.8,28.5,558.8
31,482.8,555.7,28.96,575.1
32,477.3,250.7,25.58,168.8
33,527.5,190.4,24.6,170.1
34,1192.0,168.1,25.15,196.9
35,541.5,163.1,25.88,208.2
36,1258.4,162.1,25.89,211.7
37,479.8,180.4,25.15,202.9
38,534.1,186.6,25.42,202.3
39,631.5,182.1,28.28,384.3
40,1339.1,446.4,32.38,617.5
41,1382.4,573.0,37.12,890.1
42,581.7,537.5,42.88,965.3
43,1270.7,556.9,64.45,948.1
44,634.5,559.7,36.85,886.7
45,825.9,600.5,35.58,870.4
46,600.4,648.2,33.01,682.5
47,574.1,612.5,31.89,662.0
48,558.6,603.6,31.06,657.9
49,1034.2,580.8,31.01,660.7
50,1046.5,594.3,30.97,652.8
51,549.4,604.5,31.01,641.9
52,1266.5,596.8,31.36,616.3
53,1433.6,630.2,33.47,651.9
54,1273.1,563.8,37.17,808.3
55,1302.5,549.1,36.72,842.4
56,1242.5,357.2,31.67,458.6
57,1067.8,231.1,30.78,521.6
58,561.8,223.7,30.78,359.9
59,549.3,235.7,30.77,337.9
60,621.9,241.3,30.77,344.5
61,552.1,229.5,30.69,348.1
62,1112.2,226.0,30.35,244.8
63,560.3,233.4,30.89,276.4
64,1308.7,431.3,36.78,888.1
65,1308.9,591.0,42.34,939.2
66,919.9,585.5,100.21,962.6
67,919.2,573.2,66.24,949.3
68,1308.9,572.4,42.29,910.9
69,811.0,575.8,38.95,982.7
70,1297.3,591.3,36.92,917.4
71,573.1,631.8,35.11,782.6
72,1327.9,604.6,33.78,686.4
73,594.9,606.9,33.24,663.6
74,1325.5,600.1,33.16,656.3
75,1268.0,593.6,33.24,657.4
76,1188.5,569.8,34.02,654.9
77,1260.2,550.3,36.46,760.5
78,984.8,575.3,71.71,786.9
79,918.2,565.5,43.54,846.9
80,1256.1,352.4,34.32,777.2
81,483.8,269.0,31.91,310.7
82,1280.5,274.3,31.51,290.0
83,1056.1,285.6,31.19,298.0
84,1035.5,299.9,30.78,290.3
85,546.4,283.6,30.11,261.3
86,537.6,253.0,29.63,251.0
87,1152.4,287.1,30.34,298.5
88,1265.7,480.2,34.48,657.6
89,634.9,563.1,37.36,932.0
90,834.5,566.4,72.15,926.6
91,635.1,557.9,38.89,945.7
92,1244.2,565.4,36.87,922.5
93,1302.8,594.2,36.21,876.5
94,1436.4,640.4,34.55,724.5
95,1301.8,631.0,32.7,543.5
96,1054.3,618.6,31.24,488.9
97,549.0,625.2,30.98,480.9
98,543.1,628.4,30.91,494.5
99,555.3,629.5,30.92,490.8
100,578.0,609.6,31.63,502.7
101,1409.5,617.6,33.83,584.3
102,841.8,640.5,48.86,609.5
103,811.8,606.7,47.58,701.4
104,480.8,419.0,33.25,551.5
105,546.4,206.1,29.82,206.1
106,562.1,188.0,28.98,205.9
107,536.4,212.8,29.1,217.3
108,1200.0,221.7,28.68,226.7
109,557.6,205.9,28.57,230.2
110,539.4,204.9,27.33,227.0
111,1277.9,267.3,27.53,230.8
112,539.1,437.9,31.57,570.3
113,1385.7,622.6,35.24,655.0
114,543.6,576.5,43.7,648.0
115,543.3,578.7,42.45,639.4
116,698.3,625.7,35.48,670.4
117,573.4,616.1,34.71,666.0
118,1426.2,659.0,33.22,627.2
119,1278.9,598.1,32.0,471.6
120,543.2,572.6,30.53,438.4
121,550.9,585.1,30.14,407.2
122,1219.3,595.9,30.12,402.0
123,1320.0,593.9,30.13,412.6
124,1201.9,575.1,30.38,432.5
125,1294.0,576.9,32.0,449.2
126,917.7,632.3,70.98,479.3
127,540.7,602.1,35.76,464.0
128,485.1,309.4,30.22,228.7
129,588.1,164.0,27.59,194.3
130,533.6,158.8,27.09,194.3
131,542.1,162.5,27.09,199.3
132,541.3,164.3,27.05,212.9
133,564.1,179.5,26.22,195.8
134,1158.3,209.3,25.13,185.7
135,494.9,209.2,26.96,217.3
136,1020.4,458.7,30.18,452.2
137,1191.4,592.2,32.54,499.3
138,1330.2,600.1,32.79,511.2
139,1193.9,594.5,32.56,476.9
140,1168.1,610.8,31.79,470.5
141,1211.1,610.3,30.96,429.0
142,1183.8,591.5,29.72,368.7
143,1247.8,579.1,28.73,332.5
144,1207.1,571.9,27.77,330.0
145,1184.9,547.1,27.28,331.0
146,555.0,531.7,27.24,330.2
147,534.0,516.7,27.23,338.0
148,528.0,521.2,27.24,332.0
149,610.8,547.3,27.5,344.3
150,553.8,583.7,28.61,347.7
151,552.9,587.1,29.04,303.8
152,625.2,348.1,27.39,200.3
153,495.0,231.0,27.06,188.3
154,486.9,204.8,27.27,219.8
155,563.2,206.3,27.41,228.8
156,613.3,212.5,27.38,233.4
157,524.3,222.8,27.02,233.5
158,599.2,221.0,27.04,243.9
159,599.1,227.0,27.45,256.3
160,608.7,448.3,29.69,338.5
161,540.8,607.4,34.17,407.2
162,788.8,618.1,60.12,417.6
163,612.9,606.3,34.56,414.5
164,681.3,607.5,33.61,440.0
165,1252.8,606.0,31.69,373.7
166,552.1,616.1,30.25,349.9
167,1024.0,598.8,29.33,345.8
168,538.6,603.3,28.6,314.3
169,522.7,606.1,28.12,314.9
170,1325.9,603.2,28.11,347.6
171,1188.1,608.9,28.12,349.2
172,1352.5,605.7,28.4,344.2
173,532.1,596.2,29.18,339.1
174,609.8,601.6,29.87,345.4
175,619.3,607.1,30.27,354.5
176,533.2,428.1,28.41,221.6
177,480.3,258.9,27.83,229.4
178,550.7,270.8,27.78,242.8
179,478.7,270.3,27.74,238.8
180,478.3,277.5,27.71,213.5
181,613.2,285.2,27.7,246.3
182,1360.5,296.1,27.68,209.8
183,1240.8,314.0,28.61,267.6
184,580.2,505.6,31.65,778.2
185,549.0,636.9,34.8,712.0
186,552.1,629.2,38.77,404.0
187,544.1,631.1,35.62,584.9
188,543.8,625.8,34.68,586.3
189,1298.5,625.8,32.86,608.9
190,1299.7,646.4,31.35,693.3
191,555.3,623.1,29.97,555.6
192,1355.1,623.1,29.05,427.1
193,1354.2,605.8,28.92,436.9
194,611.9,596.5,28.92,450.1
195,523.5,603.5,28.92,447.2
196,538.5,618.3,29.1,416.7
197,619.3,635.4,30.6,473.8
