,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,36.6,521.6,23.23,75.9
1,12.8,554.1,23.2,55.6
2,1156.0,535.6,23.21,57.1
3,1157.0,546.9,23.23,62.6
4,1159.4,529.7,23.26,68.2
5,1184.4,516.2,23.31,51.8
6,1187.2,525.7,23.36,63.1
7,486.4,422.4,22.19,23.4
8,9.8,202.1,9.44,1.2
9,10.1,184.8,9.28,1.2
10,9.9,196.6,9.4,2.0
11,10.1,199.1,9.4,3.2
12,10.1,228.6,9.4,2.7
13,9.8,206.9,8.92,1.0
14,9.8,209.6,9.13,1.8
15,474.9,317.1,12.7,7.1
16,12.1,473.2,23.36,42.1
17,1164.6,505.6,23.39,40.9
18,1129.7,498.3,23.41,37.1
19,1128.2,492.4,23.38,37.6
20,1184.8,493.5,23.32,39.1
21,1122.4,499.7,23.26,42.4
22,1176.9,488.7,23.16,50.2
23,1173.0,536.1,23.09,49.2
24,1142.9,555.0,23.0,50.7
25,1142.6,581.2,22.99,51.1
26,1143.6,561.6,23.01,50.0
27,1146.2,554.5,23.07,45.5
28,1116.4,523.9,23.13,44.1
29,1121.7,523.1,23.24,41.1
30,1125.9,502.1,23.33,41.1
31,1130.1,361.8,23.41,22.9
32,0.0,188.2,0.0,0.7
33,0.0,183.5,0.0,0.6
34,0.0,205.9,0.0,0.7
35,0.0,187.3,0.0,0.7
36,0.0,189.2,0.0,0.7
37,0.0,178.1,0.0,0.7
38,0.0,228.8,0.0,0.6
39,0.0,293.6,0.0,0.8
40,1152.6,713.3,37.14,105.1
41,585.2,647.8,37.43,85.1
42,0.0,679.4,59.77,61.8
43,597.8,672.6,37.19,105.5
44,536.7,639.3,37.1,119.1
45,534.9,656.6,36.97,126.7
46,431.9,659.6,36.9,134.3
47,533.3,715.6,36.86,148.5
48,0.0,734.2,37.03,144.6
49,432.1,733.5,37.08,153.2
50,433.0,739.8,37.16,152.2
51,0.0,746.0,37.24,133.6
52,570.6,710.1,37.42,98.0
53,0.0,691.1,37.68,94.8
54,576.8,701.6,37.83,84.2
55,440.9,583.0,37.84,63.7
56,503.8,202.6,22.64,8.2
57,0.0,216.1,0.01,7.0
58,0.0,236.4,0.01,7.4
59,0.0,235.7,0.01,7.9
60,0.0,243.4,0.01,7.8
61,0.0,227.2,0.0,7.3
62,0.0,225.4,0.0,7.0
63,0.0,265.8,0.01,8.7
64,545.8,682.7,39.71,252.5
65,832.5,672.3,2412.82,151.5
66,838.6,682.1,1621.64,153.4
67,546.4,679.1,83.0,206.5
68,0.0,660.4,39.66,217.4
69,0.0,678.8,39.5,230.7
70,0.0,729.3,39.38,241.1
71,0.0,699.6,39.32,280.0
72,0.0,697.5,35.95,279.5
73,877.5,712.6,35.99,272.4
74,538.1,717.7,36.04,267.9
75,539.3,712.8,36.12,259.4
76,547.1,710.7,36.28,242.6
77,550.7,653.3,1331.91,223.8
78,0.0,686.3,2764.97,199.9
79,810.9,623.0,36.59,197.3
80,493.3,220.6,22.84,36.9
81,0.0,243.0,1.54,33.1
82,0.0,232.2,1.53,34.8
83,0.0,227.1,1.52,36.9
84,0.0,222.5,1.52,36.5
85,0.0,212.5,1.46,34.2
86,0.0,214.2,1.24,33.4
87,0.0,262.3,1.62,47.8
88,1222.4,674.5,35.4,275.9
89,1226.2,645.2,2179.36,163.8
90,547.4,640.0,843.88,174.1
91,0.0,622.1,36.09,225.9
92,539.5,655.2,35.97,237.3
93,540.1,659.5,35.8,254.6
94,537.9,716.6,35.66,273.0
95,432.0,689.7,35.55,284.4
96,535.8,588.3,32.3,164.5
97,1329.9,610.6,32.28,178.5
98,1390.4,606.9,32.3,182.1
99,1332.7,589.6,32.34,183.2
100,535.2,601.4,32.46,160.8
101,0.0,637.8,32.67,119.9
102,437.8,527.2,32.77,114.8
103,1224.9,435.9,32.05,94.1
104,486.3,187.5,21.89,9.3
105,0.0,224.9,0.01,7.6
106,0.0,274.3,0.01,8.0
107,0.0,237.0,0.01,8.6
108,0.0,267.0,0.01,8.6
109,0.0,286.2,0.01,8.0
110,0.0,232.1,0.0,7.8
111,0.0,282.4,0.01,9.7
112,1337.2,640.2,31.81,83.9
113,493.3,627.6,32.71,69.9
114,540.9,623.8,45.8,57.7
115,1424.1,607.7,32.52,94.5
116,1421.2,637.4,32.46,104.6
117,533.5,647.7,32.35,118.0
118,531.7,672.9,32.24,131.9
119,1281.3,651.3,32.19,139.4
120,1433.9,665.6,30.43,133.0
121,1385.7,652.9,30.43,152.4
122,1386.8,625.6,30.46,133.9
123,1389.7,619.1,30.52,136.5
124,1394.9,627.3,30.64,126.2
125,1453.6,653.0,30.85,93.2
126,1324.8,586.5,30.92,83.3
127,1270.1,487.8,30.88,48.6
128,10.3,153.6,9.08,0.9
129,0.0,146.9,0.0,0.7
130,0.0,156.8,0.0,0.7
131,0.0,159.3,0.0,0.8
132,0.0,162.3,0.0,0.8
133,0.0,147.0,0.0,0.7
134,0.0,150.0,0.0,0.7
135,0.0,165.0,0.01,0.9
136,477.9,423.7,26.89,40.5
137,12.0,447.1,27.06,37.3
138,481.4,433.9,26.97,48.7
139,478.8,446.0,26.83,47.1
140,478.1,447.1,26.79,49.2
141,477.1,468.2,26.73,64.4
142,475.5,473.7,26.65,55.3
143,474.5,437.2,26.59,64.8
144,474.5,458.3,26.88,79.0
145,473.9,450.4,26.84,81.1
146,474.0,465.8,26.85,70.2
147,474.2,456.5,26.86,72.3
148,474.6,459.3,26.89,72.6
149,475.8,468.8,26.95,67.9
150,476.7,453.7,27.01,61.1
151,477.5,359.0,26.64,40.9
152,470.1,179.9,18.26,1.3
153,9.8,158.0,8.38,0.9
154,474.3,176.9,17.28,1.1
155,468.8,180.3,18.21,1.1
156,468.9,182.8,18.21,1.1
157,483.3,181.5,18.19,1.0
158,483.5,182.8,18.2,1.0
159,478.8,219.5,18.43,1.3
160,643.1,513.5,30.76,48.9
161,644.6,493.8,30.83,59.4
162,645.1,495.2,30.86,56.3
163,658.3,495.3,30.81,61.4
164,575.3,517.5,30.74,61.8
165,640.8,542.9,30.65,62.5
166,1620.1,553.0,30.54,72.1
167,1614.4,545.9,30.43,103.7
168,1649.2,532.0,30.61,144.9
169,1133.3,587.1,29.3,151.8
170,1211.0,556.0,28.74,151.0
171,1071.7,558.7,29.43,152.0
172,473.9,579.6,30.24,151.3
173,655.8,539.4,30.64,142.6
174,677.1,519.4,30.73,125.1
175,485.5,450.6,30.07,66.5
176,1008.8,238.5,24.16,10.9
177,534.5,195.2,23.54,9.2
178,1263.5,192.9,23.62,9.1
179,525.4,226.2,24.01,9.5
180,1156.5,221.1,24.1,10.5
181,491.0,221.2,24.18,12.9
182,1155.6,258.6,24.36,15.8
183,550.5,325.0,26.76,22.0
184,1278.7,612.1,34.63,129.6
185,1295.4,577.2,34.69,93.6
186,1282.2,583.9,34.73,80.0
187,698.2,578.9,34.7,84.3
188,1277.2,592.3,34.59,92.1
189,1533.0,593.7,34.46,107.9
190,1606.5,609.9,34.31,111.3
191,516.7,647.0,34.2,127.5
192,1211.7,657.4,30.16,159.5
193,524.3,627.8,29.89,142.5
194,529.8,620.3,29.85,141.8
195,563.4,636.0,30.18,155.5
196,1142.9,623.1,30.6,183.9
197,692.9,660.3,33.91,194.9
198,1583.0,608.5,34.12,86.8
199,1536.5,613.7,34.05,122.9
200,1216.2,538.6,29.45,111.1
201,1280.2,551.3,28.61,80.7
202,1280.8,562.5,28.63,60.7
203,1248.1,558.0,28.64,49.7
204,1095.4,561.5,28.61,48.9
205,1095.1,590.6,28.6,52.5
206,1095.8,594.7,28.62,52.0
207,538.5,565.1,28.72,58.0
208,700.5,600.5,34.82,71.8
209,1596.4,574.4,37.93,66.1
210,1614.2,588.3,34.87,68.3
211,1260.1,613.9,34.68,89.2
212,695.1,645.1,34.55,91.0
213,595.5,644.6,34.44,117.8
214,471.0,678.6,33.77,190.0
215,1159.3,624.0,30.45,189.9
216,527.2,706.1,29.26,158.6
217,559.3,701.7,28.75,156.1
218,522.6,705.0,28.95,157.0
219,1235.1,653.0,29.55,152.3
220,1365.4,682.5,32.64,172.5
221,641.2,703.7,33.15,97.0
222,597.5,614.4,33.23,86.3
223,1584.2,574.5,33.24,78.4
224,533.1,366.3,27.71,27.0
225,540.8,235.4,27.62,43.1
226,491.3,220.7,27.61,45.2
227,491.8,233.8,27.52,46.3
228,491.5,231.5,27.61,44.3
229,536.7,257.1,27.62,42.5
230,545.3,244.9,27.62,45.7
231,534.8,365.9,28.33,67.3
232,1306.2,647.5,33.93,80.0
233,1312.6,625.8,35.33,71.9
234,604.1,658.7,65.83,74.2
235,596.4,658.7,33.81,79.6
236,598.6,671.4,33.69,87.1
237,1274.2,707.6,33.55,103.5
238,589.2,696.1,33.4,116.0
239,480.6,725.0,33.02,245.7
240,482.8,716.7,30.77,164.7
241,589.1,683.7,29.6,158.5
242,541.9,678.4,29.35,181.4
243,568.0,659.6,29.37,187.6
244,1142.7,689.7,29.72,173.4
245,577.5,683.9,33.9,134.5
246,1292.1,650.0,33.97,105.1
247,578.1,609.4,33.98,114.3
248,1292.8,595.9,33.98,146.1
249,1161.3,543.1,29.26,123.0
250,518.0,531.9,29.16,110.9
251,1343.1,531.5,29.11,93.6
252,1096.6,537.1,29.11,78.4
253,1095.9,563.7,29.03,77.9
254,1096.0,588.3,29.03,69.5
255,576.2,587.7,29.27,49.7
256,597.8,588.7,34.29,69.4
257,12.1,571.1,34.48,75.5
258,538.0,578.6,34.36,80.5
259,1282.2,587.8,34.16,92.7
260,1279.1,620.7,34.07,106.4
261,584.0,618.2,33.82,133.3
262,567.3,671.5,30.35,147.6
263,471.2,566.7,27.16,113.7
264,1172.7,572.4,27.65,142.9
265,1172.1,571.7,27.64,142.3
266,488.8,578.2,27.65,140.2
267,489.6,582.4,27.69,141.7
268,491.2,583.6,27.78,141.2
269,12.4,659.7,32.35,150.4
270,12.0,624.5,32.64,137.1
271,538.8,498.3,30.11,79.5
272,493.4,233.0,23.84,22.9
273,492.7,203.8,23.01,17.2
274,546.6,204.3,22.8,13.5
275,623.1,210.2,22.28,10.0
276,491.3,230.9,22.16,8.7
277,10.1,195.3,8.97,7.9
278,10.1,217.0,10.99,8.0
279,527.9,306.3,22.79,11.0
280,614.0,566.8,33.26,88.7
281,559.6,545.9,34.7,65.5
282,606.9,556.4,34.6,75.4
283,12.0,539.8,34.42,114.3
284,12.0,572.5,34.31,120.0
285,11.9,595.7,34.18,126.6
286,427.2,626.2,34.08,136.2
287,548.7,620.1,34.03,151.4
288,1126.4,663.0,31.64,162.6
289,512.1,658.9,31.68,168.1
290,1262.6,647.2,31.73,161.8
291,1245.7,633.9,31.81,142.9
292,516.9,620.4,31.98,128.3
293,592.8,609.1,32.23,102.1
294,12.1,568.2,32.37,61.3
