,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,3.8,0.0,0.0
1,0.0,1.7,0.0,0.2
2,0.0,14.1,0.0,0.2
3,0.0,5.3,0.0,0.4
4,0.0,6.2,0.0,0.4
5,0.0,7.6,0.0,0.2
6,0.0,14.2,0.0,0.1
7,0.0,9.0,0.0,0.3
8,0.0,2.4,0.0,0.0
9,0.0,8.6,0.0,0.2
10,0.0,4.3,0.0,0.3
11,0.0,19.1,0.0,0.0
12,0.0,3.9,0.0,0.1
13,0.0,5.1,0.0,0.0
14,0.0,1.5,0.0,0.1
15,0.0,2.2,0.0,0.0
16,0.0,2.4,0.0,2.4
17,0.0,9.2,0.0,3.1
18,0.0,7.0,0.0,2.5
19,0.0,5.9,0.0,1.6
20,0.0,2.7,0.0,0.9
21,0.0,3.6,0.0,0.6
22,0.0,4.0,0.0,0.9
23,0.0,79.3,0.0,0.3
24,0.0,81.0,0.0,0.6
25,0.0,37.6,0.0,0.8
26,0.0,42.1,0.0,0.7
27,0.0,66.7,0.0,0.7
28,0.0,46.9,0.0,0.5
29,0.0,25.3,0.0,0.5
30,0.0,34.5,0.0,0.6
31,0.0,59.0,0.0,0.4
32,0.0,156.8,0.0,0.1
33,0.0,117.0,0.0,0.2
34,0.0,72.8,0.0,0.1
35,0.0,74.3,0.0,0.1
36,0.0,77.7,0.0,0.1
37,0.0,82.1,0.0,0.0
38,0.0,78.8,0.0,0.0
39,0.0,78.3,0.0,7.5
40,557.4,313.2,36.46,268.8
41,780.7,408.9,734.2,285.3
42,782.9,452.0,1083.57,307.6
43,540.5,372.3,458.86,283.5
44,393.2,324.0,40.87,301.5
45,542.4,361.8,40.49,301.0
46,570.8,322.7,38.53,304.0
47,568.8,365.6,38.07,343.9
48,572.2,383.7,36.34,309.4
49,571.8,328.7,35.82,281.2
50,526.1,308.0,34.99,255.1
51,526.6,323.2,34.87,233.6
52,527.4,284.7,34.56,213.1
53,529.7,287.1,35.03,204.5
54,395.0,251.0,35.95,193.1
55,1245.1,153.9,25.14,24.6
56,0.0,3.2,0.0,13.5
57,0.0,6.0,0.0,14.0
58,0.0,6.1,0.0,11.8
59,0.0,3.0,0.0,0.0
60,0.0,2.0,0.0,0.0
61,0.0,4.4,0.0,0.0
62,0.0,1.8,0.0,0.0
63,0.0,4.1,0.0,0.0
64,0.0,1.9,0.0,1.6
65,0.0,10.9,0.0,2.5
66,0.0,10.2,0.0,2.4
67,0.0,1.6,0.0,2.0
