,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,547.9,411.9,21.3,7.2
1,545.9,411.8,21.23,6.8
2,544.6,409.5,21.17,10.0
3,543.5,409.0,21.13,7.2
4,542.9,413.3,21.11,6.8
5,542.9,421.5,21.11,10.6
6,543.4,434.5,21.13,8.2
7,479.5,429.1,20.88,11.1
8,467.8,354.7,9.01,9.6
9,469.5,314.0,9.04,10.3
10,471.3,287.2,9.35,9.7
11,10.0,341.0,9.66,9.4
12,472.6,312.2,9.38,9.2
13,10.1,305.4,9.1,8.8
14,9.8,350.0,9.23,8.4
15,9.8,329.7,9.96,8.2
16,551.1,405.5,21.43,6.2
17,553.9,414.2,21.68,6.3
18,556.8,412.7,21.8,6.4
19,556.3,417.0,21.63,6.5
20,554.6,414.6,21.56,6.3
21,552.9,409.5,21.5,8.1
22,550.6,418.9,21.41,8.8
23,553.0,397.1,21.23,9.5
24,472.2,394.0,17.2,9.3
25,9.9,358.6,8.54,9.3
26,464.0,390.2,8.52,9.1
27,9.9,362.7,8.51,8.4
28,9.9,372.5,8.51,8.8
29,9.9,393.2,8.52,9.1
30,10.0,385.5,8.55,9.1
31,10.0,356.1,8.58,9.1
32,10.0,299.6,8.61,8.8
33,10.1,334.2,8.65,8.4
34,482.3,332.1,17.47,8.5
35,491.7,325.2,17.52,8.7
36,492.2,343.6,17.53,8.5
37,491.9,341.9,17.53,8.3
38,489.8,301.4,18.81,8.8
39,488.2,363.6,20.94,9.4
40,570.1,396.3,22.3,6.3
41,551.7,416.6,26.29,6.4
42,1287.8,423.1,30.41,6.5
43,1285.0,424.0,30.34,6.5
44,1281.6,423.3,30.26,6.5
45,591.1,421.4,28.41,6.5
46,526.6,407.9,24.97,6.4
47,569.9,420.0,22.25,6.3
48,567.4,408.2,22.16,6.4
49,565.7,406.7,22.09,8.8
50,564.9,414.2,22.06,8.5
51,564.6,412.4,22.05,7.3
52,564.7,421.1,22.05,7.2
53,565.9,419.3,22.1,7.5
54,568.9,410.5,22.23,6.7
55,574.3,404.7,22.44,6.5
56,576.8,389.6,22.52,7.9
57,577.0,394.0,22.53,7.3
58,577.6,384.0,22.55,6.4
59,578.3,384.1,22.6,6.2
60,578.6,375.2,22.59,6.6
61,578.3,388.1,22.55,8.3
62,578.3,388.8,22.58,8.7
63,496.9,419.2,24.59,6.6
64,566.0,417.7,27.56,6.6
65,580.9,412.2,28.24,49.0
66,590.0,430.4,29.18,102.6
67,589.1,422.2,28.67,94.5
68,581.2,422.5,28.28,80.2
69,571.4,429.3,28.15,54.8
70,564.8,423.4,23.17,55.2
71,574.7,411.1,22.43,74.8
72,552.6,415.9,21.67,78.8
73,550.6,417.7,21.56,80.4
74,549.7,415.2,21.53,81.5
75,549.4,414.8,21.52,84.2
76,549.5,417.7,21.52,83.9
77,550.5,425.2,21.58,84.7
78,573.0,434.8,22.34,82.0
79,591.5,433.6,23.94,67.8
80,566.8,421.1,24.04,64.7
81,594.0,384.9,26.51,54.9
82,594.0,427.9,26.62,53.0
83,594.1,435.5,26.62,53.3
84,561.0,444.4,26.63,52.8
85,558.9,436.9,26.38,53.1
86,593.3,477.0,27.11,55.5
87,580.8,467.8,28.35,99.5
88,1445.0,530.4,31.98,117.5
89,1256.5,516.3,34.55,113.2
90,991.8,519.5,64.18,111.0
91,1226.2,516.9,32.49,111.5
92,805.4,528.4,32.09,112.3
93,1299.7,497.7,31.52,114.0
94,683.7,461.1,29.64,116.3
95,570.7,462.1,27.43,50.9
96,557.2,465.3,23.17,58.8
97,555.3,458.6,23.1,71.1
98,567.5,451.6,22.16,75.1
99,567.1,454.7,22.14,75.3
100,553.9,455.9,23.04,75.0
101,554.7,455.8,23.07,68.6
102,524.4,450.7,24.86,49.5
103,589.3,458.1,27.2,49.6
104,1174.2,444.8,26.84,51.0
105,483.1,439.0,23.49,50.9
106,565.1,429.3,23.5,65.9
107,1225.4,422.5,23.51,62.2
108,565.1,426.2,23.5,57.7
109,564.6,400.6,23.48,67.5
110,564.5,414.2,23.48,61.1
111,607.7,431.1,23.53,49.5
112,569.0,447.3,27.28,48.4
113,809.4,438.0,29.43,49.3
114,1223.7,442.4,36.89,50.7
115,665.3,434.6,28.25,89.5
116,579.2,437.2,28.18,68.6
117,577.2,455.8,28.08,55.8
118,574.2,469.3,27.94,57.6
119,1209.7,483.6,27.38,7.9
120,1240.5,483.0,26.37,7.8
121,538.7,483.1,25.7,7.9
122,1264.5,480.9,25.3,7.8
123,520.8,484.0,24.7,7.8
124,520.7,484.8,24.69,7.7
125,521.4,477.4,24.73,7.6
126,549.1,464.9,25.94,7.5
127,683.7,450.8,29.04,7.5
128,480.2,427.4,23.05,7.6
129,569.1,393.2,22.44,7.7
130,542.2,428.0,22.34,7.5
131,569.6,437.8,22.35,7.4
132,542.1,439.4,22.33,7.5
133,552.4,424.5,21.63,7.4
134,497.5,413.3,21.27,7.5
135,481.0,425.2,22.32,7.7
136,476.8,451.5,25.55,7.2
137,560.1,452.5,26.41,7.1
138,1201.5,453.6,27.48,7.1
139,558.4,448.2,26.4,7.0
140,1238.9,439.4,26.25,6.9
141,1284.7,444.4,26.02,6.9
142,560.6,446.4,23.77,6.8
143,571.0,452.1,22.32,8.5
144,472.3,439.0,21.85,9.9
145,595.3,438.7,21.29,10.4
146,546.0,439.3,21.25,10.6
147,484.5,447.6,21.22,10.9
148,605.7,448.3,21.43,11.2
149,476.3,452.2,21.82,11.2
150,565.1,463.8,22.04,11.0
151,547.7,449.8,21.46,10.0
152,547.4,411.9,21.12,9.2
153,479.8,400.3,21.16,8.6
154,493.6,403.7,21.46,8.5
155,496.9,426.8,21.48,8.3
156,553.9,421.2,21.47,8.4
157,559.7,382.4,21.36,8.3
158,553.2,390.0,21.44,8.3
159,553.1,407.1,21.67,8.2
160,573.5,453.8,22.41,7.6
161,561.7,455.4,22.91,7.3
162,544.3,444.9,25.83,7.2
163,530.1,434.7,25.13,7.0
164,561.8,427.7,23.83,6.8
165,573.8,433.2,22.42,6.7
166,571.5,418.0,22.33,8.4
167,569.0,417.5,22.19,9.7
168,547.3,406.9,21.46,9.4
169,481.5,416.9,19.88,9.2
170,480.7,415.2,19.85,9.0
171,480.2,408.0,19.83,8.9
172,480.0,406.8,19.82,9.0
173,480.2,409.4,19.75,9.1
174,480.9,407.0,19.86,9.4
175,482.2,413.0,19.76,9.6
176,483.7,400.3,19.97,9.9
177,569.9,383.3,22.22,10.3
178,558.9,312.5,22.56,9.8
179,602.6,295.8,22.7,7.2
180,560.5,318.2,22.74,7.2
181,486.4,330.1,22.65,9.4
182,607.2,314.9,22.74,7.2
183,527.3,431.4,24.23,7.3
184,618.8,437.8,27.57,7.1
185,1207.7,437.6,30.09,6.9
186,645.1,440.7,39.91,7.1
187,557.8,436.9,31.2,7.0
188,548.6,438.5,30.14,7.1
189,536.3,448.5,29.63,7.1
190,655.2,447.4,27.6,7.3
191,475.1,457.3,25.97,7.2
192,521.5,458.3,23.89,7.2
193,520.2,461.5,23.83,8.9
194,519.7,466.9,23.8,10.8
195,519.5,471.4,23.8,10.1
196,519.5,474.5,23.79,8.8
197,520.5,473.8,24.59,7.4
198,536.8,476.2,25.48,7.5
199,586.7,448.4,29.67,7.4
200,659.8,411.0,28.13,7.5
201,564.3,426.6,27.04,7.4
202,591.5,432.9,27.31,7.4
203,1348.3,429.3,27.07,7.4
204,1151.9,404.8,26.19,7.3
205,544.4,371.6,25.73,6.8
206,616.4,415.7,25.71,6.6
207,567.9,431.2,27.24,6.0
208,634.9,434.6,30.49,5.9
209,552.8,422.3,32.42,5.9
210,670.9,432.4,45.49,6.0
211,720.0,428.5,31.64,6.0
212,701.1,418.8,31.25,5.9
213,1304.5,427.0,30.08,5.8
214,569.9,425.3,26.98,6.3
215,479.9,422.0,25.02,6.3
216,536.1,419.8,23.56,6.2
217,521.0,420.0,23.49,7.7
218,552.7,425.2,23.44,9.2
219,532.9,423.9,23.42,8.9
220,532.8,423.0,23.42,9.1
221,553.0,429.1,23.45,9.2
222,522.9,422.5,23.57,7.3
223,541.1,432.8,23.78,6.5
224,529.7,415.1,25.11,6.7
225,556.5,396.2,24.16,6.7
226,563.0,372.1,24.17,6.7
227,1205.8,377.1,24.17,6.5
228,529.9,384.3,23.89,7.0
229,529.4,391.2,23.87,8.0
230,529.4,394.7,23.87,7.2
231,557.3,386.4,25.1,6.5
232,1232.4,428.9,27.84,6.4
233,677.4,431.8,27.98,6.6
234,719.7,433.3,31.4,6.8
235,667.0,433.8,28.01,6.7
236,1236.6,434.2,27.94,6.8
237,590.6,442.0,27.26,6.9
238,527.7,434.0,25.01,6.9
239,524.6,436.8,23.78,6.9
240,555.0,443.2,22.45,8.9
241,553.4,446.2,22.39,9.6
242,552.5,447.8,22.35,9.9
243,552.2,451.4,22.34,9.0
244,552.4,456.9,22.35,8.1
245,520.6,459.3,24.69,7.5
246,665.6,478.3,28.88,9.2
247,662.8,464.1,29.98,8.0
248,547.9,425.9,28.61,7.8
249,599.1,428.0,27.26,7.9
250,590.5,448.2,27.26,8.1
251,1171.8,460.6,27.33,8.1
252,1164.8,461.7,27.11,8.1
253,1148.3,451.8,26.22,8.1
254,1293.1,459.8,26.78,8.6
255,573.6,481.6,27.6,7.3
256,1285.4,474.1,29.42,7.9
257,1216.3,464.7,31.63,6.9
258,718.8,461.6,32.43,6.7
259,849.3,457.8,31.06,6.9
260,806.1,453.2,29.63,7.0
261,550.0,453.1,27.44,7.0
262,541.2,450.8,25.01,6.8
263,557.5,422.9,22.55,9.5
264,548.5,426.1,21.48,9.7
265,483.0,429.6,19.86,9.5
266,545.7,423.1,19.9,9.3
267,481.7,423.8,19.89,9.3
268,481.6,417.4,19.88,9.2
269,482.3,418.8,19.91,9.2
270,484.6,420.0,20.01,9.4
271,567.8,422.4,22.21,6.4
272,554.7,417.6,23.68,6.4
273,494.6,426.9,22.95,6.5
274,610.2,417.9,22.91,6.5
275,611.2,422.9,23.08,6.4
276,608.2,412.2,23.06,6.5
277,569.2,409.2,22.44,6.6
278,577.9,392.8,22.54,6.4
279,620.7,395.0,23.2,6.6
280,1283.7,431.3,28.13,6.6
281,1861.5,435.6,30.38,6.7
282,570.4,438.9,36.7,6.8
283,1234.7,440.2,30.62,6.7
284,525.3,442.1,30.11,6.7
285,1306.2,445.4,28.83,6.7
286,1204.5,439.2,26.51,6.7
287,523.7,450.4,24.1,6.6
288,553.9,458.6,22.18,6.7
289,565.5,468.5,22.05,6.7
290,564.5,473.1,22.01,6.6
291,564.0,445.1,21.99,6.6
292,544.7,455.2,20.21,6.9
293,545.6,447.0,20.24,9.9
294,548.2,444.8,20.34,7.2
295,552.7,433.5,21.67,6.5
296,555.3,428.5,21.75,6.4
297,556.3,415.7,20.64,7.3
298,576.3,411.7,22.48,6.5
299,560.7,423.7,20.67,8.4
300,557.0,423.2,20.67,7.8
301,556.5,423.6,20.65,9.2
302,575.6,419.8,22.41,6.6
303,529.0,385.4,24.48,6.4
304,696.1,424.9,26.55,6.3
305,641.9,427.4,28.24,6.4
306,630.5,428.5,28.56,6.5
307,642.7,424.6,28.15,6.5
