,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
133,0.0,258.9,0.01,78.0
134,0.0,247.8,0.01,87.2
135,10.0,248.4,8.36,92.5
136,488.8,403.4,21.38,246.8
137,544.8,414.2,22.93,275.8
138,534.0,430.7,22.18,270.2
139,476.3,453.8,21.36,269.8
140,495.4,443.4,21.32,272.8
141,471.6,434.2,21.29,265.5
142,470.1,431.3,21.22,256.0
143,484.2,428.8,21.16,263.4
144,537.1,420.7,20.96,260.4
145,482.5,396.7,20.37,273.7
146,535.1,424.7,20.12,275.3
147,534.8,403.5,20.1,270.2
148,542.5,398.4,20.31,269.7
149,488.9,427.1,20.88,256.4
150,490.3,401.2,20.92,257.4
151,491.4,419.7,20.97,262.1
152,481.4,297.0,15.22,126.6
153,9.8,235.9,9.33,94.6
154,482.9,235.6,14.9,89.0
155,477.6,230.3,15.18,104.1
156,478.0,233.4,15.29,108.5
157,483.3,229.1,15.17,93.5
158,471.4,231.1,15.12,93.5
159,477.6,268.0,15.47,118.0
160,525.3,567.0,30.09,318.9
161,558.6,618.7,30.15,310.6
162,661.6,610.8,30.42,309.1
163,1206.7,605.0,30.27,310.7
164,559.9,598.7,30.22,319.1
165,1386.3,598.2,30.14,305.3
166,1197.7,600.4,30.05,324.0
167,22.5,601.6,29.93,310.2
168,1195.7,614.9,28.99,301.5
169,519.8,627.7,28.73,302.5
170,684.2,597.7,28.72,306.7
171,480.6,619.2,28.72,310.3
172,525.0,630.2,28.72,316.9
173,489.3,644.3,28.79,320.3
174,521.4,631.0,29.33,323.6
175,1201.1,635.8,29.41,328.8
176,493.4,421.9,25.09,274.5
177,565.9,354.0,23.9,162.4
178,1186.2,353.2,23.87,153.6
179,538.8,370.4,24.39,168.2
180,539.0,371.8,24.58,172.6
181,538.9,368.7,24.26,174.6
182,538.8,374.7,24.52,177.2
183,1170.9,394.9,26.36,246.9
184,1200.5,666.2,33.2,420.5
185,602.3,668.9,33.3,409.1
186,694.1,654.6,33.46,409.3
187,1372.8,653.5,33.45,406.5
188,1370.3,662.6,33.39,400.9
189,669.7,669.9,33.3,406.2
190,599.9,673.1,33.17,434.2
191,800.4,682.9,33.04,467.3
192,783.7,618.6,29.24,482.0
193,516.8,622.5,28.86,491.2
194,516.5,609.4,28.85,489.1
195,1194.7,613.3,28.85,489.3
196,1331.8,603.5,29.03,457.5
197,799.2,641.9,32.2,427.3
198,1241.5,650.1,33.86,441.1
199,1206.8,636.2,34.02,428.4
200,548.9,512.0,29.37,264.8
201,1213.3,433.1,28.24,139.6
202,1213.7,435.6,28.25,144.1
203,1214.2,440.8,28.26,160.8
204,1190.7,426.2,28.26,165.8
205,1206.4,411.0,28.24,168.6
206,1206.2,402.9,28.24,167.7
207,809.9,437.5,30.01,187.5
208,1602.1,579.2,33.59,320.9
209,937.1,636.5,34.65,320.7
210,865.1,595.8,34.35,317.9
211,642.6,593.0,33.68,336.0
212,1386.0,609.0,33.45,330.0
213,1585.0,580.3,33.35,346.9
214,817.0,564.0,32.1,359.3
215,1338.7,533.1,28.66,315.4
216,1191.8,558.1,28.1,274.2
217,1204.7,566.4,28.07,282.1
218,1224.4,613.2,28.08,343.1
219,1230.3,613.4,29.3,469.8
220,393.2,646.1,30.89,481.2
221,800.8,655.5,32.04,459.0
222,1408.1,669.9,32.93,444.8
223,1401.9,661.7,33.17,400.5
224,1237.4,543.7,28.54,239.7
225,1272.7,381.9,26.58,140.2
226,1278.5,380.6,26.56,146.5
227,1269.7,379.2,26.54,161.6
228,576.2,382.0,26.52,166.0
229,1267.8,391.7,26.23,148.7
230,1215.5,364.6,25.98,137.7
231,1020.4,386.5,26.73,152.2
232,792.7,656.8,33.69,389.7
233,802.1,692.9,34.07,438.5
234,803.4,681.1,40.76,482.4
235,791.6,677.6,33.71,425.8
236,818.0,687.8,33.68,449.8
237,981.4,683.7,33.59,459.2
238,1428.9,682.0,33.44,436.3
239,688.2,646.8,32.64,450.6
240,686.5,633.3,30.48,449.3
241,1231.2,619.0,28.92,450.5
242,538.7,642.5,28.76,438.7
243,521.0,627.4,28.75,441.9
244,542.0,616.2,29.48,424.5
245,687.5,628.2,32.55,412.4
246,1399.0,669.9,33.5,440.7
247,1420.7,666.8,33.66,411.4
248,947.8,641.9,33.64,389.9
249,695.2,572.2,29.04,304.4
250,802.6,552.5,29.05,303.6
251,807.9,568.6,29.06,296.4
252,802.4,568.7,29.07,297.6
253,1206.2,585.4,29.06,326.3
254,817.2,576.1,29.15,362.9
255,619.6,638.6,31.96,363.5
256,635.0,665.2,33.87,388.5
257,1481.0,666.5,34.14,408.0
258,770.0,657.7,33.92,402.7
259,802.1,638.0,33.73,403.7
260,1206.1,642.1,33.65,410.7
261,805.4,656.4,33.18,396.4
262,1196.4,585.5,29.36,411.1
263,570.7,502.9,25.47,339.7
264,569.3,515.9,25.8,319.4
265,568.3,491.6,25.76,318.6
266,567.9,522.8,25.73,317.7
267,567.7,524.6,25.73,315.0
268,568.2,520.6,25.75,318.1
269,1204.1,507.0,26.03,334.2
270,689.6,574.5,30.06,378.4
271,1178.6,586.5,29.31,369.6
272,541.2,459.6,25.55,246.8
273,540.9,482.0,25.54,245.6
274,541.1,466.3,25.54,251.5
275,548.3,446.3,25.66,251.2
276,553.4,461.5,25.68,251.6
277,578.2,463.0,25.58,249.5
278,578.3,455.2,25.59,248.3
279,556.7,449.9,25.95,263.1
280,617.2,548.7,30.95,367.3
281,401.9,534.0,32.74,348.9
282,769.6,527.0,32.24,348.2
283,696.3,544.5,30.92,350.6
284,637.4,549.1,30.9,355.9
285,694.8,548.3,30.84,369.6
286,692.8,590.0,30.76,373.8
287,1240.3,504.9,29.58,360.3
288,1260.3,499.5,27.55,274.9
289,584.1,491.1,27.28,267.3
290,1281.3,517.2,27.27,265.2
291,1282.7,502.7,27.31,266.6
292,1169.5,458.2,28.35,272.3
293,0.0,521.3,29.97,334.8
294,696.9,579.1,30.22,329.9
295,700.3,574.1,31.15,328.9
296,583.0,452.3,26.03,178.6
297,496.4,411.9,24.16,184.7
298,1216.8,417.5,24.74,195.9
299,1253.0,408.0,25.74,191.7
300,585.3,401.1,26.07,186.9
301,585.2,404.9,26.06,139.8
302,585.1,415.7,26.06,127.1
303,608.4,430.0,27.33,47.0
304,613.7,617.3,34.84,430.1
305,835.8,684.9,35.61,455.3
306,703.8,663.3,66.98,443.3
307,575.7,659.9,34.68,438.7
308,807.5,665.5,34.6,437.9
309,607.7,667.6,34.5,443.7
310,605.4,673.2,34.37,443.9
311,603.3,687.2,34.25,457.8
312,800.9,688.1,33.34,465.4
313,799.1,692.4,33.27,468.3
314,801.1,686.8,33.23,469.7
315,802.0,685.9,33.22,470.3
316,800.3,685.4,33.2,471.7
317,808.8,690.7,33.25,472.6
318,809.1,678.7,33.31,472.1
319,806.8,692.4,33.39,418.8
320,589.0,610.9,27.42,111.3
321,579.0,545.6,27.31,104.3
322,579.4,545.1,27.29,181.8
323,579.8,523.3,27.18,217.8
324,603.5,519.5,27.17,232.3
325,499.8,519.5,27.0,206.2
326,579.4,520.3,27.0,220.8
327,686.7,503.0,27.91,112.1
328,798.2,646.3,33.58,476.0
329,836.5,683.6,33.64,456.0
330,814.6,702.5,38.93,512.3
331,817.8,701.8,34.87,481.9
332,0.0,681.6,33.69,457.6
333,835.3,665.4,33.6,467.4
334,0.0,683.3,33.47,468.0
335,828.7,684.7,33.33,472.3
336,797.8,704.1,33.26,488.4
337,795.2,658.5,32.82,515.5
338,783.4,664.1,32.56,504.6
339,801.8,666.7,32.32,500.5
340,781.0,647.3,32.37,497.5
341,801.8,630.5,32.58,493.2
342,802.6,646.1,32.89,470.2
343,1192.5,649.1,29.17,409.2
344,10.0,304.4,8.72,54.8
345,10.0,299.4,8.36,86.3
346,10.1,274.7,8.26,84.0
347,10.0,288.8,8.36,87.8
348,10.0,266.6,8.54,91.8
349,0.0,288.9,0.01,82.5
350,0.0,271.1,0.01,82.4
351,10.2,265.8,8.35,88.2
352,398.7,505.4,29.71,279.3
353,834.8,577.9,34.37,325.5
354,1217.5,584.6,34.56,317.6
355,1217.5,587.4,34.56,316.4
356,837.9,573.7,34.5,317.8
357,0.0,584.1,34.42,318.8
358,1208.7,574.8,34.31,326.2
359,1204.4,540.2,34.19,328.2
360,1199.0,547.7,33.14,342.5
361,0.0,542.4,33.11,342.6
362,0.0,527.1,33.11,343.8
363,694.5,542.9,33.12,338.8
364,1199.2,538.4,33.15,340.5
365,1202.2,516.5,33.23,339.1
366,1207.7,545.6,33.38,330.5
367,686.2,606.8,33.53,317.4
368,596.5,392.5,27.5,196.2
369,580.9,366.0,27.47,178.0
370,1277.7,377.1,27.45,192.0
371,1277.1,396.0,27.43,207.7
372,1276.3,410.2,27.42,214.5
373,1275.5,412.0,27.4,224.6
374,572.2,428.4,27.4,210.9
375,1290.9,413.9,27.46,195.2
376,36.8,571.9,32.34,296.9
377,646.2,642.7,52.71,349.7
378,730.5,611.8,32.86,351.3
379,728.7,603.9,32.16,354.8
380,726.5,584.0,31.96,336.2
381,700.7,578.9,31.7,361.8
382,1342.5,560.4,30.3,347.0
383,1258.1,505.1,26.98,275.3
384,1110.2,519.0,26.38,256.5
385,568.7,525.5,26.34,273.3
386,568.0,513.6,26.32,277.0
387,568.0,491.1,26.31,272.0
388,1180.2,506.3,26.33,261.8
389,570.3,500.3,26.44,262.0
390,728.7,589.6,30.75,330.1
391,726.5,593.9,30.93,357.5
392,599.0,459.6,26.67,257.4
393,601.3,463.5,26.66,252.6
394,621.4,447.2,26.66,237.3
395,1158.5,432.7,26.68,205.2
396,1159.0,426.6,26.69,217.6
397,599.6,427.0,26.69,218.2
398,481.1,427.6,26.69,229.1
399,600.6,408.1,26.71,184.4
400,697.7,550.5,30.26,300.3
401,729.4,485.8,32.24,401.9
402,400.6,515.8,32.7,404.1
403,570.5,519.2,31.7,349.0
404,1180.2,500.5,31.61,354.2
405,562.3,523.0,31.53,371.7
406,566.1,528.2,31.1,387.1
407,394.0,566.4,30.4,357.5
408,0.0,547.7,31.58,362.4
409,532.7,543.3,31.55,359.3
410,0.0,540.0,31.58,337.4
411,392.9,575.9,31.78,336.4
412,393.3,599.6,31.81,347.7
413,0.0,616.1,31.94,374.9
414,0.0,594.8,32.88,391.2
415,577.5,591.1,33.92,310.8
416,500.3,461.5,26.62,25.8
417,492.2,379.8,20.14,57.9
418,552.3,376.1,20.02,99.6
419,552.6,376.5,20.03,104.9
420,553.0,372.9,20.05,104.3
421,552.8,356.7,20.04,93.3
422,487.6,355.1,19.7,45.4
423,535.2,393.1,21.88,76.8
424,562.7,552.3,33.38,331.9
425,1496.8,647.3,35.32,397.8
426,702.4,685.4,56.17,401.0
427,573.8,642.6,34.11,357.0
428,817.6,614.8,34.05,354.7
429,585.7,611.9,33.97,363.9
430,1624.2,586.7,33.85,363.5
431,1619.5,597.1,33.75,366.4
432,792.0,609.1,31.81,366.5
433,792.6,604.4,31.78,365.0
434,788.4,606.7,31.46,364.9
435,797.9,609.0,31.48,364.3
436,809.2,588.3,32.56,362.2
437,814.3,583.3,32.71,354.7
438,812.9,554.9,32.94,356.4
439,808.8,542.0,33.09,352.8
440,1231.3,475.9,28.14,123.6
441,1133.5,442.2,26.16,220.4
442,1198.7,450.7,25.8,209.6
443,1197.8,452.6,25.35,201.2
444,553.9,411.2,25.27,199.1
445,1244.2,416.9,25.31,214.1
446,1243.8,447.1,25.38,221.4
447,1226.7,461.1,27.6,229.8
448,806.9,644.1,36.14,509.4
449,805.2,701.5,36.65,531.6
450,1284.2,710.4,43.92,465.4
451,856.6,695.9,36.4,497.3
452,841.2,695.3,36.28,512.1
453,814.0,700.3,36.15,546.3
454,646.2,716.0,35.43,483.0
455,805.7,716.5,34.28,496.2
456,787.2,708.2,32.33,426.2
457,538.7,683.5,31.19,472.3
458,538.4,685.3,31.17,461.4
459,566.4,693.0,31.2,486.2
460,783.3,705.3,32.32,483.9
461,789.5,711.1,34.28,540.0
462,884.3,713.5,35.44,484.2
463,989.4,704.6,35.6,424.5
464,817.6,659.1,32.63,359.1
465,812.7,583.6,30.59,333.5
466,803.2,581.1,30.57,346.7
467,535.1,579.6,30.51,338.1
468,528.6,578.2,30.5,345.0
469,1284.4,619.0,30.5,392.9
470,1307.9,598.0,31.4,459.7
471,806.7,657.5,35.52,461.6
472,896.0,685.6,35.67,504.3
473,484.9,699.7,186.43,378.7
474,897.9,704.4,37.77,475.9
475,819.1,713.3,35.55,540.0
476,855.2,712.1,35.48,528.9
477,815.4,713.1,35.39,549.1
478,841.6,703.3,35.22,597.3
479,806.1,710.3,33.85,521.1
480,800.6,641.4,32.23,467.2
481,1026.3,628.9,29.7,431.1
482,522.3,619.1,29.59,461.9
483,781.9,594.6,29.55,456.6
484,781.7,610.7,29.54,448.3
485,1170.0,618.0,29.65,444.7
486,489.9,597.0,30.87,459.1
487,526.6,632.8,30.97,462.1
488,543.8,550.3,29.62,284.6
489,816.3,485.2,29.87,336.9
490,694.8,500.7,29.93,314.7
491,547.7,534.5,29.98,301.4
492,1250.7,523.6,30.01,285.4
493,1040.1,490.4,29.99,263.4
494,696.3,491.2,29.94,258.1
495,1196.6,506.9,30.0,262.9
496,1799.2,616.9,34.75,334.2
497,659.6,664.2,35.31,417.7
498,854.5,651.1,35.51,404.1
499,853.4,645.1,35.39,401.8
500,710.1,605.4,35.2,395.6
501,848.8,587.9,35.01,385.4
502,793.8,565.0,34.32,399.5
503,788.8,594.7,31.18,377.9
504,1184.1,537.6,28.0,286.4
505,1247.4,498.5,26.6,285.1
506,1264.1,504.4,26.59,284.6
507,1263.7,510.6,26.58,281.4
508,1268.0,493.9,26.57,280.7
509,570.8,513.4,26.59,283.7
510,582.6,551.0,27.23,286.8
511,1267.6,528.0,26.71,280.9
512,1264.4,454.9,26.55,229.0
513,1158.0,442.1,26.63,207.4
514,1123.3,446.2,26.65,219.9
515,1191.4,462.2,26.68,209.2
516,1125.7,459.8,26.7,194.4
517,577.0,421.5,26.43,166.5
518,577.1,370.0,26.18,122.9
519,577.3,381.4,26.43,146.0
520,1194.2,535.3,31.11,286.7
521,1303.5,591.5,31.46,345.1
522,1167.9,558.7,31.58,345.7
523,1320.0,559.5,31.56,346.7
524,587.4,549.6,31.48,346.3
525,1300.2,580.6,31.38,350.8
526,1188.6,583.7,31.0,353.0
527,1183.6,553.3,30.34,359.9
528,592.7,507.2,26.68,277.2
529,1253.0,503.9,26.48,281.0
530,1251.8,517.4,26.45,278.4
531,1251.8,509.3,26.45,277.2
532,594.3,507.0,26.46,278.6
533,570.6,535.8,27.25,275.5
534,1185.5,567.0,30.85,357.4
535,0.0,557.5,31.01,366.9
536,599.9,432.8,25.99,162.3
537,534.6,393.0,22.81,123.6
538,576.3,439.9,26.53,186.2
539,1269.2,458.4,26.54,218.5
540,1160.0,442.1,26.6,198.2
541,599.8,450.1,26.54,203.6
542,1159.2,439.5,26.58,209.8
543,577.5,417.8,26.63,177.8
544,1197.8,503.5,31.09,263.6
545,1446.2,587.8,32.1,328.8
546,1357.5,564.5,32.52,365.3
547,1435.8,575.9,31.44,341.3
548,1192.1,575.3,30.95,340.6
549,1188.7,522.6,30.53,352.0
550,1172.0,482.1,28.11,285.1
551,581.9,456.3,26.32,287.2
552,568.9,453.1,25.81,278.9
553,1236.2,450.2,25.78,297.8
554,567.8,455.1,25.76,339.2
555,1107.4,479.3,25.78,348.3
556,1201.4,502.6,25.97,366.3
557,1199.2,595.2,29.04,445.8
558,1186.3,602.4,30.34,428.3
559,1192.5,605.7,30.55,313.9
560,597.5,505.0,26.38,234.5
561,1280.1,464.5,25.78,212.4
562,578.0,453.8,25.78,181.1
563,578.3,433.2,25.79,236.3
564,614.0,434.6,25.79,193.2
565,578.0,426.3,25.78,82.5
566,613.9,440.3,25.78,66.7
567,1178.2,479.9,26.09,44.2
568,661.6,621.2,33.3,409.5
569,1596.1,733.0,65.17,315.9
570,36.3,746.7,61.68,279.1
571,706.5,717.7,34.09,381.4
572,1672.5,726.2,33.64,372.1
573,602.3,731.4,33.47,374.2
574,673.7,732.0,33.34,373.5
575,567.5,751.9,33.24,371.4
576,686.6,705.6,30.36,349.1
577,1245.5,673.9,29.72,426.3
578,1032.2,656.1,29.18,442.9
579,1230.7,657.2,29.41,462.8
580,531.7,710.2,29.74,465.6
581,480.6,721.8,30.45,414.7
582,660.8,716.3,32.45,425.4
583,801.3,704.4,32.81,323.2
584,1197.4,586.4,28.04,53.0
585,705.7,529.1,28.01,47.4
586,498.0,527.1,27.98,47.1
587,704.7,530.8,27.97,42.3
588,558.2,540.4,27.97,40.2
589,703.7,561.9,27.93,36.5
590,682.8,555.8,27.85,36.8
591,788.9,629.7,31.13,31.9
592,801.7,691.0,33.31,422.2
593,831.4,710.6,43.09,442.5
594,817.6,697.2,34.01,435.5
595,814.6,671.1,33.23,452.0
596,677.0,669.9,33.17,464.4
597,807.7,686.5,32.86,485.4
598,527.9,665.3,31.74,489.1
599,1159.7,679.6,31.49,472.3
600,790.0,636.2,30.02,496.5
601,780.0,627.2,29.29,497.6
602,1202.8,647.4,28.81,485.1
603,1330.6,672.3,28.82,470.9
604,780.0,666.8,28.99,488.8
605,477.9,670.1,30.38,496.3
606,545.4,670.6,32.01,508.6
607,1263.4,649.5,33.04,460.5
608,1037.1,675.5,29.86,173.5
609,1233.4,654.2,28.84,143.3
610,695.1,625.3,28.75,141.7
611,695.4,629.6,28.55,132.9
612,496.3,620.2,28.55,155.0
613,695.2,617.9,28.54,161.2
614,695.2,614.8,28.67,161.9
615,1328.3,624.4,32.81,150.2
616,1429.8,642.6,33.23,321.4
617,1204.6,614.5,33.63,446.4
618,607.1,638.5,33.75,506.2
619,1326.6,639.5,33.08,479.5
620,1190.7,641.2,31.83,466.3
621,1341.5,645.5,30.3,368.9
622,1180.3,592.1,28.16,277.9
623,1274.2,444.3,27.06,253.7
624,1174.8,385.6,23.72,258.7
625,1171.0,383.6,23.68,261.1
626,1198.6,381.9,23.65,261.7
627,535.6,367.7,23.65,239.2
628,1170.1,393.3,23.66,249.3
629,520.6,403.0,23.84,228.5
630,481.2,431.2,27.7,232.3
631,1397.4,427.0,27.93,249.6
632,1200.7,355.0,22.96,158.0
633,559.1,353.2,22.94,78.3
634,559.6,367.5,22.96,79.3
635,1220.3,362.4,22.97,124.5
636,557.6,352.7,22.89,133.7
637,562.0,345.3,22.6,115.8
638,1215.5,337.2,22.02,96.2
639,1220.5,321.9,22.29,151.5
640,1181.9,396.0,25.84,197.2
641,1543.3,550.6,30.81,283.0
642,1540.0,526.3,30.41,259.6
643,1274.5,496.9,27.92,283.5
644,1528.4,471.5,27.86,266.5
645,1466.0,484.8,27.81,268.2
646,1485.8,480.7,27.71,275.3
647,1477.8,456.3,27.62,280.9
648,1178.6,439.8,24.29,268.7
649,1110.6,401.6,24.24,247.8
650,1221.6,397.2,24.2,238.4
651,1175.2,404.3,24.2,235.2
652,1221.9,434.4,24.21,231.9
653,1223.6,389.4,24.26,223.8
654,1315.7,410.3,24.3,212.2
655,1182.7,382.1,24.37,212.4
656,485.7,292.7,18.17,14.6
657,479.2,230.5,17.89,11.9
658,473.1,201.8,16.42,44.0
659,0.0,213.6,0.01,49.8
660,0.0,204.0,0.01,45.9
661,0.0,190.6,0.01,45.2
662,0.0,211.9,0.0,45.3
663,0.0,187.4,0.0,45.2
664,489.1,298.5,19.75,103.5
665,1124.7,426.0,23.92,228.0
666,1199.7,400.3,24.07,231.8
667,1199.6,395.9,24.07,234.2
668,563.1,428.2,24.0,234.8
669,561.9,416.0,23.95,234.4
670,1122.0,431.0,23.87,227.1
671,395.4,419.4,23.78,224.3
672,544.1,361.9,22.9,221.1
673,1179.4,373.3,22.86,214.5
674,1179.2,377.9,22.85,213.0
675,1179.3,383.5,22.85,213.0
676,542.8,386.0,22.85,213.5
677,1180.7,388.2,22.88,217.6
678,394.3,390.2,22.92,219.6
679,531.4,369.4,21.87,198.7
680,9.9,221.0,8.55,25.6
681,0.0,214.6,0.01,53.0
682,10.0,212.5,8.27,52.7
683,10.0,213.8,8.54,56.5
684,10.0,206.5,8.56,57.6
685,10.1,214.9,8.55,15.2
686,10.1,214.0,8.55,16.1
687,10.2,206.8,8.56,18.1
688,480.3,326.1,20.06,141.5
689,549.7,550.4,36.89,269.6
690,545.5,566.2,37.73,252.8
691,545.6,579.1,37.74,254.3
692,767.8,579.4,37.04,260.9
693,1274.6,586.8,36.91,268.0
694,36.3,583.6,36.79,270.1
695,588.1,597.2,36.65,274.8
696,585.5,555.9,30.35,270.9
697,755.9,574.7,29.52,271.8
698,756.0,572.5,29.5,273.9
699,687.7,538.4,29.52,279.3
700,688.6,562.2,29.56,274.6
701,760.3,545.7,30.49,262.0
702,765.4,523.8,30.71,265.3
703,36.6,531.3,30.86,245.8
704,542.4,348.7,20.3,15.9
705,483.2,361.0,20.13,16.9
706,490.8,346.6,19.24,28.3
707,481.7,329.9,19.2,39.2
708,483.4,319.7,19.17,58.8
709,497.2,285.3,17.9,60.3
710,475.1,289.8,17.89,61.5
711,487.0,307.3,19.15,55.8
712,497.0,358.5,25.59,158.5
713,805.0,514.2,36.58,225.2
714,810.8,513.9,36.69,230.9
715,810.6,451.5,28.41,227.1
716,398.3,455.9,26.86,223.9
717,397.1,451.3,26.78,223.9
718,395.5,419.2,26.67,223.2
719,550.5,430.2,26.57,224.6
720,1178.2,415.9,24.2,219.1
721,551.5,398.2,22.55,215.9
722,541.4,373.4,22.55,216.2
723,541.7,379.0,22.55,211.7
724,542.1,385.0,22.57,216.5
725,394.0,448.9,25.77,221.0
726,396.5,438.8,26.43,227.1
727,1125.4,456.0,26.04,223.5
728,10.2,219.7,9.07,26.9
729,0.0,197.3,0.01,48.1
730,0.0,208.6,0.01,47.8
731,10.0,220.1,8.37,52.9
732,10.0,230.4,8.46,60.7
733,10.0,219.3,8.56,29.8
734,10.0,230.0,8.58,19.5
735,10.0,195.5,9.04,22.2
736,554.8,319.6,22.87,163.2
737,1265.0,457.4,27.49,239.4
738,1264.6,432.3,27.48,239.3
739,1280.9,396.0,27.19,254.2
740,1273.3,426.7,27.13,219.1
741,1252.5,394.0,27.06,213.0
742,1265.2,342.1,26.42,220.6
743,521.1,329.0,23.28,246.7
744,1200.8,397.4,22.91,253.0
745,535.9,408.6,23.15,259.8
746,482.1,422.7,24.06,264.5
747,1173.5,430.8,24.93,294.1
748,1073.6,484.6,26.24,289.2
749,1129.7,489.7,26.33,272.5
750,1264.4,502.9,26.5,236.7
751,1283.8,500.6,26.8,237.5
752,1190.2,400.5,24.42,197.8
753,531.6,351.6,22.44,170.3
754,477.7,341.9,22.44,181.3
755,487.8,349.4,22.37,180.6
756,478.0,357.9,22.45,177.0
757,487.6,355.4,22.44,166.8
758,487.8,355.9,22.45,163.5
759,615.6,344.8,23.04,168.2
