,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,610.3,0.0,18.45,0.0
1,478.4,0.0,18.39,0.0
2,606.6,0.0,18.35,0.0
3,604.8,0.0,18.3,0.0
4,547.5,0.0,18.26,0.0
5,591.3,0.0,18.26,0.0
6,603.8,0.0,18.27,0.0
7,551.0,0.0,18.27,0.0
8,468.6,0.0,15.75,0.0
9,476.8,0.0,15.88,0.0
10,478.0,0.0,16.0,0.0
11,551.9,0.0,17.56,0.0
12,480.6,0.0,16.08,0.0
13,481.0,0.0,16.03,0.0
14,557.6,0.0,18.48,0.0
15,481.2,0.0,18.49,0.0
16,478.4,0.0,18.51,0.0
17,479.6,0.0,18.56,0.0
18,565.4,0.0,18.73,0.0
19,565.7,0.0,18.74,0.0
20,483.1,0.0,18.69,0.0
21,481.9,0.0,18.64,0.0
22,484.2,0.0,18.59,0.0
23,474.5,0.0,14.23,0.0
24,10.0,0.0,9.59,0.0
25,469.4,0.0,9.55,0.0
26,468.1,0.0,9.53,0.0
27,467.5,0.0,9.52,0.0
28,467.2,0.0,9.51,0.0
29,467.4,0.0,9.52,0.0
30,468.3,0.0,9.53,0.0
31,10.0,0.0,9.56,0.0
32,470.6,0.0,9.58,0.0
33,10.0,0.0,8.76,0.0
34,10.0,0.0,8.79,0.0
35,10.1,0.0,8.81,0.0
36,10.1,0.0,9.66,0.0
37,475.6,0.0,9.67,0.0
38,475.8,0.0,15.89,0.0
39,485.6,0.0,19.69,0.0
40,554.2,0.0,25.77,0.0
41,566.9,0.0,28.32,0.0
42,570.0,0.0,28.47,0.0
43,556.4,0.0,28.33,0.0
44,555.0,0.0,28.26,0.0
45,11.7,0.0,28.2,0.0
46,648.2,0.0,28.03,0.0
47,637.5,0.0,27.89,0.0
48,556.5,0.0,27.26,0.0
49,471.0,0.0,23.39,0.0
50,9.8,0.0,23.33,0.0
51,534.5,0.0,23.31,0.0
52,529.6,0.0,23.3,0.0
53,530.1,0.0,23.32,0.0
54,543.4,0.0,25.46,0.0
55,12.1,0.0,27.18,0.0
56,525.1,0.0,23.68,0.0
57,544.0,0.0,23.58,0.0
58,526.5,0.0,23.74,0.0
59,10.2,0.0,23.77,0.0
60,527.7,0.0,23.79,0.0
61,552.5,0.0,23.8,0.0
62,528.2,0.0,23.81,0.0
63,567.4,0.0,27.27,0.0
64,647.2,0.0,31.61,0.0
65,659.5,0.0,32.05,0.0
66,655.6,0.0,40.34,0.0
67,816.5,0.0,31.89,0.0
68,814.7,0.0,31.82,0.0
69,656.2,0.0,31.67,0.0
70,812.9,0.0,31.5,0.0
71,801.9,0.0,28.72,0.0
72,567.4,0.0,25.94,0.0
73,674.7,0.0,25.82,0.0
74,550.8,0.0,25.64,0.0
75,672.1,0.0,25.73,0.0
76,671.6,0.0,25.71,0.0
77,672.2,0.0,25.73,0.0
78,552.0,0.0,26.73,0.0
79,805.9,0.0,28.79,0.0
80,591.3,0.0,27.07,0.0
81,1175.9,0.0,27.09,0.0
82,570.3,0.0,27.1,0.0
83,570.9,0.0,27.14,0.0
84,573.4,0.0,27.14,0.0
85,579.2,0.0,26.98,0.0
86,809.2,0.0,28.99,0.0
87,647.1,0.0,31.9,0.0
88,649.5,0.0,34.49,0.0
89,816.2,0.0,45.15,0.0
90,820.1,0.0,40.9,0.0
91,654.9,0.0,32.28,0.0
92,814.2,0.0,32.17,0.0
93,809.8,0.0,31.79,0.0
94,803.5,0.0,29.41,0.0
95,681.2,0.0,27.54,0.0
96,676.4,0.0,23.33,0.0
97,520.4,0.0,23.22,0.0
98,519.0,0.0,23.16,0.0
99,531.8,0.0,23.14,0.0
100,670.2,0.0,23.12,0.0
101,670.5,0.0,23.13,0.0
102,520.0,0.0,24.08,0.0
103,564.5,0.0,27.11,0.0
104,680.8,0.0,27.0,0.0
105,681.6,0.0,23.5,0.0
106,682.2,0.0,23.52,0.0
107,682.6,0.0,23.54,0.0
108,682.3,0.0,23.52,0.0
109,681.6,0.0,23.5,0.0
110,681.6,0.0,23.5,0.0
111,682.6,0.0,23.54,0.0
112,806.5,0.0,28.84,0.0
113,683.1,0.0,33.88,0.0
114,686.4,0.0,49.55,0.0
115,808.9,0.0,29.1,0.0
116,806.5,0.0,29.03,0.0
117,803.0,0.0,28.91,0.0
118,799.5,0.0,28.77,0.0
119,678.2,0.0,28.63,0.0
120,674.1,0.0,233.15,0.0
121,787.5,0.0,232.22,0.0
122,785.5,0.0,231.64,0.0
123,784.5,0.0,231.35,0.0
124,780.1,0.0,28.12,0.0
125,668.7,0.0,27.05,0.0
126,671.0,0.0,27.13,0.0
127,675.2,0.0,26.56,0.0
128,556.5,0.0,18.39,0.0
129,601.5,0.0,18.39,0.0
130,601.6,0.0,18.4,0.0
131,480.0,0.0,18.41,0.0
132,480.2,0.0,18.41,0.0
133,624.4,0.0,18.4,0.0
134,479.9,0.0,18.4,0.0
135,603.2,0.0,18.44,0.0
136,628.1,0.0,21.68,0.0
137,620.3,0.0,21.92,0.0
138,633.9,0.0,21.92,0.0
139,630.6,0.0,21.81,0.0
140,570.0,0.0,21.7,0.0
141,471.5,0.0,20.98,0.0
142,492.2,0.0,20.78,0.0
143,483.6,0.0,20.28,0.0
144,597.3,0.0,19.85,0.0
145,474.0,0.0,18.6,0.0
146,476.3,0.0,18.55,0.0
147,614.3,0.0,19.74,0.0
148,613.6,0.0,19.72,0.0
149,613.8,0.0,19.73,0.0
150,614.5,0.0,19.75,0.0
151,472.9,0.0,18.56,0.0
152,476.3,0.0,17.05,0.0
153,552.4,0.0,17.12,0.0
154,479.8,0.0,17.17,0.0
155,491.3,0.0,17.21,0.0
156,492.1,0.0,17.23,0.0
157,481.5,0.0,17.23,0.0
158,481.3,0.0,17.22,0.0
159,491.6,0.0,17.28,0.0
160,551.0,0.0,25.62,0.0
161,544.6,0.0,25.75,0.0
162,669.2,0.0,26.38,0.0
163,669.5,0.0,26.39,0.0
164,12.8,0.0,26.08,0.0
165,580.8,0.0,25.93,0.0
166,655.3,0.0,25.85,0.0
167,568.3,0.0,22.39,0.0
168,551.3,0.0,21.85,0.0
169,558.8,0.0,21.77,0.0
170,557.6,0.0,21.72,0.0
171,556.8,0.0,21.69,0.0
172,556.2,0.0,21.67,0.0
173,528.4,0.0,21.67,0.0
174,547.1,0.0,21.69,0.0
175,529.5,0.0,21.71,0.0
176,558.3,0.0,20.91,0.0
177,617.4,0.0,21.56,0.0
178,1174.4,0.0,23.06,0.0
179,535.4,0.0,23.64,0.0
180,536.4,0.0,23.85,0.0
181,536.5,0.0,23.55,0.0
182,536.9,0.0,23.83,0.0
183,798.0,0.0,28.6,0.0
184,809.7,0.0,32.4,0.0
185,812.0,0.0,32.49,0.0
186,933.5,0.0,32.89,0.0
187,933.9,0.0,32.84,0.0
188,931.4,0.0,32.73,0.0
189,929.2,0.0,32.65,0.0
190,666.0,0.0,32.53,0.0
191,799.6,0.0,31.93,0.0
192,781.0,0.0,28.24,0.0
193,568.0,0.0,27.6,0.0
194,772.7,0.0,27.45,0.0
195,772.1,0.0,27.43,0.0
196,562.9,0.0,27.43,0.0
197,772.6,0.0,27.45,0.0
198,780.8,0.0,28.09,0.0
199,682.0,0.0,31.86,0.0
200,784.3,0.0,27.85,0.0
201,784.8,0.0,27.87,0.0
202,785.5,0.0,27.9,0.0
203,786.2,0.0,27.92,0.0
204,786.1,0.0,27.92,0.0
205,785.5,0.0,27.89,0.0
206,785.4,0.0,27.89,0.0
207,813.2,0.0,32.75,0.0
208,803.9,0.0,32.86,0.0
209,809.0,0.0,36.0,0.0
210,865.5,0.0,36.04,0.0
211,935.7,0.0,33.09,0.0
212,807.6,0.0,33.06,0.0
