,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,581.3,483.6,32.44,309.9
1,1417.2,460.0,32.67,189.3
2,535.6,475.8,32.67,0.0
3,584.5,467.8,32.66,0.0
4,535.5,478.5,32.66,0.0
5,536.0,477.9,32.69,3.3
6,1506.3,482.8,32.73,43.8
7,537.3,454.4,32.77,97.7
8,1044.6,279.5,27.76,370.6
9,1207.9,189.3,25.73,359.3
10,1292.3,161.8,27.22,418.5
11,1197.0,154.7,27.22,427.8
12,1209.7,153.4,27.21,431.2
13,1196.0,150.9,27.2,434.5
14,10.2,146.4,9.98,311.2
15,1349.0,147.5,27.68,410.3
16,1540.6,302.8,32.96,0.0
17,567.0,401.9,33.18,0.0
18,567.4,410.4,33.5,41.7
19,631.9,411.3,33.48,4.4
20,557.4,411.6,33.41,0.0
21,631.9,408.5,33.04,0.0
22,576.0,412.5,31.06,0.0
23,537.3,418.0,30.49,0.0
24,535.8,409.8,30.4,0.0
25,543.7,409.5,30.38,0.0
26,543.8,405.7,30.39,0.0
27,535.4,424.7,30.38,0.0
28,505.3,422.7,30.4,0.0
29,1311.6,411.0,30.44,0.0
30,1315.4,414.5,30.53,0.0
31,1366.6,386.7,30.63,0.0
32,1447.1,267.9,29.23,327.4
33,596.6,218.5,28.97,305.7
34,1321.8,238.9,29.18,322.5
35,481.9,229.7,29.25,330.1
36,490.1,224.5,29.16,317.4
37,587.3,215.8,28.92,293.4
38,488.8,223.0,28.99,279.5
39,595.8,297.0,30.36,310.6
40,1385.0,348.9,30.74,0.0
41,582.7,399.8,32.96,0.0
42,638.1,398.1,33.25,9.7
43,581.4,395.7,32.69,7.5
44,1386.1,397.0,30.77,11.5
45,1368.6,431.2,30.68,15.9
46,1332.6,430.6,30.01,11.6
47,1325.1,449.0,29.91,5.2
48,582.0,459.6,29.82,38.4
49,545.8,483.3,29.79,55.5
50,546.4,473.5,29.66,101.3
51,1308.8,490.9,29.67,146.1
52,546.4,467.5,29.66,0.0
53,583.6,465.2,29.9,19.7
54,1334.2,444.9,30.05,14.2
55,1324.7,397.9,30.2,16.2
