,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,584.0,646.8,31.25,886.8
1,1430.6,686.7,31.67,909.6
2,590.6,621.2,32.43,954.9
3,593.5,538.1,31.89,947.7
4,543.2,532.4,31.86,942.6
5,542.4,512.1,31.78,930.2
6,1519.8,509.3,31.71,915.4
7,539.4,498.0,31.6,881.3
8,1047.5,483.8,26.67,486.7
9,1208.4,491.0,24.67,397.5
10,1310.9,184.9,26.07,520.9
11,1196.1,178.6,26.06,528.3
12,1210.1,187.9,26.08,540.9
13,1198.1,184.7,26.11,550.8
14,10.3,325.4,9.62,834.8
15,1353.0,118.7,26.66,886.4
16,565.6,335.4,32.9,968.1
17,566.0,472.9,34.09,976.8
18,566.8,476.4,34.44,1000.0
19,631.0,477.8,34.4,1011.5
20,557.1,469.8,34.36,1028.5
21,632.3,477.7,34.03,1034.7
22,577.1,487.4,32.02,1013.5
23,1301.9,465.4,31.0,979.0
24,539.1,469.3,30.61,965.8
25,1275.6,462.1,30.68,985.4
26,1283.6,471.2,30.88,1036.8
27,1282.8,485.9,30.86,1036.5
28,1281.8,468.9,30.83,1036.2
29,1280.1,471.2,30.79,1035.7
30,1277.5,470.4,30.73,1034.9
31,1273.4,417.2,30.63,1033.6
32,1444.9,237.3,28.03,1013.5
33,594.2,255.9,27.65,882.8
34,1315.1,233.7,27.88,965.1
35,478.9,212.4,27.92,975.2
36,488.0,179.0,27.88,974.9
37,586.0,170.9,27.72,956.0
38,489.3,258.8,27.86,1031.9
39,596.5,446.0,29.19,831.4
40,579.4,332.6,31.29,841.1
41,580.1,355.9,33.65,828.3
42,634.4,330.6,33.82,1035.3
43,636.9,351.5,33.23,1035.0
44,578.6,326.1,31.16,1034.7
45,1368.5,446.2,30.69,1015.9
46,1336.9,525.5,30.12,968.6
47,1332.1,483.8,28.87,908.8
48,587.1,549.0,28.89,899.3
49,552.3,561.7,28.95,920.4
50,554.9,552.4,28.93,954.7
51,1329.0,553.0,28.93,951.8
52,554.1,522.8,28.98,941.5
53,598.3,546.4,29.55,935.0
54,1339.4,542.9,30.18,913.2
55,595.3,375.4,29.24,882.5
56,595.4,321.5,27.88,873.7
57,594.2,159.8,27.51,865.9
58,594.0,144.4,27.5,857.4
59,585.4,141.3,27.49,852.1
60,594.1,142.4,27.51,850.6
61,586.5,183.3,27.45,840.9
62,1326.8,409.9,27.01,643.9
63,556.8,201.2,27.79,891.8
64,1343.6,477.8,30.27,1036.1
65,581.0,393.4,31.47,1036.4
66,580.0,444.3,32.76,918.4
67,579.0,438.2,32.42,909.5
68,578.5,546.6,30.6,904.2
69,1336.8,464.8,30.12,895.4
70,586.9,522.9,30.31,894.6
71,1318.1,418.6,28.91,889.0
72,1291.0,510.2,28.63,890.9
73,551.7,580.1,28.57,903.1
74,554.2,550.1,28.79,938.9
75,554.6,565.5,28.81,941.7
76,598.5,539.8,29.41,931.0
77,1341.2,554.7,29.85,922.0
78,1322.9,584.8,30.34,912.2
79,586.4,494.5,30.28,882.8
80,1290.9,443.5,27.62,873.7
81,1302.1,214.4,27.65,960.1
82,1300.8,215.9,27.99,1031.3
83,543.0,192.9,28.02,1031.2
84,487.2,230.4,27.59,863.2
85,1285.2,214.8,27.58,860.7
86,488.7,257.7,27.83,878.4
87,564.5,413.9,27.81,899.4
88,595.5,323.0,31.23,848.3
89,589.8,408.4,31.48,916.3
90,556.5,446.1,37.82,901.9
91,1300.8,444.1,31.57,895.6
92,614.1,451.4,30.91,893.2
93,573.5,458.5,30.63,891.5
94,592.0,477.0,32.39,883.0
95,582.9,575.1,30.73,878.6
96,582.9,580.4,30.25,881.5
97,583.9,560.6,30.13,898.5
98,599.4,583.4,30.28,944.8
99,576.1,511.7,30.28,944.5
100,594.4,400.2,31.67,1034.8
101,1704.0,400.0,31.22,926.5
102,1499.2,462.5,32.45,923.8
103,595.8,454.9,32.39,914.3
104,549.4,290.6,29.04,896.8
105,1286.5,331.0,26.87,612.8
106,1285.4,396.2,26.85,722.3
107,1284.7,320.9,26.84,724.9
108,1315.7,349.3,26.85,738.4
109,1336.4,358.5,26.85,510.7
110,1246.5,477.7,24.39,890.2
111,1322.4,443.0,27.04,778.9
112,587.2,347.2,31.56,1035.6
113,622.0,402.0,33.7,1013.5
114,655.8,398.2,33.69,965.9
115,654.7,421.2,33.63,921.8
116,736.0,401.1,33.58,911.6
117,579.0,472.5,33.52,904.2
118,610.5,482.9,32.76,889.4
119,583.6,408.5,31.67,880.1
120,583.4,407.9,31.66,878.6
121,584.9,470.2,31.56,895.5
122,587.7,575.6,30.87,931.1
123,587.5,599.1,31.83,929.4
124,587.2,606.6,32.38,933.9
125,556.8,517.7,32.83,930.0
126,1610.8,593.7,33.41,921.4
127,555.4,462.9,33.52,905.3
128,1336.3,307.2,30.25,871.1
129,1443.0,188.4,29.49,843.5
130,1332.6,167.0,29.9,806.6
131,1331.9,178.2,29.89,797.6
132,1332.1,197.4,29.89,802.7
133,1332.6,215.4,29.91,787.4
134,595.1,242.7,29.8,797.2
135,487.8,317.1,30.17,835.0
136,732.0,550.7,35.09,936.8
137,751.7,536.8,35.7,947.5
138,798.1,547.4,35.72,953.7
139,739.8,557.2,35.7,975.7
140,750.8,556.0,35.67,999.6
141,550.8,579.1,35.63,1014.7
142,783.6,606.5,34.22,1017.6
143,658.7,621.8,34.22,1030.4
144,659.2,734.0,34.11,1033.6
145,544.1,701.5,34.07,1034.5
146,592.6,705.3,34.33,1036.2
147,592.8,729.2,34.34,1036.3
148,602.5,701.5,34.33,1035.8
149,545.4,601.7,34.3,1035.4
150,556.2,592.1,34.24,1034.7
151,543.2,624.0,34.16,1033.3
152,483.3,483.6,29.85,945.1
153,594.8,216.9,29.2,1040.8
154,565.9,149.5,29.18,1027.7
155,530.4,205.3,29.06,962.4
156,566.8,162.9,28.97,964.0
157,567.5,172.2,29.01,980.2
158,1262.7,640.2,27.68,995.5
159,594.8,369.7,29.47,962.4
160,583.4,477.8,34.66,943.3
161,548.4,460.4,34.65,1028.3
162,611.7,516.6,34.57,1035.2
163,553.0,519.0,34.52,1034.7
164,610.7,537.1,34.51,1034.6
165,552.1,601.4,34.47,1024.7
166,596.8,507.6,34.06,1000.7
167,550.5,500.1,33.95,993.1
168,534.4,528.5,33.94,999.0
169,597.3,534.8,33.91,1027.3
170,557.9,533.8,34.07,1035.9
171,577.9,544.9,34.11,1036.4
172,663.7,527.0,34.1,1018.6
173,533.7,511.2,33.92,994.2
174,532.1,549.4,33.79,953.0
175,500.9,523.2,33.19,919.2
176,1283.2,277.2,28.04,928.0
177,1241.9,489.2,26.85,775.8
178,1241.1,416.4,26.83,746.7
179,1200.3,373.0,26.52,718.0
180,1208.8,375.3,26.42,701.3
181,1257.4,291.0,26.39,657.8
182,589.2,567.4,26.57,679.1
183,1052.8,544.1,27.23,580.4
184,601.0,445.3,32.26,1036.4
185,1344.5,470.5,33.87,945.3
186,587.0,506.9,33.83,930.9
187,600.3,506.1,33.83,928.7
188,599.4,506.4,33.79,918.7
189,590.7,518.9,33.59,907.3
190,589.9,524.8,33.95,895.9
191,589.4,553.3,32.57,889.6
192,596.6,587.3,32.41,887.9
193,531.4,580.1,32.02,900.9
194,601.0,594.4,33.53,942.0
195,601.1,584.4,33.54,942.5
196,627.0,561.3,33.51,938.0
197,600.3,543.6,34.09,934.4
198,590.8,465.7,34.0,910.8
199,596.8,479.8,33.9,877.2
200,532.0,414.5,31.12,858.4
201,572.1,353.0,30.14,851.1
202,572.2,330.9,30.12,869.4
203,1269.9,298.7,30.11,886.7
204,1270.1,308.4,30.12,894.8
205,1271.6,296.3,30.15,872.2
206,551.8,354.5,29.34,891.5
207,1265.2,353.1,31.17,920.0
208,580.4,449.5,35.9,732.2
209,622.6,461.2,35.51,933.7
210,559.4,490.0,36.98,918.8
211,577.4,505.1,36.39,901.8
212,653.9,502.8,35.2,920.1
213,576.7,543.4,34.98,899.3
214,648.5,576.0,35.19,892.5
215,576.0,534.6,33.21,894.2
216,572.4,599.2,32.79,891.3
217,641.5,625.5,32.84,903.3
218,596.0,542.1,33.76,943.5
