,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,462.7,403.0,30.07,293.6
1,553.3,347.1,30.04,288.8
2,539.3,382.2,29.99,353.1
3,552.1,321.2,29.98,377.7
4,0.0,332.5,29.98,386.9
5,552.3,335.3,29.99,359.3
6,561.4,385.6,30.02,360.0
7,577.5,359.6,30.07,228.0
8,0.0,167.0,0.0,1.5
9,0.0,183.0,0.0,2.6
10,0.0,180.1,0.0,2.8
11,0.0,172.6,0.0,3.4
12,0.0,176.7,0.0,3.2
13,0.0,230.2,0.0,2.1
14,0.0,189.5,0.0,2.3
15,0.0,179.9,0.0,3.5
16,487.9,237.9,30.73,178.2
17,553.0,291.8,32.02,640.7
18,389.7,296.2,32.12,590.2
19,470.4,291.9,32.13,590.0
20,530.0,286.0,32.06,565.7
21,387.7,299.3,31.95,534.0
22,0.0,287.4,33.23,650.1
23,384.7,278.9,33.1,779.6
24,383.0,286.3,32.95,533.4
25,381.4,273.0,32.82,784.9
26,381.2,280.9,32.8,723.5
27,381.2,266.3,32.8,645.8
28,381.5,265.0,32.82,615.6
29,382.0,288.9,32.86,819.5
30,545.2,275.4,32.95,607.9
31,546.1,289.9,32.2,290.7
32,0.0,169.7,0.0,101.4
33,0.0,169.0,0.0,122.6
34,1219.3,161.9,0.0,139.8
35,0.0,162.3,0.0,150.2
36,1221.6,164.7,0.0,150.3
37,1222.2,162.8,0.0,140.6
38,0.0,165.6,0.0,125.9
39,0.0,162.9,0.0,162.7
40,534.7,278.1,32.18,611.2
41,12.0,343.8,32.99,291.8
42,12.1,320.5,33.12,265.0
43,489.7,329.2,32.91,292.5
44,387.7,317.1,32.71,314.4
45,386.3,326.0,32.59,329.6
46,13.1,339.9,30.94,304.5
47,383.2,321.7,30.81,328.5
48,11.6,336.5,30.73,360.3
49,381.6,306.6,30.68,359.4
50,525.0,305.3,30.67,356.4
51,11.7,316.6,30.68,356.9
52,11.7,337.2,30.71,353.0
53,11.8,369.5,30.79,352.7
54,385.0,331.9,30.95,303.5
55,11.9,310.9,31.08,252.0
56,1224.0,216.9,19.16,98.9
57,1222.9,167.4,19.14,90.4
58,1221.7,168.7,19.12,92.9
59,1175.9,186.5,19.14,97.8
60,1223.8,182.3,19.16,98.6
61,1224.4,168.7,19.17,100.6
62,10.0,177.2,9.14,101.6
63,1227.1,177.4,19.7,122.3
64,0.0,256.6,31.29,284.4
65,391.6,303.6,31.48,278.7
66,493.3,284.9,31.61,270.5
67,390.6,298.2,31.4,286.0
68,0.0,310.2,31.2,303.3
69,0.0,302.6,31.07,307.0
70,11.8,349.8,31.55,298.9
71,11.6,317.4,31.43,360.8
72,0.0,326.8,31.36,361.1
73,382.0,326.4,31.32,360.2
74,11.7,326.8,31.3,307.4
75,11.6,325.8,31.31,352.6
76,11.8,342.6,31.34,350.9
77,0.0,341.2,31.44,304.4
78,385.4,325.7,31.6,331.5
79,11.7,308.2,31.71,244.5
80,0.0,177.9,0.0,37.8
81,0.0,179.8,0.0,55.7
82,0.0,179.6,0.0,55.9
83,0.0,180.8,0.0,62.9
84,0.0,180.1,0.0,69.8
85,0.0,180.4,0.0,73.7
86,0.0,177.1,0.0,114.1
87,0.0,175.3,0.0,153.3
88,388.9,260.7,32.84,46.6
89,391.2,306.4,33.04,455.4
90,532.0,312.5,34.96,429.2
91,634.5,306.9,32.97,460.9
92,496.8,329.6,32.77,536.5
93,494.8,323.9,32.64,579.8
94,384.9,310.0,33.9,233.8
95,383.4,359.0,33.78,221.6
96,1226.9,313.2,33.69,231.7
97,381.9,321.3,33.5,237.7
98,1224.2,300.6,33.48,239.7
99,0.0,316.8,33.47,240.1
100,382.1,318.3,33.66,239.6
101,383.3,333.7,33.76,255.5
102,493.5,305.2,33.95,302.4
103,386.9,300.2,34.08,116.5
104,0.0,201.0,1.52,37.0
105,0.0,179.0,0.0,32.8
106,0.0,173.5,0.0,41.8
107,0.0,178.8,0.0,51.6
108,0.0,175.6,0.0,43.2
109,0.0,174.8,0.0,51.7
110,0.0,170.9,0.0,55.2
111,0.0,177.7,0.0,48.5
112,479.5,203.1,28.67,122.6
113,500.8,260.6,29.98,157.3
114,392.9,276.4,30.11,150.2
115,390.5,274.8,29.92,156.3
116,1244.7,274.6,29.74,156.9
117,0.0,273.5,29.64,167.6
118,0.0,247.9,32.02,178.1
119,383.7,262.2,31.91,185.0
120,382.8,272.7,31.83,193.5
121,382.3,273.1,31.79,190.7
122,382.1,287.2,31.78,196.4
123,382.2,274.2,31.78,198.3
124,382.6,297.0,31.82,195.2
125,383.8,271.6,31.92,180.3
126,385.9,261.1,32.09,171.4
127,387.5,234.6,32.22,119.4
128,0.0,175.1,0.0,141.7
129,0.0,180.6,0.0,92.0
130,0.0,179.1,0.0,161.9
131,0.0,185.7,0.0,118.7
132,0.0,177.7,0.0,129.0
133,0.0,183.8,0.0,143.1
134,0.0,184.0,0.0,98.7
135,0.0,175.1,0.0,21.6
136,479.5,215.4,29.93,332.6
137,0.0,289.6,32.5,298.2
138,504.8,302.2,32.62,211.9
139,389.9,304.3,32.42,182.7
140,662.9,282.3,32.24,194.1
141,660.8,315.0,32.13,210.8
142,0.0,278.2,34.49,215.3
143,0.0,286.8,34.37,219.9
144,383.1,282.3,34.31,230.9
145,0.0,291.8,34.3,236.7
146,492.1,266.6,34.24,275.6
147,492.1,276.9,34.24,258.9
148,530.2,271.4,34.25,268.0
149,0.0,282.6,34.3,280.3
150,383.9,285.9,34.38,298.5
151,384.9,308.6,34.47,160.7
152,0.0,175.4,0.0,105.0
153,0.0,191.6,0.0,2.4
154,0.0,176.8,0.0,2.7
155,0.0,180.3,0.0,2.4
156,0.0,177.6,0.0,3.5
157,0.0,211.9,0.0,2.8
158,0.0,233.3,0.0,2.0
159,0.0,185.5,0.0,3.8
160,482.2,211.5,32.5,621.1
161,469.3,322.3,35.12,317.7
162,0.0,290.3,35.22,287.7
163,523.8,274.2,35.23,290.4
164,1164.2,273.9,35.17,280.9
165,0.0,283.9,35.06,315.7
166,0.0,281.0,32.97,304.6
167,385.1,278.9,32.83,325.2
168,776.8,304.1,32.71,400.7
169,832.8,307.2,32.62,456.1
