,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,126.6,0.0,0.0
1,0.0,119.2,0.0,0.0
2,0.0,98.2,0.0,0.0
3,0.0,110.5,0.0,0.0
4,0.0,170.6,0.0,0.0
5,0.0,113.7,0.0,0.0
6,0.0,115.9,0.0,0.0
7,0.0,127.0,0.0,0.1
8,0.0,110.8,0.0,0.0
9,0.0,106.6,0.0,0.0
10,0.0,124.5,0.0,0.0
11,0.0,118.9,0.0,0.0
12,0.0,105.6,0.0,0.0
13,0.0,112.0,0.0,0.0
14,0.0,111.4,0.0,0.0
15,0.0,98.2,0.0,0.0
16,0.0,101.8,0.0,0.5
17,0.0,115.8,0.0,0.5
18,0.0,114.4,0.0,2.3
19,0.0,116.7,0.0,1.0
20,0.0,111.7,0.0,0.5
21,0.0,115.5,0.0,0.0
22,0.0,119.8,0.0,0.6
23,0.0,101.0,0.0,1.2
24,0.0,112.7,0.0,0.4
25,0.0,140.2,0.0,0.5
26,0.0,120.4,0.0,0.2
27,0.0,142.6,0.0,0.3
28,0.0,167.3,0.0,0.3
29,0.0,121.2,0.0,0.4
30,0.0,170.1,0.0,1.2
31,0.0,137.8,0.0,0.3
32,0.0,118.4,0.0,0.3
33,0.0,109.3,0.0,0.2
34,0.0,106.5,0.0,0.9
35,0.0,107.9,0.0,0.8
36,0.0,111.2,0.0,0.3
37,0.0,109.0,0.0,0.4
38,0.0,101.0,0.0,0.0
39,9.8,111.3,1.62,0.0
40,1302.7,178.1,30.27,18.4
41,0.0,185.6,59.23,15.0
42,1311.8,168.0,30.67,0.0
43,573.0,181.4,30.37,2.5
44,1285.3,186.0,30.31,3.2
45,0.0,214.2,30.23,3.9
46,1285.8,252.8,30.24,3.9
47,1309.1,435.2,31.01,0.2
48,1166.9,374.3,30.04,0.1
49,1256.0,457.5,29.04,0.0
50,1259.4,424.4,28.62,0.0
51,1165.8,378.1,28.59,0.0
52,1167.2,339.2,28.1,0.0
53,0.0,258.7,0.64,0.0
54,0.0,150.7,0.0,0.0
55,0.0,166.4,0.0,0.0
56,0.0,136.4,0.0,0.0
57,0.0,128.7,0.0,0.5
58,0.0,125.2,0.0,1.4
59,0.0,122.8,0.0,0.3
60,0.0,140.0,0.0,0.0
61,0.0,117.3,0.0,0.0
62,0.0,119.6,0.0,0.0
63,0.0,138.8,0.0,0.0
64,0.0,156.1,0.0,0.0
65,0.0,188.0,0.0,0.0
66,0.0,170.3,0.0,0.0
67,0.0,149.2,0.0,0.0
68,0.0,167.7,0.0,0.0
69,0.0,141.8,0.0,0.0
70,0.0,133.5,0.0,0.0
71,0.0,134.5,0.0,0.0
72,0.0,223.7,0.0,0.0
73,0.0,139.5,0.0,0.0
74,0.0,189.3,0.0,0.0
75,0.0,161.0,0.0,0.0
76,0.0,158.6,0.0,0.0
77,0.0,135.6,0.0,0.0
78,0.0,133.9,0.0,0.0
79,0.0,158.1,0.0,0.0
80,0.0,118.4,0.0,0.0
81,9.8,107.1,7.71,0.0
82,0.0,125.9,21.09,0.6
83,482.4,118.7,21.51,2.3
84,475.8,121.8,21.36,1.5
85,0.0,117.1,21.05,0.5
86,1283.3,104.7,20.26,0.1
87,1288.5,118.2,21.52,2.1
88,10.0,127.7,21.55,1.3
89,481.1,127.4,13.05,0.3
90,480.9,126.6,0.18,0.1
91,0.0,124.3,0.0,0.0
92,0.0,136.0,0.0,0.0
93,0.0,231.4,0.0,0.0
94,0.0,229.7,0.0,0.0
95,0.0,230.0,0.0,0.0
96,0.0,203.6,0.0,0.0
97,0.0,216.6,0.0,0.0
98,0.0,185.3,0.0,0.0
99,0.0,212.2,0.0,0.0
100,0.0,189.1,0.0,0.0
101,0.0,192.1,0.0,0.1
102,0.0,166.7,0.0,1.8
103,0.0,150.3,0.0,0.0
104,0.0,120.2,0.0,0.0
105,0.0,114.1,0.0,0.0
106,0.0,108.6,0.0,0.0
107,0.0,104.5,0.0,2.3
108,0.0,104.2,0.0,2.6
109,0.0,115.9,0.0,1.9
110,0.0,115.7,0.0,0.0
111,0.0,111.4,0.0,0.0
112,0.0,116.5,0.0,0.0
113,0.0,158.9,0.0,0.0
114,0.0,130.6,0.0,0.1
115,0.0,140.0,0.0,0.1
116,0.0,133.3,0.0,0.1
117,0.0,130.4,0.0,0.0
118,0.0,132.4,0.0,0.0
119,0.0,122.9,0.0,0.4
120,0.0,122.3,0.0,0.4
121,0.0,197.1,0.0,0.1
122,0.0,175.8,0.0,0.5
123,0.0,138.4,0.0,0.0
124,0.0,137.3,0.0,0.1
125,0.0,184.0,0.0,0.0
126,0.0,156.1,0.0,0.4
127,0.0,135.7,0.0,0.0
128,0.0,116.6,0.0,0.0
129,0.0,127.3,0.0,0.0
130,0.0,127.0,0.0,0.0
131,0.0,123.8,0.0,1.6
132,0.0,120.8,0.0,0.9
133,0.0,138.6,0.0,0.0
134,0.0,107.7,0.0,0.0
135,0.0,118.7,0.0,0.0
136,0.0,101.1,0.0,0.0
137,0.0,102.5,0.0,0.0
138,0.0,107.0,0.0,0.0
139,0.0,107.6,0.0,0.0
140,0.0,101.6,0.0,0.0
141,0.0,99.8,0.0,0.0
142,0.0,99.8,0.0,0.0
143,0.0,96.1,0.0,0.1
144,0.0,100.8,0.0,0.0
145,0.0,105.4,0.0,0.0
146,0.0,120.9,0.0,0.0
147,0.0,102.6,0.0,0.2
148,0.0,113.7,0.0,0.0
149,0.0,98.9,0.0,0.0
150,9.9,118.5,8.43,0.0
151,11.5,149.3,12.69,0.6
