,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1148.8,483.5,19.76,43.8
1,1147.3,496.4,19.73,56.5
2,1146.2,479.7,19.71,56.9
3,471.7,490.6,19.7,49.9
4,1145.9,493.9,19.71,57.1
5,486.7,485.7,19.73,47.0
6,539.7,493.3,19.75,46.5
7,0.0,350.7,1.46,4.2
8,0.0,350.9,0.0,0.9
9,0.0,354.2,0.0,1.6
10,0.0,336.1,0.0,1.9
11,0.0,351.9,0.0,2.1
12,0.0,368.3,0.0,2.3
13,0.0,340.6,0.0,2.0
14,0.0,333.1,0.0,2.0
15,484.7,436.3,18.31,4.6
16,1166.2,521.5,21.53,66.5
17,1168.0,498.7,21.57,63.2
18,1168.5,528.4,21.58,63.1
19,1166.8,527.9,21.54,64.6
20,1165.1,515.1,21.51,66.0
21,1161.8,483.8,21.45,70.1
22,1158.0,530.0,21.38,71.2
23,1153.7,513.2,20.68,67.1
24,1152.2,501.4,20.65,65.7
25,1152.5,519.0,20.66,65.3
26,1153.5,515.0,20.68,65.7
27,1155.4,520.4,20.71,65.9
28,1159.0,511.2,20.78,67.0
29,486.7,485.1,20.85,66.8
30,1165.9,489.6,20.9,69.1
31,0.0,319.4,0.0,3.6
32,0.0,360.9,0.0,2.1
33,0.0,367.9,0.0,2.3
34,0.0,324.9,0.0,1.2
35,0.0,319.9,0.0,2.6
36,0.0,407.4,0.0,2.5
37,0.0,340.5,0.0,1.7
38,0.0,313.8,0.0,2.6
39,1202.9,611.7,26.16,52.0
40,1221.1,482.3,1530.22,127.1
41,802.3,566.2,1456.27,124.2
42,798.3,547.3,38.06,173.5
43,550.6,545.6,37.92,169.7
44,1173.4,552.7,37.81,180.4
45,779.2,541.6,37.69,180.2
46,1199.3,540.2,37.6,212.3
47,578.3,594.3,36.7,207.6
48,569.7,575.9,36.68,215.7
49,537.8,581.9,36.69,214.6
50,682.5,608.2,36.72,217.5
51,537.3,602.0,36.78,220.8
52,539.5,612.3,36.93,199.8
53,573.1,572.2,37.16,154.5
54,1152.1,584.2,37.24,149.0
55,10.0,584.0,9.28,56.5
56,0.0,310.7,0.0,27.4
57,0.0,301.7,0.0,29.5
58,0.0,309.9,0.0,30.7
59,0.0,324.0,0.0,28.6
60,0.0,290.5,0.0,28.7
61,0.0,290.8,0.0,28.4
