,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,547.6,418.2,20.52,7.1
1,545.5,414.6,20.45,7.2
2,486.1,417.7,20.4,7.2
3,543.1,410.0,20.35,7.3
4,484.6,413.9,20.33,7.6
5,592.3,423.5,20.33,8.2
6,592.9,440.6,20.35,9.1
7,479.0,420.2,20.38,9.6
8,9.9,300.6,9.37,8.3
9,473.3,326.9,9.55,8.8
10,475.2,306.8,9.68,8.2
11,476.2,345.8,9.7,8.5
12,476.7,334.1,9.71,8.3
13,9.9,322.1,9.62,7.1
14,9.8,369.7,9.69,6.9
15,9.8,352.1,9.81,6.0
16,602.0,364.3,20.67,6.7
17,604.9,371.1,20.77,6.8
18,608.3,386.2,20.88,6.8
19,607.7,387.4,20.86,6.9
20,605.8,373.7,20.8,6.7
21,553.0,375.0,20.73,6.7
22,601.2,380.0,20.64,7.0
23,481.8,345.0,19.78,7.0
24,470.2,354.4,8.61,7.1
25,9.9,302.4,8.58,7.0
26,477.4,348.7,8.57,7.2
27,9.9,319.5,8.56,6.2
28,9.9,319.6,8.56,6.4
29,9.9,344.7,8.57,6.8
30,9.9,329.1,8.59,6.8
31,10.0,317.3,8.63,6.5
32,10.0,272.7,8.66,6.1
33,10.1,322.6,8.69,5.7
34,477.3,304.5,8.73,5.9
35,10.1,296.8,8.75,5.4
36,479.1,301.0,8.76,5.8
37,10.1,296.5,8.75,5.4
38,477.9,276.5,16.43,6.0
39,549.1,396.0,20.7,6.4
40,574.9,374.4,22.8,6.3
41,676.2,396.2,27.49,6.4
42,679.0,401.7,27.6,6.4
43,12.1,386.2,27.52,6.5
44,566.3,386.0,27.44,6.5
45,683.8,391.6,27.34,6.6
46,680.3,394.8,27.2,6.6
47,569.5,422.5,22.64,6.7
48,558.2,396.3,22.48,6.7
49,556.5,403.7,22.42,6.8
50,555.7,414.5,22.38,6.7
51,555.4,416.7,22.37,6.9
52,555.5,414.1,22.37,7.1
53,565.8,385.2,22.42,7.1
54,559.7,432.7,22.6,7.1
55,560.5,423.3,22.82,6.7
56,576.4,390.6,22.86,6.2
57,567.7,371.1,22.87,6.5
58,568.3,342.9,22.89,6.4
59,569.1,367.6,22.92,6.2
60,569.4,375.2,22.94,6.0
61,564.7,339.1,22.89,5.8
62,564.7,344.2,22.89,6.0
63,573.4,441.4,23.7,6.5
64,665.1,445.3,28.4,6.5
65,581.5,433.1,28.58,52.7
66,827.1,448.6,34.43,89.6
67,574.5,443.3,28.62,54.2
68,573.1,448.0,28.55,55.6
69,567.3,455.3,28.44,54.8
70,564.2,449.3,23.53,53.7
71,574.5,442.7,22.77,53.9
72,562.5,427.4,22.17,53.4
73,560.7,429.3,22.1,54.1
74,554.3,428.9,22.04,55.0
75,559.5,439.4,22.05,55.5
76,559.5,433.7,22.05,56.9
77,560.3,451.5,22.08,58.4
78,558.8,448.4,23.53,61.1
79,591.1,449.9,26.43,57.8
80,593.6,432.7,26.54,57.7
81,549.9,395.5,26.54,59.9
82,550.0,432.6,26.54,62.4
83,550.2,435.8,27.09,62.4
84,550.4,444.1,27.08,61.5
85,549.9,429.4,26.54,63.7
86,549.6,464.3,27.16,55.3
87,1287.3,491.6,29.57,88.4
88,1301.0,586.8,34.01,115.3
89,1221.0,563.7,42.28,82.5
90,575.8,559.7,68.23,80.0
91,1220.1,559.3,35.02,96.7
92,1123.3,548.7,33.03,108.5
93,1296.4,516.1,31.32,109.4
94,1218.2,471.2,30.25,110.4
95,1326.3,482.5,27.62,13.1
96,523.7,484.0,24.05,8.0
97,522.0,457.1,23.97,8.0
98,553.7,444.1,23.34,8.0
99,553.3,434.4,23.32,8.1
100,553.4,426.0,23.33,8.0
101,521.4,441.0,23.95,8.9
102,537.5,436.7,25.53,7.9
103,603.0,446.7,27.75,7.7
104,542.6,458.7,26.8,7.8
105,560.1,415.1,23.79,7.8
106,564.8,408.8,23.81,7.3
107,560.7,415.7,23.82,6.8
108,491.4,398.7,23.82,6.6
109,564.5,398.5,23.8,6.6
110,564.4,427.0,23.79,6.8
111,498.2,437.6,24.33,6.9
112,576.3,464.6,28.13,7.9
113,1289.0,460.0,29.05,6.9
114,1051.2,460.3,38.64,6.8
115,569.0,449.0,28.39,8.3
116,608.8,447.6,28.23,7.3
117,606.5,465.0,28.17,8.2
118,1348.5,463.8,28.1,9.3
119,1270.6,486.5,27.75,10.9
120,574.0,442.0,26.42,10.0
121,1145.7,430.5,25.73,10.4
122,1271.2,494.3,25.49,10.4
123,498.2,483.9,25.47,10.6
124,1186.1,467.4,25.47,10.5
125,534.4,492.6,25.64,10.4
126,670.5,401.5,26.94,10.3
127,554.0,407.0,29.71,9.9
128,482.0,388.2,22.4,7.0
129,609.2,318.6,20.94,6.7
130,609.5,345.8,20.95,6.1
131,488.2,358.2,20.96,6.1
132,493.1,357.7,20.95,6.2
133,481.1,340.1,20.91,5.9
134,491.9,344.9,19.2,6.0
135,557.0,361.2,20.9,6.8
136,544.4,424.8,24.91,7.0
137,547.0,452.8,25.19,7.4
138,1253.6,447.7,25.88,8.2
139,549.4,414.8,25.15,7.4
140,547.9,435.1,24.91,7.7
141,529.2,428.5,24.7,7.5
142,559.5,374.9,23.67,8.1
143,527.8,369.4,22.64,8.2
144,467.0,396.2,21.74,8.1
145,489.2,391.6,20.87,8.2
146,528.7,393.5,20.91,8.4
147,487.6,401.3,21.02,8.8
148,463.3,400.1,21.12,9.4
149,469.0,399.8,21.62,9.8
150,518.9,415.9,22.39,9.9
151,547.6,402.7,21.84,9.2
152,544.4,386.4,20.3,7.4
153,495.2,332.2,20.37,6.9
154,548.3,383.3,20.78,7.7
155,548.9,417.0,20.8,7.5
156,549.0,421.3,20.8,7.0
157,548.7,356.9,20.77,29.1
158,548.4,394.1,20.78,6.7
159,548.4,364.7,21.07,7.2
