,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,80.0,0.0,0.0
1,0.0,82.1,0.0,0.0
2,0.0,75.0,0.0,0.0
3,0.0,79.3,0.0,0.0
4,0.0,93.1,0.0,0.0
5,0.0,87.9,0.0,0.1
6,0.0,101.5,0.0,0.4
7,0.0,88.9,0.0,0.0
8,0.0,91.6,0.0,0.0
9,0.0,70.5,0.0,0.0
10,0.0,68.2,0.0,0.1
11,0.0,84.1,0.0,0.2
12,0.0,76.5,0.0,0.4
13,0.0,81.9,0.0,0.0
14,0.0,73.2,0.0,0.0
15,0.0,66.5,0.0,0.2
16,0.0,71.1,0.01,1.4
17,528.6,96.0,0.01,1.2
18,0.0,93.8,0.01,1.1
19,0.0,90.9,0.0,0.1
20,0.0,120.7,0.0,0.1
21,0.0,117.5,0.0,0.1
22,0.0,117.8,0.0,0.1
23,0.0,110.3,0.0,0.1
24,0.0,104.0,0.0,0.1
25,0.0,109.0,0.0,0.1
26,0.0,105.9,0.0,0.1
27,0.0,106.1,0.0,0.1
28,0.0,99.2,0.0,0.1
29,0.0,96.7,0.01,0.2
30,0.0,95.6,0.01,1.1
31,0.0,79.8,0.01,1.0
32,0.0,76.2,0.01,0.0
33,0.0,79.4,0.01,0.1
34,0.0,70.2,0.01,0.1
35,0.0,80.1,0.01,0.3
36,0.0,75.3,0.01,0.2
37,0.0,80.0,0.01,0.1
38,0.0,65.1,0.01,0.0
39,491.6,71.2,17.64,0.5
40,1158.5,119.5,33.83,67.4
41,815.7,131.0,50.42,57.2
42,790.3,134.7,50.17,56.0
43,787.9,132.8,35.78,56.3
44,1285.0,104.7,35.13,64.7
45,1165.6,149.5,34.43,65.6
46,1187.7,221.0,32.41,72.5
47,1185.0,258.4,31.83,75.2
48,537.1,206.3,30.7,76.4
49,1173.1,279.1,29.66,69.6
50,586.3,268.6,29.28,15.9
51,22.9,226.2,30.12,16.2
52,1418.4,296.4,30.18,14.8
53,554.1,257.8,32.32,12.2
54,567.8,272.4,33.32,11.0
55,559.1,212.7,25.32,0.1
56,381.6,89.2,17.28,0.1
57,483.3,80.5,20.04,0.1
58,482.0,75.5,19.99,0.1
59,0.0,83.9,1.57,0.0
60,0.0,117.6,0.0,0.0
61,0.0,108.3,0.0,0.0
62,0.0,85.1,0.0,0.0
63,0.0,68.5,0.0,0.0
64,0.0,79.3,0.0,0.0
65,1228.4,113.1,32.02,0.0
66,1231.9,130.7,32.12,0.0
67,537.4,145.9,32.07,0.1
68,537.0,132.7,32.05,0.1
69,548.8,120.9,31.88,0.1
70,544.6,141.9,29.35,0.1
71,0.0,121.3,0.0,0.1
72,0.0,101.8,0.0,0.2
73,0.0,110.0,0.0,0.1
74,0.0,112.4,0.0,0.2
75,0.0,104.0,0.0,0.1
76,0.0,145.3,0.0,0.1
77,535.0,147.3,30.43,0.2
78,537.9,130.4,31.72,0.2
79,0.0,75.8,0.0,0.1
80,0.0,78.2,0.0,0.0
81,547.0,96.4,22.5,0.0
82,1231.6,101.6,23.25,0.1
83,1236.6,107.5,23.44,0.1
84,1234.5,73.5,23.45,0.1
85,487.0,67.3,22.62,31.7
86,542.3,78.2,23.26,0.1
87,533.6,71.4,25.2,60.2
88,487.2,98.8,29.94,68.4
89,614.2,101.1,56.83,58.0
90,545.5,138.8,32.26,58.5
91,544.7,124.5,31.62,59.7
92,544.3,109.0,31.6,62.8
93,546.1,197.2,31.49,69.7
94,1316.1,251.6,30.17,65.7
95,490.7,234.3,28.47,58.7
96,490.1,264.7,28.43,54.9
97,476.8,279.1,28.42,47.3
98,551.3,225.0,24.23,44.3
99,8.6,138.0,9.36,0.6
100,8.6,186.3,9.3,0.5
101,540.0,196.4,9.38,0.5
102,483.1,134.9,10.83,0.6
103,10.1,85.9,8.62,0.4
104,10.2,105.5,5.74,0.1
105,0.0,93.6,0.01,0.3
106,9.8,106.2,8.1,0.6
107,9.8,113.9,8.14,0.6
108,10.0,97.0,8.13,0.5
109,0.0,95.2,1.56,0.5
110,0.0,113.2,0.01,0.1
111,0.0,81.9,0.01,0.1
112,0.0,122.3,0.0,0.1
113,0.0,127.3,1.55,0.1
114,481.0,94.6,28.68,0.1
115,1012.7,113.7,27.5,0.1
116,0.0,84.2,1.55,0.1
117,0.0,211.8,0.0,0.1
118,0.0,76.1,0.0,0.1
119,0.0,119.7,0.0,0.1
120,0.0,95.0,0.0,0.1
121,0.0,91.7,0.0,0.1
122,0.0,100.9,0.0,0.1
123,0.0,110.4,0.0,0.1
124,0.0,99.8,0.0,0.1
125,0.0,109.9,0.0,0.1
126,0.0,116.6,0.0,0.3
127,0.0,82.7,0.0,0.1
128,0.0,79.3,0.0,0.0
129,0.0,73.9,0.0,0.0
130,0.0,73.3,0.01,0.6
131,0.0,74.1,0.01,0.7
132,0.0,98.5,0.01,0.8
133,0.0,75.3,0.01,0.5
134,0.0,74.8,0.01,0.2
135,0.0,70.6,0.01,0.5
136,0.0,69.9,0.01,0.5
137,0.0,105.9,0.0,0.1
138,0.0,121.5,0.0,0.1
139,0.0,92.3,0.0,0.1
140,0.0,94.9,0.0,0.1
141,0.0,87.3,0.0,0.1
142,0.0,87.8,0.0,0.1
143,0.0,94.3,0.0,0.1
144,0.0,85.3,0.0,0.0
145,0.0,83.3,0.0,0.0
146,0.0,89.5,0.0,0.0
147,0.0,102.9,0.0,0.0
148,0.0,128.0,0.0,0.0
149,0.0,99.2,0.0,0.0
150,9.9,99.6,8.17,0.0
151,465.0,89.6,18.53,0.2
152,490.8,85.4,19.47,0.2
153,488.9,85.7,20.97,0.2
154,475.5,93.4,20.95,0.3
155,488.9,77.9,21.3,0.0
156,472.5,71.4,21.53,0.0
157,541.9,67.9,21.04,0.0
158,487.9,68.2,21.02,0.0
159,1023.2,97.9,28.01,80.2
160,1184.8,141.2,32.18,127.0
161,546.3,138.2,32.13,104.8
162,1259.3,171.7,31.56,77.7
163,1190.1,110.4,29.68,46.8
164,1188.7,129.9,29.63,39.2
165,1254.9,102.4,29.22,38.6
166,1233.7,73.5,28.21,39.2
167,1181.2,111.9,26.78,45.3
168,1231.5,102.3,25.91,46.8
169,1239.8,74.8,25.74,68.2
170,1176.6,88.8,25.78,72.0
171,1192.7,109.1,26.35,84.1
172,473.7,81.8,27.19,92.0
173,530.4,189.1,28.17,87.3
174,528.7,209.3,28.17,90.9
175,532.9,177.2,24.81,76.0
176,577.4,123.5,24.31,80.0
177,1017.8,123.0,24.48,101.2
178,1236.6,109.6,24.34,88.0
179,1235.7,127.5,23.97,85.4
180,1236.5,141.1,23.91,60.2
181,1236.4,189.1,23.91,56.7
182,1171.9,118.0,23.78,61.8
183,540.0,110.7,28.15,79.6
184,798.2,93.9,30.0,83.4
185,1241.5,203.5,33.52,87.0
186,1477.9,174.9,30.75,75.4
187,1473.1,144.9,30.1,75.0
188,798.8,76.4,29.98,73.2
189,1194.9,154.9,29.65,76.6
190,1004.9,175.2,26.24,75.6
191,528.8,120.7,25.29,74.0
192,1027.8,193.5,24.7,71.2
193,1011.4,222.1,24.68,72.8
194,1011.3,205.5,24.68,79.3
195,1027.5,188.5,24.69,83.1
196,467.3,211.9,25.82,95.2
197,479.1,156.8,27.99,117.3
198,1372.8,160.6,29.37,127.0
199,550.8,90.8,27.34,111.7
200,1026.3,80.8,25.12,107.1
201,529.4,75.9,25.35,105.2
202,563.3,104.2,25.39,106.1
203,524.3,93.1,25.39,122.5
204,565.5,118.0,25.3,130.0
205,1451.6,139.5,24.49,126.3
206,1150.8,91.5,24.48,126.2
207,1025.0,97.6,25.55,145.3
208,470.3,71.7,29.94,267.1
209,793.8,83.8,53.98,208.7
210,472.4,86.9,31.57,209.0
211,536.2,82.3,30.72,251.1
212,470.3,79.1,30.1,273.6
213,1229.4,76.7,27.18,241.7
214,547.7,169.1,25.74,274.2
215,1235.4,168.0,25.0,243.2
216,1438.7,174.6,25.41,270.3
217,1347.1,265.2,26.29,235.4
218,544.2,255.0,26.45,139.0
219,1230.8,321.2,28.01,169.8
220,478.0,258.5,29.96,125.9
221,488.5,254.2,30.64,115.4
222,491.1,267.8,31.27,111.6
