,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,472.6,372.9,18.68,299.5
1,466.5,354.1,18.14,274.1
2,465.7,339.8,18.11,266.5
3,465.2,338.5,18.09,272.2
4,464.9,342.5,17.76,267.8
5,464.9,341.5,17.76,270.5
6,460.8,358.5,18.1,276.3
7,466.1,358.7,18.12,275.7
8,466.8,325.9,13.32,217.2
9,467.9,324.6,13.84,213.9
10,476.2,309.6,13.87,213.7
11,480.3,280.3,13.91,214.1
12,478.4,288.9,13.94,207.0
13,472.2,294.0,13.95,199.3
14,472.0,283.9,13.96,200.7
15,476.3,212.2,13.33,205.6
16,486.0,377.6,19.87,221.9
17,472.5,412.2,19.96,226.5
18,486.4,414.4,20.01,229.4
19,483.3,411.2,20.0,234.3
20,494.3,411.1,19.96,226.9
21,469.0,389.5,19.9,224.5
22,479.1,379.4,19.83,223.3
23,477.1,375.9,19.63,233.8
24,471.2,332.9,18.79,249.0
25,482.5,332.9,18.5,256.9
26,482.0,333.1,18.16,259.8
27,481.9,333.7,18.15,260.1
28,469.5,333.3,18.36,260.6
29,475.6,334.4,19.09,255.9
30,475.0,361.0,19.41,248.2
31,476.8,404.2,19.49,257.7
32,480.8,305.0,14.54,240.7
33,481.5,210.9,14.52,213.1
34,482.4,210.7,14.55,211.8
35,483.1,210.5,14.61,213.8
36,473.9,210.9,14.62,211.8
37,483.8,210.9,14.63,215.3
38,488.0,210.3,14.8,207.3
39,493.1,264.5,19.72,212.2
40,1422.0,603.8,28.68,380.9
41,510.8,435.1,30.3,373.9
42,557.7,431.2,52.01,378.3
43,599.8,427.0,29.89,380.4
44,597.6,439.0,29.77,383.9
45,596.0,434.1,29.69,384.7
46,593.7,436.8,29.58,392.6
47,547.4,433.4,29.47,390.7
48,589.7,434.2,30.2,403.5
49,555.2,434.3,30.12,424.8
50,567.8,485.0,29.77,436.0
51,529.5,481.8,29.95,440.1
52,571.5,492.6,30.02,444.7
53,491.4,478.5,30.2,442.0
54,592.9,498.4,30.36,446.4
55,646.7,509.7,30.75,434.6
56,527.0,597.9,23.74,375.9
57,485.7,346.4,21.77,308.8
58,490.9,341.4,21.78,311.9
59,491.3,376.2,21.8,305.4
60,488.5,331.9,21.82,311.4
61,483.0,369.7,21.66,280.0
62,479.5,336.9,21.44,259.1
63,498.2,509.9,22.26,354.1
64,856.8,518.7,33.53,458.0
65,818.3,534.2,1448.06,453.2
66,827.2,515.6,1238.21,440.0
67,805.8,485.1,33.15,426.1
68,565.0,467.2,32.41,422.5
69,562.5,451.0,31.73,411.3
70,595.6,462.4,30.5,397.7
71,687.6,423.1,28.46,401.1
72,1222.8,511.3,27.21,367.0
73,536.7,487.1,24.12,324.0
