,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,578.6,644.7,30.27,365.8
1,1415.8,684.2,30.65,363.9
2,583.0,618.2,31.3,362.1
3,585.8,535.5,30.78,363.3
4,536.3,529.9,30.76,365.5
5,585.0,509.9,30.74,367.2
6,581.2,507.3,31.21,381.6
7,580.2,496.4,31.15,395.6
8,1038.2,482.3,25.77,373.2
9,1198.2,489.5,23.85,241.9
10,1300.2,184.4,25.21,420.2
11,1186.4,178.0,25.2,432.5
12,1199.9,187.3,25.22,449.4
13,1187.4,184.1,25.23,463.9
14,10.2,324.3,9.3,299.4
15,1339.9,118.3,25.78,488.4
16,559.9,334.2,31.85,527.2
17,560.8,471.3,33.07,499.5
18,561.8,474.9,33.63,488.1
19,625.6,476.3,33.39,475.3
20,567.4,468.3,33.34,466.5
21,627.0,476.2,32.99,466.9
22,572.3,486.0,31.28,448.0
23,1290.6,464.1,30.05,437.0
24,534.0,467.8,29.64,421.9
25,1261.7,460.3,29.68,403.8
26,1266.6,468.9,29.79,396.1
27,1266.0,483.5,29.78,391.0
28,1265.6,466.8,29.77,385.3
29,1265.1,469.2,29.76,383.9
30,1264.4,468.7,29.74,383.9
31,1263.0,416.0,29.71,382.6
32,1433.7,236.6,27.15,386.4
33,590.2,255.4,26.78,348.0
34,1307.3,233.2,27.06,397.0
35,476.2,212.0,27.1,396.8
36,485.0,178.7,27.05,392.3
37,581.9,170.5,26.87,355.8
38,485.3,258.1,26.98,392.5
39,591.3,444.6,28.21,382.9
40,574.2,331.5,30.23,363.5
41,575.2,354.8,32.53,360.6
42,629.6,329.6,32.82,369.2
43,632.0,350.5,32.24,368.1
44,574.2,325.2,30.23,365.2
45,1357.8,445.0,29.78,365.7
46,1325.4,523.9,29.2,342.0
47,1322.9,482.2,28.92,352.7
48,589.5,547.1,28.15,354.2
49,546.1,559.5,27.99,350.8
50,547.6,549.8,27.91,343.4
51,1311.6,550.3,27.87,339.5
52,547.3,520.4,27.99,337.1
53,591.6,544.2,28.57,337.0
54,1327.2,541.1,29.24,337.3
55,591.4,374.6,28.41,337.2
56,591.8,320.8,27.06,336.5
57,590.9,159.5,26.71,296.8
58,590.7,144.1,26.7,305.3
59,582.2,141.1,26.69,314.8
60,590.6,142.1,26.69,324.6
61,582.6,182.9,26.61,335.1
62,1316.3,408.7,26.13,348.2
63,552.0,200.5,26.86,357.5
64,1331.1,476.1,29.32,427.9
65,576.1,392.2,30.51,416.4
66,575.7,443.1,31.8,422.2
67,574.9,437.1,31.47,436.8
68,574.4,545.2,29.71,439.6
69,1327.4,463.6,29.24,462.6
70,582.4,521.6,29.41,459.5
71,1323.1,417.4,29.09,421.0
72,1279.3,508.6,27.74,376.4
73,546.0,578.0,27.65,356.4
74,547.5,547.7,27.81,352.2
75,547.8,562.9,27.83,350.4
76,591.5,537.5,28.42,349.2
77,1326.9,552.6,28.87,347.9
78,1311.3,583.0,29.41,345.6
79,583.0,493.5,29.44,344.6
80,1284.1,442.7,26.82,303.7
81,1295.9,214.1,26.86,321.7
82,1294.5,215.5,27.19,366.7
83,540.3,192.6,27.21,367.9
84,484.6,230.0,26.78,324.7
85,1277.6,214.3,26.77,322.2
86,485.3,257.1,26.98,357.4
87,560.2,412.8,26.94,327.5
88,590.4,322.0,30.19,358.6
89,585.3,407.2,30.55,342.1
90,552.8,445.0,36.74,345.6
91,1292.6,443.1,30.67,348.2
92,610.1,450.4,30.02,350.4
93,569.6,457.4,29.75,351.2
94,587.6,475.8,31.44,352.2
95,578.1,573.5,31.05,352.1
96,577.6,578.6,30.16,351.6
97,578.0,558.6,30.38,351.3
98,569.1,580.8,29.62,352.4
99,569.1,509.4,29.6,353.1
100,587.6,398.6,30.62,371.4
101,1685.8,398.4,31.46,356.9
102,1486.4,461.1,31.46,347.2
103,592.1,453.9,31.47,348.0
104,546.5,290.1,28.2,354.1
105,1280.6,330.5,26.08,308.8
106,1231.4,395.6,26.07,306.7
107,553.9,320.5,26.05,321.1
108,1309.3,348.7,26.06,302.6
109,1328.9,357.8,26.04,298.9
110,1237.7,476.6,23.62,163.9
111,1311.7,441.7,26.15,299.5
112,582.0,346.1,30.59,338.7
113,616.6,400.7,32.67,336.5
114,650.6,397.0,32.68,336.4
115,649.7,420.0,32.64,337.7
116,730.7,400.0,32.6,344.7
117,574.9,471.3,32.55,355.6
118,605.9,481.6,31.74,366.6
119,578.7,407.4,30.71,383.5
120,578.2,406.6,30.68,402.3
121,578.9,468.5,30.55,435.3
122,580.7,573.0,29.77,469.1
123,580.5,596.5,30.7,481.1
124,580.5,604.1,31.25,486.0
125,551.1,515.8,31.77,482.0
126,1596.6,591.8,32.39,494.6
127,551.6,461.7,32.55,513.4
128,1328.1,306.6,29.34,525.3
129,1435.0,188.1,28.59,544.0
130,1325.8,166.7,29.01,563.8
131,1325.0,177.9,28.99,583.6
132,1324.6,197.1,28.98,605.6
133,1324.6,215.0,28.98,621.5
134,591.0,242.2,28.86,634.5
135,484.6,316.4,29.22,689.4
136,726.9,549.4,34.07,748.5
137,746.4,535.4,34.67,677.7
138,792.6,546.0,34.69,650.9
139,734.5,555.8,34.66,631.8
140,745.3,554.5,34.62,642.0
141,546.8,577.6,34.58,592.6
142,777.8,605.0,33.22,616.8
143,653.2,620.0,33.18,616.5
144,653.1,731.7,33.04,613.0
145,538.3,698.9,32.95,634.3
146,585.1,702.0,33.15,682.8
147,585.2,725.7,33.15,733.0
148,595.2,698.4,33.16,787.8
149,539.1,599.2,33.15,832.8
150,550.4,589.9,33.13,890.1
151,538.4,622.0,33.11,939.3
152,479.2,482.2,28.85,825.3
153,590.6,216.4,28.26,1049.3
154,562.2,149.2,28.26,1020.6
