,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,467.8,527.5,21.99,30.6
1,528.5,529.8,21.96,40.6
2,528.7,518.7,21.97,39.3
3,529.1,543.6,21.99,44.8
4,529.8,526.0,22.01,43.8
5,1183.5,507.7,22.06,29.2
6,532.1,521.7,22.11,35.5
7,546.1,449.4,20.99,15.0
8,0.0,224.8,1.49,0.6
9,0.0,203.4,1.3,0.7
10,0.0,206.1,1.3,2.7
11,0.0,220.0,1.5,2.6
12,0.0,239.1,1.3,2.5
13,0.0,226.3,0.0,0.6
14,0.0,226.7,1.29,1.7
15,468.2,304.2,14.77,3.4
16,1171.3,473.7,22.58,23.2
17,1188.9,496.5,22.61,27.2
18,1190.4,500.7,22.63,27.3
19,1188.7,498.9,22.6,24.6
20,1185.4,487.7,22.54,26.1
21,1182.1,501.6,22.48,29.5
22,1177.0,461.9,22.38,35.5
23,1146.8,495.8,22.3,39.5
24,387.9,521.0,21.56,39.2
25,1141.9,519.3,21.56,37.8
26,1168.8,521.8,21.57,36.5
27,1145.4,512.6,21.62,37.2
28,1148.5,510.4,21.68,35.0
29,1180.1,494.1,21.78,37.5
30,484.9,474.9,21.87,33.3
31,533.5,408.7,21.95,14.5
32,0.0,194.3,0.0,0.6
33,0.0,192.5,0.0,0.7
34,0.0,212.7,0.0,0.6
35,0.0,203.6,0.0,0.6
36,0.0,199.4,0.0,0.6
37,0.0,186.1,0.0,2.1
38,0.0,249.7,0.0,0.8
39,0.0,298.0,0.0,0.5
40,0.0,708.1,38.94,153.7
41,1193.3,657.4,39.26,118.4
42,1180.6,676.6,39.16,114.6
43,1209.7,681.1,38.95,136.0
44,1206.4,664.2,38.84,145.4
45,1164.8,686.6,38.71,160.2
46,774.2,680.7,38.62,173.0
47,1193.4,711.3,38.58,175.1
48,1185.1,728.0,37.73,172.5
49,0.0,755.8,37.77,176.2
50,396.8,755.0,37.85,171.8
51,397.7,762.3,37.93,167.5
52,399.5,748.0,38.11,153.1
53,991.6,732.4,38.37,130.5
54,996.7,709.4,38.57,119.1
55,1212.0,620.3,38.58,96.7
56,10.0,217.7,8.68,18.0
57,0.0,234.7,0.0,17.2
58,0.0,252.0,0.0,17.0
59,0.0,260.6,0.0,17.6
60,0.0,272.5,0.0,17.8
61,0.0,258.1,0.0,18.8
62,0.0,246.0,0.0,21.4
63,0.0,284.3,0.0,19.3
64,740.4,743.2,40.6,272.5
65,929.3,739.6,2928.38,242.8
66,408.1,749.2,1899.5,209.2
67,740.4,740.6,40.6,235.1
68,738.3,733.0,40.49,244.0
69,735.1,723.7,40.31,264.6
70,732.7,779.4,40.18,279.6
71,400.7,726.9,40.11,291.2
72,400.3,691.2,38.07,294.7
73,544.1,732.4,38.11,285.3
74,401.2,709.6,38.15,285.8
75,546.0,715.3,38.24,274.3
76,403.9,735.1,38.41,251.0
77,406.6,689.7,904.63,218.4
78,555.7,752.6,2815.1,202.2
79,408.2,695.8,38.82,195.4
80,10.1,231.7,8.83,41.8
81,0.0,255.9,0.0,36.8
82,0.0,242.7,0.0,38.8
83,0.0,235.9,0.0,41.1
84,0.0,229.6,0.0,40.7
85,0.0,234.8,0.0,39.3
86,0.0,212.4,0.0,40.3
87,0.0,266.9,0.0,53.9
88,1057.9,703.9,38.01,274.6
89,922.1,693.4,2553.65,231.3
90,804.4,673.9,1020.65,200.3
91,913.5,660.7,37.97,235.2
92,12.3,680.3,37.84,251.8
93,1237.6,688.0,37.65,286.1
94,0.0,719.2,37.49,304.1
95,396.0,711.8,37.38,318.1
96,1039.2,575.4,33.97,314.7
97,1241.1,582.4,33.94,324.6
98,1038.8,584.1,33.49,312.5
99,1040.3,582.6,34.01,311.8
100,1232.9,573.5,34.13,286.5
101,1061.4,638.7,34.36,264.2
102,1261.7,579.2,34.51,238.3
103,400.9,484.5,34.43,212.8
104,9.9,244.1,8.65,8.7
105,0.0,279.0,0.0,7.4
106,0.0,332.0,0.0,7.6
107,0.0,301.7,0.0,8.1
108,0.0,330.5,0.0,8.4
109,0.0,363.6,0.0,8.1
110,0.0,297.7,0.0,9.7
111,0.0,331.8,0.0,9.1
112,544.5,680.3,33.4,73.9
113,0.0,711.8,34.49,61.0
114,400.4,692.5,52.1,60.7
115,1047.3,672.5,34.24,83.7
