,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,144.1,0.0,0.0
1,0.0,133.9,0.0,0.0
2,0.0,124.4,0.0,0.8
3,0.0,127.6,0.0,0.0
4,0.0,190.4,0.0,0.7
5,0.0,129.7,0.0,2.6
6,0.0,137.2,0.0,0.3
7,0.0,142.7,0.0,8.2
8,0.0,131.0,0.0,0.8
9,0.0,125.8,0.0,0.6
10,0.0,131.2,0.0,3.3
11,0.0,142.9,0.0,3.9
12,0.0,116.9,0.0,3.8
13,0.0,129.6,0.0,2.0
14,0.0,126.1,0.0,3.3
15,0.0,113.7,0.0,3.1
16,0.0,119.8,0.0,3.5
17,0.0,129.7,0.0,3.9
18,0.0,131.6,0.0,3.3
19,0.0,139.4,0.0,3.6
20,0.0,128.4,0.0,3.3
21,0.0,132.9,0.0,2.8
22,0.0,138.1,0.0,1.0
23,0.0,118.0,0.0,3.8
24,0.0,125.3,0.0,2.8
25,0.0,158.5,0.0,2.8
26,0.0,136.6,0.0,2.5
27,0.0,170.1,0.0,2.6
28,0.0,193.6,0.0,1.9
29,0.0,118.5,0.0,3.3
30,0.0,161.6,0.0,1.3
31,0.0,127.6,0.0,2.0
32,0.0,138.0,0.0,2.0
33,0.0,120.2,0.0,1.7
34,0.0,117.7,0.0,4.1
35,0.0,116.2,0.0,1.7
36,0.0,121.7,0.0,2.6
37,0.0,118.7,0.0,1.0
38,0.0,114.6,0.0,0.0
39,0.0,124.0,1.42,0.0
40,510.8,185.2,30.84,1.1
41,585.0,210.5,53.33,1.2
42,503.1,185.6,30.91,4.5
43,600.1,200.1,30.73,2.9
44,598.4,234.1,30.64,5.2
45,596.2,223.7,30.53,6.4
46,573.5,266.1,30.43,90.3
47,563.5,400.9,31.22,173.5
48,557.2,342.0,30.31,0.3
49,569.6,404.1,29.76,0.3
50,531.1,413.8,29.64,0.8
51,573.3,347.5,29.7,0.5
52,492.4,330.5,29.85,0.5
53,600.2,254.3,29.98,0.2
54,647.5,173.2,30.24,0.1
55,528.5,177.8,23.29,0.1
56,487.0,155.9,19.89,0.2
57,486.9,148.6,19.63,0.1
58,492.4,143.9,19.82,0.2
59,0.0,142.4,19.83,0.2
60,487.5,156.1,19.66,0.1
61,487.3,138.9,19.65,0.6
62,487.1,134.6,19.64,1.1
63,521.6,141.6,23.29,1.4
64,591.7,165.5,30.9,0.2
65,595.0,184.0,23.54,0.2
66,10.4,176.6,10.97,0.7
67,10.3,164.4,8.88,1.6
68,10.1,183.1,8.72,1.3
69,0.0,166.3,1.52,0.3
70,0.0,156.0,1.48,0.1
71,0.0,153.6,1.51,0.1
72,0.0,239.6,1.5,0.1
73,0.0,164.2,1.5,0.2
74,0.0,191.5,1.5,0.2
75,0.0,159.9,1.5,0.2
76,0.0,177.3,1.5,0.1
77,0.0,153.1,1.51,0.2
78,9.9,150.0,1.66,0.2
79,0.0,164.3,1.52,0.1
80,0.0,136.5,1.52,0.0
81,9.9,126.8,1.82,0.1
82,10.2,142.6,8.7,2.8
83,10.2,139.1,8.83,4.7
84,10.2,142.1,8.79,4.7
85,9.9,135.4,8.68,2.0
86,10.2,124.5,8.84,0.6
87,10.1,132.7,8.88,3.8
88,436.3,136.8,13.49,2.3
89,10.4,142.5,10.03,1.3
90,10.4,140.1,8.94,0.3
91,10.1,138.0,8.74,0.1
92,10.1,155.8,8.71,0.1
93,10.0,243.5,8.66,0.1
94,10.0,257.1,8.77,0.2
95,557.1,220.8,20.81,0.2
96,548.4,243.5,20.76,0.3
97,10.1,249.0,20.73,0.2
98,607.2,215.0,20.72,0.2
99,547.3,237.1,20.72,0.3
100,10.1,204.7,8.73,0.3
101,9.8,214.0,8.48,0.5
102,10.2,191.6,8.8,0.2
103,10.1,168.0,8.69,0.1
104,0.0,133.2,0.01,0.0
105,0.0,134.2,0.01,0.1
106,0.0,126.8,0.01,0.1
107,0.0,121.3,0.01,2.2
108,0.0,122.2,0.01,3.0
109,0.0,129.1,0.01,0.7
110,0.0,130.2,0.01,0.0
111,0.0,129.8,0.01,0.0
112,0.0,132.4,0.01,0.5
113,438.1,182.6,0.01,0.7
114,0.0,151.3,0.01,0.1
115,0.0,158.7,0.0,0.0
116,0.0,146.2,0.0,0.0
117,0.0,146.5,0.0,0.0
118,0.0,142.1,0.0,0.0
119,0.0,140.3,0.0,0.1
120,0.0,155.6,0.0,0.7
121,0.0,244.6,0.0,0.0
122,0.0,221.3,0.0,0.4
123,0.0,175.4,0.0,0.4
124,0.0,168.2,0.0,0.0
125,0.0,203.1,0.0,0.0
126,0.0,179.8,0.0,0.2
127,0.0,157.1,0.0,0.0
128,0.0,140.3,0.0,0.0
129,0.0,145.4,0.0,0.1
130,0.0,143.7,0.01,3.1
131,0.0,138.3,0.01,5.4
132,0.0,132.1,0.0,5.5
133,0.0,148.5,0.0,1.4
134,0.0,123.1,0.01,2.8
135,0.0,133.2,0.01,3.0
136,0.0,117.1,0.01,1.9
137,0.0,115.0,0.01,2.3
138,0.0,116.6,0.01,0.1
139,0.0,117.8,0.0,0.0
140,0.0,116.0,0.0,0.0
141,0.0,115.9,0.0,0.0
