,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,48.2,0.0,1.3
1,0.0,52.7,0.0,1.4
2,0.0,47.2,0.0,1.6
3,0.0,54.8,0.0,1.8
4,0.0,59.9,0.0,1.8
5,0.0,59.4,0.0,1.5
6,0.0,76.9,0.0,3.1
7,0.0,79.0,0.0,1.6
8,0.0,91.6,0.0,1.6
9,0.0,109.5,0.0,1.6
10,0.0,138.5,0.0,1.7
11,0.0,86.2,0.0,2.2
12,0.0,57.8,0.0,1.7
13,0.0,106.7,0.0,1.5
14,0.0,47.7,0.0,1.5
15,0.0,54.7,0.0,1.4
16,0.0,57.0,0.0,2.1
17,0.0,67.5,0.0,1.9
18,0.0,65.8,0.0,2.3
19,0.0,59.3,0.0,2.2
20,0.0,60.6,0.0,1.9
21,0.0,67.1,0.0,1.3
22,0.0,62.9,0.0,1.3
23,0.0,71.1,0.0,1.2
24,0.0,62.2,0.0,1.2
25,0.0,66.2,0.0,1.2
26,0.0,63.6,0.0,1.2
27,0.0,63.0,0.0,1.2
28,0.0,62.0,0.0,1.2
29,0.0,67.0,0.0,1.5
30,0.0,85.9,0.0,1.5
31,0.0,66.9,0.0,1.3
32,0.0,62.7,0.0,1.4
33,0.0,68.9,0.0,1.3
34,0.0,63.4,0.0,1.3
35,0.0,58.9,0.0,1.3
36,0.0,63.0,0.0,1.4
37,0.0,64.5,0.0,1.4
38,0.0,79.2,0.0,1.3
39,498.2,62.7,17.45,1.9
40,1392.9,194.7,32.77,281.9
41,827.5,217.5,47.73,251.0
42,798.3,226.5,46.55,242.1
43,1359.0,243.6,33.77,248.4
44,1293.8,279.3,33.69,272.0
45,1172.4,258.6,33.54,293.6
46,1194.0,273.0,32.05,389.1
47,1191.3,309.2,31.59,431.5
48,540.2,412.6,30.89,481.1
49,1180.1,386.8,29.59,428.0
50,589.6,420.0,29.2,359.1
51,1181.4,484.8,29.71,363.9
52,1427.0,552.0,30.12,355.4
53,557.4,558.5,32.24,314.4
54,1194.8,525.8,33.15,313.8
55,562.9,531.0,26.1,276.8
56,1225.7,477.5,21.53,100.6
57,485.6,442.0,21.49,100.8
58,1221.9,444.6,21.46,100.3
59,484.2,401.8,21.43,99.6
60,9.9,326.6,8.52,104.9
61,0.0,348.7,1.51,103.9
62,0.0,279.3,0.01,105.4
63,1204.9,345.0,22.16,203.9
64,590.0,163.9,26.44,298.4
65,1216.4,171.5,22.38,203.3
66,10.1,77.4,8.85,14.6
67,0.0,69.5,0.01,14.5
68,0.0,81.5,0.01,15.0
69,0.0,59.8,0.0,15.2
70,0.0,49.0,0.0,1.2
71,0.0,46.8,0.0,1.2
72,0.0,55.2,0.0,1.2
