,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,504.0,360.9,30.86,126.3
1,503.6,380.1,30.84,132.2
2,423.5,406.8,30.79,142.5
3,423.4,396.8,30.78,147.8
4,502.7,397.7,30.78,137.6
5,479.9,369.7,30.8,141.6
6,503.9,406.8,30.85,139.1
7,519.4,359.7,30.89,100.7
8,0.0,170.0,0.01,29.4
9,0.0,174.6,0.0,9.3
10,0.0,168.2,0.01,23.7
11,0.0,165.9,0.01,27.2
12,0.0,170.7,0.01,26.8
13,0.0,195.7,0.01,25.2
14,0.0,168.8,0.01,9.3
15,0.0,170.9,0.01,12.6
16,507.4,242.2,31.07,60.5
17,527.4,287.8,32.77,136.3
18,529.5,289.3,32.9,143.3
19,531.9,287.0,32.91,121.9
20,528.8,275.1,32.86,129.2
21,527.3,281.5,32.76,167.3
22,507.1,278.2,31.88,203.2
23,425.5,282.8,31.76,153.0
24,423.8,284.4,31.63,218.9
25,422.4,278.8,31.53,254.6
26,521.4,274.3,31.51,309.3
27,521.4,276.4,31.51,254.2
28,422.5,277.4,31.53,317.2
29,522.7,287.5,31.59,316.6
30,524.2,275.4,31.68,289.2
31,475.6,302.5,29.57,129.8
32,10.0,173.6,8.72,30.3
33,0.0,169.5,0.01,21.7
34,9.9,167.3,8.69,27.2
35,10.0,168.1,8.73,29.0
36,9.9,168.6,8.73,28.6
37,9.9,166.9,8.73,27.4
38,0.0,168.4,1.58,26.6
39,1221.1,179.3,9.29,20.2
40,582.3,228.8,32.01,155.5
41,585.8,279.1,32.2,118.3
42,605.6,267.2,32.34,98.0
43,571.1,287.2,32.18,98.9
44,1552.6,275.1,32.01,107.2
45,1479.1,294.0,31.92,108.2
46,425.9,298.6,31.14,115.4
47,424.2,297.8,31.02,117.6
48,1442.3,293.8,30.95,119.4
49,1458.7,307.7,30.9,132.3
50,492.2,301.0,30.88,126.4
51,1458.1,314.4,30.89,127.6
52,607.5,312.3,30.93,121.8
53,576.1,309.7,31.02,121.2
54,579.0,302.3,31.17,120.1
55,1476.4,278.7,31.28,102.1
56,544.9,208.3,26.11,50.0
57,467.0,194.6,24.94,40.2
58,543.9,192.2,24.92,41.7
59,544.1,199.1,24.92,46.8
60,544.3,195.8,24.93,49.4
61,1250.0,193.6,24.94,43.1
62,1237.8,195.9,23.68,31.3
63,1250.6,192.4,24.95,48.0
64,490.4,251.7,31.38,97.0
65,561.3,273.9,31.78,98.7
66,564.0,285.0,31.93,98.5
67,561.3,278.3,31.78,100.4
68,558.4,282.9,31.62,100.2
69,556.7,280.6,31.52,105.0
70,12.0,314.1,28.55,101.6
71,1230.3,303.4,28.43,108.1
72,1227.6,313.9,28.37,108.0
73,1225.9,331.5,28.33,104.0
74,1225.3,308.1,28.32,101.3
75,458.5,301.2,28.33,110.7
76,1462.5,318.2,28.37,101.3
77,1470.8,319.7,28.46,104.6
78,1456.7,295.6,28.62,105.5
79,484.7,304.8,28.71,88.9
80,1212.8,201.4,21.2,29.1
81,10.1,179.8,8.86,24.8
82,1261.7,182.2,21.11,26.3
83,1208.5,184.2,21.11,27.5
84,1180.4,186.2,21.11,27.6
85,1209.0,186.1,21.11,26.3
86,1221.2,183.4,20.59,25.4
