,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,560.5,606.6,29.15,86.4
1,478.7,656.1,26.53,60.5
2,484.8,658.7,25.25,60.5
3,486.7,664.2,25.2,60.5
4,487.4,657.8,25.31,60.5
5,543.2,622.1,26.44,67.4
6,525.8,626.4,27.69,86.5
7,490.5,496.3,25.84,59.9
8,473.9,102.2,24.54,58.7
9,491.4,79.4,24.06,58.6
10,477.5,99.5,24.28,59.0
11,487.8,107.9,24.42,58.8
12,474.2,96.4,24.42,58.8
13,470.2,78.4,24.19,57.7
14,476.8,56.4,24.19,59.0
15,485.8,82.2,24.44,58.6
16,1178.3,409.6,28.26,86.0
17,531.9,687.9,30.55,120.7
18,1014.4,657.2,30.7,101.1
19,543.5,676.6,30.68,125.1
20,566.3,691.3,30.48,128.3
21,539.3,711.9,29.99,129.9
22,550.2,742.0,29.01,121.0
23,478.3,680.6,27.91,93.2
24,594.0,644.7,26.46,93.3
25,478.5,643.9,25.64,76.2
26,483.5,641.0,25.66,100.6
27,1151.2,666.9,26.68,77.3
28,483.8,683.4,28.12,136.0
29,1150.0,735.5,29.46,161.3
30,528.4,636.0,30.68,106.0
31,536.5,352.1,30.72,111.9
32,553.2,201.4,28.84,125.3
33,489.0,54.0,28.64,116.8
34,554.0,46.6,29.15,83.1
35,624.8,45.1,29.44,83.3
36,570.3,40.0,29.42,83.2
37,538.0,38.7,28.9,82.2
38,555.7,41.8,28.8,82.1
39,480.4,54.5,30.09,83.4
40,1374.0,426.7,34.21,101.4
41,531.8,618.9,38.24,101.7
42,1247.5,573.6,42.18,108.4
43,1251.8,648.8,64.45,105.1
44,1260.2,631.6,40.46,105.1
45,1244.4,762.5,37.52,105.0
46,1309.3,816.2,34.95,104.9
47,557.2,781.9,33.77,132.3
48,613.7,801.6,32.73,132.3
49,550.8,778.0,32.64,135.8
50,559.9,776.2,32.63,106.4
51,1180.9,776.9,33.1,135.9
52,533.8,727.7,34.15,105.9
53,1213.0,706.6,37.39,118.5
54,1321.1,571.3,179.48,109.0
55,1299.8,470.3,40.61,107.6
56,1205.0,88.2,35.31,101.6
57,501.1,52.1,33.95,101.7
58,502.8,53.4,33.97,101.8
59,503.1,53.6,33.55,101.9
60,485.0,46.9,32.68,101.8
61,557.7,43.7,31.56,120.4
62,562.7,54.3,31.26,167.4
63,1226.6,67.6,33.31,153.1
64,671.4,534.0,38.9,235.8
65,1235.3,771.4,238.9,109.8
66,1210.9,731.5,296.59,142.3
67,905.2,745.8,226.06,142.3
