,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.9,450.9,17.82,154.9
1,594.3,452.4,17.79,162.9
2,473.6,449.6,17.78,169.8
3,473.9,462.4,17.79,175.1
4,472.7,443.5,17.87,182.4
5,480.3,443.8,17.9,188.4
6,489.3,426.2,17.95,195.0
7,542.8,389.7,17.99,166.1
8,474.9,165.7,15.44,115.7
9,481.9,178.9,15.45,112.8
10,467.1,170.5,15.45,124.7
11,467.5,171.9,15.48,127.8
12,467.8,165.2,15.48,123.8
13,475.0,186.4,15.45,106.5
14,467.1,206.9,15.44,94.5
15,474.6,274.1,15.53,127.4
16,545.9,391.1,18.58,138.6
17,548.0,411.4,18.65,143.4
18,525.5,416.1,18.69,170.3
19,548.0,405.2,18.65,170.7
20,546.7,413.6,18.61,126.6
21,482.3,399.8,18.54,125.9
22,490.1,394.1,18.12,120.1
23,480.0,401.9,18.0,120.7
24,472.1,386.2,17.4,102.2
25,467.4,382.7,17.19,102.6
26,468.8,373.7,15.53,102.7
27,469.5,362.9,15.56,102.7
28,470.0,395.8,17.29,101.8
29,478.5,395.3,17.64,120.7
30,490.4,398.4,18.14,119.1
31,492.1,380.0,18.17,108.3
32,476.4,283.6,15.31,79.6
33,477.0,224.6,15.23,78.3
34,477.3,237.3,15.34,85.4
35,477.6,285.3,15.35,87.1
36,478.0,226.9,15.37,92.5
37,477.6,277.7,15.35,98.6
38,478.1,264.0,15.37,108.6
39,487.9,344.5,19.24,154.8
40,556.5,565.6,33.24,279.4
41,691.6,630.7,34.22,292.0
42,1231.7,620.3,34.37,294.4
43,730.0,623.2,33.27,285.0
44,555.8,619.8,33.19,290.6
45,553.9,594.1,33.08,286.8
46,681.2,585.1,30.61,293.0
47,523.3,545.6,23.47,231.8
48,571.1,543.5,23.05,230.1
49,606.3,508.3,23.05,228.3
50,605.9,518.8,23.03,231.0
51,606.9,529.0,23.07,231.5
52,572.5,533.0,23.11,226.5
53,610.7,575.0,23.21,220.7
54,1353.1,576.8,27.56,280.4
55,1357.0,565.8,27.77,281.9
56,602.7,440.9,25.39,237.4
57,616.2,292.1,23.42,185.3
58,616.2,304.8,23.42,184.8
59,616.7,320.5,23.44,190.0
60,617.1,356.1,23.46,191.5
61,617.3,299.7,23.47,186.2
62,617.8,301.1,23.48,185.7
63,570.9,429.4,26.98,346.4
64,733.0,747.7,33.02,382.2
65,723.5,754.1,53.1,385.0
66,722.4,749.4,41.72,387.6
67,719.2,713.5,33.1,384.4
68,704.0,765.6,33.04,384.3
69,715.3,771.9,32.75,388.3
70,814.6,739.9,32.49,398.7
71,805.1,717.7,29.61,361.1
72,571.9,727.8,26.77,356.3
73,569.3,703.0,26.75,348.8
74,1348.5,695.7,26.76,332.8
75,1349.6,681.6,26.78,346.9
76,1353.0,743.6,26.84,362.9
77,1269.7,719.2,31.41,360.7
78,800.0,731.9,32.03,356.9
79,808.9,695.9,32.31,355.6
