,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,464.4,587.0,15.83,102.8
1,463.8,567.8,15.81,102.8
2,463.4,569.1,11.41,104.7
3,463.3,299.2,9.76,105.3
4,463.4,335.5,9.77,105.7
5,463.9,570.1,9.78,106.1
6,464.6,650.5,11.44,106.4
7,9.7,106.5,9.9,98.7
8,10.1,47.7,8.61,80.3
9,466.1,48.4,8.83,75.0
10,9.8,48.0,9.82,78.6
11,9.8,50.0,9.83,81.5
12,10.0,34.3,8.84,78.9
13,10.0,44.1,9.16,84.3
14,476.0,41.4,19.07,91.8
15,480.2,255.4,23.68,110.6
16,1362.0,473.4,27.33,115.8
17,1153.6,359.8,27.9,178.0
18,1133.7,441.4,27.74,175.3
19,1160.1,495.8,27.5,118.9
20,613.1,517.8,26.94,118.3
21,603.1,478.6,26.07,117.9
22,1176.8,459.7,24.81,111.5
23,1243.6,521.5,23.33,114.7
24,1150.6,676.2,22.34,109.6
25,1150.0,678.1,22.3,110.0
26,1147.4,746.0,22.3,110.1
27,1150.2,763.8,22.3,110.7
28,1203.8,650.5,22.41,110.4
29,531.1,507.3,26.37,128.4
30,1129.7,471.4,27.14,107.5
31,474.5,113.0,25.35,84.9
32,524.2,55.0,23.64,94.4
33,528.0,30.1,24.28,93.9
34,1252.3,31.0,25.05,84.9
35,1252.5,22.7,25.21,82.7
36,477.3,41.6,24.84,79.1
37,485.9,31.7,24.59,99.0
38,627.3,35.7,26.62,139.5
39,1052.2,235.0,29.82,250.3
40,1369.7,446.0,35.01,324.2
41,578.1,464.2,41.83,332.9
42,1262.6,451.8,62.87,340.9
43,630.4,481.2,35.94,345.2
44,820.5,502.4,34.71,348.9
45,596.5,521.9,31.75,361.8
46,570.1,513.3,30.49,378.6
47,554.3,557.4,29.6,400.3
48,1025.6,563.3,28.87,404.6
49,1038.2,558.9,28.82,415.6
50,544.8,573.2,28.84,421.3
51,1255.2,659.8,29.03,426.2
52,1418.5,615.6,30.9,433.8
53,1257.0,607.0,34.24,492.9
54,535.8,562.2,34.54,513.9
55,1230.1,253.7,30.71,512.6
56,1056.4,125.1,29.46,383.6
57,555.5,113.1,29.32,369.6
58,548.2,122.2,29.18,372.9
59,614.9,185.0,28.97,354.1
60,545.4,187.2,28.73,340.4
61,568.1,220.1,28.24,324.6
