,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,538.5,173.7,34.93,180.0
1,537.1,160.1,34.83,175.1
2,561.7,153.1,34.78,177.2
3,535.8,169.8,34.75,180.0
4,535.6,175.6,34.73,179.8
5,535.9,169.7,34.76,175.1
6,532.1,189.0,34.57,177.9
7,10.1,28.7,8.32,27.8
8,0.0,13.1,1.52,17.5
9,0.0,12.3,1.52,17.2
10,0.0,13.7,1.52,18.1
11,0.0,14.6,1.53,18.8
12,0.0,13.0,1.53,17.8
13,0.0,11.3,1.45,14.9
14,0.0,12.4,1.53,15.6
15,527.8,43.1,32.85,77.3
16,618.4,91.7,35.21,103.0
17,622.3,93.2,35.44,92.6
18,624.0,91.3,35.53,86.6
19,623.3,95.6,35.49,87.7
20,621.8,96.9,35.4,94.4
21,0.0,102.6,33.85,100.9
22,0.0,106.9,33.7,106.6
23,526.9,102.6,33.54,115.6
24,1586.4,107.2,33.37,125.9
25,585.1,123.4,33.06,127.8
26,522.9,127.8,32.56,115.9
27,522.8,115.1,32.49,113.4
28,523.1,134.6,32.51,112.5
29,517.8,105.1,33.11,117.3
30,0.0,103.3,33.47,113.7
31,554.4,20.6,25.69,49.1
32,1248.4,15.5,25.75,38.4
33,1250.6,15.6,25.79,35.6
34,557.5,15.0,25.84,34.4
35,558.1,13.9,25.86,35.4
36,1254.1,14.8,25.86,35.4
37,1253.7,15.2,25.86,37.1
38,1254.3,16.4,25.87,43.6
39,569.6,67.5,34.6,105.8
40,571.8,108.7,34.73,100.3
41,576.4,102.3,35.01,96.0
42,575.3,97.9,34.95,97.1
43,623.1,102.0,34.77,115.9
44,621.4,96.3,34.68,112.0
45,1607.1,131.7,34.11,119.1
46,616.1,124.0,33.95,131.0
47,526.2,127.4,33.79,146.3
48,561.7,134.6,33.69,157.6
49,511.3,144.9,33.63,162.6
50,560.3,151.9,33.5,165.0
51,510.9,150.1,33.61,164.0
52,569.6,138.8,33.65,157.2
53,1561.5,144.0,33.76,145.6
54,574.9,134.9,33.96,133.5
55,471.3,59.4,29.55,49.6
56,494.3,24.2,26.3,21.1
57,1243.3,21.6,26.32,20.9
58,1244.5,21.5,26.34,23.6
59,1245.4,22.7,26.36,23.8
60,1245.7,22.3,26.37,23.7
61,1259.3,22.2,26.22,20.7
62,1429.1,23.0,26.38,22.8
63,1615.1,75.1,34.28,71.3
64,1620.4,110.9,34.39,60.5
65,1612.1,113.2,34.66,59.2
66,576.6,110.0,34.58,60.2
67,563.7,114.5,34.39,61.4
68,580.5,111.7,34.29,63.5
69,1609.2,111.7,34.72,69.3
70,1601.3,118.8,34.55,74.8
71,490.3,142.7,34.41,80.3
72,488.8,137.0,34.3,88.8
73,488.0,154.6,34.24,92.9
74,536.2,160.8,34.21,96.2
75,1492.1,139.6,34.21,97.2
76,1493.8,149.0,34.25,94.7
77,1572.6,145.2,34.37,90.5
78,1507.6,137.5,34.56,77.9
79,494.4,62.0,29.16,37.1
80,476.3,19.2,26.49,20.4
81,476.4,17.0,26.49,19.3
82,476.8,17.7,26.52,21.8
83,570.3,21.4,26.54,22.8
84,570.5,18.1,26.55,21.2
85,1260.2,18.8,26.48,17.5
86,1430.1,19.7,26.56,18.2
87,547.0,51.3,34.89,74.3
88,548.7,98.4,35.0,78.9
89,1397.0,99.8,36.77,70.5
90,1618.4,94.1,35.16,78.9
91,548.1,95.9,34.97,82.5
92,0.0,98.1,34.86,86.1
93,551.9,108.7,36.35,86.3
94,0.0,110.4,36.17,98.9
95,524.4,109.8,36.02,105.4
96,522.9,117.9,35.91,118.1
97,0.0,126.0,35.84,126.1
98,1561.5,127.0,35.81,125.7
99,1579.8,124.3,35.81,122.7
100,1516.5,117.7,35.85,119.0
101,1581.9,112.6,35.98,114.0
102,1591.0,109.0,36.19,103.6
103,492.1,61.3,29.98,53.0
104,10.0,15.4,8.44,24.9
105,1155.6,15.8,8.44,24.0
106,10.2,16.5,8.45,25.3
107,10.0,16.2,8.45,25.7
108,10.2,15.1,8.46,24.4
109,0.0,14.6,1.44,22.0
110,10.0,14.8,8.46,21.8
111,531.4,60.1,32.45,49.6
112,523.6,102.7,36.62,79.4
113,0.0,100.1,36.87,72.0
114,567.0,99.6,36.79,71.2
115,0.0,100.7,36.58,81.3
116,553.9,108.5,36.48,85.8
117,0.0,103.5,33.06,82.6
118,0.0,116.0,32.9,88.3
119,0.0,121.5,32.76,93.8
120,0.0,130.5,32.67,98.0
121,0.0,133.0,32.61,101.1
122,0.0,137.6,32.58,102.9
123,0.0,136.4,32.58,102.7
124,0.0,136.1,32.61,100.8
125,0.0,127.4,32.73,95.2
126,0.0,125.6,32.91,87.6
127,1255.8,43.4,25.42,32.7
128,476.4,11.0,25.3,22.8
129,476.4,10.3,25.3,23.0
130,476.7,11.3,25.32,24.3
131,1258.8,12.7,25.33,24.5
132,1258.7,11.2,25.33,24.1
133,1258.4,11.3,25.32,21.4
134,476.9,11.9,25.33,21.8
135,476.7,43.8,32.14,51.1
136,14.0,105.8,35.4,73.7
137,567.6,107.1,35.64,70.9
138,14.1,106.0,35.56,71.5
139,14.0,103.3,35.36,75.1
140,14.0,108.9,35.27,83.4
141,13.9,110.9,36.51,90.3
142,13.9,119.3,36.36,96.8
143,13.8,142.0,36.23,101.3
144,13.8,120.6,36.16,107.1
145,13.7,115.1,36.06,110.9
146,1493.2,137.2,36.02,113.9
147,1492.6,154.4,36.01,115.7
148,496.2,126.8,36.01,120.1
149,496.9,146.5,36.06,125.3
150,651.0,119.0,36.15,130.5
151,471.7,27.6,26.55,34.0
152,523.7,11.8,23.58,22.7
153,525.0,12.8,23.74,22.6
154,557.3,12.3,23.77,23.3
155,557.8,12.6,23.8,24.5
156,558.1,13.3,23.81,23.6
157,10.1,11.8,9.68,20.4
158,1421.5,12.6,22.92,20.6
159,527.6,39.1,30.98,49.0
160,530.1,94.0,36.51,80.9
161,14.0,98.6,36.72,77.2
162,1621.4,95.8,36.82,71.4
163,1619.1,96.7,36.76,74.7
164,1614.9,98.8,36.67,80.4
165,1311.7,104.3,35.31,85.2
166,1603.1,137.8,35.15,93.9
167,13.8,136.5,35.0,101.0
168,13.8,126.8,34.88,109.0
169,1586.9,125.4,34.8,113.8
170,1174.1,118.1,34.76,120.4
171,12.9,133.9,34.75,117.3
172,1584.8,115.0,34.75,137.3
173,1586.6,118.3,34.79,132.6
174,514.2,104.4,34.86,149.5
175,1242.9,14.9,26.63,35.7
176,1245.3,6.5,25.89,24.7
177,1247.8,7.2,26.73,26.3
178,473.4,8.5,26.77,28.0
179,1250.7,9.1,26.8,28.1
180,474.2,7.8,26.82,28.5
181,474.1,7.2,26.81,28.1
182,1251.5,9.3,26.81,26.6
183,473.5,28.5,32.02,66.6
184,1606.3,94.0,35.22,99.0
185,1616.4,92.8,35.45,90.6
186,1621.9,97.0,35.56,83.7
187,1620.2,93.8,35.53,87.6
188,1615.8,94.6,35.43,88.4
189,1311.5,165.0,35.63,126.9
