,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
134,555.4,120.5,19.01,95.2
135,567.8,193.4,19.07,103.8
136,532.4,197.0,22.32,145.7
137,550.2,179.9,23.16,145.7
138,549.6,159.6,22.76,150.8
139,531.0,182.4,22.15,142.5
140,529.0,176.8,22.06,144.6
141,572.6,204.9,21.05,135.8
142,598.9,201.0,20.35,108.6
143,552.9,191.1,19.56,104.2
144,549.9,182.4,19.83,106.6
145,543.7,192.4,18.3,107.6
146,476.7,196.5,18.24,110.0
147,542.2,199.5,18.25,116.3
148,552.2,204.6,18.23,117.0
149,590.2,213.1,19.04,113.8
150,558.0,211.2,20.29,135.5
151,594.6,156.1,18.33,95.1
152,489.6,64.1,18.26,80.0
153,9.8,54.1,10.67,70.1
154,550.4,56.1,18.4,80.2
155,551.8,59.6,18.44,80.6
156,495.6,57.9,18.48,78.2
157,552.7,57.1,18.47,72.3
158,552.5,57.6,18.47,80.4
159,552.3,164.4,18.46,93.6
160,538.6,163.9,25.98,146.9
161,676.1,157.1,26.06,146.8
162,680.3,152.6,26.37,144.8
163,679.5,153.0,26.24,142.9
164,540.6,149.2,26.07,147.9
165,538.7,158.6,25.94,152.9
166,551.8,180.8,23.76,152.1
167,521.5,156.0,22.14,157.4
168,550.9,154.4,20.76,159.5
169,562.2,158.0,20.68,152.3
170,561.2,162.8,20.65,153.7
171,560.6,162.4,20.62,158.5
172,560.2,153.5,20.61,159.7
173,560.4,166.2,20.62,164.6
174,561.2,150.2,20.64,165.9
175,562.4,107.3,20.69,144.0
176,563.6,79.3,20.73,139.1
177,565.9,62.6,20.82,174.2
178,554.3,24.3,21.31,209.5
179,523.2,18.4,23.03,205.0
180,545.2,46.4,24.44,191.0
181,558.2,20.2,21.53,184.2
182,558.4,16.0,21.75,175.3
183,689.8,133.6,28.82,209.2
184,910.4,187.0,33.59,215.8
185,941.9,184.1,33.71,201.5
186,933.8,215.2,34.23,184.6
187,942.7,221.9,33.94,167.1
188,1640.5,168.4,33.82,177.0
189,925.7,181.3,33.7,183.8
190,937.2,185.1,33.54,198.1
191,920.6,258.4,33.33,210.3
192,790.3,198.0,27.38,218.8
193,771.5,110.7,26.98,226.0
194,770.4,200.6,26.94,201.9
195,770.2,153.9,26.93,194.8
196,777.5,185.8,26.94,198.7
197,771.3,176.2,26.99,205.2
198,791.8,179.6,27.16,221.1
199,922.4,163.6,31.83,204.6
200,803.8,68.0,27.57,177.4
201,788.0,57.1,27.56,175.9
202,803.5,48.9,27.56,179.1
203,804.4,44.1,27.59,177.1
204,804.8,47.1,27.6,174.4
205,804.0,47.6,27.58,155.1
206,804.3,53.7,27.59,174.5
207,820.9,138.5,32.96,223.1
208,583.6,247.4,33.1,212.8
209,688.9,221.5,33.59,204.9
210,1518.8,227.2,38.12,202.4
211,584.7,226.3,33.16,206.1
212,948.5,199.8,33.05,206.9
213,693.4,214.9,32.57,211.5
214,783.1,154.3,27.31,209.0
215,789.5,151.5,27.15,223.5
216,569.2,140.2,26.62,213.2
217,567.4,172.3,26.54,216.3
218,566.4,177.4,26.49,222.3
219,562.6,179.7,26.48,237.1
220,565.9,183.3,26.47,234.5
221,567.0,177.5,26.52,230.7
222,570.3,183.3,26.67,232.0
223,576.1,149.3,26.95,205.2
224,682.3,85.5,27.05,193.5
225,578.1,93.4,27.04,181.9
226,682.2,98.2,27.05,173.5
227,586.2,82.5,27.08,149.4
228,586.5,73.5,27.1,138.8
229,578.8,69.8,27.07,124.5
230,586.2,85.1,27.08,132.0
231,1149.3,136.5,28.53,154.0
232,699.1,169.3,32.97,161.3
233,820.0,181.2,33.47,143.2
234,820.4,199.4,33.49,139.7
235,581.0,145.6,32.92,139.7
236,696.8,176.3,32.8,139.8
237,794.6,178.5,32.43,143.1
238,599.6,255.2,31.94,155.5
239,582.7,232.8,27.88,168.9
240,568.8,196.3,26.75,182.4
241,567.1,170.1,26.64,192.3
242,566.2,169.5,26.53,201.5
243,565.9,174.3,26.52,219.0
244,565.8,146.8,26.58,232.9
245,566.9,213.6,26.66,253.9
246,808.0,252.1,31.16,252.5
247,922.8,145.5,31.48,205.1
248,578.7,60.6,27.21,164.8
249,578.3,57.8,27.19,171.3
250,578.2,45.2,27.19,187.1
251,578.8,47.4,27.22,195.6
252,579.2,45.5,27.23,193.9
253,578.8,55.1,27.22,183.6
254,787.2,51.9,27.24,185.8
255,795.9,123.3,31.75,231.6
256,688.0,197.7,32.32,201.3
257,704.7,210.6,34.27,199.5
258,821.0,207.6,32.78,190.9
259,814.5,189.5,31.9,179.0
260,647.0,208.4,31.77,180.1
261,787.1,208.4,28.38,156.1
262,549.4,210.8,24.23,167.6
263,554.4,208.2,23.63,155.8
264,551.5,201.0,23.58,146.3
265,549.7,175.3,23.5,142.8
266,540.8,173.1,23.46,136.8
267,535.7,171.4,23.44,134.5
268,540.3,179.3,23.44,135.6
269,528.7,165.0,23.48,130.4
270,544.4,172.5,23.62,133.5
271,545.0,158.7,23.85,151.7
272,558.3,147.1,24.56,148.4
273,558.6,146.3,24.48,148.4
274,559.1,138.3,24.03,130.8
275,560.0,138.6,24.07,132.8
276,542.0,132.0,24.3,135.8
277,554.9,93.4,24.07,118.7
278,542.7,90.0,24.1,112.3
279,575.7,135.6,25.04,116.3
280,647.6,200.6,29.3,143.0
281,809.1,211.6,32.89,150.4
282,720.5,212.7,32.12,154.5
283,698.0,206.5,29.21,157.7
284,563.9,211.9,29.1,169.5
285,649.7,207.4,28.92,166.9
286,701.8,210.0,28.75,180.4
287,548.2,190.3,24.48,188.3
288,545.4,176.2,24.11,238.1
289,543.6,187.2,24.03,276.3
290,541.0,184.7,23.98,302.9
291,540.2,199.0,23.89,295.7
292,527.5,190.1,23.41,213.6
293,540.9,185.9,23.45,178.3
294,531.2,177.1,23.57,157.7
295,549.0,156.0,23.8,143.3
296,551.6,123.1,23.91,128.2
297,620.1,99.3,23.92,111.9
298,552.0,96.7,23.93,128.9
299,552.4,87.4,23.94,113.1
300,552.7,83.8,23.96,110.6
301,539.6,83.7,23.94,103.1
302,552.7,110.6,23.96,128.7
303,1148.9,143.7,26.45,139.1
304,645.6,154.6,28.33,160.4
305,663.2,157.4,28.92,148.0
306,647.1,155.2,28.69,142.9
307,809.1,152.5,28.08,135.9
308,639.7,148.8,27.98,133.7
309,551.8,160.2,23.92,130.7
310,550.2,143.3,23.57,129.9
311,551.3,154.7,23.47,128.6
312,553.8,152.4,20.87,126.9
313,544.2,149.9,20.78,125.6
314,543.3,159.2,20.74,123.6
315,549.6,150.5,20.72,127.9
316,549.2,155.3,20.7,124.3
317,563.1,160.2,20.71,122.6
318,550.6,160.9,20.75,137.8
319,545.2,106.7,20.81,119.7
320,553.8,88.0,20.87,109.6
321,556.1,73.0,20.96,107.4
322,558.1,74.6,21.03,113.7
323,573.5,76.3,21.1,104.4
324,560.9,51.9,21.14,108.8
325,560.4,64.4,21.12,106.2
326,560.3,66.6,21.12,110.3
327,560.2,125.0,26.07,133.9
328,588.6,178.7,27.84,141.7
329,576.6,188.5,27.91,141.6
330,13.0,196.7,28.12,139.2
331,594.1,190.6,28.11,141.2
332,664.0,182.9,28.01,145.6
333,576.7,189.4,27.92,150.2
334,11.6,187.6,27.81,156.4
335,11.8,181.2,27.69,159.3
336,778.4,184.5,30.48,162.8
337,566.8,164.5,26.67,169.0
338,555.3,166.0,25.86,162.1
339,530.7,139.1,22.06,157.7
340,550.9,131.4,22.05,150.2
341,551.4,125.2,22.07,144.9
342,519.5,149.1,22.1,140.5
343,552.8,86.0,20.4,93.7
344,9.8,48.3,9.03,58.5
345,9.8,45.8,8.97,57.0
346,10.1,52.0,9.2,62.1
347,9.9,54.9,9.23,63.9
348,9.9,50.7,9.26,61.0
349,9.9,46.1,9.26,56.1
350,10.2,49.1,9.27,60.5
351,563.5,98.6,21.66,127.2
352,697.5,158.8,33.25,139.4
353,661.4,189.7,33.32,137.3
354,819.6,217.7,36.32,140.7
355,772.5,220.6,36.18,140.3
356,726.6,214.9,35.18,138.9
357,781.1,191.0,33.34,137.3
358,773.8,186.7,33.18,141.4
359,772.9,194.7,32.99,142.7
360,569.3,183.4,26.49,147.6
361,553.6,167.1,25.76,144.4
362,552.7,186.0,25.72,152.3
363,552.5,191.9,25.71,166.0
364,552.3,174.4,25.71,185.9
365,553.2,198.6,25.74,214.6
366,793.8,226.1,28.96,218.7
367,573.0,158.7,29.15,192.8
368,561.0,80.1,26.11,138.1
369,572.3,75.2,26.15,144.4
370,562.8,87.8,26.19,157.2
371,574.4,92.2,26.25,171.4
372,564.4,89.8,26.27,174.6
373,574.3,88.6,26.25,148.6
374,574.6,99.2,26.26,175.4
375,809.3,174.0,29.52,176.6
376,814.1,206.6,30.95,171.4
377,666.7,198.6,31.58,161.5
378,816.1,190.5,31.24,154.8
379,679.8,196.5,29.96,142.6
380,658.1,203.7,29.14,138.1
381,576.9,178.6,26.84,138.2
382,538.8,182.4,24.03,130.4
383,535.8,186.3,23.9,130.7
384,553.3,171.2,23.47,131.2
385,551.5,170.2,23.4,131.6
386,550.4,162.7,23.35,132.4
387,561.1,174.1,23.33,134.4
388,549.8,173.9,23.32,135.0
389,561.7,174.7,23.36,137.6
390,553.9,194.6,23.5,140.9
391,796.7,173.0,26.86,135.2
392,575.7,167.4,25.53,135.7
393,575.5,131.2,25.49,122.9
394,575.6,119.4,25.49,123.1
395,695.0,115.3,25.51,125.8
396,1178.1,158.7,26.06,138.4
397,562.1,148.1,26.12,144.8
398,574.2,133.8,26.41,146.1
399,698.7,162.9,26.52,134.6
400,547.7,171.8,28.49,144.2
401,577.9,183.0,29.08,143.2
402,577.4,163.2,28.74,142.4
403,546.6,155.6,28.09,141.7
404,578.4,152.2,27.92,140.1
405,554.7,165.9,23.89,134.9
406,537.5,141.7,23.51,138.1
407,491.6,94.5,16.67,78.8
408,480.0,119.3,15.61,74.9
409,478.4,121.1,15.56,75.3
410,486.4,116.5,15.53,74.8
411,477.5,118.7,15.52,77.1
412,485.9,112.2,15.52,77.4
413,478.1,119.5,15.54,77.9
414,489.7,123.2,15.64,76.7
415,494.6,96.1,17.75,71.7
416,496.6,44.1,15.86,56.7
417,496.5,41.4,15.85,56.0
418,496.8,46.1,15.86,57.8
419,497.5,39.6,15.89,58.9
420,498.1,39.3,15.9,56.1
421,498.0,35.2,15.9,52.9
422,498.6,35.4,15.92,55.0
423,559.4,75.4,22.59,119.4
424,644.8,145.0,30.94,140.1
425,719.0,219.1,32.87,142.4
426,646.7,219.8,37.0,142.7
427,668.9,157.0,30.96,144.1
428,651.5,184.0,30.86,147.3
429,579.6,198.9,30.68,149.7
430,644.1,203.0,30.51,151.5
431,886.6,170.9,30.16,161.5
432,777.0,167.9,28.88,174.2
433,773.7,174.4,26.64,176.8
434,549.0,102.4,23.99,173.5
435,543.0,152.2,23.98,180.5
436,534.9,201.3,23.98,165.3
437,535.9,227.9,24.02,177.3
438,566.6,196.2,26.0,188.2
439,788.7,130.8,28.2,161.1
440,543.1,61.8,24.55,128.8
441,544.0,40.5,24.31,128.1
442,547.1,60.4,24.52,143.5
443,543.0,69.5,24.54,147.1
444,543.2,73.5,24.55,140.0
445,547.3,81.3,24.53,132.0
446,543.0,65.2,24.55,140.9
447,699.6,115.3,28.76,175.5
448,801.6,127.8,29.39,181.3
449,819.1,151.3,29.84,175.3
450,820.2,157.4,29.88,167.2
451,646.9,149.9,29.09,159.7
452,761.4,151.8,29.0,147.6
453,573.8,189.2,26.56,147.0
454,539.7,143.4,22.83,139.9
455,535.5,149.0,22.7,145.2
456,566.4,174.4,20.75,139.0
457,564.6,196.3,20.68,155.6
458,563.5,173.3,20.64,170.3
459,563.1,175.7,20.63,165.1
460,562.9,181.6,20.62,173.2
461,563.9,207.6,20.66,174.4
462,563.0,162.5,20.78,137.6
463,573.3,47.7,21.06,113.7
464,571.1,43.5,21.08,93.5
465,570.8,40.4,21.07,94.1
466,575.1,42.8,21.07,100.5
467,571.5,41.3,21.09,97.3
468,572.0,38.0,21.11,96.6
469,571.6,39.2,21.1,91.8
470,572.0,32.7,21.11,101.5
471,819.0,105.6,29.55,149.1
472,823.7,331.7,34.09,264.1
473,828.6,290.0,34.3,246.3
474,962.0,297.9,37.79,257.1
475,673.9,341.4,34.12,276.3
476,821.5,335.1,34.01,290.0
477,815.7,308.8,33.76,313.2
478,811.8,290.0,33.61,337.2
479,780.5,337.3,31.02,317.1
480,797.2,339.9,30.6,273.5
481,774.6,251.3,28.77,276.9
482,773.4,245.2,28.72,286.8
483,772.6,240.0,28.69,292.6
484,772.0,189.8,28.67,298.4
485,790.1,253.6,28.68,306.7
486,791.8,327.0,28.75,306.4
487,796.2,285.4,28.96,284.4
488,800.3,150.3,28.93,252.6
489,801.6,125.7,29.07,238.3
490,804.9,111.7,29.19,217.1
491,813.6,101.7,29.3,191.0
492,812.1,97.9,29.35,169.6
493,808.5,111.5,29.29,152.8
494,792.1,111.0,29.3,149.1
495,792.8,223.4,29.43,153.1
496,664.9,276.7,33.86,177.9
497,665.5,301.2,33.89,176.2
498,975.0,234.2,34.11,172.8
499,669.1,259.1,34.07,175.0
500,934.3,251.8,33.92,176.3
501,915.3,248.7,33.74,178.3
502,818.4,346.0,31.2,168.5
503,810.0,320.0,28.63,144.7
504,1181.5,268.6,27.29,148.1
505,534.9,174.8,25.73,146.4
506,551.8,191.4,25.69,148.6
507,551.2,181.2,25.67,152.7
508,562.2,215.1,25.65,152.5
509,562.4,212.3,25.66,161.9
510,563.2,214.2,25.69,168.4
511,564.6,149.3,25.76,152.5
512,552.8,38.8,25.14,128.9
513,561.7,52.3,25.64,115.5
514,570.4,63.2,26.02,127.2
515,560.7,72.2,26.09,136.4
516,573.3,61.4,26.16,146.9
517,573.5,59.6,26.16,147.8
518,573.8,87.7,26.42,152.9
519,1330.8,148.6,29.35,175.6
520,662.6,185.6,31.33,181.2
521,630.5,182.2,31.36,176.1
522,667.6,187.9,31.56,175.1
523,667.1,172.0,31.54,173.8
524,665.4,172.7,31.45,176.3
525,662.9,172.6,31.34,180.4
526,578.5,171.3,31.17,184.7
527,780.8,209.2,29.73,191.2
528,531.8,182.4,22.86,205.1
529,531.4,170.7,22.79,233.7
530,517.2,173.2,22.76,241.4
531,530.3,150.1,22.74,232.4
532,530.2,158.4,22.74,219.3
533,517.9,158.5,22.79,202.1
534,534.4,155.3,22.92,206.9
535,551.6,131.7,24.49,157.8
536,556.2,100.7,24.48,142.7
537,528.4,115.7,23.25,145.3
538,528.6,99.9,23.25,141.4
539,529.3,96.8,23.29,132.2
540,563.1,113.0,23.31,125.0
541,541.8,106.3,23.29,123.9
542,574.5,125.5,23.31,134.6
543,575.5,157.6,25.99,132.3
544,581.9,160.4,27.27,140.9
545,589.4,162.7,27.67,142.0
546,589.6,161.2,27.69,145.0
547,584.7,155.0,27.25,147.6
548,578.7,158.9,27.09,144.7
549,540.8,178.6,22.66,134.7
550,557.1,130.7,21.29,133.5
551,554.0,121.7,21.17,132.3
552,563.7,131.4,20.48,109.5
553,562.4,134.3,20.41,109.9
554,561.3,153.0,20.37,108.3
555,560.9,164.7,20.35,108.2
556,560.6,162.7,20.34,107.7
557,561.0,151.6,20.38,107.5
558,617.2,144.9,20.48,110.4
559,564.9,93.3,20.68,107.0
560,625.5,67.2,20.76,95.3
561,567.1,57.3,20.76,99.7
562,625.5,61.7,20.76,111.5
563,567.8,58.3,20.78,121.2
564,626.8,56.1,20.8,119.9
565,568.1,56.6,20.79,109.4
566,627.2,58.3,20.82,113.2
567,575.8,142.3,25.85,150.5
568,575.4,176.0,26.64,180.1
569,592.9,178.9,27.08,175.0
570,582.5,176.7,26.99,171.3
571,563.6,176.3,26.61,168.9
572,573.0,179.4,26.52,174.2
573,558.7,168.2,26.14,167.2
574,535.0,174.2,22.16,176.5
575,520.0,176.0,22.04,160.5
576,550.1,159.2,20.63,127.8
577,548.5,184.6,20.57,119.7
578,547.7,188.0,20.53,124.9
579,547.4,179.9,20.53,123.9
580,547.4,146.7,20.52,127.6
581,561.3,154.7,20.56,129.2
582,565.1,202.2,20.73,138.2
583,524.1,97.5,22.3,135.0
584,572.7,94.5,21.03,105.7
585,783.6,63.8,25.71,126.7
586,784.3,67.3,26.17,137.8
587,577.9,61.6,26.36,144.6
588,560.8,64.8,26.48,157.9
589,798.6,60.1,26.09,145.5
590,676.8,38.1,27.13,170.7
591,580.8,217.3,30.35,173.5
592,966.5,292.0,33.31,195.7
593,613.8,289.8,55.82,188.4
594,609.5,289.9,34.56,176.3
595,934.2,323.9,33.32,204.1
596,934.2,310.9,33.21,205.0
597,652.4,304.0,31.77,191.6
598,787.5,322.3,31.08,212.4
599,803.7,283.7,29.87,248.9
600,785.3,288.6,28.29,269.6
601,787.3,239.2,27.41,271.4
602,770.2,229.6,27.36,285.1
603,769.8,273.1,27.35,287.3
604,769.6,302.9,27.35,290.1
605,771.0,301.2,27.39,290.3
606,822.0,312.8,28.57,261.0
607,812.5,226.7,31.67,218.0
608,793.8,45.9,28.63,194.8
609,786.3,72.4,28.03,192.6
610,786.3,72.6,28.04,181.1
611,805.7,66.9,28.89,198.3
612,816.9,67.1,29.25,207.5
613,801.0,105.0,28.81,211.9
614,803.3,142.1,30.33,258.7
615,852.4,148.3,32.68,261.7
616,856.6,240.3,32.84,234.0
617,938.7,276.9,34.09,221.5
618,669.2,244.5,33.57,218.0
619,921.3,173.0,32.81,225.3
620,820.8,251.7,32.14,225.5
621,798.0,232.4,29.2,187.1
622,1201.1,204.8,27.81,189.2
623,548.1,174.9,24.12,189.4
624,549.6,176.6,20.79,171.5
625,549.4,177.6,20.73,146.8
626,548.4,161.6,20.69,141.9
627,548.1,163.8,20.67,143.8
628,547.8,172.2,20.67,167.2
629,548.7,167.2,20.7,170.0
630,551.6,158.8,20.81,143.5
631,556.7,176.1,21.0,132.1
632,556.7,140.4,21.09,131.9
633,567.2,161.1,21.1,127.1
634,567.7,148.8,21.13,128.7
635,558.5,142.6,21.16,130.3
636,559.2,115.3,21.19,139.2
637,561.6,121.6,21.7,140.4
638,562.2,141.1,21.72,138.0
639,561.7,142.2,21.79,130.8
640,676.0,156.4,25.18,140.4
641,679.7,163.2,25.75,140.1
642,678.2,148.7,25.47,144.8
643,661.8,150.9,24.92,141.0
644,659.2,151.3,24.8,140.3
645,572.0,146.6,22.81,124.7
646,569.4,159.6,20.97,98.2
647,567.0,157.7,20.67,106.7
648,546.4,122.6,19.78,90.9
649,487.2,130.9,17.77,96.6
650,553.2,116.0,17.93,95.1
651,552.6,117.6,17.91,92.8
652,552.1,113.6,17.9,94.9
653,485.7,129.9,17.72,98.3
654,548.1,171.6,20.1,105.9
655,544.5,87.4,19.96,93.7
656,475.5,86.2,17.79,82.5
657,482.0,91.5,18.13,95.7
658,483.6,94.1,18.19,122.5
659,478.6,94.7,18.24,129.1
660,479.6,85.6,18.28,120.1
661,489.5,82.3,18.27,110.9
662,489.1,88.8,18.26,112.9
663,495.0,149.8,18.49,125.1
664,557.7,157.5,21.3,182.1
665,558.2,170.3,21.32,176.4
666,575.7,170.1,21.7,177.0
667,575.6,162.6,21.56,163.0
668,573.4,162.9,21.37,146.7
669,568.8,169.6,20.99,116.6
670,556.6,147.0,20.41,91.7
671,548.5,136.9,19.97,85.1
672,468.1,110.2,9.21,69.1
673,9.9,112.2,8.72,70.6
674,9.9,113.3,8.71,68.4
675,9.9,114.1,8.7,69.9
676,9.7,102.9,8.69,68.7
677,9.9,113.2,8.7,68.7
678,9.9,114.1,8.71,70.9
679,9.9,61.8,8.73,59.4
680,0.0,41.2,1.56,52.9
681,0.0,38.4,0.01,54.1
682,9.8,40.8,8.81,60.0
683,10.1,43.1,8.84,64.1
684,9.8,44.8,8.87,64.4
685,10.1,42.7,8.87,58.5
686,9.9,45.7,8.87,62.9
687,10.0,76.0,9.32,72.9
688,535.2,167.2,22.8,147.3
689,655.8,134.5,24.37,135.5
690,654.3,145.3,24.59,147.2
691,653.8,152.2,34.72,150.7
692,659.8,139.6,24.52,146.5
693,653.1,138.7,24.43,153.5
694,572.2,142.3,24.3,151.5
695,645.8,136.4,24.15,152.5
696,544.4,138.9,19.76,97.1
697,542.9,121.8,19.71,104.8
698,542.1,103.1,19.68,106.4
699,541.9,130.8,19.67,103.7
700,541.9,94.6,19.67,86.7
701,542.9,100.1,19.71,89.7
702,546.1,119.6,19.83,90.8
703,551.8,81.9,20.03,78.2
704,554.0,33.6,20.11,71.0
705,553.9,31.6,20.11,69.9
706,554.3,29.1,20.12,70.5
707,555.0,24.6,20.15,71.6
708,555.4,29.3,20.16,73.3
709,490.8,24.8,20.15,70.2
710,555.5,29.9,20.16,70.2
711,559.2,69.2,20.71,95.8
712,811.7,198.9,28.52,137.4
713,813.4,246.1,28.7,149.2
714,831.2,236.8,39.89,156.9
715,801.7,228.3,28.55,169.3
716,796.6,221.1,28.58,190.3
717,793.6,227.2,28.26,200.5
718,783.7,218.0,28.1,205.3
719,807.1,192.7,27.35,211.7
720,1176.9,212.1,24.87,242.0
721,517.7,208.6,21.98,254.2
722,530.0,221.7,21.94,269.4
723,529.7,218.5,21.93,278.4
724,516.3,219.9,21.92,262.4
725,517.2,212.1,21.95,262.5
726,520.2,220.7,22.89,219.6
727,551.1,167.9,25.75,182.9
728,497.8,41.9,15.81,89.2
729,497.7,28.1,15.8,78.9
730,497.7,25.1,15.8,67.2
731,498.2,24.8,15.82,61.5
732,498.3,23.7,15.82,60.7
733,475.7,25.5,15.41,58.5
734,497.7,26.3,15.8,62.1
735,477.0,48.3,15.85,71.2
736,632.6,194.7,20.87,123.0
737,576.6,195.4,20.98,125.5
738,577.8,194.4,21.27,127.4
739,573.8,176.2,20.88,124.9
740,571.9,179.9,20.81,118.8
741,568.4,181.4,20.68,116.0
742,550.4,190.7,19.92,95.8
743,482.3,147.4,15.69,83.6
744,478.1,112.0,15.52,72.6
745,487.3,137.3,15.47,84.6
746,477.8,123.1,15.45,75.7
747,486.1,141.7,15.44,80.1
748,486.0,129.9,15.43,80.2
749,478.2,128.6,15.46,77.3
750,474.2,139.0,15.55,74.5
751,485.5,120.7,15.69,74.1
752,496.4,75.1,15.76,68.3
753,487.5,73.0,15.76,62.7
754,485.7,66.0,15.76,65.0
755,496.8,64.0,15.78,62.3
756,486.5,60.6,15.79,63.9
757,481.5,51.0,15.78,57.7
758,497.5,50.4,15.8,58.7
759,489.9,64.9,15.84,64.4
760,567.9,195.9,29.9,139.6
761,672.1,173.3,30.74,135.3
762,685.1,159.6,30.77,135.7
763,928.8,217.8,30.54,134.1
764,795.9,217.4,30.23,135.6
765,782.5,212.3,26.09,132.8
766,778.4,216.1,25.9,137.1
767,563.8,231.3,25.76,145.1
768,554.2,207.3,23.81,158.3
769,552.6,237.0,23.51,159.7
770,551.7,238.7,23.7,173.6
771,551.4,224.9,23.69,209.6
772,551.3,236.6,24.16,236.2
