,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,575.9,431.7,33.82,760.3
1,12.3,409.6,33.79,769.5
2,576.2,432.9,33.75,783.1
3,579.4,490.7,33.21,815.9
4,575.0,477.1,33.05,862.2
5,580.3,466.1,33.26,872.9
6,12.4,424.0,33.89,943.0
7,579.2,445.8,32.79,994.6
8,1036.5,218.9,24.39,1212.4
9,1195.6,130.1,21.44,1210.1
10,1296.6,134.6,23.5,1212.3
11,1183.2,137.7,23.5,1213.3
12,1195.7,137.8,23.49,1212.8
13,1181.4,151.8,23.32,1209.1
14,10.1,124.2,8.4,1207.8
15,1331.3,123.7,24.35,1214.3
16,555.9,187.4,32.74,1233.8
17,557.9,342.2,35.25,1235.5
18,560.8,342.5,35.75,1237.7
19,624.5,330.7,35.71,1237.3
20,551.1,329.0,35.66,1236.7
21,625.0,329.6,35.28,1235.9
22,570.0,358.1,33.74,1234.6
23,1446.3,372.4,32.63,1233.3
24,1441.8,365.8,32.39,1232.2
25,1438.9,363.8,32.33,1231.5
26,1438.2,381.4,32.31,1231.4
27,551.8,382.8,32.32,1231.4
28,552.4,378.0,32.35,1231.8
29,1443.5,367.9,32.43,1232.6
30,555.5,342.3,32.53,1233.7
31,1450.7,365.2,32.59,1232.0
32,1305.9,168.2,26.75,1223.5
33,1249.8,214.2,26.06,1210.3
34,1221.2,158.1,26.6,1217.1
35,1221.6,175.2,26.61,1218.4
36,485.2,173.9,26.6,1218.1
37,581.2,206.3,26.38,1210.4
38,560.4,254.2,26.02,1209.2
39,589.1,156.0,26.85,1225.9
40,571.5,280.9,32.31,1235.3
41,574.0,309.2,35.05,1237.5
42,684.5,324.5,35.67,1239.5
43,633.6,318.3,35.06,757.8
44,549.0,323.2,32.98,746.5
45,567.5,320.4,32.78,742.5
46,1452.6,376.3,32.1,740.3
47,1314.6,372.2,31.96,738.7
48,536.9,397.4,31.67,737.5
49,540.2,367.3,31.46,736.9
50,539.8,375.1,31.16,736.7
51,566.3,379.9,31.05,737.2
52,541.4,377.7,31.36,737.8
53,579.2,363.9,31.67,739.3
54,573.5,388.4,32.24,741.0
55,548.7,326.9,32.3,728.2
56,591.6,188.6,27.65,630.7
57,1275.3,147.4,26.32,1215.4
58,1275.1,119.9,26.32,1215.8
59,582.6,133.5,26.38,1045.1
60,1273.8,130.7,26.29,1216.8
61,582.2,135.7,26.26,1205.6
62,1311.7,164.7,25.3,1217.5
63,549.4,134.4,26.25,1219.6
64,1323.5,258.4,30.74,793.9
65,683.5,291.1,32.83,747.2
66,1675.3,282.8,35.11,744.1
67,640.9,285.5,34.78,743.2
68,641.0,319.7,32.91,737.3
69,1567.2,286.0,32.4,736.1
70,581.7,312.9,32.8,735.8
71,1317.9,358.8,32.22,738.2
72,568.3,371.3,31.74,741.6
73,541.5,404.5,31.15,744.6
74,541.2,372.5,31.14,742.2
75,541.7,388.3,31.17,740.2
76,578.3,374.0,31.24,742.2
77,541.9,446.5,31.7,743.7
78,1316.2,359.5,32.57,751.2
