,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,563.3,698.0,28.24,890.5
1,480.7,679.4,25.38,662.7
2,486.0,646.1,24.27,645.0
3,486.9,614.6,24.11,663.1
4,486.9,597.7,24.18,645.2
5,541.5,627.9,24.41,613.7
6,523.6,628.3,25.92,628.8
7,487.6,657.6,24.37,653.7
8,472.4,321.5,23.47,660.5
9,491.8,170.9,23.3,656.4
10,479.3,164.0,23.51,652.1
11,490.3,164.1,23.75,646.9
12,1208.4,166.7,23.77,639.3
13,474.2,148.8,23.53,626.5
14,480.8,140.5,23.52,615.1
15,489.3,139.7,23.75,624.4
16,486.3,432.8,27.27,640.0
17,570.7,776.8,29.13,675.9
18,1022.8,752.4,29.42,676.3
19,548.4,766.9,29.42,677.9
20,572.1,775.9,29.26,680.8
21,1208.1,783.3,28.88,659.5
22,1174.4,715.2,28.27,660.7
23,483.8,652.6,27.0,654.5
24,600.4,675.4,25.8,661.9
25,483.0,688.9,24.9,664.4
26,487.4,695.7,24.86,649.4
27,488.2,688.7,25.07,646.9
28,485.4,623.7,26.2,661.1
29,1150.0,657.6,27.33,605.1
30,1159.4,747.9,28.5,665.6
31,563.1,739.4,28.66,667.4
32,553.3,333.4,28.27,644.7
33,490.1,148.3,28.13,638.1
34,556.8,125.8,28.73,637.6
35,629.1,120.2,29.03,614.6
36,574.8,114.5,29.04,627.5
37,555.6,124.8,28.92,612.0
38,560.3,128.0,29.0,627.5
39,561.3,123.2,29.77,672.0
40,1373.8,508.7,32.22,874.7
41,530.5,662.3,36.42,951.4
42,552.5,654.2,41.13,1072.4
43,1249.6,664.5,63.6,1072.2
44,1258.3,665.1,39.77,1072.0
45,1244.7,691.4,36.87,1071.8
46,1309.8,799.2,33.52,1071.2
47,1201.3,749.4,32.17,1031.2
48,612.4,731.1,31.03,829.8
49,617.1,701.4,30.78,827.2
50,557.1,715.9,30.55,821.6
51,1282.0,717.4,30.71,828.9
52,558.3,718.6,31.2,873.4
53,1193.1,772.8,32.95,932.0
54,1298.7,652.1,36.61,944.8
55,1281.7,624.1,37.73,1001.2
56,573.1,295.1,33.74,1058.5
57,1379.7,148.6,32.48,1021.5
58,559.3,147.9,32.44,1022.7
59,558.7,171.4,32.44,1028.1
60,482.6,168.7,31.87,939.9
61,555.4,143.8,31.07,818.8
62,1282.2,136.5,30.66,762.5
63,1216.9,151.2,31.8,861.8
64,662.3,395.3,36.08,936.2
65,1216.3,732.7,42.71,932.1
66,1195.3,728.2,74.72,926.9
67,894.5,719.7,52.4,919.8
68,578.8,718.2,42.79,917.9
69,803.0,690.6,38.51,911.1
70,663.1,691.2,36.28,903.5
71,1255.1,737.4,34.66,897.5
72,587.3,796.7,33.19,875.6
73,1215.8,801.2,32.9,873.8
74,1032.7,783.4,32.89,871.8
75,1255.8,777.1,32.98,871.3
76,1277.8,715.6,33.61,870.8
77,627.1,681.0,36.06,877.5
78,972.2,711.0,70.06,893.4
79,643.7,671.8,41.55,897.7
80,542.3,381.7,35.05,892.3
81,1189.0,209.6,32.98,891.9
82,1197.7,202.3,32.48,892.8
83,485.0,210.3,32.58,1038.6
84,472.6,211.4,31.94,1014.1
85,571.8,196.1,30.99,956.3
86,601.3,163.9,30.39,913.9
87,487.8,196.1,31.13,893.5
88,1274.3,453.2,33.23,915.4
89,1208.0,666.8,36.31,914.5
90,831.2,691.4,64.49,911.8
91,1316.6,681.2,37.78,951.8
92,1243.8,676.8,36.25,921.2
93,1218.3,688.7,35.32,901.3
94,1405.5,795.7,33.6,900.8
95,1365.8,777.6,32.0,871.0
96,1288.4,735.6,30.93,826.2
97,1321.6,754.4,30.72,813.8
98,555.8,761.1,30.7,822.2
99,1181.9,763.6,30.78,817.2
100,1187.7,730.1,31.39,866.2
101,1290.9,761.5,33.24,904.0
102,1196.5,776.7,47.24,906.8
103,844.5,751.0,75.84,911.3
104,1209.6,441.9,34.61,847.2
105,1209.0,125.6,30.96,768.4
106,1257.3,105.1,30.32,740.5
107,554.3,123.9,30.02,821.1
108,547.2,140.0,29.89,843.2
109,542.5,124.7,29.54,772.3
110,1023.1,139.9,29.08,751.6
111,1034.8,196.8,28.91,662.9
112,1196.3,425.5,30.89,761.4
113,606.8,751.2,34.02,894.8
114,615.0,695.7,38.03,897.1
115,572.8,700.5,36.36,896.2
116,1292.2,749.6,34.82,894.1
117,1356.9,762.4,33.45,885.3
118,1303.0,822.7,32.06,852.5
119,1197.6,763.8,30.75,750.1
120,575.7,745.8,29.82,684.5
121,575.2,755.7,29.53,647.7
122,574.7,769.6,29.51,647.3
123,616.3,768.0,29.58,628.6
124,1251.7,750.2,30.32,704.8
125,553.0,729.7,31.43,805.4
126,552.5,806.4,39.91,856.9
127,824.4,762.5,38.04,873.8
128,1279.8,291.0,31.22,792.6
129,541.5,112.8,29.46,621.2
130,550.7,102.2,29.2,636.4
131,1371.3,92.1,29.57,726.9
132,1370.0,99.5,29.39,734.9
133,1161.1,108.9,28.84,736.3
134,1206.9,142.7,28.32,690.0
135,1269.9,150.1,28.31,649.1
136,1267.5,471.5,29.78,736.4
137,1365.1,742.3,32.12,884.4
138,538.9,757.6,33.93,876.4
139,1228.8,748.2,32.11,866.1
140,1197.2,754.8,31.43,833.1
141,1256.5,752.2,30.51,757.4
142,541.5,773.2,29.58,659.6
143,1222.2,767.8,28.92,643.8
144,611.0,770.5,28.26,633.1
145,1262.2,733.0,27.93,635.4
146,1147.0,715.6,27.45,641.8
147,527.4,693.0,27.4,643.5
148,475.7,696.4,27.56,645.6
149,538.7,738.9,28.09,665.8
150,545.1,796.7,28.82,682.6
151,1252.7,771.6,29.04,680.2
152,1180.2,426.0,28.76,742.7
153,1254.2,177.8,29.02,816.1
154,1022.9,124.3,29.38,843.5
155,542.4,134.0,29.38,868.4
156,1193.0,132.4,29.37,871.1
157,532.0,142.1,28.94,862.2
158,569.7,135.8,28.79,854.4
159,1020.8,137.6,29.11,862.8
160,553.5,394.3,30.28,957.8
161,545.9,765.7,35.02,1054.7
162,563.8,775.1,36.08,1046.0
163,1257.3,759.9,35.76,1046.7
164,1364.9,757.4,32.89,1048.5
165,1187.8,748.5,31.55,1053.0
166,609.4,762.9,30.61,1004.6
167,1235.4,731.8,29.66,950.5
168,1029.5,759.7,29.29,879.0
169,1324.7,794.2,29.16,856.0
170,1249.7,781.5,29.09,857.3
171,530.4,798.2,29.2,887.1
172,1019.5,782.9,29.37,858.1
173,1039.9,740.6,29.54,887.8
174,1041.1,753.3,30.0,910.5
175,524.1,750.0,30.39,955.0
176,1043.1,439.0,29.78,936.5
177,1247.8,170.5,29.52,876.0
178,1137.6,176.4,29.43,863.6
179,612.1,174.7,29.4,871.1
180,1020.8,179.6,29.38,880.8
181,1020.4,191.2,29.35,882.5
182,1362.3,215.9,29.23,888.1
183,1020.1,278.7,29.35,899.3
184,527.5,569.9,30.76,1010.0
185,537.2,800.4,35.02,1072.2
186,536.4,786.0,54.25,1076.2
187,526.7,790.1,36.72,1071.3
188,1191.2,790.4,33.13,1041.4
189,1352.7,773.6,31.46,978.7
190,1047.5,781.4,30.07,889.1
191,483.6,786.7,29.27,786.0
192,491.3,817.2,28.54,755.5
193,1225.1,784.0,28.44,746.3
194,1244.4,770.4,28.43,727.6
195,1205.2,779.5,28.43,720.6
196,1231.8,814.6,28.75,735.9
197,545.9,793.9,30.06,794.7
198,1348.9,778.8,32.34,918.1
199,542.8,762.1,35.98,950.0
200,1233.8,548.0,33.25,1006.6
201,1290.0,261.2,32.11,863.7
202,526.4,183.3,32.1,905.2
203,655.2,177.0,32.11,952.5
204,1435.6,148.9,32.04,1023.7
205,553.4,135.7,31.26,993.3
206,1277.7,135.8,30.92,891.0
207,584.7,176.3,31.29,813.1
208,1204.2,536.5,32.39,873.8
209,564.1,799.5,37.07,901.3
210,896.7,814.9,44.98,900.2
211,531.9,800.8,37.8,876.1
212,527.1,790.2,33.77,874.9
213,1342.1,766.2,31.98,859.9
214,1266.6,782.5,30.27,746.7
215,1245.3,788.2,29.26,683.8
216,532.8,810.8,28.59,679.6
217,1215.3,811.6,28.48,680.6
218,552.6,815.8,28.47,702.5
219,1215.5,832.3,28.71,773.4
220,1223.0,784.8,29.29,866.4
221,1276.0,788.9,30.66,895.2
222,540.6,799.2,33.13,1084.0
223,609.1,788.5,35.66,1085.5
224,489.9,504.7,32.59,1049.7
225,559.8,172.4,30.8,953.5
226,613.0,154.7,30.51,922.5
227,556.3,168.1,30.53,938.3
228,552.7,199.6,30.49,947.9
229,1046.1,192.7,30.12,900.6
230,539.8,191.2,29.85,909.5
231,1278.2,183.9,30.22,874.5
232,1352.1,481.3,32.06,1060.8
233,576.4,777.3,35.92,1086.3
234,841.4,816.9,46.56,1086.0
235,1193.6,788.1,41.57,1085.4
