,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,584.1,646.5,31.43,585.2
1,1425.3,685.5,31.74,645.5
2,583.8,618.2,32.24,905.6
3,586.7,535.5,31.71,917.3
4,537.2,529.9,31.69,927.6
5,537.5,510.1,31.67,926.6
6,1512.0,508.1,31.73,913.3
7,539.6,497.8,31.79,880.9
8,1049.6,484.0,26.88,420.7
9,1213.3,491.5,24.92,307.5
10,1317.9,185.2,26.37,464.0
11,1202.4,178.8,26.35,474.0
12,1215.5,188.1,26.35,489.0
13,1201.4,184.8,26.33,501.1
14,10.3,325.2,9.67,312.4
15,1352.5,118.6,26.81,490.0
16,565.1,335.1,33.06,906.2
17,568.0,473.3,34.41,763.6
18,570.5,477.5,34.87,708.3
19,635.6,479.0,34.85,704.2
20,560.9,470.8,34.8,708.9
21,636.4,478.7,34.45,789.7
22,579.7,488.0,32.36,812.5
23,1304.8,465.6,31.25,932.3
24,538.2,468.8,30.73,957.0
25,1267.9,460.9,30.68,956.1
26,1266.8,468.7,30.65,891.6
27,1266.6,483.3,30.65,883.0
28,1267.7,466.8,30.67,863.8
29,1270.2,469.6,30.73,847.5
30,1274.7,469.8,30.84,835.7
31,1280.1,417.8,30.97,865.2
32,1455.7,237.8,28.4,612.5
33,600.8,256.9,28.12,582.4
34,1333.3,234.8,28.43,619.3
35,486.0,213.5,28.5,621.8
36,494.4,179.8,28.41,617.7
37,592.1,171.6,28.17,589.9
38,492.4,259.3,28.21,453.8
39,599.3,446.6,29.5,408.9
40,581.8,332.9,31.51,365.1
41,584.6,356.9,34.01,362.7
42,641.6,331.9,34.4,378.3
43,643.4,352.8,33.76,382.0
44,584.3,327.2,31.65,382.9
45,1379.9,447.5,31.13,841.3
46,1342.9,526.2,30.43,875.6
47,1333.3,483.7,29.07,908.7
48,585.2,548.1,28.97,897.8
49,548.3,560.0,28.91,803.4
50,547.7,549.5,28.72,645.4
51,1312.2,550.1,28.73,561.5
52,548.5,520.6,28.86,931.7
53,594.9,545.0,29.55,905.6
54,1343.3,543.2,30.44,867.7
55,603.4,377.2,29.82,837.4
56,605.0,323.4,28.5,564.4
57,604.0,160.7,28.13,542.1
58,604.1,145.3,28.13,546.1
59,595.4,142.2,28.12,551.1
60,602.9,143.2,28.08,555.3
61,593.5,184.1,27.94,557.2
62,1337.7,411.0,27.39,407.4
63,560.1,201.6,28.12,576.9
64,1349.5,478.4,30.58,523.6
65,586.2,394.7,31.93,505.9
66,587.3,446.4,33.37,806.5
67,586.4,440.3,33.02,823.1
68,585.9,549.1,31.17,830.6
69,1352.6,466.7,30.65,849.4
70,591.8,524.4,30.74,874.9
71,1323.6,419.0,29.2,890.0
72,1291.9,510.1,28.81,854.0
73,549.7,579.0,28.63,823.6
74,549.3,548.0,28.71,918.7
75,549.3,563.2,28.71,912.8
76,594.0,538.0,29.36,916.1
77,1336.6,553.8,29.92,896.7
78,1329.3,585.7,30.66,858.6
