,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,126.6,0.0,0.0
1,0.0,119.1,0.0,0.0
2,0.0,98.2,0.0,0.0
3,0.0,110.5,0.0,0.0
4,0.0,170.6,0.0,0.0
5,0.0,113.8,0.0,0.0
6,0.0,115.9,0.0,0.0
7,0.0,127.0,0.0,0.0
8,0.0,110.9,0.0,0.0
9,0.0,106.7,0.0,0.0
10,0.0,124.7,0.0,0.0
11,0.0,119.1,0.0,0.0
12,0.0,105.7,0.0,0.0
13,0.0,112.1,0.0,0.0
14,0.0,111.6,0.0,0.0
15,0.0,98.4,0.0,0.0
16,0.0,102.0,0.0,0.0
17,0.0,115.8,0.0,0.0
18,0.0,114.4,0.0,0.0
19,0.0,116.5,0.0,0.0
20,0.0,111.5,0.0,0.0
21,0.0,115.3,0.0,0.0
22,0.0,119.7,0.0,0.0
23,0.0,101.0,0.0,0.0
24,0.0,112.7,0.0,0.0
25,0.0,140.2,0.0,0.0
26,0.0,120.4,0.0,0.0
27,0.0,142.7,0.0,0.0
28,0.0,167.4,0.0,0.0
29,0.0,121.3,0.0,0.0
30,0.0,170.2,0.0,0.0
31,0.0,137.9,0.0,0.0
32,0.0,118.5,0.0,0.0
33,0.0,109.3,0.0,0.0
34,0.0,106.5,0.0,0.0
35,0.0,107.8,0.0,0.0
36,0.0,111.2,0.0,0.0
37,0.0,109.0,0.0,0.0
38,0.0,101.1,0.0,0.0
39,0.0,111.7,0.0,0.0
40,0.0,178.6,-0.0,0.0
41,481.4,185.6,28.72,0.0
42,478.7,167.7,1.52,0.0
43,477.6,181.1,0.39,0.0
44,0.0,185.7,0.0,0.0
45,0.0,213.9,0.0,0.0
46,0.0,252.5,0.0,0.0
47,0.0,434.9,0.0,0.0
48,0.0,374.3,0.0,0.0
49,0.0,457.4,0.0,0.0
50,0.0,424.5,0.0,0.0
51,0.0,378.3,0.0,0.0
52,0.0,339.8,0.0,0.0
53,0.0,259.3,0.0,0.0
54,0.0,150.8,0.0,0.0
55,0.0,166.3,0.0,0.0
56,0.0,136.3,0.0,0.0
57,0.0,128.6,0.0,0.0
58,0.0,125.0,0.0,0.0
59,0.0,122.6,0.0,0.0
60,0.0,139.8,0.0,0.0
61,0.0,117.1,0.0,0.0
62,0.0,119.6,0.0,0.0
63,0.0,138.8,0.0,0.0
64,0.0,156.2,0.0,0.0
65,0.0,187.5,0.0,0.0
66,0.0,169.7,0.0,0.0
67,0.0,148.7,0.0,0.0
68,0.0,167.2,0.0,0.0
69,0.0,141.4,0.0,0.0
70,0.0,133.5,0.0,0.0
71,0.0,134.6,0.0,0.0
72,0.0,223.9,0.0,0.0
73,0.0,139.7,0.0,0.0
74,0.0,189.6,0.0,0.0
75,0.0,161.4,0.0,0.0
76,0.0,159.3,0.0,0.0
77,0.0,136.3,0.0,0.0
78,0.0,134.4,0.0,0.0
79,0.0,158.4,0.0,0.0
80,0.0,118.7,0.0,0.0
81,0.0,107.4,0.0,0.0
82,0.0,126.1,0.0,0.0
83,0.0,119.0,0.0,0.0
84,0.0,122.0,0.0,0.0
85,0.0,117.4,0.0,0.0
86,0.0,105.0,0.0,0.0
87,0.0,118.9,0.0,0.0
88,485.9,128.5,0.33,0.0
89,484.8,127.8,0.3,0.0
