,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,461.4,612.3,21.68,45.5
1,473.0,585.0,21.64,62.8
2,460.4,556.9,21.63,67.1
3,519.2,575.3,21.61,64.2
4,0.0,629.2,21.63,75.5
5,0.0,636.6,21.64,45.5
6,468.8,505.7,20.28,89.4
7,0.0,335.0,0.0,2.6
8,0.0,292.9,0.0,1.8
9,0.0,278.1,0.0,1.9
10,0.0,266.7,0.0,1.7
11,0.0,258.8,0.0,1.8
12,0.0,254.1,0.0,1.8
13,0.0,258.0,0.0,1.8
14,0.0,256.5,0.0,2.0
15,484.1,392.1,19.1,0.1
16,533.8,716.5,23.88,49.3
17,488.2,638.6,23.9,60.2
18,557.4,663.3,23.86,36.3
19,530.9,732.8,23.78,63.7
20,1153.5,694.1,23.7,95.7
21,1149.1,760.2,23.61,100.9
22,524.8,732.4,23.5,95.4
23,1139.2,748.8,23.06,72.0
24,1137.1,797.5,23.01,84.4
25,561.2,753.3,23.01,92.7
26,1137.7,788.6,23.03,95.8
27,522.7,765.8,23.06,79.0
28,1143.7,784.1,23.15,98.0
29,1149.5,784.1,23.27,26.1
30,1155.5,673.4,23.39,64.8
31,0.0,213.2,0.0,0.0
32,0.0,221.8,0.0,0.1
33,0.0,258.1,0.0,0.0
34,0.0,268.1,0.0,0.0
35,0.0,303.7,0.0,1.5
36,0.0,215.2,0.0,0.6
37,0.0,249.3,0.0,0.0
38,0.0,241.1,0.0,0.0
39,1167.1,593.3,24.58,0.1
40,600.5,645.7,37.12,183.5
41,564.0,711.7,37.13,182.7
42,1203.8,706.1,36.91,224.0
43,591.6,663.9,36.72,143.4
44,589.7,679.9,36.61,253.3
45,586.9,714.2,36.43,291.4
46,486.4,727.2,36.31,237.7
47,1177.1,716.7,36.64,329.5
48,384.4,757.9,36.59,334.8
49,384.5,761.5,36.6,331.6
50,1185.7,751.0,36.65,314.7
51,1180.9,744.1,36.76,341.5
52,388.4,695.4,36.97,178.7
53,574.7,662.5,37.26,268.5
54,393.0,595.9,37.41,210.2
55,0.0,183.6,0.0,3.0
56,0.0,183.5,0.0,0.0
57,0.0,191.8,0.0,0.0
58,0.0,203.3,0.0,0.0
59,0.0,196.8,0.0,0.0
60,0.0,188.9,0.0,0.0
61,0.0,205.8,0.0,0.8
62,0.0,185.6,0.0,0.0
63,531.2,472.1,29.0,0.1
64,832.0,767.7,1816.83,178.8
65,830.7,824.0,1980.36,180.9
66,863.7,811.6,580.05,212.2
67,834.3,762.7,40.62,321.5
68,393.7,801.0,40.44,353.6
69,846.6,770.7,40.24,361.9
70,844.1,795.6,40.12,356.7
71,842.0,779.4,38.55,344.0
72,841.8,765.5,38.54,344.7
73,842.1,774.2,38.55,338.6
74,843.2,767.9,38.6,334.3
75,845.4,744.4,38.7,322.7
76,802.2,710.4,39.02,272.1
77,815.7,662.8,484.45,218.6
78,858.2,648.2,40.12,128.2
79,0.0,193.3,0.0,3.4
80,0.0,176.3,0.0,0.0
81,0.0,173.2,0.0,0.0
82,0.0,178.4,0.0,0.0
83,0.0,155.5,0.0,0.3
84,0.0,185.7,0.0,0.0
85,0.0,189.9,0.0,0.0
86,0.0,197.4,0.0,0.0
87,527.2,553.0,27.66,0.1
88,818.1,694.7,39.89,98.3
89,396.1,703.2,38.57,153.2
90,393.5,748.0,38.31,164.3
91,0.0,735.3,38.14,189.5
92,0.0,750.0,37.93,299.7
93,0.0,745.6,37.7,337.7
94,385.9,768.6,37.57,313.6
95,867.6,643.1,34.14,296.5
96,384.3,583.7,34.11,288.2
97,695.3,574.6,34.09,327.1
98,866.7,664.4,34.1,353.0
99,867.9,595.9,34.15,331.7
100,528.0,582.3,34.31,240.2
