,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,477.4,463.5,18.93,304.5
1,470.8,431.1,18.72,265.9
2,1153.3,429.4,18.71,265.5
3,1152.7,423.1,18.7,264.8
4,474.6,421.6,18.69,265.0
5,1152.4,427.1,18.69,264.1
6,489.5,418.6,18.71,264.8
7,542.5,425.0,18.73,264.1
8,468.0,334.6,15.47,245.3
9,474.8,328.2,15.15,234.6
10,475.5,345.1,15.51,237.6
11,476.2,342.6,15.54,235.9
12,470.7,339.0,15.57,203.0
13,471.1,331.9,15.58,191.6
14,470.1,309.0,15.33,181.1
15,471.7,312.9,15.24,183.1
16,487.5,416.2,19.59,243.5
17,487.0,402.6,19.64,270.7
18,487.8,426.3,19.71,273.6
19,499.1,432.0,19.72,272.6
20,487.6,416.9,19.7,272.7
21,487.4,426.7,19.65,270.6
22,475.4,423.2,19.58,270.1
23,473.6,427.0,19.51,267.8
24,491.3,417.1,19.08,270.3
25,473.5,433.1,18.73,269.8
26,484.2,438.4,18.72,270.0
27,490.3,430.8,18.73,270.2
28,484.2,436.7,19.06,270.5
29,484.7,432.1,19.4,270.4
30,486.6,440.9,19.67,256.8
31,475.4,435.7,19.88,260.3
32,479.0,382.8,16.3,17.7
33,479.9,321.5,16.16,93.1
34,474.4,312.0,15.95,189.3
35,481.4,296.4,15.69,192.4
36,475.8,291.7,15.62,196.8
37,482.5,299.6,15.63,182.4
38,475.7,295.2,15.98,190.0
39,492.0,357.1,18.85,200.9
40,659.6,585.2,35.71,420.0
41,572.2,590.0,36.15,510.6
42,558.3,582.6,36.59,512.7
43,736.0,594.6,36.01,521.5
44,551.3,602.5,35.87,538.6
45,1176.0,635.6,35.8,551.1
46,780.7,647.0,35.61,572.5
47,778.6,680.0,35.52,593.4
48,651.8,673.0,34.65,607.6
49,570.0,666.6,34.61,614.2
50,537.6,657.2,34.59,619.8
51,682.0,672.4,34.6,620.5
52,682.5,685.9,34.63,604.8
53,1221.2,693.5,34.73,585.4
54,651.5,666.6,35.03,554.8
55,1152.0,688.2,35.33,537.9
56,607.2,570.5,27.4,126.5
57,534.6,421.7,24.48,208.2
58,534.4,423.4,24.61,202.6
59,557.2,431.9,24.62,218.8
60,534.8,430.8,24.63,219.2
61,551.9,400.6,24.36,216.0
62,553.2,407.0,24.16,212.4
63,573.4,445.2,26.22,203.1
64,657.2,649.4,35.34,467.9
65,723.5,695.3,55.79,535.0
66,724.5,676.9,43.96,509.0
67,721.0,656.0,35.85,461.1
68,822.3,637.8,35.55,464.1
69,716.3,614.7,35.44,462.8
70,641.8,619.1,35.3,486.1
71,588.9,604.6,35.17,469.1
72,801.3,577.9,33.96,465.1
73,807.0,564.4,32.91,463.9
74,789.5,554.6,31.86,464.0
75,809.1,562.0,32.86,462.0
76,798.8,568.8,33.63,461.5
77,802.5,594.9,34.01,455.0
78,799.4,593.0,34.24,442.3
79,1238.5,564.3,34.36,438.6
80,600.2,458.5,28.37,267.7
81,1190.3,431.3,25.96,194.3
82,1187.9,401.1,25.9,196.6
83,1248.4,380.2,25.79,210.1
84,1247.9,388.0,25.6,213.8
85,494.5,382.8,22.76,200.9
86,493.4,358.2,19.64,200.2
87,1213.1,399.7,27.68,203.0
88,0.0,619.1,33.96,433.9
89,918.5,660.3,714.01,510.0
90,804.6,661.0,39.96,477.7
91,545.6,618.2,34.2,468.6
92,12.3,603.1,34.08,450.3
93,1204.4,603.2,33.98,456.6
94,398.3,577.4,33.81,464.8
95,809.9,560.9,33.08,468.8
96,1242.0,603.0,30.2,445.7
97,1240.1,598.9,29.61,443.9
98,1170.1,596.8,28.73,416.0
99,1317.2,611.4,28.98,441.8
100,786.3,637.2,30.15,455.4
101,788.9,650.9,31.05,460.4
102,1252.4,613.8,31.5,511.5
103,1257.8,635.3,31.71,483.1
104,554.2,456.1,23.99,197.6
105,537.0,388.6,19.8,169.9
106,491.9,393.7,19.52,175.2
107,488.7,427.4,19.73,180.7
108,474.2,443.2,19.72,178.1
109,484.4,436.0,18.98,178.7
110,0.0,376.7,0.01,184.1
111,489.9,441.8,19.95,162.5
112,807.6,597.2,29.14,348.4
113,560.5,617.4,32.46,440.3
114,1195.5,602.2,48.4,438.8
115,1339.4,508.3,29.74,389.9
116,1207.3,484.6,29.63,389.4
117,1204.0,479.0,29.55,394.9
118,1199.3,485.2,29.25,401.3
119,1194.5,466.7,29.13,398.3
120,1179.7,516.6,28.45,402.2
121,1148.2,521.9,28.16,385.8
122,1300.7,446.8,27.52,303.6
123,1298.2,460.5,27.59,305.2
124,1309.5,488.3,27.94,331.9
125,1185.1,541.2,28.49,401.8
126,1326.5,515.8,28.66,402.2
127,1178.5,521.7,28.78,401.5
128,10.0,308.1,9.06,203.6
129,0.0,244.2,0.01,166.3
130,0.0,242.7,0.01,176.7
131,10.0,282.4,8.25,173.5
132,10.0,275.5,8.25,175.1
133,0.0,258.9,0.01,196.1
134,0.0,247.8,0.01,176.9
135,10.0,248.3,8.32,165.1
136,488.1,403.2,21.38,237.5
137,544.2,414.1,22.93,262.1
138,534.8,430.9,22.25,257.5
139,477.3,454.2,21.43,250.9
140,495.8,443.5,21.37,250.5
141,1166.7,434.3,21.33,254.1
142,1162.9,431.4,21.26,263.5
143,484.2,428.8,21.19,257.0
144,477.1,420.7,20.98,248.8
145,482.7,396.7,20.41,255.6
146,535.0,424.7,20.14,263.6
147,534.6,403.4,20.12,268.4
148,542.3,398.4,20.33,266.7
149,1153.0,427.1,20.9,266.5
150,490.0,401.1,20.93,261.3
151,491.2,419.7,20.98,254.9
152,10.8,296.9,15.06,227.7
153,9.8,235.9,9.33,211.2
154,482.8,235.6,14.9,204.3
155,477.5,230.3,15.13,219.2
156,484.7,233.4,15.17,238.8
157,10.8,229.1,15.13,205.7
158,471.3,231.1,15.12,180.3
159,477.5,268.0,15.32,213.5
160,525.1,567.0,30.37,388.6
161,558.9,618.8,30.46,369.9
162,661.5,610.7,30.71,360.6
163,1208.2,605.3,30.6,357.1
164,560.9,599.1,30.57,365.9
165,1388.7,598.5,30.48,369.6
166,1200.2,600.9,30.4,391.6
167,22.6,602.0,30.28,416.7
168,1198.2,615.3,29.33,337.9
169,520.7,628.0,29.06,444.8
170,685.1,597.9,29.03,451.5
171,481.3,619.5,29.04,457.7
172,525.9,630.5,29.05,449.6
173,490.1,644.5,29.12,370.6
174,522.3,631.3,29.66,430.3
175,1203.3,636.1,29.75,414.4
176,494.3,422.2,25.39,242.6
177,566.7,354.2,24.16,135.2
178,1187.7,353.4,24.13,130.0
179,539.3,370.5,24.65,143.4
180,539.5,371.9,24.83,150.9
181,539.5,368.9,24.53,138.7
182,539.1,374.8,24.77,140.9
183,1171.7,395.0,26.51,270.5
184,1201.5,666.4,33.24,664.0
185,603.4,669.4,33.38,662.7
186,694.9,654.9,33.6,640.4
187,1375.7,654.0,33.63,636.6
188,1373.7,663.2,33.49,653.3
189,671.4,670.5,33.4,680.5
190,601.2,673.6,33.26,713.4
191,802.0,683.3,33.12,758.2
192,785.3,619.0,29.33,753.7
193,517.2,622.6,28.9,740.1
194,517.0,609.5,28.89,743.2
195,1195.7,613.5,28.91,741.0
196,1333.2,603.7,29.1,718.5
197,800.1,642.1,32.28,695.5
198,1243.1,650.4,33.92,626.4
199,1208.0,636.4,34.07,620.0
200,549.4,512.2,29.41,596.8
201,1214.5,433.3,28.28,249.9
202,1214.7,435.7,28.28,240.4
203,1214.5,440.8,28.28,230.2
204,1191.0,426.2,28.21,226.7
205,1206.8,411.0,28.2,229.5
206,1205.8,402.9,28.18,194.3
207,809.1,437.3,30.0,212.9
208,1438.1,579.1,33.58,466.1
209,937.3,636.6,34.73,497.6
210,867.4,596.4,34.52,527.1
211,644.8,593.8,33.91,493.2
212,1388.7,609.5,33.53,502.1
213,1459.0,580.7,33.43,489.7
214,818.5,564.4,32.2,488.7
215,1340.7,533.3,28.75,446.9
216,1193.5,558.3,28.18,424.5
217,1206.2,566.6,28.14,433.3
218,1226.1,613.4,28.15,491.8
219,1232.1,613.6,29.4,651.1
220,393.8,646.3,30.98,681.4
221,802.2,655.9,32.14,598.5
222,1410.9,670.3,33.01,645.8
223,1404.0,662.0,33.33,639.0
224,1239.0,544.0,28.85,212.0
225,1274.1,382.1,26.68,236.6
226,1279.4,380.7,26.65,239.0
227,1269.7,379.2,26.62,209.8
228,1268.5,382.0,26.6,207.7
229,1267.5,391.7,26.29,238.9
230,1215.0,364.5,26.05,210.0
231,1019.2,386.4,26.74,256.8
232,791.7,656.5,33.66,626.1
233,801.7,692.8,34.16,620.1
234,805.1,681.7,40.97,464.8
235,794.0,678.4,33.92,665.8
236,819.2,688.2,33.74,654.9
237,983.0,684.1,33.66,671.5
238,1430.8,682.3,33.49,675.1
239,688.9,647.0,32.72,705.3
240,687.2,633.5,30.55,632.0
241,1231.9,619.1,28.97,614.7
242,539.1,642.6,28.82,615.7
243,521.3,627.4,28.8,614.5
244,542.3,616.3,29.54,688.2
245,687.8,628.3,32.59,693.2
246,1400.1,670.1,33.54,645.7
247,1421.2,666.9,33.69,683.7
248,948.3,642.1,33.67,675.5
249,695.4,572.2,29.07,618.2
250,802.8,552.5,29.07,586.3
251,807.8,568.6,29.07,562.7
252,802.1,568.6,29.07,566.3
253,1206.0,585.4,29.07,518.4
254,816.6,576.0,29.14,593.2
255,618.7,638.2,31.92,595.3
256,634.2,664.9,33.93,631.9
257,1479.7,666.3,34.21,602.6
258,771.5,658.2,34.1,603.6
259,804.1,638.6,33.92,652.1
260,1207.2,642.4,33.7,672.3
261,806.1,656.6,33.24,696.0
262,1197.5,585.7,29.43,551.6
263,571.1,503.0,25.52,335.2
264,569.6,516.0,25.84,363.4
265,568.6,491.7,25.79,370.1
266,568.1,522.9,25.78,365.0
267,568.0,524.7,25.77,356.5
268,568.5,520.6,25.79,353.8
269,1204.7,507.0,26.07,340.8
270,689.9,574.6,30.12,530.9
271,1178.8,586.5,29.33,539.7
272,1170.4,459.7,25.91,242.1
273,1173.9,482.1,25.89,238.6
274,1174.0,466.4,25.9,241.5
275,548.4,446.3,25.91,274.2
276,553.7,461.6,25.94,265.3
277,1176.4,463.2,25.95,235.9
278,1176.7,455.3,25.96,232.5
279,557.3,450.0,26.0,269.4
280,618.2,549.0,31.1,507.7
281,403.0,534.5,33.14,411.0
282,773.6,528.1,32.72,409.9
283,700.2,545.6,31.19,473.7
284,639.9,549.9,31.12,480.7
285,697.3,549.1,31.05,485.1
286,695.2,590.8,30.9,490.5
287,1244.4,505.5,29.72,481.8
288,1264.5,500.0,27.68,409.8
289,1285.8,491.6,27.4,382.5
290,1285.5,517.8,27.4,386.5
291,1286.7,503.3,27.43,388.8
292,1173.1,458.7,28.48,460.7
293,0.0,521.9,30.11,489.4
294,699.6,580.0,30.63,409.0
295,702.7,574.9,31.56,419.0
296,585.2,452.9,26.67,135.3
297,498.2,412.5,24.41,210.5
298,1221.0,418.0,24.9,221.7
299,1256.7,408.5,25.86,155.7
300,587.1,401.6,26.4,116.4
301,587.1,405.4,26.4,89.0
302,587.0,416.3,26.4,83.6
303,609.8,430.4,27.65,38.0
304,615.1,617.9,35.03,560.1
305,837.9,685.6,35.81,600.6
306,707.0,664.5,67.49,603.8
307,578.6,661.2,34.96,612.0
308,810.6,666.5,34.84,638.9
309,609.7,668.4,34.72,675.5
310,607.3,673.9,34.59,750.9
311,610.0,687.9,34.39,802.6
312,802.6,688.7,33.45,841.4
313,801.3,693.1,33.39,879.9
314,803.1,687.4,33.35,904.5
315,804.1,686.6,33.35,910.0
316,802.7,686.1,33.34,894.4
317,800.9,691.4,33.38,872.0
318,811.5,679.5,33.45,854.6
319,809.7,693.3,33.54,810.8
320,591.0,611.7,27.78,68.5
321,580.6,546.1,27.65,58.5
322,581.0,545.7,27.62,93.8
323,581.0,523.7,27.5,116.3
324,604.7,519.8,27.49,126.6
