,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,538.8,55.9,33.29,119.1
1,537.2,59.4,33.19,129.0
2,536.5,53.1,33.14,133.8
3,535.9,53.2,33.11,140.1
4,535.7,60.5,33.09,138.0
5,536.0,58.1,33.12,140.8
6,536.8,63.2,33.16,134.3
7,1238.8,20.6,25.32,36.5
8,1241.3,11.6,22.12,25.8
9,1262.8,11.2,22.17,25.1
10,1027.9,12.3,22.22,25.4
11,1267.7,13.6,22.26,25.5
12,1031.2,11.2,22.29,23.5
13,10.1,10.4,8.23,20.5
14,1031.3,11.5,22.29,21.1
15,489.6,22.8,29.64,40.3
16,528.4,53.5,32.7,53.2
17,531.7,54.5,32.9,51.6
18,533.4,52.2,33.0,51.7
19,532.6,57.1,32.96,49.2
20,531.1,58.1,32.86,51.7
21,491.7,57.1,29.77,37.5
22,489.3,59.4,29.62,39.4
23,475.8,58.5,29.46,38.8
24,483.8,60.0,29.29,40.4
25,472.2,61.9,29.24,39.8
26,478.7,64.5,29.21,39.3
27,478.6,64.1,29.21,40.8
28,478.9,71.0,29.23,38.3
29,473.0,67.2,29.29,37.7
30,474.6,60.0,29.39,38.0
31,474.7,9.7,22.37,29.5
32,475.7,5.5,22.42,24.7
33,476.5,6.2,22.45,23.9
34,477.4,6.8,22.5,23.6
35,478.0,6.1,22.53,24.6
36,478.1,6.2,22.53,25.3
37,477.9,5.4,22.53,27.3
38,1219.9,7.1,22.99,31.4
39,570.1,36.2,34.11,87.5
40,623.5,57.9,34.27,80.7
41,577.8,51.8,34.57,75.2
42,627.0,49.1,34.47,78.6
43,572.3,52.6,34.24,88.3
44,570.5,49.0,34.13,94.1
45,490.3,65.5,32.84,62.6
46,497.4,64.9,32.68,68.4
47,557.2,67.6,32.53,78.0
48,1499.1,68.4,32.42,83.5
49,678.7,71.8,32.37,87.3
50,678.1,77.2,32.34,90.1
51,1495.4,78.3,32.34,89.7
52,1497.1,75.3,32.38,86.6
53,681.4,79.0,32.5,78.1
54,559.9,74.8,32.69,72.4
55,546.1,36.1,28.89,36.3
56,546.8,13.7,27.63,20.2
57,547.1,12.4,27.64,19.4
58,547.7,12.0,27.67,20.4
59,548.2,12.5,27.7,21.1
60,1259.3,12.3,27.71,20.3
61,480.1,12.2,27.71,18.8
62,1260.2,12.4,27.73,21.3
63,493.7,38.2,33.07,46.5
64,696.2,53.1,33.21,46.9
65,590.3,55.9,317.67,44.2
66,588.3,53.1,33.37,45.8
67,494.7,54.0,33.14,51.5
68,582.2,54.6,33.02,48.9
69,490.9,53.6,30.1,52.1
70,488.4,57.2,29.95,58.6
71,486.4,61.4,29.82,65.1
72,526.0,67.7,29.73,69.6
73,525.1,72.0,29.67,68.9
74,524.5,74.6,29.64,71.3
75,524.5,70.7,29.65,72.5
76,525.1,66.7,29.68,72.1
77,527.0,64.9,29.78,67.9
78,530.1,64.3,29.96,63.0
79,492.2,26.6,25.59,24.7
80,559.1,9.2,23.44,15.5
81,1269.1,9.0,23.44,14.8
82,1188.2,9.1,23.46,15.7
83,1189.6,12.1,23.49,15.6
84,1224.9,9.5,23.51,14.8
85,1225.2,10.1,23.51,13.4
86,1159.0,10.7,23.53,14.0
87,532.0,32.0,30.31,39.1
88,534.1,50.8,30.43,41.2
89,538.3,51.8,31.02,39.9
90,540.6,50.9,30.55,43.2
91,494.7,51.0,30.34,45.0
92,493.0,52.1,30.23,46.2
93,478.7,60.6,29.04,21.0
