,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,475.1,479.8,23.79,474.6
1,558.6,426.7,23.0,305.5
2,558.3,422.0,22.99,296.7
3,558.1,407.8,22.98,298.0
4,466.1,413.0,22.99,296.4
5,466.2,415.4,23.0,301.6
6,466.6,417.8,23.01,304.8
7,483.0,406.6,22.34,286.9
8,10.0,356.3,8.81,247.5
9,9.8,340.1,8.82,239.9
10,475.8,350.9,8.82,244.2
11,9.9,357.1,8.83,233.5
12,9.8,367.4,8.83,239.8
13,9.8,368.8,8.83,241.3
14,476.4,368.2,8.83,230.9
15,468.8,357.3,8.84,219.1
16,490.3,432.7,24.61,304.3
17,533.6,456.1,25.04,314.7
18,535.1,451.7,25.11,316.6
19,531.1,445.8,25.11,316.7
20,530.7,453.2,25.09,315.2
21,529.9,457.7,25.05,312.8
22,483.1,437.6,25.0,304.9
23,489.5,419.9,24.69,300.7
24,551.2,416.4,23.29,301.0
25,532.8,396.3,22.48,284.6
26,482.5,384.1,22.3,279.4
27,532.9,386.3,22.49,284.5
28,551.4,387.4,23.26,301.1
29,1182.1,406.8,24.51,299.8
30,1230.1,390.0,25.61,302.9
31,538.7,390.0,25.71,299.7
32,9.9,327.6,10.45,251.0
33,477.8,283.8,18.15,245.2
34,478.5,279.3,18.3,229.6
35,479.0,287.4,18.32,209.7
36,479.2,289.6,18.33,213.6
37,479.2,292.9,18.33,200.5
38,480.6,309.1,18.33,233.3
39,552.4,357.5,22.49,274.6
40,1285.4,463.3,30.59,442.2
41,1182.1,468.5,33.54,509.4
42,827.7,484.4,47.8,647.7
43,798.1,484.9,46.04,633.4
44,1360.9,479.4,33.45,634.0
45,1296.2,496.2,33.4,621.0
46,1174.2,518.2,33.31,669.0
47,1197.0,506.9,31.78,631.2
48,1194.7,507.8,31.3,618.9
49,591.1,515.1,30.66,614.5
50,1275.8,548.2,30.44,622.8
51,590.9,567.1,30.53,607.8
52,1184.0,548.2,31.34,621.3
53,1430.5,545.6,32.33,582.0
54,559.4,578.4,34.6,651.1
55,1198.8,556.4,35.56,655.3
56,568.0,449.1,27.64,451.2
57,488.8,400.7,25.42,376.8
58,489.0,403.5,25.43,394.3
59,489.0,391.1,25.43,382.6
60,577.1,392.1,25.42,371.6
61,568.5,374.7,25.41,376.8
62,568.1,368.4,25.4,355.8
63,576.7,403.3,25.69,384.3
64,1320.2,547.1,35.51,575.8
65,808.0,568.0,42.68,543.1
66,827.4,555.0,71.92,553.0
67,745.9,555.4,40.7,541.9
68,989.2,544.1,39.27,533.8
69,807.3,514.0,38.0,527.5
70,1219.7,508.1,35.55,535.2
71,1296.3,544.2,33.66,508.5
72,1222.9,506.8,32.61,490.3
73,1221.2,495.9,32.57,483.1
74,1295.4,505.2,32.54,471.3
75,1431.1,511.4,32.56,471.5
76,1432.1,497.5,32.58,472.0
77,1440.1,506.6,34.33,505.4
78,612.6,513.0,47.51,484.6
79,566.7,494.4,38.42,509.2
80,565.8,409.1,29.02,370.5
81,1234.9,389.1,27.3,323.8
82,555.5,402.8,27.26,330.9
83,1230.5,376.7,27.2,322.4
84,1229.3,375.6,27.18,319.4
85,1255.6,364.6,26.94,303.5
86,495.2,361.9,26.23,274.1
87,1283.3,398.7,27.31,311.8
88,1296.8,524.4,33.95,492.0
89,1215.6,502.0,40.81,491.1
90,572.2,516.6,66.48,482.6
91,1213.2,510.5,34.91,489.5
