,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,221.1,0.0,0.1
1,0.0,153.4,0.0,0.0
2,0.0,150.8,0.0,0.0
3,0.0,153.4,0.0,1.3
4,0.0,164.3,0.0,1.1
5,0.0,174.5,0.0,0.9
6,0.0,163.1,0.0,0.5
7,0.0,154.0,0.0,0.0
8,0.0,170.2,0.0,1.0
9,0.0,152.7,0.0,0.0
10,0.0,172.1,0.0,1.0
11,0.0,163.4,0.0,0.3
12,0.0,153.2,0.0,1.6
13,0.0,155.9,0.0,0.0
14,0.0,152.0,0.0,0.0
15,0.0,150.2,0.0,0.3
16,0.0,157.7,0.0,1.5
17,0.0,160.2,0.0,1.2
18,0.0,166.3,0.0,1.0
19,0.0,178.8,0.0,0.9
20,0.0,165.7,0.0,1.3
21,0.0,173.2,0.0,0.6
22,0.0,170.8,0.0,0.2
23,0.0,166.2,0.0,0.0
24,0.0,190.2,0.0,0.0
25,0.0,172.3,0.0,0.0
26,0.0,167.9,0.0,0.0
27,0.0,170.0,0.0,0.0
28,0.0,184.0,0.0,0.7
29,0.0,165.2,0.0,1.6
30,0.0,179.5,0.0,1.6
31,0.0,180.6,0.0,0.0
32,0.0,162.8,0.0,0.0
33,0.0,159.5,0.0,0.0
34,0.0,154.3,0.0,0.0
35,0.0,154.8,0.0,0.0
36,0.0,158.1,0.0,0.4
37,0.0,155.9,0.0,0.0
38,0.0,159.7,0.0,0.0
39,0.0,160.6,0.0,0.0
40,642.0,287.0,33.46,55.2
41,559.3,430.9,36.13,47.7
42,1172.9,377.8,35.8,48.2
43,390.0,353.5,33.73,51.5
44,389.3,358.5,33.67,57.4
45,388.5,361.6,33.6,59.8
46,633.7,344.2,33.42,69.7
47,477.4,363.7,33.53,55.8
48,539.6,311.0,31.89,53.5
49,0.0,261.9,1.26,20.4
50,0.0,270.3,0.0,19.9
51,0.0,278.9,0.0,19.8
52,0.0,255.1,0.0,19.7
53,0.0,288.5,0.0,19.2
54,0.0,278.1,0.0,0.0
55,0.0,164.0,0.0,0.0
56,0.0,165.5,0.0,0.0
57,0.0,180.0,0.0,0.0
58,0.0,167.9,0.0,0.0
59,0.0,165.0,0.0,0.0
60,0.0,156.3,0.0,0.0
61,0.0,163.2,0.0,0.0
62,0.0,159.8,0.0,0.0
63,0.0,163.4,0.0,0.0
64,0.0,185.4,0.0,0.6
65,0.0,207.9,0.0,0.0
66,0.0,205.8,0.0,0.0
67,0.0,204.2,0.0,0.0
68,0.0,211.7,0.0,0.4
69,0.0,202.1,0.0,1.3
70,0.0,176.2,0.0,0.9
71,0.0,247.0,0.0,0.0
72,0.0,172.0,0.0,0.0
73,0.0,187.8,0.0,0.0
74,0.0,234.6,0.0,0.0
75,0.0,182.6,0.0,0.0
76,0.0,192.3,0.0,0.0
77,0.0,211.5,0.0,0.0
78,0.0,188.4,0.0,0.0
79,0.0,166.3,0.0,0.0
80,0.0,152.8,0.0,0.0
81,0.0,154.4,0.0,0.0
82,0.0,182.1,0.0,0.0
83,0.0,189.1,0.0,0.0
84,0.0,178.8,0.0,0.0
85,0.0,183.7,0.0,0.0
86,0.0,180.3,0.0,0.0
87,0.0,160.0,1.23,0.1
88,521.4,264.4,34.03,43.7
89,391.1,300.4,34.78,42.7
90,529.5,287.2,33.59,42.1
91,526.7,297.3,33.42,42.3
92,514.2,272.5,33.36,44.9
93,873.6,279.2,33.28,45.8
94,870.7,316.2,33.17,43.9
95,868.4,348.0,29.91,45.0
96,474.9,365.1,29.86,43.1
97,803.3,335.9,29.84,40.0
98,866.4,346.0,29.84,36.7
99,659.0,328.4,27.22,34.7
100,0.0,293.3,1.48,0.1
101,0.0,213.7,0.01,0.1
102,0.0,186.7,0.01,0.2
103,0.0,180.2,0.0,0.0
104,0.0,186.4,0.0,0.0
105,0.0,171.8,0.0,0.0
106,0.0,183.3,0.0,0.0
107,0.0,170.4,0.0,0.7
108,0.0,176.5,0.0,0.0
109,0.0,187.5,0.0,0.0
110,0.0,165.2,0.0,0.0
111,0.0,171.1,0.0,1.3
112,0.0,223.8,0.0,1.2
113,0.0,225.8,0.0,0.1
114,0.0,201.2,0.0,0.0
115,0.0,215.0,0.0,0.7
116,0.0,238.2,0.0,0.1
117,0.0,195.3,0.0,0.9
118,0.0,150.1,0.0,0.2
119,0.0,166.6,0.0,0.0
120,0.0,161.7,0.0,0.0
121,0.0,158.8,0.0,0.0
122,0.0,182.0,0.0,0.0
123,0.0,192.0,0.0,0.0
124,0.0,167.4,0.0,0.0
125,0.0,162.1,0.0,0.3
126,0.0,202.4,0.0,0.9
127,0.0,161.1,-0.0,0.0
128,0.0,185.1,0.0,0.0
129,0.0,165.2,0.0,0.0
130,0.0,151.1,0.0,0.0
131,0.0,149.7,0.0,0.0
132,0.0,154.6,0.0,0.0
133,0.0,152.3,0.0,0.0
134,0.0,172.6,0.0,0.0
135,0.0,150.9,0.0,1.0
136,0.0,148.5,0.0,1.4
137,0.0,155.8,0.0,0.1
138,0.0,163.0,0.0,0.0
139,0.0,175.6,0.0,0.0
140,0.0,167.4,0.0,0.0
141,0.0,153.4,0.0,0.0
142,0.0,164.4,0.0,0.0
143,0.0,148.9,0.0,0.0
144,0.0,148.8,0.0,0.0
145,0.0,186.9,0.0,0.0
146,0.0,148.1,0.0,0.0
147,0.0,221.4,0.0,0.0
148,0.0,177.1,0.0,0.0
149,0.0,191.7,0.0,0.0
150,9.7,171.8,1.53,0.0
151,11.0,163.9,9.09,0.0
152,9.7,153.6,8.03,0.0
153,472.3,156.9,14.05,0.0
154,1177.4,156.7,14.47,0.0
155,469.6,158.8,14.49,0.0
156,1179.6,160.4,14.63,0.0
157,469.7,162.7,14.39,0.0
158,473.3,178.9,14.39,0.0
159,1033.2,165.0,28.74,119.6
160,1496.6,258.3,32.09,117.7
161,1443.8,268.8,32.65,109.9
162,1449.6,258.5,32.16,106.5
163,0.0,240.3,31.73,107.3
164,514.6,246.5,31.62,105.4
165,1206.5,232.4,31.45,103.8
166,558.6,269.9,31.06,114.7
