,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,110.4,0.0,2.7
1,0.0,105.6,0.0,2.8
2,0.0,118.4,0.0,2.8
3,0.0,232.6,0.0,2.9
4,0.0,136.6,0.0,2.9
5,0.0,133.6,0.0,2.8
6,0.0,156.4,0.0,2.7
7,0.0,126.4,0.0,2.6
8,0.0,72.0,0.0,2.6
9,0.0,71.9,0.0,2.6
10,0.0,81.7,0.0,2.0
11,0.0,64.4,0.0,1.8
12,0.0,69.5,0.0,1.8
13,0.0,66.0,0.0,1.9
14,0.0,63.3,0.0,2.4
15,0.0,76.2,0.0,1.9
16,0.0,68.6,0.0,1.1
17,0.0,79.5,0.0,1.0
18,0.0,74.1,0.0,1.0
19,0.0,82.1,0.0,2.1
20,0.0,76.1,0.0,2.2
21,0.0,78.2,0.0,2.2
22,0.0,70.4,0.0,2.3
23,0.0,67.8,0.0,2.5
24,0.0,65.1,0.0,2.6
25,0.0,62.5,0.0,2.6
26,0.0,71.0,0.0,2.6
27,0.0,71.0,0.0,2.1
28,0.0,73.3,0.0,1.2
29,613.0,118.7,1.82,1.1
30,614.4,131.9,1.87,1.1
31,481.8,115.6,2.06,1.5
32,616.1,60.4,1.56,1.0
33,0.0,60.3,0.0,1.0
34,617.6,60.1,1.56,1.0
35,10.0,60.9,8.65,1.4
36,10.0,61.6,8.71,1.5
37,10.0,58.3,7.45,1.0
38,493.0,53.3,13.17,1.5
39,548.7,56.4,23.67,3.8
40,574.4,155.4,31.07,53.5
41,1330.6,93.6,58.66,52.9
42,823.8,104.8,59.51,41.3
43,1316.8,124.6,33.05,32.3
44,825.5,128.8,32.64,12.7
45,1192.7,145.9,30.82,2.3
46,1246.4,157.8,29.25,2.3
47,1260.2,285.0,28.8,2.2
48,647.1,311.9,27.52,1.9
49,1233.8,285.8,27.11,1.7
50,646.4,241.5,26.74,1.5
51,1252.6,234.8,26.96,1.4
52,528.5,145.8,25.19,1.4
53,615.0,132.9,1.51,1.0
54,618.2,85.5,1.51,1.0
55,0.0,116.8,0.0,1.0
56,0.0,74.9,0.0,1.1
57,0.0,69.9,0.0,1.0
58,0.0,73.2,0.0,1.0
59,0.0,70.9,0.0,1.1
60,0.0,65.4,0.01,1.2
61,0.0,67.0,0.01,1.3
62,0.0,68.7,0.01,1.4
63,0.0,94.7,0.01,1.3
64,0.0,147.7,0.01,1.0
65,0.0,224.0,0.01,1.0
66,0.0,168.6,0.0,1.1
67,0.0,110.7,0.0,1.1
68,0.0,147.8,0.0,2.0
69,0.0,83.2,0.0,2.1
70,0.0,69.8,0.0,2.3
71,0.0,68.7,0.0,2.5
72,0.0,76.2,0.0,2.6
73,0.0,76.1,0.0,2.7
74,0.0,89.8,0.0,2.7
75,0.0,91.0,0.0,2.7
76,0.0,72.8,0.0,2.6
77,0.0,69.8,0.0,2.5
78,0.0,91.1,0.0,2.0
79,0.0,90.1,0.0,2.0
80,0.0,62.7,0.0,2.0
81,551.1,69.7,23.61,1.7
82,1223.1,57.4,25.7,2.0
83,520.6,66.2,25.69,2.1
84,1244.5,68.9,25.26,2.1
85,535.1,59.1,23.51,2.3
86,545.5,52.6,23.85,1.9
