,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,105.6,0.0,0.0
1,0.0,118.4,0.0,0.0
2,0.0,232.5,0.0,0.0
3,0.0,136.5,0.0,0.0
4,0.0,133.6,0.0,0.0
5,0.0,156.4,0.0,0.0
6,0.0,126.4,0.0,0.0
7,0.0,72.0,0.0,0.0
8,0.0,71.9,0.0,0.0
9,0.0,81.8,0.0,0.0
10,0.0,64.4,0.0,0.0
11,0.0,69.6,0.0,0.0
12,0.0,66.0,0.0,0.0
13,0.0,63.4,0.0,0.0
14,0.0,76.3,0.0,0.0
15,0.0,68.7,1.62,0.0
16,566.4,79.6,28.97,0.0
17,0.0,74.1,29.5,0.0
18,624.7,82.1,29.61,0.0
19,1254.0,76.1,29.75,0.0
20,1251.3,78.1,29.69,0.0
21,1247.9,70.3,29.61,0.0
22,552.0,67.8,27.74,0.0
23,1459.6,65.1,27.58,0.0
24,495.3,62.5,27.35,0.0
25,569.2,71.0,27.34,0.0
26,1429.6,71.0,27.35,0.0
27,0.0,73.3,0.0,0.0
28,612.0,118.6,1.84,0.0
29,613.4,131.9,1.89,0.0
30,614.7,115.6,2.06,0.0
31,615.9,60.4,1.54,0.0
32,0.0,60.3,0.0,0.0
33,617.1,60.1,1.49,0.0
34,10.0,60.9,8.05,0.0
35,10.0,61.6,8.04,0.0
36,9.9,58.3,6.79,0.0
37,615.2,53.3,7.0,0.0
38,616.2,56.4,2.71,0.0
39,619.9,155.7,4.2,0.0
40,583.0,93.7,29.46,0.0
41,583.6,104.8,30.47,0.0
42,620.2,124.6,4.83,0.0
43,618.7,128.8,3.85,0.0
44,617.5,145.9,1.09,0.0
45,614.9,157.7,0.18,0.0
46,0.0,284.9,0.0,0.0
47,0.0,311.9,0.0,0.0
48,0.0,285.8,0.0,0.0
49,0.0,241.4,0.0,0.0
50,0.0,234.8,0.0,0.0
51,0.0,145.8,0.0,0.0
52,0.0,133.1,0.0,0.0
53,0.0,85.5,0.0,0.0
54,0.0,116.7,0.0,0.0
55,0.0,74.9,0.0,0.0
56,0.0,69.8,0.0,0.0
57,0.0,73.1,0.0,0.0
58,0.0,70.8,0.0,0.0
59,0.0,65.3,0.0,0.0
60,0.0,67.0,0.0,0.0
61,0.0,68.6,0.0,0.0
62,0.0,94.6,0.0,0.0
63,0.0,147.6,0.0,0.0
64,0.0,223.6,0.0,0.0
65,0.0,168.4,0.0,0.0
66,0.0,110.5,0.0,0.0
67,0.0,147.5,0.0,0.0
68,0.0,83.0,0.0,0.0
69,0.0,69.7,0.0,0.0
70,0.0,68.7,0.0,0.0
71,0.0,76.3,0.0,0.0
72,0.0,76.2,0.0,0.0
73,0.0,90.0,0.0,0.0
74,0.0,91.2,0.0,0.0
75,0.0,72.9,0.0,0.0
76,0.0,70.1,0.0,0.0
77,0.0,91.5,0.0,0.0
78,0.0,90.4,0.0,0.0
79,0.0,62.9,0.0,0.0
80,622.4,69.9,1.5,0.0
81,621.9,57.6,2.55,0.0
82,620.5,66.3,1.53,0.0
83,620.5,69.1,1.53,0.0
84,619.8,59.2,1.16,0.0
85,620.5,52.7,1.5,0.0
86,620.8,68.8,0.23,0.0
87,623.7,93.7,5.11,0.0
88,487.8,90.1,4.34,0.0
89,625.3,97.5,2.11,0.0
90,624.2,85.0,1.18,0.0
91,621.8,73.7,0.37,0.0
92,0.0,82.5,0.0,0.0
93,0.0,73.0,0.0,0.0
94,0.0,134.6,0.0,0.0
95,0.0,122.2,0.0,0.0
96,614.6,90.9,1.51,0.0
97,614.1,91.2,1.51,0.0
98,614.6,109.0,1.49,0.0
99,616.1,124.4,1.49,0.0
100,619.8,114.1,1.5,0.0
101,622.1,117.2,10.21,0.0
102,622.4,100.1,8.2,0.0
103,0.0,60.5,0.0,0.0
104,0.0,54.4,0.0,0.0
105,620.8,56.7,1.5,0.0
106,620.2,59.9,8.51,0.0
107,620.2,66.3,7.78,0.0
108,620.1,57.6,3.81,0.0
109,620.2,61.4,1.49,0.0
110,619.3,61.6,1.12,0.0
111,622.2,70.8,0.17,0.0
112,0.0,76.1,0.0,0.0
113,0.0,73.2,0.0,0.0
114,0.0,121.8,0.0,0.0
115,0.0,98.1,0.0,0.0
116,0.0,101.5,0.0,0.0
117,0.0,100.5,0.0,0.0
118,0.0,135.1,0.0,0.0
119,0.0,110.4,0.0,0.0
120,0.0,119.1,0.0,0.0
121,0.0,126.3,0.0,0.0
122,0.0,118.2,0.0,0.0
123,0.0,110.1,0.0,0.0
124,0.0,77.9,0.0,0.0
125,0.0,74.6,0.0,0.0
126,0.0,84.8,0.0,0.0
127,0.0,56.2,0.0,0.0
128,0.0,54.1,0.0,0.0
129,0.0,62.4,0.0,0.0
130,0.0,65.0,0.0,0.0
131,0.0,79.9,0.0,0.0
132,0.0,75.6,0.0,0.0
133,0.0,66.5,0.0,0.0
134,0.0,65.0,0.0,0.0
135,0.0,87.5,0.0,0.0
136,0.0,92.2,0.0,0.0
137,0.0,91.8,0.0,0.0
138,0.0,81.4,0.0,0.0
139,0.0,81.6,0.0,0.0
140,0.0,72.7,0.0,0.0
141,0.0,63.9,0.0,0.0
142,0.0,61.8,0.0,0.0
143,576.5,67.5,28.1,0.0
144,561.3,61.8,28.08,0.0
145,561.1,64.4,28.07,0.0
146,561.4,59.6,28.09,0.0
147,562.1,195.1,28.12,0.0
148,578.7,92.8,28.21,0.0
149,566.2,121.8,28.33,0.0
150,581.5,134.7,28.35,0.0
151,582.1,88.6,28.38,0.0
152,478.0,70.9,26.08,0.0
153,1250.2,76.4,25.56,0.0
154,1276.6,73.9,25.99,0.0
155,1275.1,73.4,25.96,0.0
156,531.5,70.4,25.88,0.0
157,1239.8,75.3,25.47,0.0
158,586.8,117.2,26.67,0.0
159,1238.3,217.1,27.36,0.0
160,622.9,171.7,30.45,0.0
161,569.5,190.9,28.83,0.0
162,619.0,181.1,28.58,0.0
163,1283.5,170.9,28.27,0.0
164,0.0,205.2,28.18,0.0
165,1222.0,171.8,27.59,0.0
166,1161.9,172.6,25.82,0.0
167,1354.7,176.2,25.69,0.0
168,1294.5,203.8,25.17,0.0
169,563.6,203.5,24.21,0.0
170,613.2,212.4,2.79,0.0
171,613.4,218.9,3.24,0.0
172,615.0,213.1,3.87,0.0
173,616.4,193.8,3.28,0.0
174,617.8,178.6,1.52,0.0
175,618.0,65.9,0.41,0.0
176,0.0,94.0,0.0,0.0
177,563.2,68.8,22.02,0.0
178,478.2,56.3,22.5,0.0
179,483.2,54.8,22.47,0.0
180,0.0,97.5,0.0,0.0
181,0.0,127.3,0.0,0.0
182,618.6,119.1,0.98,0.0
183,621.0,172.9,2.12,0.0
184,622.6,147.6,2.6,0.0
185,622.2,145.8,2.21,0.0
186,621.7,146.0,1.5,0.0
187,620.3,111.2,0.54,0.0
188,0.0,218.7,0.0,0.0
189,0.0,144.6,0.0,0.0
190,0.0,160.1,0.0,0.0
191,0.0,137.1,0.0,0.0
192,0.0,172.7,0.0,0.0
193,0.0,159.6,0.0,0.0
194,0.0,145.9,0.0,0.0
195,0.0,82.7,0.0,0.0
196,0.0,66.8,0.0,0.0
197,0.0,71.2,0.0,0.0
198,0.0,78.3,0.0,0.0
199,0.0,54.3,0.0,0.0
200,0.0,51.8,0.0,0.0
201,0.0,52.6,0.0,0.0
202,0.0,59.6,0.0,0.0
203,0.0,62.2,0.0,0.0
204,0.0,61.1,0.0,0.0
205,0.0,52.7,0.0,0.0
206,0.0,55.5,0.0,0.0
207,0.0,79.7,0.05,0.0
208,624.6,139.0,0.08,0.0
209,0.0,91.8,0.08,0.0
210,0.0,89.4,0.0,0.0
211,0.0,145.0,0.0,0.0
212,0.0,222.6,0.0,0.0
213,0.0,190.8,0.0,0.0
214,0.0,312.6,0.0,0.0
215,0.0,329.9,0.0,0.0
216,0.0,325.9,0.0,0.0
217,0.0,372.2,0.0,0.0
218,0.0,434.7,0.0,0.0
219,0.0,356.2,0.0,0.0
220,0.0,295.2,0.0,0.0
221,621.8,291.7,1.5,0.0
222,622.0,317.3,1.14,0.0
223,0.0,168.6,0.0,0.0
224,0.0,126.2,0.0,0.0
225,1277.3,143.6,23.02,0.0
226,540.2,141.1,24.8,0.0
227,533.9,148.1,24.8,0.0
228,482.1,145.0,24.58,0.0
229,1039.1,157.2,24.17,0.0
230,620.9,176.3,0.81,0.0
231,623.4,271.4,2.66,0.0
232,591.5,278.2,4.88,0.0
233,624.3,218.2,5.47,0.0
234,623.9,249.9,2.7,0.0
235,621.0,268.3,1.19,0.0
236,0.0,248.4,0.0,0.0
237,617.1,266.4,0.01,0.0
238,0.0,297.9,0.01,0.0
239,0.0,329.1,0.0,0.0
240,0.0,368.0,0.0,0.0
241,0.0,356.0,0.0,0.0
