,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,184.9,0.0,0.0
1,0.0,195.7,0.0,0.0
2,0.0,196.8,0.0,0.0
3,0.0,199.0,0.0,0.0
4,0.0,212.2,0.0,0.0
5,0.0,172.9,0.0,0.0
6,0.0,309.7,0.0,0.0
7,0.0,301.9,0.0,0.0
8,0.0,126.3,0.0,0.0
9,0.0,194.5,0.0,0.0
10,10.0,212.7,8.58,0.0
11,1200.7,143.6,21.17,0.0
12,1197.4,126.4,21.56,2.2
13,477.3,115.6,21.11,4.7
14,485.6,118.6,20.59,3.1
15,1266.2,325.2,22.79,0.0
16,565.0,282.6,27.21,33.3
17,1013.8,608.9,28.15,27.4
18,1308.0,632.3,27.56,10.2
19,569.3,609.8,25.69,2.7
20,1157.1,652.3,22.72,0.0
21,9.9,648.0,8.36,0.0
22,0.0,618.1,0.0,0.0
23,0.0,573.4,0.0,0.0
24,0.0,582.2,0.0,0.0
25,0.0,625.3,0.0,0.0
26,9.9,612.5,8.31,0.0
27,1148.6,649.2,21.37,0.0
28,1144.4,795.3,23.14,0.0
29,528.8,641.2,25.61,19.6
30,560.9,577.4,26.82,92.0
31,551.4,392.4,27.89,110.0
32,487.8,149.3,27.22,122.4
33,553.3,104.7,26.91,106.3
34,624.8,168.4,27.22,119.5
35,570.3,147.7,27.77,136.8
36,537.6,80.3,27.52,143.4
37,1306.9,106.9,27.37,142.0
38,577.0,79.3,27.37,135.6
39,1355.9,317.6,29.13,131.6
40,523.0,513.7,35.08,217.6
41,546.1,552.4,42.17,333.5
42,1240.2,566.9,66.61,284.8
43,1250.2,610.9,41.37,238.4
44,1237.6,582.8,38.33,191.0
45,1303.8,520.2,34.66,156.3
46,549.0,522.1,31.5,117.1
47,609.2,629.9,29.66,95.9
48,613.8,530.4,27.85,75.0
49,1308.7,512.9,26.56,65.9
50,1358.5,507.3,25.4,0.0
51,1192.0,597.0,23.03,0.0
52,10.1,440.6,8.47,0.0
53,0.0,443.6,1.57,0.0
54,10.2,405.8,8.54,0.0
55,499.5,429.2,5.13,0.0
56,0.0,147.9,0.0,0.0
57,0.0,134.7,0.0,0.0
58,1226.6,213.7,24.74,0.0
59,1365.5,246.6,26.19,0.0
60,824.5,157.3,0.27,0.0
61,0.0,132.9,0.0,0.0
62,0.0,139.8,0.0,0.0
63,0.0,248.0,0.0,0.0
64,0.0,468.9,0.0,0.1
65,1336.7,436.4,30.27,0.0
66,591.8,415.4,35.22,0.0
67,617.1,448.2,30.0,0.0
68,1161.8,428.8,21.86,0.0
69,495.2,396.9,20.36,0.0
70,10.0,454.6,8.27,0.0
71,0.0,441.9,0.0,0.0
72,0.0,428.6,0.0,0.0
73,0.0,315.9,0.0,0.0
74,0.0,388.0,0.0,0.0
75,0.0,317.5,0.0,0.0
76,0.0,370.7,0.0,0.0
77,0.0,312.5,0.0,0.0
78,0.0,329.1,0.0,0.0
79,0.0,357.4,0.0,0.0
80,0.0,174.7,0.0,0.0
81,1189.0,336.2,28.14,31.7
82,1288.9,375.8,29.28,40.1
83,468.9,445.0,28.82,64.3
84,1308.1,450.5,28.12,83.0
85,1306.5,472.1,27.55,95.1
86,483.0,476.5,27.83,94.1
87,1261.4,560.0,29.34,92.4
88,1193.4,506.7,32.25,191.6
89,821.9,616.5,59.09,249.6
90,564.6,598.2,35.71,183.7
91,544.3,561.1,34.87,161.5
92,586.1,594.9,33.89,152.9
93,1398.4,580.9,32.29,139.7
94,1359.1,613.2,31.11,129.2
95,1042.5,699.2,29.61,128.2
96,489.9,644.0,28.08,121.0
97,552.4,590.9,26.36,100.2
98,1443.4,567.5,25.73,85.4
99,1353.1,545.9,25.46,50.6
100,1355.2,499.6,25.61,53.0
101,650.3,452.7,33.55,40.7
102,1279.8,426.0,63.11,74.6
103,589.3,384.0,31.86,38.9
104,1234.6,196.5,23.88,32.1
105,1231.2,167.9,23.48,35.1
106,579.7,223.2,26.85,63.6
107,543.2,277.3,27.24,83.3
108,577.8,228.3,26.96,68.5
109,1261.8,188.5,26.42,76.6
110,528.2,198.7,25.62,24.2
111,1443.1,276.1,24.4,1.8
112,1193.4,520.5,24.04,0.0
113,0.0,488.4,0.0,0.0
114,823.3,530.9,0.86,0.0
115,0.0,499.1,1.44,0.0
116,0.0,429.3,0.0,0.0
117,0.0,429.7,0.0,0.0
118,0.0,384.8,0.0,0.0
119,0.0,396.9,0.0,0.0
120,0.0,321.5,0.0,0.0
121,0.0,283.9,0.0,0.0
122,0.0,286.1,0.0,0.0
123,0.0,402.9,0.0,0.0
124,0.0,455.1,0.0,0.0
125,0.0,407.1,0.0,0.0
126,823.6,371.8,8.47,0.0
127,1203.9,386.5,5.09,0.0
128,0.0,179.3,0.0,0.0
129,0.0,62.4,1.55,0.0
130,1363.5,239.8,27.17,0.0
131,1361.4,246.1,26.94,0.0
132,1152.7,68.0,26.4,0.0
133,1198.3,40.6,25.35,0.0
134,1185.5,84.2,22.87,0.0
135,1184.7,321.9,22.72,0.0
136,1143.4,266.4,23.41,0.0
137,1145.8,597.0,23.33,0.0
138,0.0,498.0,0.0,0.0
139,0.0,348.4,0.0,0.0
140,0.0,377.3,0.0,0.0
141,0.0,408.3,0.0,0.0
142,0.0,363.3,0.0,0.0
143,0.0,291.9,0.0,0.0
144,0.0,249.4,0.0,0.0
145,0.0,239.5,0.0,0.0
146,0.0,309.1,0.0,0.0
147,0.0,425.7,0.0,0.0
148,0.0,491.0,0.0,0.0
149,0.0,623.9,1.51,0.0
