,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,475.4,103.7,20.46,23.4
1,468.4,107.1,20.41,74.0
2,469.3,106.0,20.4,70.1
3,480.9,109.2,20.39,68.5
4,472.4,108.4,20.39,69.4
5,479.7,104.0,20.41,64.3
6,488.3,109.0,20.45,49.2
7,541.9,87.7,20.49,42.5
8,467.5,28.2,17.38,10.2
9,474.5,27.4,17.05,3.5
10,475.3,30.3,17.42,2.1
11,476.0,33.7,17.45,22.5
12,470.5,34.5,17.48,39.3
13,470.7,30.0,17.48,14.8
14,469.6,31.0,17.23,41.7
15,477.0,52.2,17.01,40.9
16,480.9,92.2,21.35,23.5
17,549.5,97.2,21.39,27.7
18,527.5,96.4,21.45,24.4
19,550.4,96.9,21.43,23.9
20,549.4,96.6,21.39,43.0
21,485.2,96.3,21.34,67.4
22,473.4,95.6,21.28,70.0
23,471.4,103.2,21.19,71.2
24,488.9,108.5,20.76,66.2
25,471.7,113.4,20.43,63.1
26,482.4,108.0,20.42,62.6
27,488.6,106.6,20.44,62.6
28,482.6,106.7,20.77,64.9
29,483.4,104.1,21.13,70.1
30,485.1,100.6,21.37,71.3
31,474.2,78.1,21.45,68.9
32,489.5,30.6,17.76,0.4
33,479.1,27.7,17.39,0.3
34,491.8,29.7,17.83,0.3
35,480.9,27.9,17.59,25.2
36,475.1,27.9,17.52,26.0
37,481.4,27.5,17.51,27.4
38,475.0,30.8,17.88,9.9
39,491.5,42.2,20.83,37.9
40,691.1,128.7,37.82,146.6
41,696.6,120.4,38.11,141.1
42,1238.9,128.6,38.23,131.3
43,733.4,137.2,37.78,144.5
44,549.8,121.6,37.68,144.7
45,1171.3,133.2,37.56,143.9
46,777.1,137.8,35.69,146.9
47,774.0,146.7,35.55,143.8
48,648.3,147.9,36.41,150.6
49,566.7,150.0,36.35,150.6
50,535.0,146.8,36.37,147.4
51,678.5,151.1,36.37,150.9
52,679.3,146.6,36.41,150.8
53,1216.3,146.7,36.54,145.5
54,686.9,138.8,36.8,145.0
55,1148.0,126.9,36.95,143.5
56,605.7,33.0,28.88,1.4
57,533.0,38.9,26.22,52.7
58,533.0,38.6,26.36,60.3
59,556.5,35.2,26.4,51.6
60,534.0,37.0,26.4,43.6
61,534.5,32.9,26.41,54.6
62,553.4,33.7,26.42,63.1
63,574.8,40.0,28.57,62.1
64,793.4,141.0,36.14,151.5
65,727.4,128.5,58.18,78.7
66,725.1,133.3,45.97,175.4
67,721.5,131.5,37.91,154.8
68,791.6,135.0,37.82,151.3
69,788.5,131.5,35.93,148.3
70,871.4,144.6,35.76,159.8
71,888.7,123.6,35.64,158.5
72,905.7,133.7,35.96,157.0
73,904.2,140.6,35.9,138.1
74,778.6,141.3,34.18,136.8
75,904.4,140.9,35.91,140.3
76,886.2,139.3,34.22,147.8
77,803.5,124.1,36.06,147.0
78,800.8,134.8,36.32,160.0
79,918.4,120.2,36.44,152.2
80,601.1,35.3,30.27,95.8
81,1193.3,38.1,28.31,57.0
82,1192.3,36.7,28.29,46.6
83,1254.8,36.6,28.23,53.7
84,1202.6,39.0,28.22,54.7
85,585.7,33.9,26.31,49.9
86,583.5,31.0,28.17,46.3
87,1222.6,44.9,30.27,64.3
88,814.8,133.6,36.52,139.2
89,926.9,125.3,779.57,60.3
90,808.2,125.2,42.11,158.7
91,818.7,116.5,36.39,145.7
92,816.3,129.5,36.29,144.9
93,673.0,125.8,36.13,147.0
94,889.2,137.3,35.95,153.1
95,397.6,145.4,35.69,146.6
96,1243.8,125.0,32.4,107.3
97,1241.9,128.1,31.8,107.8
98,1171.8,127.8,30.9,100.2
99,1037.5,125.6,31.76,104.9
100,787.2,122.0,32.34,109.6
101,789.7,139.0,33.26,108.7
102,1254.4,100.9,33.49,103.5
103,1258.6,84.1,33.61,47.6
104,570.7,28.9,25.83,0.6
105,479.4,30.5,22.31,6.0
106,479.0,38.4,22.3,11.3
107,493.7,36.7,22.3,14.0
108,475.6,39.7,22.29,11.9
109,487.7,42.5,21.59,8.3
110,487.0,39.5,21.56,4.4
111,492.3,43.1,22.35,20.9
112,671.6,124.2,31.72,86.1
113,564.5,128.8,35.06,39.8
114,1268.2,126.6,50.89,38.4
115,715.6,126.2,31.72,78.6
116,590.4,127.6,31.67,87.1
117,588.0,135.9,31.55,83.9
118,665.1,141.2,31.42,98.0
119,0.0,129.7,31.28,100.7
120,1180.7,141.4,30.65,92.7
121,1148.7,135.7,30.34,90.5
122,1300.3,124.5,29.67,88.2
123,1298.6,127.4,29.47,87.8
124,1309.4,131.0,30.05,88.5
125,1186.0,135.3,30.69,90.5
126,1241.0,113.8,30.88,86.5
127,1217.0,114.1,31.0,89.3
128,10.1,21.0,10.57,0.2
129,10.1,20.9,8.56,3.5
130,10.1,22.9,8.54,6.0
131,10.0,22.3,8.54,8.7
132,10.0,23.5,10.25,11.8
133,0.0,21.3,-0.14,4.4
134,0.0,20.7,1.57,2.7
135,10.0,24.5,10.33,12.9
136,489.6,80.8,23.26,51.1
137,546.9,88.1,24.88,30.9
138,535.2,87.2,24.09,28.7
139,477.4,88.3,23.25,32.8
140,0.0,89.5,23.2,23.6
141,485.2,96.7,23.13,23.5
142,492.2,93.8,23.04,81.4
143,471.5,89.6,22.97,79.2
144,476.5,93.9,22.75,77.0
145,481.9,90.0,22.16,76.4
146,534.4,89.5,21.9,76.5
147,534.3,86.7,21.9,77.4
148,542.0,85.1,22.11,78.4
149,488.5,90.2,22.7,78.9
150,490.3,87.2,22.76,79.0
151,491.5,71.4,22.79,72.9
152,481.5,26.5,16.98,11.3
153,9.8,23.7,11.19,4.5
154,483.3,25.9,16.93,11.5
155,478.3,26.6,17.05,15.5
156,478.3,26.8,17.06,27.3
157,478.3,25.0,17.05,20.1
158,477.6,27.0,17.02,11.6
159,476.9,36.2,17.23,20.8
160,525.1,101.5,31.86,62.1
161,559.0,101.8,30.24,47.1
162,661.4,98.1,32.2,26.2
163,1206.0,99.4,32.04,25.7
164,667.4,110.9,31.97,23.6
165,1251.4,111.5,31.89,23.5
166,1195.9,110.9,31.78,33.3
167,660.9,105.6,31.67,104.2
168,1193.3,102.5,30.61,101.0
169,518.3,128.0,30.51,102.0
170,1183.1,122.0,30.46,103.4
171,1190.3,121.6,30.5,104.5
172,1190.6,109.5,30.51,106.8
173,1192.0,106.9,30.54,108.0
174,519.8,97.1,30.73,108.3
175,1197.8,92.8,30.82,88.0
176,492.4,44.7,26.92,58.0
177,565.6,33.2,25.74,41.7
178,1187.0,32.0,25.75,28.8
179,539.5,39.9,26.29,28.2
180,540.4,35.2,26.51,13.1
181,540.1,37.0,26.18,9.9
182,540.0,45.9,26.44,12.6
183,1173.4,56.1,28.33,28.1
184,1203.7,113.5,35.3,115.0
185,603.9,106.0,35.4,49.4
186,695.9,111.9,35.56,81.3
187,1375.6,114.9,35.53,121.8
188,1374.5,114.0,35.5,65.0
189,671.4,114.8,35.39,124.1
190,601.4,119.3,35.26,127.8
191,802.0,122.3,35.1,130.3
192,785.4,129.3,31.23,118.2
193,517.9,125.3,30.87,117.6
194,517.9,126.1,30.87,116.7
195,1197.5,126.2,30.87,111.9
196,1335.5,127.4,31.06,125.5
197,802.3,121.1,34.32,123.8
198,1246.9,123.5,36.02,25.7
199,1211.4,125.6,36.17,22.9
