,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,475.4,417.7,18.65,469.1
1,467.5,393.9,14.84,257.5
2,466.7,389.8,14.82,267.0
3,466.2,396.4,14.8,274.4
4,466.0,400.5,14.8,276.5
5,466.0,396.1,14.79,277.2
6,466.6,385.0,14.81,269.4
7,467.0,400.6,14.83,263.6
8,467.7,339.5,14.73,255.0
9,469.0,312.6,14.77,239.9
10,470.5,314.8,14.81,225.9
11,476.1,315.3,14.85,214.6
12,472.8,305.8,14.89,204.8
13,473.1,305.4,14.9,203.5
14,473.1,295.9,14.89,202.0
15,473.2,304.2,14.9,203.3
16,488.4,384.9,19.27,386.0
17,475.9,371.0,19.94,374.0
18,477.5,388.1,20.14,356.6
19,477.7,399.4,20.15,355.1
20,476.8,380.7,19.97,361.4
21,475.6,392.8,19.92,379.4
22,490.3,384.8,19.69,395.3
23,478.8,401.7,18.97,419.8
24,469.5,387.0,16.79,254.0
25,468.5,400.6,15.79,247.5
26,468.2,401.5,15.78,248.1
27,468.1,394.9,15.78,251.6
28,468.3,397.5,15.79,248.6
29,469.1,394.8,15.81,241.2
30,483.0,404.2,17.23,415.7
31,469.3,403.4,18.61,420.3
32,472.9,365.0,16.56,206.3
33,473.5,310.9,15.96,200.5
34,474.3,326.9,15.99,196.4
35,474.9,306.2,15.94,191.1
36,475.3,319.4,15.96,188.6
37,475.5,321.8,15.96,187.0
38,475.5,310.3,16.02,186.9
39,483.7,367.7,18.0,353.1
40,1178.8,527.0,26.05,339.9
41,716.4,492.8,34.0,603.2
42,805.1,484.3,34.43,604.4
43,493.0,505.9,33.4,602.9
44,647.6,508.3,33.24,602.0
45,794.8,547.6,33.16,601.5
46,0.0,559.2,33.07,600.8
47,490.2,570.1,32.99,600.4
48,479.9,592.5,33.34,599.8
49,542.6,579.7,33.28,599.7
50,488.2,590.2,33.28,599.6
51,387.7,591.9,33.28,599.6
52,685.2,604.0,33.27,599.6
53,498.6,601.5,33.36,599.1
54,953.1,573.0,33.86,600.2
55,956.2,607.2,34.76,597.9
56,1280.9,540.5,28.54,537.0
57,578.2,413.5,24.15,518.8
58,577.8,415.1,24.14,520.9
59,657.9,429.7,24.13,525.7
60,658.3,435.3,24.15,526.8
61,658.3,407.3,24.04,508.4
62,573.0,418.7,23.61,505.7
63,696.7,443.8,25.18,523.1
64,825.4,582.9,121.85,668.6
65,829.2,628.7,2264.7,675.3
66,804.2,614.9,1637.15,675.8
67,803.6,581.7,32.74,674.3
68,800.3,565.5,32.4,673.9
69,804.3,541.8,31.07,641.6
70,692.3,504.2,29.15,381.1
71,548.1,509.8,23.2,397.2
72,541.4,437.9,22.15,410.2
73,540.5,425.2,22.11,425.9
74,540.1,425.6,22.1,427.8
75,539.8,431.6,22.09,434.9
76,539.8,428.7,22.09,432.0
77,540.9,497.5,22.13,420.5
78,543.5,507.7,22.64,390.7
79,695.1,480.8,26.29,372.0
80,545.7,406.3,22.33,364.3
81,545.1,409.0,22.3,369.5
82,545.2,398.7,22.31,367.9
83,1123.3,374.5,22.29,371.1
84,1122.7,392.0,22.28,374.0
85,488.6,399.2,18.76,375.6
86,475.4,382.3,17.01,253.4
87,540.7,397.6,22.16,372.7
88,1335.0,564.0,29.53,354.8
89,816.9,604.9,39.34,332.4
90,817.5,590.6,35.89,329.0
91,817.9,565.0,30.06,355.8
92,1291.9,547.5,29.41,375.1
93,621.5,548.2,29.33,388.8
94,1271.6,535.3,28.61,409.8
95,1113.5,453.4,24.22,431.4
96,1345.7,503.3,29.49,448.3
97,1314.0,508.2,29.46,455.7
98,1313.1,542.6,29.44,461.2
99,786.2,537.2,29.44,460.4
100,615.8,545.0,29.47,454.9
101,1347.5,569.4,29.53,438.5
102,862.5,560.3,31.34,410.5
103,1291.4,552.3,32.39,379.5
104,550.1,445.6,22.61,370.8
105,472.8,416.4,18.01,375.5
106,478.0,428.5,17.05,269.3
107,472.5,462.1,18.0,382.2
108,472.5,480.9,18.0,380.5
109,10.0,488.1,8.86,207.8
110,0.0,408.3,0.01,210.3
111,475.8,463.4,18.15,381.9
112,545.7,503.7,22.06,365.9
113,1285.0,561.5,26.46,344.9
114,554.8,563.6,32.16,338.6
115,1125.9,418.7,22.46,363.8
116,1120.8,399.0,21.98,385.6
117,528.7,396.2,21.17,401.9
118,488.4,395.1,19.73,421.5
119,479.8,369.6,19.05,447.1
120,470.1,387.7,18.65,464.3
121,481.3,417.1,17.17,428.2
122,480.8,395.7,17.15,412.4
123,480.8,395.5,17.15,431.2
124,481.1,401.0,17.16,411.9
125,467.0,419.8,18.59,466.0
126,487.8,433.6,19.51,430.3
127,473.9,425.0,20.23,397.4
128,473.6,289.6,15.16,201.2
129,0.0,255.5,0.01,202.3
130,0.0,245.0,0.01,205.8
131,0.0,289.4,0.01,204.6
132,0.0,292.1,0.01,203.9
133,0.0,270.9,0.01,206.3
134,0.0,259.1,0.01,206.5
135,0.0,262.0,0.01,199.2
136,486.2,375.3,20.82,374.1
137,1128.0,379.3,22.55,355.9
138,544.6,371.3,22.17,348.1
139,534.3,395.9,20.81,376.5
140,532.1,387.6,20.73,404.7
141,530.7,385.6,20.67,423.6
142,477.5,375.2,20.3,440.2
143,486.0,377.9,19.64,461.5
144,482.5,379.8,19.14,469.5
145,480.1,351.3,19.02,469.3
146,479.3,354.6,18.83,469.2
147,474.4,348.2,18.79,469.1
148,471.8,363.6,18.75,469.1
149,470.8,359.8,18.73,469.2
150,476.3,352.3,18.94,469.4
151,486.0,367.7,19.41,461.7
152,470.1,292.7,16.16,227.5
153,9.8,239.7,9.12,218.8
154,472.0,250.9,15.9,211.2
155,472.6,253.3,16.41,213.1
156,473.4,257.9,16.49,204.8
157,473.6,252.0,16.45,209.8
158,473.6,244.6,16.08,203.6
159,473.7,258.6,16.45,207.3
160,559.6,507.2,33.63,538.6
161,817.3,563.3,33.9,547.9
162,676.2,559.0,34.91,548.6
163,392.1,552.1,34.06,548.6
164,830.0,545.9,33.74,549.1
165,828.0,539.1,33.66,548.5
166,572.1,531.4,33.57,548.1
167,822.9,535.1,33.45,547.5
168,782.1,543.7,31.63,546.9
