,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,119.1,0.0,0.0
1,0.0,98.2,0.0,0.0
2,0.0,110.5,0.0,0.0
3,0.0,170.6,0.0,0.0
4,0.0,113.7,0.0,0.0
5,0.0,115.9,0.0,0.0
6,0.0,127.0,0.0,0.0
7,0.0,110.8,0.0,0.0
8,0.0,106.6,0.0,0.0
9,0.0,124.6,0.0,0.0
10,0.0,119.0,0.0,0.0
11,0.0,105.7,0.0,0.0
12,0.0,112.1,0.0,0.0
13,0.0,111.5,0.0,0.0
14,0.0,98.3,0.0,0.0
15,0.0,102.0,1.53,0.0
16,561.5,115.9,29.75,0.0
17,561.6,114.4,29.76,0.0
18,562.2,116.7,29.93,0.0
19,561.2,111.7,29.88,0.0
20,497.2,115.4,29.8,0.0
21,556.5,119.8,29.7,0.0
22,545.1,101.1,28.9,0.0
23,544.2,112.8,28.86,0.0
24,553.6,140.2,28.59,0.0
25,542.2,120.4,28.41,0.0
26,562.5,142.6,28.42,0.0
27,0.0,167.4,0.0,0.0
28,0.0,121.2,0.0,0.0
29,0.0,170.1,0.0,0.0
30,0.0,137.8,0.0,0.0
31,0.0,118.4,0.0,0.0
32,0.0,109.3,0.0,0.0
33,0.0,106.5,0.0,0.0
34,0.0,107.8,0.0,0.0
35,0.0,111.2,0.0,0.0
36,0.0,109.0,0.0,0.0
37,0.0,101.0,0.0,0.0
38,0.0,111.4,0.0,0.0
39,0.0,178.3,-0.0,0.0
40,481.9,185.7,28.75,0.0
41,483.0,168.2,1.53,0.0
42,482.0,181.7,0.4,0.0
43,0.0,186.1,0.0,0.0
44,0.0,214.2,0.0,0.0
45,0.0,252.8,0.0,0.0
46,0.0,435.2,0.0,0.0
47,0.0,374.3,0.0,0.0
48,0.0,457.5,0.0,0.0
49,0.0,424.4,0.0,0.0
50,0.0,378.2,0.0,0.0
51,0.0,339.3,0.0,0.0
52,0.0,259.0,0.0,0.0
53,0.0,150.8,0.0,0.0
54,0.0,166.3,0.0,0.0
55,0.0,136.4,0.0,0.0
56,0.0,128.6,0.0,0.0
57,0.0,125.1,0.0,0.0
58,0.0,122.6,0.0,0.0
59,0.0,139.8,0.0,0.0
60,0.0,117.2,0.0,0.0
61,0.0,119.5,0.0,0.0
62,0.0,138.6,0.0,0.0
63,0.0,156.0,0.0,0.0
64,0.0,187.6,0.0,0.0
65,0.0,170.1,0.0,0.0
66,0.0,149.1,0.0,0.0
67,0.0,167.5,0.0,0.0
68,0.0,141.5,0.0,0.0
69,0.0,133.2,0.0,0.0
70,0.0,134.6,0.0,0.0
71,0.0,224.0,0.0,0.0
72,0.0,139.7,0.0,0.0
73,0.0,189.6,0.0,0.0
74,0.0,161.3,0.0,0.0
75,0.0,158.9,0.0,0.0
76,0.0,136.1,0.0,0.0
77,0.0,134.3,0.0,0.0
78,0.0,158.4,0.0,0.0
79,0.0,118.7,0.0,0.0
80,0.0,107.4,0.0,0.0
81,0.0,126.2,0.0,0.0
82,0.0,118.9,0.0,0.0
83,0.0,122.0,0.0,0.0
84,0.0,117.3,0.0,0.0
85,0.0,104.9,0.0,0.0
86,0.0,118.5,0.0,0.0
87,483.4,128.2,0.33,0.0
88,485.1,127.8,0.3,0.0
89,486.2,127.1,0.17,0.0
90,0.0,124.9,0.0,0.0
91,0.0,136.5,0.0,0.0
92,0.0,231.9,0.0,0.0
93,0.0,230.2,0.0,0.0
94,0.0,230.6,0.0,0.0
95,0.0,204.1,0.0,0.0
96,0.0,217.1,0.0,0.0
97,0.0,185.6,0.0,0.0
98,0.0,212.6,0.0,0.0
99,0.0,189.5,0.0,0.0
100,0.0,192.7,0.0,0.0
101,0.0,167.2,0.0,0.0
102,0.0,150.6,0.0,0.0
103,0.0,120.4,0.0,0.0
104,0.0,114.3,0.0,0.0
105,0.0,108.8,0.0,0.0
106,0.0,104.7,0.0,0.0
107,0.0,104.4,0.0,0.0
108,0.0,116.1,0.0,0.0
