,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.2,479.5,23.85,318.4
1,557.2,426.4,23.17,320.9
2,556.8,421.8,23.15,319.5
3,556.6,407.5,23.15,316.9
4,464.9,412.7,23.16,314.2
5,465.4,415.2,23.18,313.0
6,466.1,417.7,23.22,312.4
7,483.0,406.5,22.56,312.3
8,10.0,356.3,8.91,332.0
9,9.8,340.1,8.92,337.8
10,476.0,350.9,8.92,339.4
11,9.9,357.1,8.92,332.8
12,9.8,367.4,8.93,340.9
13,9.8,368.8,8.93,344.3
14,476.3,368.2,8.93,340.1
15,468.5,357.2,8.93,302.2
16,490.1,432.6,24.83,318.5
17,533.7,456.1,25.29,320.8
18,534.6,451.5,25.33,317.3
19,530.4,445.6,25.32,317.6
20,541.0,453.0,25.3,319.3
21,488.9,457.4,25.26,324.0
22,1205.4,437.4,24.88,321.5
23,488.6,419.7,24.76,312.2
24,550.0,416.2,23.35,294.7
25,531.6,396.1,22.54,289.6
26,481.5,383.9,22.36,287.1
27,531.9,386.1,22.55,286.6
28,550.5,387.2,23.33,291.3
29,1180.5,406.6,24.6,301.4
30,1228.4,389.8,25.83,307.0
31,538.1,389.8,25.81,296.8
32,9.9,327.5,10.33,202.5
33,477.7,283.8,17.96,222.1
34,478.7,279.3,18.13,255.1
35,479.1,287.4,18.15,253.5
36,479.2,289.6,18.15,252.1
37,479.0,292.9,18.14,252.1
38,480.6,309.1,18.15,251.6
39,552.1,357.4,22.73,333.3
40,1285.1,463.2,30.88,359.0
41,1183.0,468.6,33.84,561.3
42,828.0,484.5,47.98,646.2
43,621.5,484.9,46.05,564.9
44,620.5,479.3,33.6,537.1
45,619.1,496.0,33.53,536.3
46,617.1,517.8,33.42,533.7
47,1193.5,506.3,31.54,442.2
48,1191.7,507.3,31.07,422.5
49,589.3,514.5,30.43,401.6
50,1180.1,547.8,30.33,398.1
51,589.6,566.6,30.6,412.3
52,1181.7,547.8,31.59,408.7
53,1428.4,545.3,32.6,437.0
54,559.0,578.2,34.89,518.8
55,622.1,556.2,35.18,487.0
56,567.5,449.0,27.32,337.2
57,1200.0,400.5,25.11,534.0
58,488.3,403.3,25.12,533.4
59,488.7,391.0,25.17,529.9
60,576.6,391.9,25.13,531.0
61,568.5,374.7,25.14,524.0
62,1201.0,368.4,25.13,526.7
63,577.6,403.5,26.01,532.2
64,1323.1,547.6,35.98,750.0
65,811.2,568.9,43.31,711.3
66,829.8,555.7,72.84,681.8
67,748.7,556.2,41.26,669.4
68,992.4,544.8,39.79,629.7
69,809.6,514.6,38.48,591.7
70,1222.1,508.5,35.97,618.7
71,1298.5,544.5,34.05,549.4
72,1225.1,507.2,32.99,468.7
73,1223.3,496.2,32.94,467.2
74,1298.5,505.6,32.94,466.1
75,1434.3,511.8,32.95,467.0
76,1048.6,498.0,32.99,463.7
77,1444.5,507.2,34.78,540.6
78,614.9,513.8,48.21,539.9
79,568.4,494.9,38.91,567.2
80,567.3,409.6,29.41,527.3
81,1238.9,389.6,27.68,488.8
82,557.4,403.3,27.65,508.0
83,1235.6,377.3,27.61,488.2
84,1234.1,376.1,27.58,489.2
85,1261.2,365.2,27.36,512.6
86,497.4,362.5,26.63,426.1
87,1290.1,399.4,27.83,381.6
88,1304.7,525.6,34.52,637.9
89,1223.1,503.2,42.23,587.2
90,575.2,517.6,67.54,601.2
91,1219.6,511.5,35.48,669.1
92,1302.3,481.8,34.54,748.0
93,1298.3,491.1,34.42,714.4
94,1221.8,544.6,33.29,546.6
95,1333.9,488.6,30.51,348.5
96,1245.6,491.9,29.27,328.7
97,496.2,483.4,29.21,329.0
98,589.2,482.1,29.17,330.0
99,1221.5,489.6,29.19,331.4
100,1275.2,533.2,29.63,334.5
101,1290.7,548.2,30.77,367.1
102,1389.1,518.6,33.99,432.3
103,559.1,538.9,33.97,395.7
104,544.3,417.9,28.15,369.6
105,489.7,337.8,23.14,326.8
106,489.2,327.9,23.12,323.9
107,488.8,347.8,23.1,326.6
108,488.1,356.2,23.07,329.2
109,487.7,340.0,23.05,321.0
110,486.8,321.5,22.87,298.3
111,496.0,359.4,23.01,307.3
112,574.0,501.8,29.41,369.2
113,1284.7,494.4,31.77,409.4
114,1045.9,498.7,42.37,395.0
115,1308.8,460.7,31.85,349.4
116,1307.7,461.1,31.71,340.9
117,594.6,467.0,31.62,321.7
118,1349.4,473.3,30.85,325.6
119,1273.3,549.3,30.36,303.5
120,577.0,442.3,29.14,294.1
121,1153.5,420.9,28.43,283.8
122,1281.0,427.9,28.21,283.0
