,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.3,19.8,21.39,0.0
1,516.9,20.8,21.36,0.0
2,481.3,19.5,21.35,0.0
3,487.2,19.9,21.36,0.0
4,481.5,18.5,21.36,0.0
5,518.0,17.4,21.4,0.0
6,489.4,18.6,21.45,0.0
7,490.5,17.3,21.49,0.0
8,473.3,8.9,17.68,0.0
9,462.3,7.0,17.67,0.0
10,472.7,7.6,17.65,0.0
11,472.7,6.7,17.65,0.0
12,473.1,10.4,17.67,0.0
13,469.6,8.8,17.66,0.0
14,473.0,8.7,17.66,0.0
15,473.1,13.4,17.67,0.0
16,599.5,15.1,23.77,0.0
17,493.9,17.2,23.84,0.0
18,490.2,16.5,23.89,0.0
19,532.0,16.2,23.86,0.0
20,490.4,16.0,23.8,0.0
21,598.2,17.8,23.72,0.0
22,579.5,15.5,23.64,0.0
23,593.6,17.9,23.55,0.0
24,479.8,18.1,21.31,0.0
25,485.0,17.4,21.12,0.0
26,485.0,16.5,21.12,0.0
27,485.6,18.1,21.16,0.0
28,480.5,15.7,21.34,0.0
29,472.2,17.0,23.24,0.0
30,483.6,15.3,23.33,0.0
31,476.1,13.4,23.42,0.0
32,484.2,6.5,18.26,0.0
33,472.3,6.7,17.92,0.0
34,499.5,9.3,18.29,0.0
35,472.8,6.7,18.29,0.0
36,472.9,7.1,18.3,0.0
37,472.7,5.9,18.29,0.0
38,470.2,10.8,18.29,0.0
39,481.7,14.0,20.88,0.0
40,708.7,27.5,37.96,0.0
41,716.8,25.5,39.13,0.0
42,695.8,27.1,39.03,0.0
43,709.4,24.8,38.0,0.0
44,752.0,24.7,37.92,0.0
45,749.7,24.6,37.8,0.0
46,746.5,22.5,37.65,0.0
47,743.9,25.2,37.52,0.0
48,1184.2,24.8,37.84,0.0
49,541.4,26.0,37.81,0.0
50,487.4,26.1,37.82,0.0
51,1193.7,24.9,37.87,0.0
52,489.1,25.4,38.28,0.0
53,704.8,25.3,38.58,0.0
54,962.1,25.2,38.97,0.0
55,966.0,21.4,39.58,0.0
56,1289.5,6.6,29.75,0.0
57,580.6,7.0,28.01,0.0
58,580.2,9.0,28.03,0.0
59,661.1,9.8,28.04,0.0
60,645.9,10.7,28.05,0.0
61,580.8,9.7,28.06,0.0
62,646.7,8.6,28.08,0.0
63,595.0,10.3,29.82,0.0
64,710.2,25.5,40.72,0.0
65,841.9,26.2,79.15,0.0
66,813.2,26.1,43.33,0.0
67,782.3,26.5,39.06,0.0
68,753.8,26.1,40.67,0.0
69,36.3,25.5,38.79,0.0
70,36.1,27.6,38.6,0.0
71,1245.5,26.7,40.13,0.0
72,754.1,22.5,40.65,0.0
73,767.7,23.1,40.61,0.0
74,768.2,23.5,40.64,0.0
75,742.3,23.2,40.68,0.0
76,711.6,24.6,40.76,0.0
77,774.6,24.0,40.97,0.0
78,722.0,25.9,41.33,0.0
79,757.3,25.7,41.47,0.0
80,1285.9,7.6,31.83,0.0
81,1255.9,10.3,28.97,0.0
82,1251.8,9.0,28.88,0.0
83,577.6,8.1,28.84,0.0
84,566.2,6.5,28.79,0.0
85,565.3,7.9,28.75,0.0
86,580.2,7.2,28.74,0.0
87,1199.0,9.8,31.52,0.0
88,874.4,24.0,39.28,0.0
89,828.1,24.4,1248.15,0.0
90,825.8,23.1,41.98,0.0
