,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,564.3,327.8,32.62,374.9
1,563.5,352.7,32.57,385.2
2,563.2,367.0,32.55,366.2
3,563.0,342.6,32.54,393.0
4,563.0,309.2,32.54,392.6
5,563.2,310.7,32.55,389.5
6,563.0,286.9,32.54,390.2
7,0.0,80.9,0.01,57.1
8,0.0,72.0,0.0,45.4
9,0.0,71.9,0.01,45.3
10,0.0,72.3,0.01,47.1
11,0.0,77.3,0.01,45.0
12,0.0,71.7,0.01,43.9
13,0.0,70.0,0.01,46.4
14,0.0,69.9,0.01,50.8
15,528.5,161.0,32.07,266.2
16,550.8,191.5,33.99,197.7
17,616.1,192.8,34.14,215.2
18,554.0,188.4,34.19,211.3
19,553.7,183.5,34.17,249.7
20,532.4,184.5,34.13,224.8
21,567.0,185.5,33.4,221.4
22,522.3,201.5,33.33,285.7
23,473.2,200.5,33.24,316.1
24,0.0,199.1,33.12,311.5
25,586.6,196.9,33.09,324.7
26,491.5,198.2,33.08,381.9
27,518.3,199.8,33.08,394.1
28,518.6,198.4,33.1,387.4
29,519.2,194.8,33.15,324.7
30,472.5,202.9,33.19,322.8
31,1142.5,87.5,21.65,54.5
32,0.0,79.9,0.01,42.4
33,1200.8,81.7,21.63,42.4
34,1201.2,82.1,21.66,44.3
35,1143.2,80.1,21.67,46.7
36,1201.6,79.8,21.67,43.6
37,9.8,81.9,1.88,44.9
38,1251.0,98.0,21.67,55.4
39,521.1,139.6,33.26,283.4
40,1479.0,165.7,33.41,288.9
41,0.0,149.4,33.62,254.4
42,525.7,169.5,33.55,267.5
43,523.9,166.4,33.43,285.7
44,1477.6,183.9,33.38,293.5
45,0.0,187.1,32.9,301.0
46,0.0,187.4,32.82,315.7
47,0.0,183.4,32.74,329.7
48,480.1,207.6,32.66,347.4
49,0.0,204.8,32.63,355.1
50,479.3,219.3,32.61,359.2
51,0.0,210.9,32.61,357.9
52,517.9,184.9,32.64,352.4
53,0.0,181.9,32.71,335.7
54,1470.2,155.0,32.79,318.2
55,467.7,122.0,27.37,90.4
56,489.6,111.1,24.31,50.3
57,1229.7,108.1,24.29,50.3
58,1230.7,112.3,24.31,52.6
59,1231.3,110.9,24.32,54.1
60,1231.5,109.5,24.33,47.9
61,1224.2,108.8,23.13,38.1
62,1412.4,108.5,24.33,52.7
63,1596.8,159.5,31.63,234.8
64,558.5,167.9,33.01,233.8
65,1592.8,178.0,33.2,187.1
66,569.7,173.7,33.13,214.7
67,1479.8,184.8,33.01,240.5
68,1517.3,189.5,32.95,257.8
69,1514.3,183.5,33.79,254.7
70,554.9,191.5,33.7,261.4
71,553.4,194.1,33.61,270.0
72,552.7,211.7,33.57,292.6
73,1356.2,199.6,33.54,305.6
74,1355.7,203.0,33.53,300.0
75,552.3,205.3,33.54,304.5
76,552.8,221.6,33.57,299.3
77,1468.4,199.3,33.65,285.6
78,555.6,199.9,33.74,270.9
79,486.7,116.7,25.25,66.3
80,1257.9,88.1,23.36,37.8
81,1258.4,91.2,23.82,39.5
82,486.2,95.0,24.48,45.3
83,486.4,98.9,24.49,45.7
84,486.6,96.8,24.5,40.3
85,1277.8,92.2,23.82,39.4
86,1413.8,126.6,24.51,44.3
87,1366.7,174.6,33.8,232.6
88,1372.6,186.2,33.94,237.9
89,1175.1,178.8,35.5,195.5
90,1526.1,179.1,34.05,224.4
91,558.8,180.0,33.93,249.1
92,1517.8,192.3,33.87,256.5
93,1556.8,200.9,35.02,229.3
94,1552.9,212.7,34.93,234.0
95,1508.2,200.4,34.86,263.7
96,553.1,179.6,34.79,278.8
97,552.7,183.3,34.77,284.8
98,552.3,188.7,34.74,280.8
99,552.5,195.6,34.75,279.3
100,552.9,206.6,34.78,297.9
101,554.4,202.4,34.87,283.5
102,1512.3,174.5,34.95,271.5
103,488.7,133.0,27.79,101.1
104,9.9,85.4,7.81,45.1
105,1145.0,86.0,7.8,41.0
106,10.1,87.1,7.8,43.8
107,9.9,86.7,7.8,43.7
108,10.1,84.2,7.81,42.5
109,0.0,84.4,1.33,38.6
110,9.9,85.3,7.81,43.8
111,471.9,157.9,30.34,236.9
112,0.0,184.8,35.15,246.7
113,12.2,181.7,35.36,229.8
114,560.8,177.0,35.27,234.0
115,558.7,196.3,35.15,249.3
116,0.0,171.5,35.09,255.0
117,672.4,169.3,33.13,261.5
118,0.0,167.9,33.04,280.1
119,0.0,178.3,32.96,293.9
120,1460.0,175.9,32.91,292.9
121,1459.0,176.9,32.89,272.7
122,552.7,174.6,32.88,309.3
123,12.0,172.6,32.88,311.0
124,12.0,171.0,32.92,303.0
125,0.0,169.4,32.99,293.0
126,12.4,162.4,33.07,251.3
127,1166.3,110.9,22.4,48.5
128,9.9,78.7,8.88,37.2
129,1217.1,80.2,21.69,38.1
130,486.4,80.1,21.69,39.8
131,486.5,83.5,21.69,40.2
132,1217.5,82.2,21.69,39.3
133,1144.5,80.1,20.05,37.0
134,1252.1,82.7,21.69,39.2
135,471.6,161.1,30.22,233.6
136,558.2,206.7,33.22,244.9
137,12.3,181.1,33.41,221.0
138,12.1,192.0,33.34,236.6
139,12.1,179.6,33.22,253.4
140,12.2,172.3,33.18,238.5
141,12.1,182.8,35.2,243.8
142,555.6,171.5,35.13,258.6
143,12.0,183.0,35.08,278.8
144,554.2,192.4,35.04,278.5
145,12.0,178.0,34.99,289.5
146,553.1,172.1,34.97,283.2
147,12.1,187.0,34.97,273.6
148,553.1,183.6,34.97,295.8
149,12.1,191.4,35.01,289.9
150,12.0,177.1,35.03,285.5
151,1213.4,90.2,21.39,50.5
152,1213.7,81.6,21.16,36.5
153,1215.1,82.9,21.19,36.3
154,1348.8,83.3,21.21,35.6
155,1216.8,82.6,21.22,40.8
156,1217.6,83.5,21.23,38.0
157,10.0,86.1,8.98,34.7
158,1205.3,88.2,21.23,41.3
159,524.4,178.0,30.3,223.9
160,557.3,176.6,35.23,249.9
161,12.2,180.8,35.38,230.7
162,12.3,181.7,35.42,226.4
163,559.8,187.3,35.39,234.0
164,12.2,186.0,35.36,237.6
165,12.2,170.8,34.48,252.3
166,12.2,187.8,34.41,251.6
167,1300.1,188.8,34.32,302.4
168,481.3,183.7,34.22,314.9
169,12.1,196.0,34.17,368.6
170,12.1,186.5,34.16,362.8
171,1477.7,191.2,34.16,319.5
172,12.1,195.1,34.15,297.8
173,471.5,177.1,34.17,295.2
174,1294.7,164.0,34.18,330.5
175,10.0,86.3,8.83,44.0
176,0.0,80.5,0.0,36.0
177,9.8,81.2,8.81,32.4
178,9.9,81.4,8.86,36.6
179,10.0,84.8,8.86,33.7
180,9.9,82.6,8.87,32.8
181,9.9,81.9,8.87,34.4
182,10.0,84.3,8.87,37.5
183,471.0,146.7,30.17,209.0
184,556.9,216.2,34.4,247.6
185,476.8,206.1,34.56,242.0
