,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,426.5,0.0,2.0
1,0.0,424.8,0.0,2.1
2,0.0,418.4,0.0,2.1
3,0.0,416.7,0.0,1.9
4,0.0,422.3,0.0,2.6
5,0.0,413.3,0.0,2.4
6,0.0,420.2,0.0,2.6
7,0.0,326.0,0.0,1.9
8,0.0,319.3,0.0,1.8
9,0.0,336.7,0.0,1.8
10,0.0,334.1,0.0,1.8
11,0.0,330.3,0.0,1.8
12,0.0,323.4,0.0,1.8
13,0.0,299.9,0.0,1.7
14,0.0,304.0,0.01,1.8
15,0.0,411.2,0.01,2.1
16,0.0,397.6,0.01,4.7
17,0.0,421.3,0.01,10.8
18,0.0,427.4,0.01,5.3
19,0.0,412.0,0.01,11.1
20,0.0,421.7,0.01,4.8
21,0.0,418.3,0.01,4.3
22,0.0,422.3,0.01,3.4
23,0.0,411.9,0.0,2.6
24,0.0,428.3,0.0,2.4
25,0.0,433.6,0.0,2.6
26,0.0,425.7,0.0,2.4
27,0.0,431.5,0.0,2.4
28,0.0,426.9,0.0,2.4
29,0.0,435.1,0.0,2.7
30,0.0,430.1,0.0,2.5
31,0.0,375.1,0.0,2.2
32,0.0,311.9,0.0,1.4
33,0.0,302.5,0.0,1.4
34,0.0,286.3,0.0,1.5
35,0.0,281.6,0.0,1.3
36,0.0,289.6,0.0,1.4
37,0.0,285.1,0.0,1.3
38,0.0,349.2,0.0,1.2
39,0.0,578.2,0.01,1.1
40,773.8,582.7,34.34,158.9
41,698.7,576.3,34.97,153.9
42,782.6,588.8,34.38,139.6
43,397.2,596.3,34.08,153.9
44,0.0,629.6,33.97,164.7
45,394.5,641.1,33.81,163.6
46,392.8,674.1,33.65,191.8
47,570.7,667.6,32.85,156.5
48,561.5,661.1,32.74,206.5
49,529.3,651.9,32.7,262.5
50,500.6,667.0,32.42,272.6
51,1398.9,680.5,32.37,235.9
52,502.4,687.7,32.44,235.4
53,639.1,659.9,32.91,225.6
54,1132.4,681.6,33.32,211.1
55,598.9,563.7,26.27,200.3
56,527.4,413.5,22.11,160.7
57,656.1,415.3,22.12,154.0
58,1219.3,424.1,22.13,141.9
59,528.5,423.0,22.14,139.5
60,657.3,392.6,22.16,156.0
61,657.0,398.8,22.15,156.0
62,656.8,437.9,22.14,152.8
63,0.0,643.4,26.7,168.6
64,623.7,689.6,45.78,160.5
65,626.8,672.1,27.05,158.5
66,624.1,651.0,22.69,139.5
67,10.1,631.8,9.32,13.7
68,10.1,608.4,9.1,1.3
69,0.0,612.5,0.01,0.5
70,0.0,598.2,0.01,0.3
71,0.0,571.6,0.01,0.3
72,0.0,558.0,0.01,0.4
73,0.0,548.1,0.01,0.5
74,0.0,555.5,0.01,0.5
75,0.0,561.9,0.01,0.5
76,0.0,587.6,0.01,0.5
77,0.0,585.1,0.01,0.3
78,0.0,556.3,0.01,0.5
79,0.0,450.8,0.01,0.6
80,0.0,423.6,0.01,0.2
81,0.0,393.1,0.02,0.2
82,10.0,372.0,9.02,1.4
83,10.1,379.9,9.08,1.8
84,10.1,374.6,9.02,1.9
85,9.9,349.2,8.97,0.9
86,10.1,392.1,9.08,0.8
87,10.3,614.1,9.29,2.5
88,0.0,655.6,18.47,11.5
89,0.0,657.2,15.01,10.6
90,10.2,614.3,9.36,2.7
91,10.1,598.0,9.13,1.2
92,10.1,597.9,9.09,1.0
93,10.0,572.2,9.04,0.8
94,9.9,555.8,9.16,0.6
95,10.1,598.6,9.14,0.8
96,10.1,595.1,9.12,2.8
97,10.1,593.3,9.1,0.5
98,10.1,607.9,9.1,1.6
99,10.1,633.4,9.1,1.5
100,10.1,646.5,9.12,0.5
101,9.9,607.8,8.94,1.2
102,10.0,629.6,9.05,1.8
103,9.9,448.8,8.07,1.6
104,0.0,379.4,0.01,0.4
105,0.0,385.2,0.01,0.2
106,0.0,419.9,0.01,0.5
107,0.0,436.2,0.01,1.6
108,0.0,429.1,0.01,0.7
109,0.0,368.4,0.01,0.5
110,0.0,435.2,0.01,0.3
111,0.0,592.8,0.01,1.0
112,400.1,613.1,2.67,11.1
113,402.4,598.2,1.62,10.7
114,0.0,504.2,0.01,2.8
115,0.0,479.5,0.01,1.1
116,0.0,473.7,0.01,1.0
117,0.0,480.2,0.01,0.8
118,0.0,461.0,0.01,0.5
119,0.0,510.9,0.01,0.5
120,0.0,516.4,0.01,0.5
121,0.0,441.0,0.01,0.6
122,0.0,454.8,0.01,0.7
123,0.0,482.8,0.01,0.8
124,0.0,535.5,0.01,0.8
125,0.0,509.7,0.01,0.5
126,0.0,516.2,0.01,3.4
127,0.0,298.9,0.01,1.0
128,0.0,234.0,0.01,0.4
129,0.0,232.5,0.01,0.5
