,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,474.5,263.0,20.41,275.5
1,516.7,245.2,20.35,239.6
2,480.9,242.7,20.33,237.8
3,486.4,246.9,20.33,235.9
4,480.7,249.9,20.33,234.6
5,516.7,246.7,20.35,225.3
6,487.9,239.1,20.39,224.3
7,489.0,250.9,20.43,220.8
8,466.5,203.9,17.13,104.7
9,470.1,184.6,17.16,93.8
10,470.6,185.8,17.18,96.2
11,475.9,186.2,17.2,103.6
12,469.1,179.0,17.39,113.2
13,472.3,179.0,17.39,113.1
14,484.4,172.6,17.24,108.3
15,470.2,179.1,17.25,100.3
16,602.4,238.9,22.82,227.2
17,603.7,228.9,22.87,250.5
18,492.3,241.1,22.94,249.7
19,604.7,249.1,22.9,247.5
20,603.4,235.6,22.86,248.1
21,601.9,244.1,22.8,253.3
22,583.3,238.9,22.73,242.5
23,597.4,250.9,22.64,226.9
24,482.7,239.5,20.42,178.2
25,487.9,250.1,20.23,139.1
26,487.8,250.7,20.23,125.5
27,488.1,245.7,20.26,147.9
28,482.8,247.5,20.42,181.8
29,473.9,245.8,22.27,205.5
30,484.7,252.2,22.33,216.4
31,477.3,252.5,22.42,208.2
32,473.5,224.0,17.94,57.4
33,474.6,183.6,17.61,60.8
34,475.6,195.0,18.15,73.3
35,473.8,180.3,18.42,83.2
36,476.9,189.1,18.43,86.4
37,474.0,190.8,18.43,79.9
38,474.5,183.7,18.44,85.2
39,485.7,226.9,20.82,130.2
40,714.4,333.7,36.87,556.5
41,722.0,308.0,38.01,545.2
42,700.2,300.9,37.88,548.5
43,712.9,317.9,36.8,561.5
44,755.1,319.3,36.69,579.3
45,810.0,346.3,36.57,568.1
46,698.2,354.4,36.41,594.0
47,490.4,361.9,36.21,599.1
48,480.3,378.8,36.59,605.0
49,543.0,368.9,36.53,609.9
50,488.9,376.6,36.55,593.8
51,488.9,377.4,36.55,609.1
52,489.5,386.9,36.59,583.2
53,686.8,385.6,36.76,547.6
54,959.5,366.9,37.47,572.0
55,963.6,389.2,38.07,548.3
56,1289.5,343.5,29.3,204.2
57,581.9,255.0,26.96,346.4
58,581.8,255.5,26.96,350.5
59,663.9,266.0,27.01,332.5
60,664.0,269.8,27.01,331.6
61,583.5,252.0,27.02,324.1
62,578.9,259.4,26.95,315.2
63,597.3,277.6,28.75,234.0
64,700.6,373.4,38.98,480.6
65,843.1,405.5,77.01,549.8
66,813.3,395.1,41.83,557.5
67,782.6,372.7,37.06,488.3
68,710.1,361.7,38.87,480.4
69,704.9,345.2,38.71,475.7
70,701.4,318.5,38.52,496.8
71,37.3,323.9,36.5,495.5
72,1055.1,275.5,36.16,505.5
73,805.6,266.4,35.11,485.7
74,799.1,267.3,34.91,462.4
75,801.0,271.2,35.07,462.5
76,819.9,269.0,35.78,480.2
77,804.0,314.9,37.18,482.9
78,1607.7,322.4,39.3,465.0
79,753.5,303.0,39.45,457.8
80,1282.4,252.5,30.56,424.0
81,1256.8,253.5,27.82,273.1
82,1255.3,245.9,27.79,265.3
83,579.9,229.6,27.77,232.8
84,569.2,242.0,27.76,221.6
85,568.9,246.4,27.75,195.4
86,583.5,233.0,27.72,174.6
87,1206.4,244.8,30.48,226.7
88,1304.6,362.0,37.81,501.7
89,831.3,390.3,1266.44,435.1
90,828.4,379.7,40.64,539.3
91,805.6,362.3,37.6,498.2
92,1295.8,350.2,37.5,479.4
93,575.2,349.8,37.31,481.2
94,832.8,342.3,37.11,498.6
95,813.3,287.3,35.37,472.1
96,786.5,319.5,34.01,379.3
97,1322.5,325.5,33.38,362.7
98,812.4,348.4,33.3,361.4
99,790.7,345.0,33.33,363.5
100,808.1,349.3,33.95,380.2
101,787.6,366.4,34.25,394.6
102,872.1,360.7,35.53,393.2
103,825.4,354.0,36.62,361.8
104,554.4,278.2,25.84,162.2
105,499.5,256.9,20.89,90.5
106,498.9,263.2,20.75,82.3
107,499.1,287.2,20.87,87.7
108,498.8,299.6,20.86,89.4
109,478.3,306.0,20.39,71.6
110,493.6,249.1,20.36,66.6
111,493.4,290.6,21.08,99.0
112,816.9,318.9,34.81,301.0
113,815.7,360.8,37.94,248.0
114,813.9,360.7,44.75,271.1
115,599.5,262.2,34.8,280.1
116,884.2,249.1,34.74,304.9
117,564.0,247.2,34.56,322.9
118,1423.6,247.3,34.32,338.1
119,1416.7,229.4,34.16,361.6
120,704.2,240.2,33.82,342.5
121,794.0,260.1,33.45,322.7
122,793.2,246.1,33.24,308.3
123,785.0,245.7,32.79,299.8
124,794.0,249.8,33.29,308.1
125,703.1,263.0,33.87,321.3
126,659.4,272.4,34.09,315.8
127,1431.1,266.7,34.23,313.4
128,477.3,170.8,17.98,59.8
129,10.1,147.4,10.31,66.3
130,10.1,138.8,10.3,66.9
131,10.1,170.1,10.29,70.8
132,10.1,171.6,10.28,72.0
133,0.0,157.7,1.03,66.0
134,0.0,150.3,-0.84,65.9
135,10.1,151.6,10.29,77.5
136,487.8,232.4,23.81,204.4
137,1135.4,235.9,25.74,212.8
138,545.7,229.5,25.22,212.8
139,498.5,248.0,23.79,225.6
140,548.3,242.4,23.73,242.5
141,546.5,240.8,23.65,247.6
142,599.4,234.6,23.56,253.7
143,580.9,236.4,23.48,231.6
144,551.6,238.0,23.83,190.5
145,557.3,217.7,21.88,231.5
146,479.4,220.6,21.57,236.7
147,487.5,215.8,21.57,236.7
148,556.1,226.0,21.59,234.5
149,594.7,223.6,23.02,245.3
150,605.5,216.8,24.68,248.6
151,492.4,228.7,24.0,208.3
152,471.2,172.4,18.1,84.4
153,9.8,135.2,10.83,67.6
154,473.0,141.7,18.14,62.3
155,493.4,141.4,18.18,71.5
156,474.0,145.8,18.2,76.0
157,493.4,140.5,18.18,69.2
158,492.8,135.8,18.16,69.4
159,472.5,145.2,18.59,80.6
160,590.7,323.4,35.32,351.7
161,605.6,362.8,35.42,182.7
162,35.9,359.8,33.67,180.3
163,607.3,354.4,35.51,180.9
164,553.4,350.4,35.42,177.1
165,827.3,345.4,35.33,286.3
166,571.0,340.2,35.21,320.4
167,821.1,343.1,35.08,336.0
168,802.3,347.4,33.03,184.2
169,800.3,348.0,32.68,189.4
170,778.0,345.2,32.76,250.4
171,540.5,343.2,32.79,288.1
172,540.6,357.6,32.79,322.0
173,778.7,361.8,32.99,263.7
174,532.0,353.2,33.04,214.9
175,794.3,353.3,33.15,199.6
176,538.3,285.3,28.0,170.1
177,484.2,248.9,27.88,213.0
178,487.6,249.6,27.92,210.1
179,489.9,264.9,28.0,211.7
180,575.1,269.8,28.05,215.5
181,574.7,265.9,28.01,204.2
182,574.7,272.9,28.04,206.5
183,691.2,276.7,30.13,212.5
184,1034.3,398.8,38.54,438.7
185,820.5,404.6,38.65,428.6
186,1544.4,399.1,38.85,392.0
187,592.7,400.8,38.81,401.0
188,939.4,399.5,38.75,423.0
189,958.8,407.0,38.62,442.4
190,924.6,407.1,38.47,458.1
191,1522.6,407.3,38.28,458.2
192,779.3,342.0,33.0,407.8
193,786.9,355.0,32.97,408.4
194,790.2,346.8,32.97,406.8
195,792.2,349.7,32.97,405.4
196,779.6,359.6,33.3,407.9
197,1284.6,376.3,37.97,450.5
198,565.7,382.4,38.74,440.7
199,578.3,372.8,38.93,391.0
200,791.2,337.8,34.1,281.1
201,805.3,316.1,33.08,212.9
202,805.2,311.7,33.08,222.0
203,805.0,304.6,33.07,236.5
204,805.2,295.5,33.06,237.6
205,804.3,281.3,33.04,237.5
206,796.4,273.9,33.03,230.3
207,823.5,297.7,33.9,248.7
