,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,1024.5,313.9,23.85,36.9
1,1022.7,300.5,23.81,40.4
2,1263.9,310.2,23.84,44.8
3,1263.6,321.8,24.53,52.7
4,474.5,316.2,27.23,135.7
5,474.4,318.2,28.45,150.6
6,474.8,307.4,28.47,159.2
7,475.6,304.8,28.75,164.5
8,1268.7,267.5,24.62,80.7
9,1272.1,251.7,24.68,82.7
10,1275.0,248.6,24.87,75.3
11,1277.2,251.4,24.91,74.2
12,1279.0,255.3,24.95,79.5
13,1280.4,250.9,24.98,76.4
14,1280.5,259.7,24.98,70.1
15,1281.3,267.5,25.0,62.1
16,487.0,263.6,29.51,137.1
17,489.1,285.1,29.64,133.8
18,515.0,280.5,29.64,135.0
19,494.0,284.9,29.65,145.0
20,489.6,291.2,29.58,151.1
21,481.8,285.6,29.46,147.8
22,492.3,264.0,30.28,139.3
23,482.4,259.2,30.03,131.5
24,585.2,260.4,29.74,124.8
25,487.6,279.0,27.92,120.3
26,384.5,278.5,26.24,114.6
27,1020.6,261.4,23.81,45.7
28,1021.0,267.3,1.57,44.8
29,1263.8,265.5,1.57,44.8
30,0.0,280.6,1.51,43.2
31,0.0,265.7,1.51,41.5
32,0.0,280.8,0.0,40.0
33,0.0,265.0,0.0,38.4
34,0.0,225.8,0.0,0.0
35,0.0,219.3,0.0,0.0
36,0.0,231.9,0.0,0.0
37,0.0,224.8,0.0,0.0
38,0.0,215.5,0.0,0.0
39,0.0,212.8,0.0,0.0
40,391.9,241.6,1.68,0.0
41,395.2,271.1,0.85,0.0
42,0.0,267.6,0.0,0.0
43,0.0,266.1,0.0,0.0
44,0.0,256.9,0.0,0.0
45,0.0,266.4,0.0,0.0
46,0.0,283.1,0.0,0.0
47,0.0,301.2,0.0,0.0
48,0.0,309.3,0.0,0.0
49,0.0,300.1,0.0,0.0
50,0.0,297.8,0.0,0.0
51,0.0,297.5,0.0,0.0
52,0.0,279.7,0.0,0.0
53,0.0,280.1,0.0,0.0
54,0.0,264.7,0.0,0.0
55,0.0,272.5,0.0,0.0
56,0.0,262.1,0.0,0.0
57,0.0,239.0,0.0,0.0
58,0.0,232.2,0.0,0.0
