,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,0.0,173.6,0.0,0.0
1,0.0,177.1,0.0,0.5
2,0.0,187.3,0.0,1.1
3,0.0,197.9,0.0,1.8
4,0.0,202.2,0.0,1.0
5,0.0,106.8,0.0,0.3
6,0.0,163.0,0.0,2.2
7,0.0,205.2,0.0,0.0
8,0.0,83.2,0.0,0.7
9,0.0,94.2,0.0,0.6
10,0.0,116.9,0.0,0.6
11,0.0,72.9,0.0,1.0
12,0.0,125.9,0.0,0.5
13,0.0,58.7,0.0,0.8
14,0.0,80.1,0.0,0.2
15,0.0,105.1,0.0,0.0
16,0.0,197.4,0.0,0.9
17,0.0,218.4,0.01,1.0
18,0.0,265.9,0.01,1.5
19,0.0,217.7,0.01,1.6
20,0.0,230.2,0.01,1.1
21,0.0,212.6,0.0,0.6
22,0.0,170.2,0.0,0.4
23,0.0,149.3,0.0,0.1
24,0.0,134.5,0.0,0.1
25,0.0,98.3,0.0,0.1
26,0.0,141.3,0.0,0.0
27,0.0,100.5,0.0,0.1
28,0.0,100.0,0.0,0.1
29,0.0,170.3,0.0,0.3
30,0.0,199.7,0.0,0.5
31,0.0,206.2,0.0,0.2
32,0.0,77.6,0.0,0.0
33,0.0,74.2,0.0,0.0
34,0.0,91.6,0.0,0.0
35,0.0,99.7,0.0,0.0
36,0.0,89.7,0.0,0.0
37,0.0,86.9,0.0,0.0
38,0.0,45.8,0.0,0.0
39,494.9,65.9,17.21,0.7
40,1384.7,177.5,32.58,159.0
41,821.2,216.2,47.1,151.6
42,1115.5,274.6,45.73,198.5
43,1348.2,228.2,33.08,210.3
44,1283.1,210.0,32.99,219.4
45,1202.9,271.9,32.77,178.6
46,1182.4,366.0,31.67,243.7
47,1179.2,429.6,31.08,222.6
48,583.0,450.3,30.08,226.0
49,1257.7,472.3,29.3,210.6
50,582.2,348.2,28.94,132.7
51,1166.1,400.6,29.65,127.0
52,1408.4,354.6,30.53,111.1
53,550.6,509.3,32.7,89.7
54,11.7,492.2,33.67,88.8
55,557.1,408.8,26.89,91.3
56,570.0,181.3,23.7,36.7
57,533.6,171.0,23.68,35.4
58,533.8,126.1,23.69,35.7
59,533.9,106.8,23.69,34.7
60,533.8,129.4,23.69,33.9
61,492.7,202.3,23.68,44.5
62,569.7,210.3,23.66,41.8
63,671.0,300.4,27.42,86.6
64,590.0,343.8,27.55,75.7
65,591.8,371.1,27.63,82.7
66,476.6,433.0,15.7,0.6
67,475.1,417.6,12.82,0.6
68,10.3,372.0,8.86,0.9
69,10.1,378.3,8.65,0.5
70,9.9,343.3,2.75,0.5
71,9.8,231.3,8.46,0.5
72,9.8,240.1,8.44,0.5
73,9.8,225.6,8.43,0.5
74,9.8,268.3,8.43,0.5
75,9.8,263.8,8.43,0.5
76,9.8,270.2,8.45,0.5
77,540.5,268.1,8.49,0.5
78,10.0,263.6,8.6,0.4
79,10.0,300.3,8.62,0.4
80,9.9,89.2,8.57,0.3
81,548.7,174.2,24.9,0.4
82,1231.1,103.1,25.94,1.4
83,1245.4,172.8,25.93,1.2
84,1245.3,187.0,25.92,2.6
85,491.7,132.0,25.07,0.7
86,492.0,118.5,25.74,0.6
87,1231.0,254.8,25.94,1.2
88,495.0,247.7,28.14,1.3
89,496.5,348.0,53.12,1.4
90,502.7,319.9,26.0,0.7
91,1082.6,362.8,22.46,0.5
92,1015.7,274.7,22.34,0.5
93,1011.6,328.4,22.16,0.5
94,1263.1,391.4,25.68,0.6
95,1225.6,327.8,26.35,0.7
96,536.8,289.3,26.31,0.8
97,492.6,407.0,26.28,0.7
98,1256.8,395.9,26.26,0.7
99,1255.4,449.6,26.28,0.9
100,479.5,515.5,21.02,0.7
101,10.0,411.4,10.31,0.6
102,10.3,496.0,9.45,1.9
103,10.2,373.4,8.81,0.6
104,10.1,155.4,8.67,0.4
105,9.9,87.8,8.72,0.4
106,12.0,85.5,10.0,0.9
107,11.8,137.3,10.01,1.6
108,10.1,84.9,8.92,1.5
109,9.9,88.3,8.46,1.4
110,10.0,132.9,8.44,0.5
111,9.9,226.9,8.46,0.5
112,10.1,302.8,8.7,0.5
113,547.3,296.2,9.86,0.5
114,10.1,252.0,8.71,0.5
115,10.0,312.3,8.56,0.4
116,10.0,349.2,8.53,0.6
117,0.0,192.4,0.01,0.5
118,0.0,205.9,0.01,0.4
119,0.0,85.3,0.01,0.4
120,0.0,139.9,0.01,0.5
121,0.0,133.2,0.01,0.4
122,0.0,144.9,0.01,0.7
123,0.0,149.0,0.01,0.6
124,0.0,192.7,0.01,0.4
125,0.0,288.7,0.12,0.5
126,10.0,276.3,8.57,0.6
127,10.1,243.9,8.64,0.5
128,9.9,126.8,8.55,0.4
129,9.9,96.6,8.55,0.4
130,10.0,102.8,8.65,1.4
131,10.0,108.4,8.64,2.0
132,10.0,129.2,8.64,1.9
133,9.9,78.4,8.56,1.4
134,10.0,87.0,8.6,1.1
135,0.0,219.3,8.64,0.5
136,0.0,264.3,8.67,0.7
137,10.1,244.7,8.71,1.1
138,10.1,316.7,8.68,0.6
139,10.0,241.6,8.59,0.4
140,9.9,178.0,8.5,0.4
141,0.0,182.7,0.01,0.4
142,0.0,218.9,0.01,0.4
143,0.0,151.8,0.01,5.2
144,0.0,142.2,0.01,6.2
145,0.0,156.4,0.0,6.5
146,0.0,162.5,0.01,7.0
147,0.0,84.8,0.01,7.8
148,0.0,81.7,0.01,6.0
149,0.0,62.7,0.01,7.7
150,9.9,79.4,8.74,5.6
151,467.3,115.2,20.34,6.8
152,493.2,119.5,21.08,0.2
153,545.3,119.4,21.83,0.2
154,481.6,169.6,22.19,0.2
155,486.5,101.4,22.41,0.6
156,475.5,73.3,22.37,0.2
157,545.5,83.5,21.84,0.4
158,545.4,157.4,22.09,0.2
159,1032.1,325.7,29.72,237.1
160,1198.4,295.0,31.99,246.3
161,1269.4,325.9,33.02,250.3
162,1269.0,338.3,32.03,258.9
163,1267.4,347.9,31.11,300.7
164,600.3,420.7,31.03,235.7
165,573.2,464.2,30.77,261.8
166,1237.7,415.5,29.93,330.4
167,1184.2,401.5,28.24,350.3
168,1234.6,401.2,27.26,238.8
169,1242.7,471.0,27.09,259.3
170,1236.6,476.4,27.36,330.0
171,1195.5,505.6,27.84,363.5
172,474.9,503.7,28.67,329.7
173,487.3,458.2,30.01,297.1
174,1176.9,436.8,30.07,300.6
175,520.1,299.3,25.81,207.9
176,527.0,108.9,24.72,70.8
177,484.9,191.1,24.75,52.7
178,487.6,123.7,24.77,71.4
179,1240.1,119.1,24.8,70.1
180,469.5,110.8,24.81,70.3
181,469.4,196.7,24.78,52.2
182,528.3,167.8,24.78,46.3
183,542.2,167.2,29.59,110.7
184,575.2,297.9,31.74,101.1
185,688.6,213.5,35.51,111.5
186,1485.8,219.2,32.56,93.0
187,687.9,257.7,31.85,97.4
188,574.9,294.3,31.62,104.3
189,573.2,362.3,31.24,101.6
190,1007.5,434.3,27.32,88.6
191,530.4,389.1,26.08,82.5
192,1031.2,384.5,25.48,48.4
193,1014.7,388.5,25.44,44.2
194,1014.6,417.7,25.44,44.0
195,1031.2,380.0,25.45,43.9
196,469.5,360.1,26.31,75.9
197,482.2,309.3,28.78,79.9
198,1381.2,249.4,30.29,80.2
199,579.6,244.0,28.26,80.4
200,534.1,160.9,25.06,39.1
201,534.3,137.1,24.86,33.8
202,566.5,110.7,25.56,35.5
203,527.2,140.8,24.89,39.1
204,568.8,105.7,24.22,38.1
205,531.9,88.0,23.11,35.2
206,1157.3,59.1,23.06,33.7
207,568.5,220.9,23.28,42.4
208,533.9,362.6,25.05,64.4
209,560.1,364.1,27.11,63.5
210,487.4,400.5,22.83,56.5
211,485.9,335.1,22.7,56.8
212,484.6,353.8,22.64,57.7
213,482.7,379.4,22.56,68.0
214,1148.6,302.4,22.69,102.5
215,1272.2,375.7,23.66,113.8
216,1441.2,369.8,24.48,141.5
217,1351.0,500.3,25.64,164.1
218,547.8,486.3,26.28,193.3
219,1233.1,396.4,27.84,186.0
220,655.0,401.7,30.47,193.1
221,669.6,394.3,31.22,206.6
222,493.8,389.5,32.27,159.8
223,1111.6,325.2,29.89,132.9
224,555.8,71.2,26.25,103.4
225,555.8,80.3,26.25,86.7
226,1051.8,67.6,26.25,105.6
227,555.7,133.5,26.43,111.6
228,1299.1,114.8,26.38,113.3
229,554.9,99.5,26.21,99.3
230,554.6,114.0,26.19,98.4
231,0.0,253.5,31.36,123.4
232,733.5,325.8,56.81,131.9
233,825.3,362.8,55.32,124.9
234,811.6,316.7,35.08,119.0
235,547.4,309.0,31.72,126.1
236,639.4,325.9,31.37,141.8
237,662.6,275.9,30.57,144.7
238,1239.0,355.9,27.81,147.6
239,481.8,435.2,26.43,153.9
240,1096.9,453.5,26.37,154.3
241,1036.3,455.8,26.34,150.3
242,534.9,450.2,26.33,155.0
243,1036.5,432.3,26.34,157.9
244,472.8,455.8,27.55,161.6
245,539.2,383.8,30.7,162.8
246,542.2,295.2,31.19,156.3
