,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,534.4,462.0,25.13,371.1
1,471.9,427.6,23.91,361.5
2,487.8,425.7,23.9,356.5
3,489.7,420.9,23.89,355.1
4,471.7,420.8,23.87,354.1
5,490.0,425.0,23.9,352.4
6,480.3,430.6,23.92,352.7
7,483.8,423.3,23.22,356.2
8,480.6,359.9,8.93,318.6
9,9.8,334.2,8.84,319.7
10,480.8,333.3,8.95,347.1
11,9.8,346.2,8.96,245.8
12,9.8,348.7,8.96,214.2
13,9.8,344.7,8.79,127.2
14,9.8,327.9,8.75,130.4
15,9.8,308.7,9.17,214.3
16,531.2,405.2,24.34,345.8
17,539.6,448.3,25.61,350.6
18,1121.9,440.0,25.68,352.1
19,548.0,443.8,25.68,352.5
20,1121.3,443.3,25.66,353.7
21,535.4,449.8,25.63,355.5
22,540.9,439.2,25.55,348.5
23,538.3,428.4,24.61,341.2
24,488.2,432.0,23.75,337.8
25,491.7,414.9,22.68,331.9
26,486.6,405.6,22.61,329.3
27,491.9,413.1,22.87,329.6
28,481.2,409.6,23.87,334.5
29,527.6,421.4,24.9,340.8
30,541.9,405.4,26.31,347.9
31,1171.8,405.8,26.38,345.7
32,474.5,334.6,20.85,314.0
33,483.3,282.1,16.81,93.2
34,480.6,280.7,20.75,98.0
35,481.0,283.0,20.77,101.9
36,499.5,282.5,20.62,102.7
37,483.0,299.0,20.55,99.1
38,492.6,311.2,20.58,98.7
39,491.2,324.9,22.91,111.5
40,1187.7,396.1,30.96,411.7
41,584.7,453.6,34.67,682.7
42,1227.0,427.8,62.93,830.5
43,1226.0,441.0,61.67,815.6
44,1331.9,440.6,34.59,747.5
45,1524.4,457.0,34.21,715.3
46,1206.2,496.9,32.65,633.5
47,1262.5,469.5,31.37,615.4
48,1278.0,470.8,30.9,603.6
49,657.0,486.6,30.53,592.8
50,1253.2,475.7,30.42,590.3
51,656.9,484.0,30.41,585.7
52,1273.7,479.8,31.3,584.9
53,555.5,478.3,32.32,619.1
54,634.3,474.7,36.16,811.0
55,1221.5,473.0,35.4,815.2
56,630.0,418.9,28.93,719.9
57,567.4,368.6,26.8,785.9
58,568.5,372.0,26.81,787.4
59,547.0,372.2,26.81,783.8
60,546.8,372.1,26.79,786.8
61,1178.4,365.8,26.05,660.3
62,615.3,361.8,24.96,532.2
63,499.6,372.8,27.26,744.6
64,1337.1,439.8,35.38,881.5
65,802.8,488.3,42.55,878.2
66,932.1,476.1,89.17,879.7
67,888.3,479.8,45.64,855.6
68,1335.4,470.5,40.86,852.8
69,650.4,455.2,38.17,850.5
70,1211.8,456.7,35.42,850.3
71,1524.8,473.3,34.23,673.4
72,1218.0,446.1,32.53,637.4
73,1180.2,461.1,32.48,632.0
74,1191.3,459.2,32.46,634.1
75,570.6,454.6,32.48,636.2
76,571.0,441.1,32.73,632.8
77,666.7,437.8,34.95,790.5
78,815.4,450.9,48.03,828.1
79,1267.5,443.7,38.51,820.5
80,537.7,379.9,30.64,737.2
81,485.7,372.6,29.16,830.7
82,561.9,371.8,29.04,751.3
83,537.9,379.5,28.97,789.3
84,529.1,385.7,28.94,814.4
85,1264.3,369.8,28.07,668.4
