,srmer_co2e,lrmer_co2e,total_cost_enduse,aer_load_co2e
0,554.4,423.5,23.98,56.3
1,553.8,458.7,23.95,55.6
2,553.3,477.8,23.93,55.0
3,461.7,518.0,23.92,55.3
4,461.6,501.9,23.92,54.3
5,462.0,511.4,23.93,55.5
6,478.4,469.6,22.03,55.1
7,9.7,247.6,7.8,46.1
8,9.7,232.7,7.73,41.2
9,9.7,211.6,7.78,41.1
10,9.7,215.7,7.82,44.3
11,9.7,166.8,7.82,42.9
12,9.7,203.7,7.83,43.9
13,9.7,207.5,7.73,40.2
14,9.7,162.0,7.79,40.0
15,485.9,241.0,23.41,41.8
16,528.0,559.2,26.31,60.0
17,529.2,421.1,28.45,65.6
18,527.2,453.2,28.08,58.6
19,1283.5,567.3,28.09,55.2
20,486.6,584.5,28.07,55.6
21,1281.0,570.9,28.04,56.6
22,1278.7,591.9,27.99,58.7
23,1173.4,584.1,24.72,60.6
24,472.3,539.1,24.07,59.0
25,1151.5,554.7,24.45,58.8
26,1183.9,585.0,25.17,59.0
27,1335.8,588.2,27.44,59.5
28,1276.4,574.8,27.48,60.9
29,526.0,572.6,29.25,60.8
30,1083.7,475.9,28.76,58.2
31,9.9,239.9,9.08,50.0
32,10.1,129.4,8.49,40.5
33,10.1,141.2,8.49,40.2
34,10.1,157.8,8.49,40.9
35,10.2,163.7,8.48,41.4
36,9.8,181.9,8.47,40.8
37,9.8,162.1,8.2,39.0
38,9.8,104.4,8.41,39.1
39,1264.0,221.5,28.28,43.3
40,1160.2,445.2,35.86,431.2
41,816.4,504.8,53.45,434.2
42,791.0,497.3,53.21,419.4
43,788.6,495.9,37.95,421.6
44,1284.8,473.8,37.42,425.0
45,1166.3,473.7,36.52,410.3
46,1188.5,465.1,34.37,403.7
47,1185.9,473.7,33.84,375.4
48,537.5,464.3,32.56,366.8
49,1174.2,499.1,31.82,362.1
50,586.9,481.5,31.63,349.7
51,544.1,506.1,32.21,323.3
52,1420.6,498.4,32.39,305.7
53,555.0,493.7,34.69,309.0
54,568.2,487.1,35.33,292.5
55,559.1,429.0,26.84,144.9
56,1222.1,345.8,21.4,132.9
57,483.5,307.0,21.24,133.3
58,482.3,304.2,21.18,137.3
59,481.1,347.6,20.94,135.4
60,9.8,284.9,8.31,140.3
61,0.0,309.0,0.01,126.7
62,0.0,302.0,0.01,126.8
63,476.9,374.8,29.04,123.1
64,543.3,504.2,36.88,253.3
65,812.5,505.0,66.49,257.9
66,736.9,522.3,37.89,262.0
67,546.7,520.5,37.2,264.4
68,799.3,521.8,36.81,264.3
69,551.3,520.3,33.93,272.7
70,547.2,520.8,32.38,260.8
71,562.8,537.7,31.59,254.0
72,562.0,539.9,31.55,253.2
73,561.8,554.1,31.59,250.6
74,561.8,556.4,31.71,248.7
75,547.5,547.8,32.14,250.0
76,548.5,533.1,32.63,253.7
77,605.7,527.2,48.02,256.8
78,560.6,517.4,35.75,261.0
79,605.6,361.9,27.22,142.3
80,1173.8,329.3,23.53,127.6
81,548.1,297.7,23.66,142.4
82,546.3,263.5,23.69,146.7
83,544.8,316.5,23.63,146.8
84,1234.4,325.5,22.98,146.6
85,486.9,315.3,21.36,140.1
86,542.4,297.6,23.52,141.1
87,1342.1,322.4,27.79,128.0
88,1396.4,412.6,32.29,296.3
89,562.3,429.7,60.32,325.6
90,546.1,435.5,33.81,347.0
91,545.2,441.0,33.13,349.6
92,544.5,453.2,33.09,353.8
93,546.1,462.8,33.33,352.0
94,1315.3,467.4,31.94,375.7
95,1192.2,500.5,30.2,284.6
96,489.7,489.5,30.15,291.7
97,582.1,466.9,30.29,301.5
98,1207.2,527.7,30.32,263.7
99,1259.6,519.6,30.64,299.6
100,528.4,514.2,30.73,325.3
101,1368.5,520.6,34.35,312.7
